10066001,1994.198896,31.75,64.159,,,,4,,,,3.9722,19.5059,4.9302,36.5655,226.944,0.443,0.27,,,-9.99
10066001,1994.198896,31.75,64.159,,,,6,,,,5.9582,19.4776,4.9273,36.5653,227.082,0.446,0.272,,,-9.99
10066001,1994.198896,31.75,64.159,,,,8,,,,7.9443,19.4725,4.9269,36.5652,227.15,0.447,0.276,,,-9.99
10066001,1994.198896,31.75,64.159,,,10,,,,9.9303,19.4653,4.9262,36.5652,227.154,0.449,0.278,,,-9.99,
10066001,1994.198896,31.75,64.159,,,12,,,11.9163,19.4582,4.9256,36.5653,227.183,0.45,0.28,,,-9.99,,
10066001,1994.198896,31.75,64.159,,,14,,,13.9023,19.452,4.925,36.5653,227.145,0.45,0.281,,,-9.99,,
10066001,1994.198896,31.75,64.159,,,16,,,15.8883,19.4509,4.925,36.5654,227.042,0.451,0.284,,,-9.99,,
10066001,1994.198896,31.75,64.159,,,18,,,17.8742,19.4505,4.925,36.5653,227.097,0.451,0.283,,,-9.99,,
10066001,1994.198896,31.75,64.159,,,20,,,19.8601,19.4496,4.925,36.5654,226.89,0.45,0.286,,,-9.99,,
10066001,1994.198896,31.75,64.159,,,22,,,21.846,19.4496,4.9251,36.5653,227.038,0.45,0.287,,,-9.99,,
10066001,1994.198896,31.75,64.159,,,24,,,23.8319,19.449,4.9251,36.5654,227.274,0.449,0.286,,,-9.99,,
10066001,1994.198896,31.75,64.159,,,26,,,25.8178,19.4473,4.9251,36.5654,226.906,0.449,0.289,,,-9.99,,
10066001,1994.198896,31.75,64.159,,,28,,,27.8036,19.4463,4.925,36.5654,226.904,0.449,0.291,,,-9.99,,
10066001,1994.198896,31.75,64.159,,,30,,,29.7895,19.4453,4.925,36.5654,227.137,0.45,0.292,,,-9.99,,
10066001,1994.198896,31.75,64.159,,,32,,,31.7753,19.4429,4.9249,36.5653,227.127,0.451,0.297,,,-9.99,,
10066001,1994.198896,31.75,64.159,,,34,,,33.7611,19.4422,4.9249,36.5654,226.987,0.451,0.326,,,-9.99,,
10066001,1994.198896,31.75,64.159,,,36,,,35.7468,19.4422,4.925,36.5653,227.134,0.45,0.314,,,-9.99,,
10066001,1994.198896,31.75,64.159,,,38,,,37.7326,19.4423,4.9251,36.5653,227.069,0.449,0.307,,,-9.99,,
10066001,1994.198896,31.75,64.159,,,40,,,39.7183,19.4415,4.9251,36.5653,227.103,0.448,0.305,,,-9.99,,
