10205001,2005.775027,,31.598,,64.153,,,,6,,,,5.9583,,,26.0841,,,,5.6548,,,36.7082,,,,206.76,,,,-9.99,,,,0.024,,,,,-9.99
10205001,2005.775027,,31.598,,64.153,,,,8,,,,7.9444,,,26.0843,,,,5.6548,,,36.7084,,,,206.75,,,,-9.99,,,,0.025,,,,,-9.99
10205001,2005.775027,,31.598,,64.153,,,10,,,,9.9304,,,26.0844,,,,5.6552,,,36.7106,,,,206.85,,,,-9.99,,,,0.022,,,,,-9.99,
10205001,2005.775027,,31.598,,64.153,,,12,,,11.9165,,,26.0833,,,,5.6551,,,36.7112,,,,206.87,,,,-9.99,,,,0.022,,,,,-9.99,,
10205001,2005.775027,,31.598,,64.153,,,14,,,13.9025,,,26.0793,,,,5.6552,,,36.7147,,,,206.95,,,,-9.99,,,,0.023,,,,,-9.99,,
10205001,2005.775027,,31.598,,64.153,,,16,,,15.8885,,,26.0629,,,,5.654,,,36.7196,,,,207,,,,-9.99,,,,0.021,,,,,-9.99,,
10205001,2005.775027,,31.598,,64.153,,,18,,,17.8744,,,26.0292,,,,5.6511,,,36.7251,,,,207.06,,,,-9.99,,,,0.024,,,,,-9.99,,
10205001,2005.775027,,31.598,,64.153,,,20,,,19.8604,,,26.0059,,,,5.649,,,36.7284,,,,206.92,,,,-9.99,,,,0.022,,,,,-9.99,,
10205001,2005.775027,,31.598,,64.153,,,22,,,21.8463,,,26.0065,,,,5.6491,,,36.7287,,,,206.88,,,,-9.99,,,,0.02,,,,,-9.99,,
10205001,2005.775027,,31.598,,64.153,,,24,,,23.8322,,,26.006,,,,5.6491,,,36.7291,,,,207.06,,,,-9.99,,,,0.025,,,,,-9.99,,
10205001,2005.775027,,31.598,,64.153,,,26,,,25.8181,,,26.0041,,,,5.6489,,,36.7293,,,,207.14,,,,-9.99,,,,0.028,,,,,-9.99,,
10205001,2005.775027,,31.598,,64.153,,,28,,,27.804,,,26.0043,,,,5.649,,,36.7299,,,,207.04,,,,-9.99,,,,0.018,,,,,-9.99,,
10205001,2005.775027,,31.598,,64.153,,,30,,,29.7898,,,26.0055,,,,5.6492,,,36.7305,,,,207.06,,,,-9.99,,,,0.022,,,,,-9.99,,
10205001,2005.775027,,31.598,,64.153,,,32,,,31.7757,,,26.0098,,,,5.6503,,,36.7349,,,,207.15,,,,-9.99,,,,0.029,,,,,-9.99,,
10205001,2005.775027,,31.598,,64.153,,,34,,,33.7615,,,26.0107,,,,5.6508,,,36.7375,,,,207.17,,,,-9.99,,,,0.021,,,,,-9.99,,
10205001,2005.775027,,31.598,,64.153,,,36,,,35.7473,,,26.009,,,,5.6508,,,36.739,,,,206.91,,,,-9.99,,,,0.019,,,,,-9.99,,
10205001,2005.775027,,31.598,,64.153,,,38,,,37.7331,,,26.0004,,,,5.6497,,,36.7382,,,,207.18,,,,-9.99,,,,0.025,,,,,-9.99,,
10205001,2005.775027,,31.598,,64.153,,,40,,,39.7188,,,25.99,,,,5.6484,,,36.7371,,,,207.32,,,,-9.99,,,,0.022,,,,,-9.99,,
