10084001,1995.696693,31.573,64.18,,,,5,,,,4.9653,26.6638,5.7142,36.677,202.877,-9.99,0.055,,,-9.99
10084001,1995.696693,31.573,64.18,,,,7,,,,6.9514,26.6605,5.7141,36.6782,203.047,-9.99,0.058,,,-9.99
10084001,1995.696693,31.573,64.18,,,,9,,,,8.9374,26.646,5.7129,36.6805,203.116,-9.99,0.062,,,-9.99
10084001,1995.696693,31.573,64.18,,,11,,,10.9235,26.5953,5.7079,36.6839,203.712,-9.99,0.06,,,-9.99,,
10084001,1995.696693,31.573,64.18,,,13,,,12.9095,26.5093,5.6991,36.6881,203.816,-9.99,0.05,,,-9.99,,
10084001,1995.696693,31.573,64.18,,,15,,,14.8955,26.5056,5.6987,36.6872,203.657,-9.99,0.059,,,-9.99,,
10084001,1995.696693,31.573,64.18,,,17,,,16.8815,26.4995,5.6983,36.6886,203.853,-9.99,0.059,,,-9.99,,
10084001,1995.696693,31.573,64.18,,,19,,,18.8674,26.4982,5.6983,36.6892,203.94,-9.99,0.064,,,-9.99,,
10084001,1995.696693,31.573,64.18,,,21,,,20.8534,26.4946,5.698,36.6893,203.958,-9.99,0.061,,,-9.99,,
10084001,1995.696693,31.573,64.18,,,23,,,22.8393,26.4904,5.6977,36.6892,203.879,-9.99,0.06,,,-9.99,,
10084001,1995.696693,31.573,64.18,,,25,,,24.8252,26.488,5.6975,36.6893,204.117,-9.99,0.063,,,-9.99,,
10084001,1995.696693,31.573,64.18,,,27,,,26.8111,26.483,5.697,36.6893,204.795,-9.99,0.048,,,-9.99,,
10084001,1995.696693,31.573,64.18,,,29,,,28.797,26.475,5.6962,36.6892,204.681,-9.99,0.06,,,-9.99,,
10084001,1995.696693,31.573,64.18,,,31,,,30.7828,26.4683,5.6956,36.689,204.09,-9.99,0.057,,,-9.99,,
10084001,1995.696693,31.573,64.18,,,33,,,32.7687,26.4628,5.6951,36.6894,203.997,-9.99,0.055,,,-9.99,,
10084001,1995.696693,31.573,64.18,,,35,,,34.7545,26.4628,5.6952,36.6895,204.444,-9.99,0.054,,,-9.99,,
10084001,1995.696693,31.573,64.18,,,37,,,36.7403,26.42,5.6902,36.6863,204.888,-9.99,0.061,,,-9.99,,
10084001,1995.696693,31.573,64.18,,,39,,,38.726,26.3176,5.679,36.6863,205.882,-9.99,0.059,,,-9.99,,
10084001,1995.696693,31.573,64.18,,,41,,,40.7118,26.0664,5.6526,36.6937,208.391,-9.99,0.061,,,-9.99,,
10084001,1995.696693,31.573,64.18,,,43,,,42.6975,25.7851,5.6232,36.7026,211.641,-9.99,0.068,,,-9.99,,
