10168001,2002.711092,31.677,64.239,,,,7,,,,6.9513,26.9656,5.6837,36.2182,204.98,-9.99,0.061,,,-9.99
10168001,2002.711092,31.677,64.239,,,,9,,,,8.9373,26.9605,5.6832,36.2181,204.83,-9.99,0.064,,,-9.99
10168001,2002.711092,31.677,64.239,,,11,,,10.9234,26.9582,5.683,36.218,204.71,-9.99,0.063,,,-9.99,,
10168001,2002.711092,31.677,64.239,,,13,,,12.9094,26.9569,5.6829,36.218,204.64,-9.99,0.062,,,-9.99,,
10168001,2002.711092,31.677,64.239,,,15,,,14.8954,26.956,5.6829,36.2179,204.66,-9.99,0.06,,,-9.99,,
10168001,2002.711092,31.677,64.239,,,17,,,16.8813,26.9551,5.6829,36.2178,204.72,-9.99,0.058,,,-9.99,,
10168001,2002.711092,31.677,64.239,,,19,,,18.8673,26.955,5.683,36.2178,204.9,-9.99,0.056,,,-9.99,,
10168001,2002.711092,31.677,64.239,,,21,,,20.8532,26.9547,5.683,36.2179,204.79,-9.99,0.058,,,-9.99,,
10168001,2002.711092,31.677,64.239,,,23,,,22.8391,26.9543,5.6831,36.218,205.42,-9.99,0.068,,,-9.99,,
10168001,2002.711092,31.677,64.239,,,25,,,24.825,26.9546,5.6832,36.2182,205.36,-9.99,0.065,,,-9.99,,
10168001,2002.711092,31.677,64.239,,,27,,,26.8109,26.9552,5.6834,36.2182,205.93,-9.99,0.066,,,-9.99,,
10168001,2002.711092,31.677,64.239,,,29,,,28.7967,26.9548,5.6834,36.2181,205.17,-9.99,0.062,,,-9.99,,
10168001,2002.711092,31.677,64.239,,,31,,,30.7826,26.9547,5.6835,36.2182,204.92,-9.99,0.066,,,-9.99,,
10168001,2002.711092,31.677,64.239,,,33,,,32.7684,26.9546,5.6836,36.2181,205.26,-9.99,0.065,,,-9.99,,
10168001,2002.711092,31.677,64.239,,,35,,,34.7542,26.9547,5.6837,36.2183,205.18,-9.99,0.062,,,-9.99,,
10168001,2002.711092,31.677,64.239,,,37,,,36.7399,26.9548,5.6839,36.2187,205.75,-9.99,0.068,,,-9.99,,
10168001,2002.711092,31.677,64.239,,,39,,,38.7257,26.9551,5.684,36.219,205.88,-9.99,0.071,,,-9.99,,
10168001,2002.711092,31.677,64.239,,,41,,,40.7114,26.9555,5.6841,36.219,205.6,-9.99,0.067,,,-9.99,,
