10214001,2006.599994,,31.578,,64.177,,138,,136.9976,,,18.5954,,,,4.8371,,,36.5871,,,,209.08,,,,-9.99,,,,0.015,,,,,-9.99,,,,
10214001,2006.599994,,31.578,,64.177,,140,,138.9824,,,18.5698,,,,4.8341,,,36.5843,,,,208.89,,,,-9.99,,,,0.016,,,,,-9.99,,,,
10214001,2006.599994,,31.578,,64.177,,142,,140.9672,,,18.549,,,,4.8318,,,36.583,,,,208.51,,,,-9.99,,,,0.013,,,,,-9.99,,,,
10214001,2006.599994,,31.578,,64.177,,144,,142.952,,,18.5288,,,,4.8296,,,36.5824,,,,207.75,,,,-9.99,,,,0.012,,,,,-9.99,,,,
10214001,2006.599994,,31.578,,64.177,,146,,144.9367,,,18.5013,,,,4.8268,,,36.5829,,,,207.45,,,,-9.99,,,,0.011,,,,,-9.99,,,,
10214001,2006.599994,,31.578,,64.177,,148,,146.9214,,,18.4931,,,,4.8259,,,36.583,,,,206.2,,,,-9.99,,,,0.008,,,,,-9.99,,,,
10214001,2006.599994,,31.578,,64.177,,150,,148.9061,,,18.4696,,,,4.8235,,,36.5829,,,,206.07,,,,-9.99,,,,0.011,,,,,-9.99,,,,
10214001,2006.599994,,31.578,,64.177,,152,,150.8908,,,18.4499,,,,4.8212,,,36.5811,,,,205.64,,,,-9.99,,,,0.01,,,,,-9.99,,,,
10214001,2006.599994,,31.578,,64.177,,154,,152.8755,,,18.4309,,,,4.819,,,36.5792,,,,205.13,,,,-9.99,,,,0.01,,,,,-9.99,,,,
10214001,2006.599994,,31.578,,64.177,,156,,154.8601,,,18.4105,,,,4.8167,,,36.5775,,,,204.55,,,,-9.99,,,,0.011,,,,,-9.99,,,,
10214001,2006.599994,,31.578,,64.177,,158,,156.8448,,,18.3933,,,,4.8147,,,36.5766,,,,204.23,,,,-9.99,,,,0.012,,,,,-9.99,,,,
10214001,2006.599994,,31.578,,64.177,,160,,158.8294,,,18.3757,,,,4.8128,,,36.576,,,,203.75,,,,-9.99,,,,0.011,,,,,-9.99,,,,
10214001,2006.599994,,31.578,,64.177,,162,,160.814,,,18.3617,,,,4.8113,,,36.5751,,,,203.2,,,,-9.99,,,,0.011,,,,,-9.99,,,,
10214001,2006.599994,,31.578,,64.177,,164,,162.7985,,,18.3487,,,,4.8098,,,36.5739,,,,202.58,,,,-9.99,,,,0.01,,,,,-9.99,,,,
10214001,2006.599994,,31.578,,64.177,,166,,164.7831,,,18.3331,,,,4.8079,,,36.5722,,,,201.96,,,,-9.99,,,,0.01,,,,,-9.99,,,,
10214001,2006.599994,,31.578,,64.177,,168,,166.7676,,,18.3145,,,,4.8058,,,36.5704,,,,201.8,,,,-9.99,,,,0.01,,,,,-9.99,,,,
10214001,2006.599994,,31.578,,64.177,,170,,168.7521,,,18.2978,,,,4.8038,,,36.5687,,,,201.72,,,,-9.99,,,,0.008,,,,,-9.99,,,,
10214001,2006.599994,,31.578,,64.177,,172,,170.7366,,,18.2878,,,,4.8027,,,36.5675,,,,201.27,,,,-9.99,,,,0.008,,,,,-9.99,,,,
10214001,2006.599994,,31.578,,64.177,,174,,172.7211,,,18.2794,,,,4.8016,,,36.5663,,,,200.79,,,,-9.99,,,,0.008,,,,,-9.99,,,,
10214001,2006.599994,,31.578,,64.177,,176,,174.7055,,,18.2708,,,,4.8006,,,36.5651,,,,200.4,,,,-9.99,,,,0.009,,,,,-9.99,,,,
10214001,2006.599994,,31.578,,64.177,,178,,176.69,,,18.2617,,,,4.7995,,,36.5636,,,,200.12,,,,-9.99,,,,0.009,,,,,-9.99,,,,
10214001,2006.599994,,31.578,,64.177,,180,,178.6744,,,18.2542,,,,4.7986,,,36.5626,,,,200,,,,-9.99,,,,0.009,,,,,-9.99,,,,
10214001,2006.599994,,31.578,,64.177,,182,,180.6588,,,18.248,,,,4.7978,,,36.5616,,,,199.89,,,,-9.99,,,,0.009,,,,,-9.99,,,,
10214001,2006.599994,,31.578,,64.177,,184,,182.6432,,,18.2408,,,,4.7969,,,36.5604,,,,199.62,,,,-9.99,,,,0.01,,,,,-9.99,,,,
10214001,2006.599994,,31.578,,64.177,,186,,184.6275,,,18.2244,,,,4.7949,,,36.5578,,,,199.31,,,,-9.99,,,,0.011,,,,,-9.99,,,,
10214001,2006.599994,,31.578,,64.177,,188,,186.6119,,,18.2153,,,,4.7938,,,36.5563,,,,199.07,,,,-9.99,,,,0.01,,,,,-9.99,,,,
10214001,2006.599994,,31.578,,64.177,,190,,188.5962,,,18.2069,,,,4.7928,,,36.555,,,,198.9,,,,-9.99,,,,0.009,,,,,-9.99,,,,
10214001,2006.599994,,31.578,,64.177,,192,,190.5805,,,18.1933,,,,4.7911,,,36.5528,,,,198.48,,,,-9.99,,,,0.009,,,,,-9.99,,,,
10214001,2006.599994,,31.578,,64.177,,194,,192.5648,,,18.1798,,,,4.7894,,,36.5506,,,,198.1,,,,-9.99,,,,0.009,,,,,-9.99,,,,
10214001,2006.599994,,31.578,,64.177,,196,,194.549,,,18.1618,,,,4.7872,,,36.5478,,,,197.77,,,,-9.99,,,,0.008,,,,,-9.99,,,,
10214001,2006.599994,,31.578,,64.177,,198,,196.5333,,,18.1392,,,,4.7844,,,36.5443,,,,197.34,,,,-9.99,,,,0.008,,,,,-9.99,,,,
10214001,2006.599994,,31.578,,64.177,,200,,198.5175,,,18.1266,,,,4.7829,,,36.5423,,,,197.17,,,,-9.99,,,,0.008,,,,,-9.99,,,,
10214001,2006.599994,,31.578,,64.177,,202,,200.5017,,,18.113,,,,4.7812,,,36.5402,,,,196.86,,,,-9.99,,,,0.008,,,,,-9.99,,,,
10214001,2006.599994,,31.578,,64.177,,204,,202.4859,,,18.096,,,,4.7791,,,36.5374,,,,196.58,,,,-9.99,,,,0.008,,,,,-9.99,,,,
10214001,2006.599994,,31.578,,64.177,,206,,204.47,,,18.0719,,,,4.7762,,,36.5338,,,,196.07,,,,-9.99,,,,0.008,,,,,-9.99,,,,
10214001,2006.599994,,31.578,,64.177,,208,,206.4542,,,18.0443,,,,4.7728,,,36.5295,,,,195.75,,,,-9.99,,,,0.008,,,,,-9.99,,,,
10214001,2006.599994,,31.578,,64.177,,210,,208.4383,,,18.0041,,,,4.768,,,36.5239,,,,195.61,,,,-9.99,,,,0.007,,,,,-9.99,,,,
10214001,2006.599994,,31.578,,64.177,,212,,210.4224,,,17.9963,,,,4.7671,,,36.523,,,,195.26,,,,-9.99,,,,0.008,,,,,-9.99,,,,
10214001,2006.599994,,31.578,,64.177,,214,,212.4065,,,17.9839,,,,4.7656,,,36.521,,,,194.98,,,,-9.99,,,,0.01,,,,,-9.99,,,,
10214001,2006.599994,,31.578,,64.177,,216,,214.3906,,,17.9702,,,,4.7639,,,36.5191,,,,194.3,,,,-9.99,,,,0.008,,,,,-9.99,,,,
10214001,2006.599994,,31.578,,64.177,,218,,216.3746,,,17.9392,,,,4.7601,,,36.5139,,,,194.59,,,,-9.99,,,,0.012,,,,,-9.99,,,,
10214001,2006.599994,,31.578,,64.177,,220,,218.3587,,,17.9224,,,,4.7581,,,36.5119,,,,194.28,,,,-9.99,,,,0.012,,,,,-9.99,,,,
10214001,2006.599994,,31.578,,64.177,,222,,220.3427,,,17.9185,,,,4.7576,,,36.5108,,,,193.65,,,,-9.99,,,,0.01,,,,,-9.99,,,,
10214001,2006.599994,,31.578,,64.177,,224,,222.3267,,,17.9008,,,,4.7554,,,36.5077,,,,193.78,,,,-9.99,,,,0.012,,,,,-9.99,,,,
10214001,2006.599994,,31.578,,64.177,,226,,224.3107,,,17.877,,,,4.7525,,,36.5041,,,,193.6,,,,-9.99,,,,0.012,,,,,-9.99,,,,
10214001,2006.599994,,31.578,,64.177,,228,,226.2946,,,17.8639,,,,4.7509,,,36.5023,,,,193.58,,,,-9.99,,,,0.011,,,,,-9.99,,,,
10214001,2006.599994,,31.578,,64.177,,230,,228.2785,,,17.8465,,,,4.7488,,,36.4997,,,,193.58,,,,-9.99,,,,0.009,,,,,-9.99,,,,
10214001,2006.599994,,31.578,,64.177,,232,,230.2625,,,17.83,,,,4.7468,,,36.4973,,,,193.46,,,,-9.99,,,,0.01,,,,,-9.99,,,,
10214001,2006.599994,,31.578,,64.177,,234,,232.2464,,,17.8158,,,,4.7451,,,36.4951,,,,193.26,,,,-9.99,,,,0.011,,,,,-9.99,,,,
10214001,2006.599994,,31.578,,64.177,,236,,234.2302,,,17.797,,,,4.7429,,,36.4929,,,,193.07,,,,-9.99,,,,0.01,,,,,-9.99,,,,
10214001,2006.599994,,31.578,,64.177,,238,,236.2141,,,17.7755,,,,4.7403,,,36.4902,,,,192.85,,,,-9.99,,,,0.011,,,,,-9.99,,,,
10214001,2006.599994,,31.578,,64.177,,240,,238.1979,,,17.7492,,,,4.7371,,,36.4863,,,,192.72,,,,-9.99,,,,0.012,,,,,-9.99,,,,
10214001,2006.599994,,31.578,,64.177,,242,,240.1818,,,17.7237,,,,4.7341,,,36.4826,,,,192.84,,,,-9.99,,,,0.01,,,,,-9.99,,,,
10214001,2006.599994,,31.578,,64.177,,244,,242.1656,,,17.7014,,,,4.7314,,,36.4796,,,,192.92,,,,-9.99,,,,0.009,,,,,-9.99,,,,
10214001,2006.599994,,31.578,,64.177,,246,,244.1493,,,17.6853,,,,4.7295,,,36.4777,,,,192.91,,,,-9.99,,,,0.009,,,,,-9.99,,,,
10214001,2006.599994,,31.578,,64.177,,248,,246.1331,,,17.6731,,,,4.7281,,,36.4764,,,,192.99,,,,-9.99,,,,0.008,,,,,-9.99,,,,
10214001,2006.599994,,31.578,,64.177,,250,,248.1169,,,17.6631,,,,4.7269,,,36.4754,,,,193.09,,,,-9.99,,,,0.008,,,,,-9.99,,,,
10214001,2006.599994,,31.578,,64.177,,252,,250.1006,,,17.649,,,,4.7253,,,36.474,,,,193.32,,,,-9.99,,,,0.008,,,,,-9.99,,,,
10214001,2006.599994,,31.578,,64.177,,254,,252.0843,,,17.6402,,,,4.7243,,,36.4732,,,,193.48,,,,-9.99,,,,0.009,,,,,-9.99,,,,
10214001,2006.599994,,31.578,,64.177,,256,,254.068,,,17.6291,,,,4.723,,,36.4721,,,,193.57,,,,-9.99,,,,0.009,,,,,-9.99,,,,
10214001,2006.599994,,31.578,,64.177,,258,,256.0516,,,17.6184,,,,4.7218,,,36.4711,,,,193.49,,,,-9.99,,,,0.009,,,,,-9.99,,,,
10214001,2006.599994,,31.578,,64.177,,260,,258.0353,,,17.6007,,,,4.7198,,,36.4697,,,,193.59,,,,-9.99,,,,0.009,,,,,-9.99,,,,
10214001,2006.599994,,31.578,,64.177,,262,,260.0189,,,17.5935,,,,4.719,,,36.4693,,,,194.53,,,,-9.99,,,,0.007,,,,,-9.99,,,,
10214001,2006.599994,,31.578,,64.177,,264,,262.0025,,,17.5855,,,,4.7183,,,36.4701,,,,195.39,,,,-9.99,,,,0.006,,,,,-9.99,,,,
10214001,2006.599994,,31.578,,64.177,,266,,263.9861,,,17.5781,,,,4.7178,,,36.4727,,,,196.25,,,,-9.99,,,,0.008,,,,,-9.99,,,,
10214001,2006.599994,,31.578,,64.177,,268,,265.9697,,,17.5798,,,,4.7181,,,36.4736,,,,196.27,,,,-9.99,,,,0.009,,,,,-9.99,,,,
10214001,2006.599994,,31.578,,64.177,,270,,267.9532,,,17.576,,,,4.7178,,,36.4749,,,,196.48,,,,-9.99,,,,0.009,,,,,-9.99,,,,
10214001,2006.599994,,31.578,,64.177,,272,,269.9368,,,17.5676,,,,4.7169,,,36.4741,,,,196.31,,,,-9.99,,,,0.009,,,,,-9.99,,,,
10214001,2006.599994,,31.578,,64.177,,274,,271.9203,,,17.5577,,,,4.7157,,,36.4725,,,,196.51,,,,-9.99,,,,0.009,,,,,-9.99,,,,
10214001,2006.599994,,31.578,,64.177,,276,,273.9038,,,17.5477,,,,4.7143,,,36.4701,,,,196.13,,,,-9.99,,,,0.007,,,,,-9.99,,,,
10214001,2006.599994,,31.578,,64.177,,278,,275.8873,,,17.5311,,,,4.7123,,,36.4676,,,,196.14,,,,-9.99,,,,0.007,,,,,-9.99,,,,
10214001,2006.599994,,31.578,,64.177,,280,,277.8707,,,17.5269,,,,4.7118,,,36.4668,,,,196.37,,,,-9.99,,,,0.01,,,,,-9.99,,,,
10214001,2006.599994,,31.578,,64.177,,282,,279.8542,,,17.5203,,,,4.711,,,36.4655,,,,196.34,,,,-9.99,,,,0.007,,,,,-9.99,,,,
10214001,2006.599994,,31.578,,64.177,,284,,281.8376,,,17.5088,,,,4.7095,,,36.4631,,,,196,,,,-9.99,,,,0.008,,,,,-9.99,,,,
10214001,2006.599994,,31.578,,64.177,,286,,283.821,,,17.4952,,,,4.7078,,,36.4608,,,,195.86,,,,-9.99,,,,0.01,,,,,-9.99,,,,
10214001,2006.599994,,31.578,,64.177,,288,,285.8044,,,17.4864,,,,4.7067,,,36.4588,,,,195.75,,,,-9.99,,,,0.01,,,,,-9.99,,,,
10214001,2006.599994,,31.578,,64.177,,290,,287.7877,,,17.4757,,,,4.7054,,,36.4571,,,,195.62,,,,-9.99,,,,0.009,,,,,-9.99,,,,
10214001,2006.599994,,31.578,,64.177,,292,,289.7711,,,17.4685,,,,4.7044,,,36.4552,,,,195.29,,,,-9.99,,,,0.007,,,,,-9.99,,,,
10214001,2006.599994,,31.578,,64.177,,294,,291.7544,,,17.454,,,,4.7026,,,36.4525,,,,195.29,,,,-9.99,,,,0.005,,,,,-9.99,,,,
10214001,2006.599994,,31.578,,64.177,,296,,293.7377,,,17.4467,,,,4.7017,,,36.451,,,,195.23,,,,-9.99,,,,0.006,,,,,-9.99,,,,
10214001,2006.599994,,31.578,,64.177,,298,,295.721,,,17.443,,,,4.7012,,,36.4503,,,,194.89,,,,-9.99,,,,0.007,,,,,-9.99,,,,
10214001,2006.599994,,31.578,,64.177,,300,,297.7043,,,17.4383,,,,4.7006,,,36.4493,,,,194.76,,,,-9.99,,,,0.007,,,,,-9.99,,,,
10214001,2006.599994,,31.578,,64.177,,302,,299.6875,,,17.4336,,,,4.7,,,36.4483,,,,194.74,,,,-9.99,,,,0.008,,,,,-9.99,,,,
10214001,2006.599994,,31.578,,64.177,,304,,301.6707,,,17.4324,,,,4.6999,,,36.4481,,,,194.33,,,,-9.99,,,,0.008,,,,,-9.99,,,,
10214001,2006.599994,,31.578,,64.177,,306,,303.6539,,,17.4191,,,,4.6981,,,36.4451,,,,194.12,,,,-9.99,,,,0.007,,,,,-9.99,,,,
10214001,2006.599994,,31.578,,64.177,,308,,305.6371,,,17.4083,,,,4.6968,,,36.4427,,,,193.92,,,,-9.99,,,,0.004,,,,,-9.99,,,,
10214001,2006.599994,,31.578,,64.177,,310,,307.6203,,,17.3863,,,,4.694,,,36.4386,,,,193.66,,,,-9.99,,,,0.006,,,,,-9.99,,,,
10214001,2006.599994,,31.578,,64.177,,312,,309.6035,,,17.3774,,,,4.6929,,,36.437,,,,193.51,,,,-9.99,,,,0.007,,,,,-9.99,,,,
10214001,2006.599994,,31.578,,64.177,,314,,311.5866,,,17.363,,,,4.6911,,,36.4344,,,,193.48,,,,-9.99,,,,0.008,,,,,-9.99,,,,
10214001,2006.599994,,31.578,,64.177,,316,,313.5697,,,17.3549,,,,4.6901,,,36.4329,,,,193.19,,,,-9.99,,,,0.008,,,,,-9.99,,,,
10214001,2006.599994,,31.578,,64.177,,318,,315.5528,,,17.3486,,,,4.6893,,,36.4316,,,,193.01,,,,-9.99,,,,0.008,,,,,-9.99,,,,
10214001,2006.599994,,31.578,,64.177,,320,,317.5359,,,17.3437,,,,4.6887,,,36.4304,,,,192.69,,,,-9.99,,,,0.006,,,,,-9.99,,,,
10214001,2006.599994,,31.578,,64.177,,322,,319.5189,,,17.3361,,,,4.6877,,,36.429,,,,192.7,,,,-9.99,,,,0.006,,,,,-9.99,,,,
10214001,2006.599994,,31.578,,64.177,,324,,321.502,,,17.3302,,,,4.687,,,36.4279,,,,192.57,,,,-9.99,,,,0.006,,,,,-9.99,,,,
10214001,2006.599994,,31.578,,64.177,,326,,323.485,,,17.3227,,,,4.686,,,36.4263,,,,192.36,,,,-9.99,,,,0.006,,,,,-9.99,,,,
10214001,2006.599994,,31.578,,64.177,,328,,325.468,,,17.3077,,,,4.6841,,,36.4233,,,,192.05,,,,-9.99,,,,0.006,,,,,-9.99,,,,
10214001,2006.599994,,31.578,,64.177,,330,,327.451,,,17.2915,,,,4.6821,,,36.4202,,,,191.83,,,,-9.99,,,,0.006,,,,,-9.99,,,,
