10210001,2006.257599,,31.655,,64.156,,120,,119.1328,,,18.657,,,,4.8485,,,36.6291,,,,222.33,,,,-9.99,,,,0.01,,,,,-9.99,,,,
10210001,2006.257599,,31.655,,64.156,,122,,121.1178,,,18.6504,,,,4.8476,,,36.6273,,,,222.02,,,,-9.99,,,,0.011,,,,,-9.99,,,,
10210001,2006.257599,,31.655,,64.156,,124,,123.1027,,,18.6466,,,,4.8471,,,36.6267,,,,222.06,,,,-9.99,,,,0.011,,,,,-9.99,,,,
10210001,2006.257599,,31.655,,64.156,,126,,125.0876,,,18.6458,,,,4.8471,,,36.6268,,,,222.3,,,,-9.99,,,,0.012,,,,,-9.99,,,,
10210001,2006.257599,,31.655,,64.156,,128,,127.0725,,,18.645,,,,4.847,,,36.6273,,,,222.51,,,,-9.99,,,,0.012,,,,,-9.99,,,,
10210001,2006.257599,,31.655,,64.156,,130,,129.0574,,,18.6464,,,,4.8473,,,36.6281,,,,222.92,,,,-9.99,,,,0.013,,,,,-9.99,,,,
10210001,2006.257599,,31.655,,64.156,,132,,131.0423,,,18.6456,,,,4.8472,,,36.6281,,,,223.04,,,,-9.99,,,,0.012,,,,,-9.99,,,,
10210001,2006.257599,,31.655,,64.156,,134,,133.0271,,,18.6425,,,,4.8467,,,36.627,,,,222.97,,,,-9.99,,,,0.012,,,,,-9.99,,,,
10210001,2006.257599,,31.655,,64.156,,136,,135.0119,,,18.6403,,,,4.8465,,,36.6265,,,,222.92,,,,-9.99,,,,0.011,,,,,-9.99,,,,
10210001,2006.257599,,31.655,,64.156,,138,,136.9967,,,18.639,,,,4.8463,,,36.626,,,,222.97,,,,-9.99,,,,0.01,,,,,-9.99,,,,
10210001,2006.257599,,31.655,,64.156,,140,,138.9815,,,18.6391,,,,4.8463,,,36.6262,,,,223.17,,,,-9.99,,,,0.01,,,,,-9.99,,,,
10210001,2006.257599,,31.655,,64.156,,142,,140.9663,,,18.6395,,,,4.8464,,,36.6265,,,,223.36,,,,-9.99,,,,0.01,,,,,-9.99,,,,
10210001,2006.257599,,31.655,,64.156,,144,,142.951,,,18.6393,,,,4.8464,,,36.6268,,,,223.55,,,,-9.99,,,,0.011,,,,,-9.99,,,,
10210001,2006.257599,,31.655,,64.156,,146,,144.9358,,,18.637,,,,4.8461,,,36.6268,,,,223.53,,,,-9.99,,,,0.011,,,,,-9.99,,,,
10210001,2006.257599,,31.655,,64.156,,148,,146.9205,,,18.6363,,,,4.8461,,,36.6269,,,,223.57,,,,-9.99,,,,0.01,,,,,-9.99,,,,
10210001,2006.257599,,31.655,,64.156,,150,,148.9052,,,18.6369,,,,4.8462,,,36.6271,,,,223.58,,,,-9.99,,,,0.009,,,,,-9.99,,,,
10210001,2006.257599,,31.655,,64.156,,152,,150.8899,,,18.6374,,,,4.8462,,,36.6273,,,,223.51,,,,-9.99,,,,0.01,,,,,-9.99,,,,
10210001,2006.257599,,31.655,,64.156,,154,,152.8745,,,18.6376,,,,4.8463,,,36.6275,,,,223.48,,,,-9.99,,,,0.009,,,,,-9.99,,,,
10210001,2006.257599,,31.655,,64.156,,156,,154.8591,,,18.6386,,,,4.8465,,,36.6281,,,,223.49,,,,-9.99,,,,0.009,,,,,-9.99,,,,
10210001,2006.257599,,31.655,,64.156,,158,,156.8437,,,18.6401,,,,4.8467,,,36.6289,,,,223.45,,,,-9.99,,,,0.01,,,,,-9.99,,,,
10210001,2006.257599,,31.655,,64.156,,160,,158.8283,,,18.6422,,,,4.847,,,36.6297,,,,223.5,,,,-9.99,,,,0.012,,,,,-9.99,,,,
10210001,2006.257599,,31.655,,64.156,,162,,160.8129,,,18.6447,,,,4.8474,,,36.6306,,,,223.61,,,,-9.99,,,,0.012,,,,,-9.99,,,,
10210001,2006.257599,,31.655,,64.156,,164,,162.7975,,,18.6473,,,,4.8478,,,36.6315,,,,223.65,,,,-9.99,,,,0.011,,,,,-9.99,,,,
10210001,2006.257599,,31.655,,64.156,,166,,164.782,,,18.6506,,,,4.8483,,,36.6326,,,,223.57,,,,-9.99,,,,0.009,,,,,-9.99,,,,
10210001,2006.257599,,31.655,,64.156,,168,,166.7665,,,18.6518,,,,4.8484,,,36.633,,,,223.53,,,,-9.99,,,,0.01,,,,,-9.99,,,,
10210001,2006.257599,,31.655,,64.156,,170,,168.751,,,18.6521,,,,4.8485,,,36.6331,,,,223.48,,,,-9.99,,,,0.01,,,,,-9.99,,,,
10210001,2006.257599,,31.655,,64.156,,172,,170.7355,,,18.6477,,,,4.8478,,,36.6317,,,,223.5,,,,-9.99,,,,0.01,,,,,-9.99,,,,
10210001,2006.257599,,31.655,,64.156,,174,,172.72,,,18.6415,,,,4.847,,,36.6298,,,,223.53,,,,-9.99,,,,0.008,,,,,-9.99,,,,
10210001,2006.257599,,31.655,,64.156,,176,,174.7044,,,18.6357,,,,4.8462,,,36.628,,,,222.98,,,,-9.99,,,,0.01,,,,,-9.99,,,,
10210001,2006.257599,,31.655,,64.156,,178,,176.6888,,,18.635,,,,4.846,,,36.6277,,,,222.73,,,,-9.99,,,,0.009,,,,,-9.99,,,,
10210001,2006.257599,,31.655,,64.156,,180,,178.6732,,,18.6317,,,,4.8456,,,36.6268,,,,222.06,,,,-9.99,,,,0.009,,,,,-9.99,,,,
10210001,2006.257599,,31.655,,64.156,,182,,180.6576,,,18.6314,,,,4.8455,,,36.6267,,,,222.13,,,,-9.99,,,,0.008,,,,,-9.99,,,,
10210001,2006.257599,,31.655,,64.156,,184,,182.642,,,18.6299,,,,4.8454,,,36.6266,,,,222.15,,,,-9.99,,,,0.009,,,,,-9.99,,,,
10210001,2006.257599,,31.655,,64.156,,186,,184.6263,,,18.6296,,,,4.8454,,,36.6268,,,,222.09,,,,-9.99,,,,0.01,,,,,-9.99,,,,
10210001,2006.257599,,31.655,,64.156,,188,,186.6107,,,18.6302,,,,4.8455,,,36.6273,,,,222.18,,,,-9.99,,,,0.009,,,,,-9.99,,,,
10210001,2006.257599,,31.655,,64.156,,190,,188.595,,,18.6306,,,,4.8456,,,36.6277,,,,222.38,,,,-9.99,,,,0.009,,,,,-9.99,,,,
10210001,2006.257599,,31.655,,64.156,,192,,190.5793,,,18.631,,,,4.8457,,,36.628,,,,222.48,,,,-9.99,,,,0.008,,,,,-9.99,,,,
10210001,2006.257599,,31.655,,64.156,,194,,192.5635,,,18.6308,,,,4.8457,,,36.6285,,,,222.52,,,,-9.99,,,,0.008,,,,,-9.99,,,,
10210001,2006.257599,,31.655,,64.156,,196,,194.5478,,,18.6287,,,,4.8454,,,36.6281,,,,222.1,,,,-9.99,,,,0.009,,,,,-9.99,,,,
10210001,2006.257599,,31.655,,64.156,,198,,196.532,,,18.6236,,,,4.8447,,,36.6268,,,,221.07,,,,-9.99,,,,0.009,,,,,-9.99,,,,
10210001,2006.257599,,31.655,,64.156,,200,,198.5162,,,18.6151,,,,4.8436,,,36.6245,,,,219.95,,,,-9.99,,,,0.008,,,,,-9.99,,,,
10210001,2006.257599,,31.655,,64.156,,202,,200.5004,,,18.6088,,,,4.8427,,,36.623,,,,218.89,,,,-9.99,,,,0.007,,,,,-9.99,,,,
10210001,2006.257599,,31.655,,64.156,,204,,202.4846,,,18.6036,,,,4.8421,,,36.6219,,,,217.89,,,,-9.99,,,,0.007,,,,,-9.99,,,,
10210001,2006.257599,,31.655,,64.156,,206,,204.4687,,,18.5906,,,,4.8403,,,36.618,,,,215.36,,,,-9.99,,,,0.007,,,,,-9.99,,,,
10210001,2006.257599,,31.655,,64.156,,208,,206.4529,,,18.5748,,,,4.8381,,,36.6137,,,,213.7,,,,-9.99,,,,0.006,,,,,-9.99,,,,
10210001,2006.257599,,31.655,,64.156,,210,,208.437,,,18.5608,,,,4.8362,,,36.6102,,,,212.52,,,,-9.99,,,,0.007,,,,,-9.99,,,,
10210001,2006.257599,,31.655,,64.156,,212,,210.4211,,,18.5603,,,,4.8363,,,36.6116,,,,213.46,,,,-9.99,,,,0.009,,,,,-9.99,,,,
10210001,2006.257599,,31.655,,64.156,,214,,212.4052,,,18.5628,,,,4.8369,,,36.6142,,,,214.22,,,,-9.99,,,,0.006,,,,,-9.99,,,,
10210001,2006.257599,,31.655,,64.156,,216,,214.3892,,,18.5553,,,,4.8361,,,36.6139,,,,213.94,,,,-9.99,,,,0.007,,,,,-9.99,,,,
10210001,2006.257599,,31.655,,64.156,,218,,216.3732,,,18.5462,,,,4.835,,,36.6131,,,,213.38,,,,-9.99,,,,0.008,,,,,-9.99,,,,
10210001,2006.257599,,31.655,,64.156,,220,,218.3573,,,18.5365,,,,4.8339,,,36.612,,,,212.88,,,,-9.99,,,,0.007,,,,,-9.99,,,,
10210001,2006.257599,,31.655,,64.156,,222,,220.3413,,,18.526,,,,4.8326,,,36.6105,,,,212.21,,,,-9.99,,,,0.004,,,,,-9.99,,,,
10210001,2006.257599,,31.655,,64.156,,224,,222.3253,,,18.5088,,,,4.8305,,,36.6081,,,,210.62,,,,-9.99,,,,0.008,,,,,-9.99,,,,
10210001,2006.257599,,31.655,,64.156,,226,,224.3092,,,18.4988,,,,4.8293,,,36.607,,,,210.44,,,,-9.99,,,,0.008,,,,,-9.99,,,,
10210001,2006.257599,,31.655,,64.156,,228,,226.2932,,,18.4929,,,,4.8287,,,36.6066,,,,210.4,,,,-9.99,,,,0.007,,,,,-9.99,,,,
10210001,2006.257599,,31.655,,64.156,,230,,228.2771,,,18.4842,,,,4.8277,,,36.6058,,,,210.17,,,,-9.99,,,,0.006,,,,,-9.99,,,,
10210001,2006.257599,,31.655,,64.156,,232,,230.261,,,18.4715,,,,4.8262,,,36.6045,,,,209.47,,,,-9.99,,,,0.006,,,,,-9.99,,,,
10210001,2006.257599,,31.655,,64.156,,234,,232.2449,,,18.4527,,,,4.824,,,36.6023,,,,208.41,,,,-9.99,,,,0.006,,,,,-9.99,,,,
10210001,2006.257599,,31.655,,64.156,,236,,234.2287,,,18.4324,,,,4.8216,,,36.6,,,,207.29,,,,-9.99,,,,0.005,,,,,-9.99,,,,
10210001,2006.257599,,31.655,,64.156,,238,,236.2126,,,18.4165,,,,4.8197,,,36.5982,,,,206.58,,,,-9.99,,,,0.006,,,,,-9.99,,,,
10210001,2006.257599,,31.655,,64.156,,240,,238.1964,,,18.3905,,,,4.8167,,,36.5955,,,,205.52,,,,-9.99,,,,0.006,,,,,-9.99,,,,
10210001,2006.257599,,31.655,,64.156,,242,,240.1802,,,18.3749,,,,4.8149,,,36.594,,,,205.14,,,,-9.99,,,,0.006,,,,,-9.99,,,,
10210001,2006.257599,,31.655,,64.156,,244,,242.164,,,18.3551,,,,4.8126,,,36.5922,,,,204.7,,,,-9.99,,,,0.005,,,,,-9.99,,,,
10210001,2006.257599,,31.655,,64.156,,246,,244.1478,,,18.3476,,,,4.8117,,,36.5915,,,,204.51,,,,-9.99,,,,0.005,,,,,-9.99,,,,
10210001,2006.257599,,31.655,,64.156,,248,,246.1315,,,18.3406,,,,4.8109,,,36.5909,,,,204.4,,,,-9.99,,,,0.007,,,,,-9.99,,,,
10210001,2006.257599,,31.655,,64.156,,250,,248.1153,,,18.3258,,,,4.8092,,,36.5894,,,,204.28,,,,-9.99,,,,0.007,,,,,-9.99,,,,
10210001,2006.257599,,31.655,,64.156,,252,,250.099,,,18.3131,,,,4.8077,,,36.5881,,,,204.18,,,,-9.99,,,,0.006,,,,,-9.99,,,,
10210001,2006.257599,,31.655,,64.156,,254,,252.0827,,,18.2979,,,,4.806,,,36.5867,,,,204.15,,,,-9.99,,,,0.005,,,,,-9.99,,,,
10210001,2006.257599,,31.655,,64.156,,256,,254.0663,,,18.2924,,,,4.8053,,,36.5863,,,,204.12,,,,-9.99,,,,0.004,,,,,-9.99,,,,
10210001,2006.257599,,31.655,,64.156,,258,,256.05,,,18.2914,,,,4.8052,,,36.5864,,,,204.05,,,,-9.99,,,,0.004,,,,,-9.99,,,,
10210001,2006.257599,,31.655,,64.156,,260,,258.0336,,,18.2909,,,,4.8052,,,36.5864,,,,204.03,,,,-9.99,,,,0.004,,,,,-9.99,,,,
10210001,2006.257599,,31.655,,64.156,,262,,260.0173,,,18.2879,,,,4.8049,,,36.5862,,,,204.12,,,,-9.99,,,,0.005,,,,,-9.99,,,,
10210001,2006.257599,,31.655,,64.156,,264,,262.0009,,,18.2848,,,,4.8045,,,36.586,,,,204.28,,,,-9.99,,,,0.005,,,,,-9.99,,,,
10210001,2006.257599,,31.655,,64.156,,266,,263.9844,,,18.2815,,,,4.8041,,,36.5858,,,,204.44,,,,-9.99,,,,0.005,,,,,-9.99,,,,
10210001,2006.257599,,31.655,,64.156,,268,,265.968,,,18.2682,,,,4.8026,,,36.5846,,,,204.59,,,,-9.99,,,,0.004,,,,,-9.99,,,,
10210001,2006.257599,,31.655,,64.156,,270,,267.9515,,,18.2615,,,,4.8018,,,36.584,,,,204.71,,,,-9.99,,,,0.005,,,,,-9.99,,,,
10210001,2006.257599,,31.655,,64.156,,272,,269.9351,,,18.248,,,,4.8003,,,36.5828,,,,204.75,,,,-9.99,,,,0.005,,,,,-9.99,,,,
10210001,2006.257599,,31.655,,64.156,,274,,271.9186,,,18.247,,,,4.8002,,,36.5828,,,,204.9,,,,-9.99,,,,0.006,,,,,-9.99,,,,
10210001,2006.257599,,31.655,,64.156,,276,,273.902,,,18.2402,,,,4.7994,,,36.5819,,,,205.04,,,,-9.99,,,,0.007,,,,,-9.99,,,,
10210001,2006.257599,,31.655,,64.156,,278,,275.8855,,,18.232,,,,4.7984,,,36.581,,,,205.22,,,,-9.99,,,,0.006,,,,,-9.99,,,,
10210001,2006.257599,,31.655,,64.156,,280,,277.8689,,,18.2224,,,,4.7973,,,36.5798,,,,205.33,,,,-9.99,,,,0.006,,,,,-9.99,,,,
10210001,2006.257599,,31.655,,64.156,,282,,279.8524,,,18.2149,,,,4.7964,,,36.5789,,,,205.45,,,,-9.99,,,,0.005,,,,,-9.99,,,,
10210001,2006.257599,,31.655,,64.156,,284,,281.8358,,,18.2101,,,,4.7958,,,36.5782,,,,205.46,,,,-9.99,,,,0.005,,,,,-9.99,,,,
10210001,2006.257599,,31.655,,64.156,,286,,283.8192,,,18.2032,,,,4.795,,,36.5772,,,,205.44,,,,-9.99,,,,0.005,,,,,-9.99,,,,
10210001,2006.257599,,31.655,,64.156,,288,,285.8025,,,18.1998,,,,4.7946,,,36.5768,,,,205.4,,,,-9.99,,,,0.004,,,,,-9.99,,,,
10210001,2006.257599,,31.655,,64.156,,290,,287.7859,,,18.1964,,,,4.7941,,,36.576,,,,205.23,,,,-9.99,,,,0.003,,,,,-9.99,,,,
10210001,2006.257599,,31.655,,64.156,,292,,289.7692,,,18.1809,,,,4.7922,,,36.5735,,,,205.23,,,,-9.99,,,,0.005,,,,,-9.99,,,,
10210001,2006.257599,,31.655,,64.156,,294,,291.7525,,,18.1643,,,,4.7901,,,36.5706,,,,205.27,,,,-9.99,,,,0.005,,,,,-9.99,,,,
10210001,2006.257599,,31.655,,64.156,,296,,293.7358,,,18.1541,,,,4.7888,,,36.5685,,,,205.14,,,,-9.99,,,,0.003,,,,,-9.99,,,,
10210001,2006.257599,,31.655,,64.156,,298,,295.7191,,,18.1446,,,,4.7876,,,36.5667,,,,205.1,,,,-9.99,,,,0.004,,,,,-9.99,,,,
10210001,2006.257599,,31.655,,64.156,,300,,297.7023,,,18.1415,,,,4.7873,,,36.567,,,,205.33,,,,-9.99,,,,0.006,,,,,-9.99,,,,
10210001,2006.257599,,31.655,,64.156,,302,,299.6856,,,18.1416,,,,4.7875,,,36.5683,,,,205.38,,,,-9.99,,,,0.006,,,,,-9.99,,,,
10210001,2006.257599,,31.655,,64.156,,304,,301.6688,,,18.1391,,,,4.7873,,,36.5692,,,,205.36,,,,-9.99,,,,0.006,,,,,-9.99,,,,
10210001,2006.257599,,31.655,,64.156,,306,,303.652,,,18.1335,,,,4.7867,,,36.569,,,,205.31,,,,-9.99,,,,0.006,,,,,-9.99,,,,
10210001,2006.257599,,31.655,,64.156,,308,,305.6352,,,18.1259,,,,4.7858,,,36.5681,,,,205.45,,,,-9.99,,,,0.005,,,,,-9.99,,,,
10210001,2006.257599,,31.655,,64.156,,310,,307.6183,,,18.1191,,,,4.785,,,36.5674,,,,205.5,,,,-9.99,,,,0.004,,,,,-9.99,,,,
10210001,2006.257599,,31.655,,64.156,,312,,309.6015,,,18.1107,,,,4.784,,,36.5662,,,,205.61,,,,-9.99,,,,0.003,,,,,-9.99,,,,
10210001,2006.257599,,31.655,,64.156,,314,,311.5846,,,18.1038,,,,4.7832,,,36.5654,,,,205.71,,,,-9.99,,,,0.005,,,,,-9.99,,,,
10210001,2006.257599,,31.655,,64.156,,316,,313.5677,,,18.0983,,,,4.7826,,,36.5647,,,,205.78,,,,-9.99,,,,0.006,,,,,-9.99,,,,
10210001,2006.257599,,31.655,,64.156,,318,,315.5508,,,18.0938,,,,4.782,,,36.5641,,,,205.83,,,,-9.99,,,,0.006,,,,,-9.99,,,,
10210001,2006.257599,,31.655,,64.156,,320,,317.5338,,,18.0878,,,,4.7813,,,36.5633,,,,205.94,,,,-9.99,,,,0.007,,,,,-9.99,,,,
10210001,2006.257599,,31.655,,64.156,,322,,319.5169,,,18.0847,,,,4.7809,,,36.5629,,,,205.86,,,,-9.99,,,,0.007,,,,,-9.99,,,,
10210001,2006.257599,,31.655,,64.156,,324,,321.4999,,,18.0819,,,,4.7806,,,36.5625,,,,205.78,,,,-9.99,,,,0.006,,,,,-9.99,,,,
10210001,2006.257599,,31.655,,64.156,,326,,323.4829,,,18.0772,,,,4.78,,,36.5617,,,,205.81,,,,-9.99,,,,0.007,,,,,-9.99,,,,
10210001,2006.257599,,31.655,,64.156,,328,,325.4659,,,18.0707,,,,4.7792,,,36.5607,,,,205.77,,,,-9.99,,,,0.006,,,,,-9.99,,,,
10210001,2006.257599,,31.655,,64.156,,330,,327.4489,,,18.0624,,,,4.7782,,,36.5594,,,,205.75,,,,-9.99,,,,0.003,,,,,-9.99,,,,
