10165001,2002.423413,31.627,64.262,,,,6,,,,5.9583,23.274,5.3181,36.4648,221.13,-9.99,0.048,,,-9.99
10165001,2002.423413,31.627,64.262,,,,8,,,,7.9444,23.1734,5.307,36.4611,221.5,-9.99,0.047,,,-9.99
10165001,2002.423413,31.627,64.262,,,10,,,,9.9304,23.097,5.2985,36.4584,221.84,-9.99,0.049,,,-9.99,
10165001,2002.423413,31.627,64.262,,,12,,,11.9164,23.0433,5.2926,36.4565,221.86,-9.99,0.051,,,-9.99,,
10165001,2002.423413,31.627,64.262,,,14,,,13.9024,22.9146,5.2781,36.4501,221.96,-9.99,0.05,,,-9.99,,
10165001,2002.423413,31.627,64.262,,,16,,,15.8884,22.7427,5.2593,36.4458,222.15,-9.99,0.049,,,-9.99,,
10165001,2002.423413,31.627,64.262,,,18,,,17.8744,22.5712,5.2411,36.4464,222.43,-9.99,0.048,,,-9.99,,
10165001,2002.423413,31.627,64.262,,,20,,,19.8603,22.496,5.2343,36.4557,222.68,-9.99,0.043,,,-9.99,,
10165001,2002.423413,31.627,64.262,,,22,,,21.8463,22.4927,5.2351,36.4635,222.36,-9.99,0.045,,,-9.99,,
10165001,2002.423413,31.627,64.262,,,24,,,23.8322,22.4493,5.231,36.4671,222.83,-9.99,0.047,,,-9.99,,
10165001,2002.423413,31.627,64.262,,,26,,,25.8181,22.4088,5.227,36.4692,222.54,-9.99,0.049,,,-9.99,,
10165001,2002.423413,31.627,64.262,,,28,,,27.8039,22.3638,5.2227,36.4723,222.62,-9.99,0.056,,,-9.99,,
10165001,2002.423413,31.627,64.262,,,30,,,29.7898,22.2857,5.2156,36.4814,223.05,-9.99,0.046,,,-9.99,,
10165001,2002.423413,31.627,64.262,,,32,,,31.7756,22.2277,5.2114,36.4964,223.08,-9.99,0.049,,,-9.99,,
10165001,2002.423413,31.627,64.262,,,34,,,33.7614,22.165,5.2064,36.5086,223.11,-9.99,0.058,,,-9.99,,
10165001,2002.423413,31.627,64.262,,,36,,,35.7472,22.0262,5.1931,36.5198,223.53,-9.99,0.055,,,-9.99,,
10165001,2002.423413,31.627,64.262,,,38,,,37.733,21.7548,5.1682,36.5513,224.15,-9.99,0.06,,,-9.99,,
10165001,2002.423413,31.627,64.262,,,40,,,39.7187,21.51,5.1477,36.5951,224.98,-9.99,0.07,,,-9.99,,
10165001,2002.423413,31.627,64.262,,,42,,,41.7045,21.3676,5.1353,36.6166,225.21,-9.99,0.068,,,-9.99,,
10165001,2002.423413,31.627,64.262,,,44,,,43.6902,21.2515,5.1251,36.6336,225.25,-9.99,0.067,,,-9.99,,
10165001,2002.423413,31.627,64.262,,,46,,,45.6759,21.1158,5.1102,36.6288,225.39,-9.99,0.067,,,-9.99,,
10165001,2002.423413,31.627,64.262,,,48,,,47.6616,20.961,5.0918,36.6129,225.73,-9.99,0.072,,,-9.99,,
10165001,2002.423413,31.627,64.262,,,50,,,49.6472,20.8292,5.076,36.5975,226.01,-9.99,0.087,,,-9.99,,
10165001,2002.423413,31.627,64.262,,,52,,,51.6328,20.7722,5.0689,36.5879,226.06,-9.99,0.094,,,-9.99,,
10165001,2002.423413,31.627,64.262,,,54,,,53.6185,20.705,5.0611,36.5815,225.98,-9.99,0.099,,,-9.99,,
10165001,2002.423413,31.627,64.262,,,56,,,55.6041,20.6179,5.0518,36.58,225.97,-9.99,0.098,,,-9.99,,
10165001,2002.423413,31.627,64.262,,,58,,,57.5896,20.4953,5.0389,36.5802,225.84,-9.99,0.11,,,-9.99,,
10165001,2002.423413,31.627,64.262,,,60,,,59.5752,20.4179,5.031,36.582,225.8,-9.99,0.113,,,-9.99,,
10165001,2002.423413,31.627,64.262,,,62,,,61.5607,20.3342,5.0226,36.5853,225.53,-9.99,0.125,,,-9.99,,
10165001,2002.423413,31.627,64.262,,,64,,,63.5463,20.2606,5.015,36.5861,225.49,-9.99,0.139,,,-9.99,,
