10093001,1996.439292,31.673,64.165,,,,5,,,,4.9652,24.1348,5.4089,36.4516,211.196,-9.99,0.076,,,-9.99,
10093001,1996.439292,31.673,64.165,,,,7,,,,6.9513,24.1328,5.4088,36.4514,211.155,-9.99,0.077,,,-9.99,
10093001,1996.439292,31.673,64.165,,,,9,,,,8.9374,24.1064,5.4059,36.4509,211.174,-9.99,0.078,,,-9.99,
10093001,1996.439292,31.673,64.165,,,11,,,10.9234,24.0609,5.401,36.4503,211.245,-9.99,0.078,,,-9.99,,,
10093001,1996.439292,31.673,64.165,,,13,,,12.9094,23.9078,5.3869,36.4678,212.03,-9.99,0.073,,,-9.99,,,
10093001,1996.439292,31.673,64.165,,,15,,,14.8954,23.7452,5.3729,36.4933,212.797,-9.99,0.079,,,-9.99,,,
10093001,1996.439292,31.673,64.165,,,17,,,16.8813,23.6199,5.3639,36.5271,213.046,-9.99,0.074,,,-9.99,,,
10093001,1996.439292,31.673,64.165,,,19,,,18.8673,23.454,5.3512,36.5663,213.474,-9.99,0.069,,,-9.99,,,
10093001,1996.439292,31.673,64.165,,,21,,,20.8532,23.2936,5.3368,36.5878,214.006,-9.99,0.067,,,-9.99,,,
10093001,1996.439292,31.673,64.165,,,23,,,22.8391,23.236,5.3321,36.5984,215.091,-9.99,0.072,,,-9.99,,,
10093001,1996.439292,31.673,64.165,,,25,,,24.825,23.1566,5.3242,36.6023,215.273,-9.99,0.067,,,-9.99,,,
10093001,1996.439292,31.673,64.165,,,27,,,26.8109,22.9209,5.2983,36.5971,215.58,-9.99,0.087,,,-9.99,,,
10093001,1996.439292,31.673,64.165,,,29,,,28.7967,22.6595,5.2675,36.5756,216.861,-9.99,0.095,,,-9.99,,,
10093001,1996.439292,31.673,64.165,,,31,,,30.7826,22.5018,5.2487,36.5599,218.373,-9.99,0.086,,,-9.99,,,
10093001,1996.439292,31.673,64.165,,,33,,,32.7684,22.289,5.2261,36.5601,219.163,-9.99,0.103,,,-9.99,,,
10093001,1996.439292,31.673,64.165,,,35,,,34.7542,22.0319,5.2024,36.5894,220.436,-9.99,0.097,,,-9.99,,,
10093001,1996.439292,31.673,64.165,,,37,,,36.74,21.7416,5.1793,36.6513,221.346,-9.99,0.105,,,-9.99,,,
10093001,1996.439292,31.673,64.165,,,39,,,38.7257,21.4579,5.1563,36.7093,222.207,-9.99,0.104,,,-9.99,,,
10093001,1996.439292,31.673,64.165,,,41,,,40.7114,21.2485,5.1367,36.7303,222.951,-9.99,0.098,,,-9.99,,,
10093001,1996.439292,31.673,64.165,,,43,,,42.6972,21.0708,5.118,36.7317,223.573,-9.99,0.101,,,-9.99,,,
10093001,1996.439292,31.673,64.165,,,45,,,44.6829,20.7983,5.0893,36.7335,223.967,-9.99,0.112,,,-9.99,,,
10093001,1996.439292,31.673,64.165,,,47,,,46.6685,20.6827,5.0768,36.731,223.73,-9.99,0.121,,,-9.99,,,
10093001,1996.439292,31.673,64.165,,,49,,,48.6542,20.5684,5.0647,36.7307,222.731,-9.99,0.133,,,-9.99,,,
10093001,1996.439292,31.673,64.165,,,51,,,50.6398,20.5341,5.0613,36.7319,222.319,-9.99,0.135,,,-9.99,,,
10093001,1996.439292,31.673,64.165,,,53,,,52.6255,20.4849,5.0561,36.7321,221.571,-9.99,0.145,,,-9.99,,,
10093001,1996.439292,31.673,64.165,,,55,,,54.6111,20.4189,5.0491,36.7311,221.473,-9.99,0.154,,,-9.99,,,
10093001,1996.439292,31.673,64.165,,,57,,,56.5966,20.3468,5.0412,36.7281,221.096,-9.99,0.162,,,-9.99,,,
10093001,1996.439292,31.673,64.165,,,59,,,58.5822,20.2426,5.0297,36.7243,220.005,-9.99,0.173,,,-9.99,,,
10093001,1996.439292,31.673,64.165,,,61,,,60.5677,20.1463,5.0194,36.7229,218.673,-9.99,0.187,,,-9.99,,,
10093001,1996.439292,31.673,64.165,,,63,,,62.5533,20.1057,5.0153,36.7236,217.59,-9.99,0.206,,,-9.99,,,
10093001,1996.439292,31.673,64.165,,,65,,,64.5388,20.0167,5.0052,36.7168,216.305,-9.99,0.242,,,-9.99,,,
10093001,1996.439292,31.673,64.165,,,67,,,66.5243,19.8936,4.9908,36.7047,215.711,-9.99,0.289,,,-9.99,,,
10093001,1996.439292,31.673,64.165,,,69,,,68.5097,19.8658,4.9875,36.7012,216.084,-9.99,0.304,,,-9.99,,,
10093001,1996.439292,31.673,64.165,,,71,,,70.4952,19.771,4.9765,36.6923,215.52,-9.99,0.378,,,-9.99,,,
10093001,1996.439292,31.673,64.165,,,73,,,72.4806,19.7502,4.9741,36.6903,215.182,-9.99,0.451,,,-9.99,,,
10093001,1996.439292,31.673,64.165,,,75,,,74.466,19.7046,4.9687,36.6843,215.1,-9.99,0.502,,,-9.99,,,
10093001,1996.439292,31.673,64.165,,,77,,,76.4514,19.6903,4.9669,36.6811,215.401,-9.99,0.514,,,-9.99,,,
10093001,1996.439292,31.673,64.165,,,79,,,78.4368,19.6624,4.9638,36.6794,215.4,-9.99,0.518,,,-9.99,,,
10093001,1996.439292,31.673,64.165,,,81,,,80.4221,19.6376,4.9613,36.6796,214.771,-9.99,0.543,,,-9.99,,,
10093001,1996.439292,31.673,64.165,,,83,,,82.4075,19.6168,4.9596,36.6829,213.255,-9.99,0.593,,,-9.99,,,
10093001,1996.439292,31.673,64.165,,,85,,,84.3928,19.6002,4.9578,36.6819,211.917,-9.99,0.606,,,-9.99,,,
10093001,1996.439292,31.673,64.165,,,87,,,86.3781,19.5444,4.9516,36.6787,211.222,-9.99,0.628,,,-9.99,,,
10093001,1996.439292,31.673,64.165,,,89,,,88.3633,19.4791,4.9444,36.6753,210.918,-9.99,0.67,,,-9.99,,,
10093001,1996.439292,31.673,64.165,,,91,,,90.3486,19.446,4.9405,36.6713,209.632,-9.99,0.672,,,-9.99,,,
10093001,1996.439292,31.673,64.165,,,93,,,92.3338,19.4273,4.9384,36.669,209,-9.99,0.633,,,-9.99,,,
10093001,1996.439292,31.673,64.165,,,95,,,94.319,19.3402,4.9283,36.6603,207.381,-9.99,0.614,,,-9.99,,,
10093001,1996.439292,31.673,64.165,,,97,,,96.3042,19.3015,4.9237,36.6558,207.026,-9.99,0.554,,,-9.99,,,
10093001,1996.439292,31.673,64.165,,,99,,,98.2894,19.2385,4.9164,36.6493,205.056,-9.99,0.524,,,-9.99,,,
10093001,1996.439292,31.673,64.165,,101,,100.2746,19.1578,4.907,36.6408,204.384,-9.99,0.494,,,-9.99,,,,,
10093001,1996.439292,31.673,64.165,,103,,102.2597,19.0706,4.8973,36.6351,203.592,-9.99,0.45,,,-9.99,,,,,
10093001,1996.439292,31.673,64.165,,105,,104.2448,19.0595,4.8961,36.6348,203.514,-9.99,0.422,,,-9.99,,,,,
10093001,1996.439292,31.673,64.165,,107,,106.2299,19.0481,4.895,36.6345,203.683,-9.99,0.397,,,-9.99,,,,,
10093001,1996.439292,31.673,64.165,,109,,108.215,19.0437,4.8946,36.6344,203.684,-9.99,0.393,,,-9.99,,,,,
10093001,1996.439292,31.673,64.165,,111,,110.2001,19.0367,4.8939,36.634,203.846,-9.99,0.394,,,-9.99,,,,,
10093001,1996.439292,31.673,64.165,,113,,112.1851,18.9999,4.8897,36.6305,203.335,-9.99,0.388,,,-9.99,,,,,
10093001,1996.439292,31.673,64.165,,115,,114.1701,18.9686,4.8861,36.627,202.275,-9.99,0.369,,,-9.99,,,,,
10093001,1996.439292,31.673,64.165,,117,,116.1552,18.9314,4.8819,36.6232,200.988,-9.99,0.338,,,-9.99,,,,,
10093001,1996.439292,31.673,64.165,,119,,118.1401,18.9019,4.8785,36.6204,200.236,-9.99,0.3,,,-9.99,,,,,
10093001,1996.439292,31.673,64.165,,121,,120.1251,18.8808,4.8762,36.619,200.185,-9.99,0.27,,,-9.99,,,,,
10093001,1996.439292,31.673,64.165,,123,,122.1101,18.8611,4.8741,36.6176,200.301,-9.99,0.244,,,-9.99,,,,,
10093001,1996.439292,31.673,64.165,,125,,124.095,18.8362,4.8713,36.6153,200.481,-9.99,0.222,,,-9.99,,,,,
10093001,1996.439292,31.673,64.165,,127,,126.0799,18.7992,4.8673,36.6138,201.951,-9.99,0.202,,,-9.99,,,,,
10093001,1996.439292,31.673,64.165,,129,,128.0648,18.7419,4.8613,36.6126,205.227,-9.99,0.204,,,-9.99,,,,,
10093001,1996.439292,31.673,64.165,,131,,130.0497,18.7067,4.8575,36.6108,205.911,-9.99,0.189,,,-9.99,,,,,
10093001,1996.439292,31.673,64.165,,133,,132.0345,18.6801,4.8543,36.607,205.373,-9.99,0.165,,,-9.99,,,,,
10093001,1996.439292,31.673,64.165,,135,,134.0193,18.6481,4.8505,36.6024,204.933,-9.99,0.156,,,-9.99,,,,,
10093001,1996.439292,31.673,64.165,,137,,136.0041,18.6327,4.8487,36.6003,204.627,-9.99,0.144,,,-9.99,,,,,
10093001,1996.439292,31.673,64.165,,139,,137.9889,18.6183,4.8471,36.5985,204.19,-9.99,0.127,,,-9.99,,,,,
10093001,1996.439292,31.673,64.165,,141,,139.9737,18.6154,4.8468,36.5981,204.427,-9.99,0.128,,,-9.99,,,,,
10093001,1996.439292,31.673,64.165,,143,,141.9585,18.5938,4.8444,36.5961,204.658,-9.99,0.113,,,-9.99,,,,,
10093001,1996.439292,31.673,64.165,,145,,143.9432,18.5815,4.8432,36.5955,205.048,-9.99,0.113,,,-9.99,,,,,
10093001,1996.439292,31.673,64.165,,147,,145.9279,18.5806,4.8431,36.5952,205.464,-9.99,0.097,,,-9.99,,,,,
10093001,1996.439292,31.673,64.165,,149,,147.9126,18.5784,4.843,36.5954,206.195,-9.99,0.105,,,-9.99,,,,,
10093001,1996.439292,31.673,64.165,,151,,149.8973,18.5756,4.8427,36.5947,205.265,-9.99,0.104,,,-9.99,,,,,
10093001,1996.439292,31.673,64.165,,153,,151.882,18.5695,4.8421,36.594,205.375,-9.99,0.1,,,-9.99,,,,,
10093001,1996.439292,31.673,64.165,,155,,153.8666,18.557,4.8407,36.5923,205.491,-9.99,0.099,,,-9.99,,,,,
10093001,1996.439292,31.673,64.165,,157,,155.8512,18.5445,4.8393,36.5905,205.573,-9.99,0.087,,,-9.99,,,,,
10093001,1996.439292,31.673,64.165,,159,,157.8358,18.5247,4.837,36.5881,205.7,-9.99,0.083,,,-9.99,,,,,
10093001,1996.439292,31.673,64.165,,161,,159.8204,18.5057,4.8348,36.5859,206.006,-9.99,0.074,,,-9.99,,,,,
10093001,1996.439292,31.673,64.165,,163,,161.805,18.4866,4.8328,36.5848,206.897,-9.99,0.065,,,-9.99,,,,,
10093001,1996.439292,31.673,64.165,,165,,163.7895,18.4741,4.8315,36.5842,206.764,-9.99,0.056,,,-9.99,,,,,
10093001,1996.439292,31.673,64.165,,167,,165.774,18.4598,4.83,36.5831,206.335,-9.99,0.048,,,-9.99,,,,,
10093001,1996.439292,31.673,64.165,,169,,167.7585,18.4408,4.8278,36.5809,206.71,-9.99,0.046,,,-9.99,,,,,
10093001,1996.439292,31.673,64.165,,171,,169.743,18.4286,4.8265,36.5794,206.93,-9.99,0.044,,,-9.99,,,,,
10093001,1996.439292,31.673,64.165,,173,,171.7275,18.415,4.825,36.5779,207.657,-9.99,0.053,,,-9.99,,,,,
10093001,1996.439292,31.673,64.165,,175,,173.7119,18.4083,4.8242,36.5768,207.865,-9.99,0.061,,,-9.99,,,,,
10093001,1996.439292,31.673,64.165,,177,,175.6964,18.3968,4.8229,36.575,208.312,-9.99,0.072,,,-9.99,,,,,
10093001,1996.439292,31.673,64.165,,179,,177.6808,18.3828,4.8213,36.573,208.573,-9.99,0.081,,,-9.99,,,,,
10093001,1996.439292,31.673,64.165,,181,,179.6652,18.3767,4.8207,36.5723,208.803,-9.99,0.077,,,-9.99,,,,,
10093001,1996.439292,31.673,64.165,,183,,181.6495,18.373,4.8203,36.5718,208.893,-9.99,0.072,,,-9.99,,,,,
10093001,1996.439292,31.673,64.165,,185,,183.6339,18.3702,4.8201,36.5715,208.96,-9.99,0.069,,,-9.99,,,,,
10093001,1996.439292,31.673,64.165,,187,,185.6182,18.3665,4.8197,36.571,208.847,-9.99,0.073,,,-9.99,,,,,
10093001,1996.439292,31.673,64.165,,189,,187.6025,18.3617,4.8192,36.5705,209.014,-9.99,0.076,,,-9.99,,,,,
10093001,1996.439292,31.673,64.165,,191,,189.5868,18.3547,4.8185,36.5697,209.121,-9.99,0.08,,,-9.99,,,,,
10093001,1996.439292,31.673,64.165,,193,,191.5711,18.3485,4.8179,36.569,209.427,-9.99,0.08,,,-9.99,,,,,
10093001,1996.439292,31.673,64.165,,195,,193.5554,18.3444,4.8175,36.5687,209.082,-9.99,0.076,,,-9.99,,,,,
10093001,1996.439292,31.673,64.165,,197,,195.5396,18.344,4.8175,36.5686,209.034,-9.99,0.075,,,-9.99,,,,,
10093001,1996.439292,31.673,64.165,,199,,197.5238,18.3427,4.8175,36.5685,208.773,-9.99,0.075,,,-9.99,,,,,
