10194001,2004.863111,,31.594,,64.165,,,,5,,,,4.9653,,,23.3025,,,,5.3426,,,36.6318,,,,210.74,,,,-9.99,,,,0.052,,,,,-9.99
10194001,2004.863111,,31.594,,64.165,,,,7,,,,6.9514,,,23.3041,,,,5.3427,,,36.6315,,,,210.46,,,,-9.99,,,,0.053,,,,,-9.99
10194001,2004.863111,,31.594,,64.165,,,,9,,,,8.9374,,,23.3088,,,,5.3432,,,36.6309,,,,210.71,,,,-9.99,,,,0.053,,,,,-9.99
10194001,2004.863111,,31.594,,64.165,,,11,,,10.9234,,,23.312,,,,5.3434,,,36.6302,,,,210.76,,,,-9.99,,,,0.05,,,,,-9.99,,
10194001,2004.863111,,31.594,,64.165,,,13,,,12.9095,,,23.3125,,,,5.3434,,,36.6298,,,,210.88,,,,-9.99,,,,0.049,,,,,-9.99,,
10194001,2004.863111,,31.594,,64.165,,,15,,,14.8955,,,23.3137,,,,5.3435,,,36.6293,,,,210.81,,,,-9.99,,,,0.049,,,,,-9.99,,
10194001,2004.863111,,31.594,,64.165,,,17,,,16.8814,,,23.3152,,,,5.3437,,,36.6294,,,,210.65,,,,-9.99,,,,0.051,,,,,-9.99,,
10194001,2004.863111,,31.594,,64.165,,,19,,,18.8674,,,23.3149,,,,5.3436,,,36.6293,,,,210.62,,,,-9.99,,,,0.055,,,,,-9.99,,
10194001,2004.863111,,31.594,,64.165,,,21,,,20.8534,,,23.3153,,,,5.3436,,,36.6288,,,,210.77,,,,-9.99,,,,0.056,,,,,-9.99,,
10194001,2004.863111,,31.594,,64.165,,,23,,,22.8393,,,23.3139,,,,5.3434,,,36.6286,,,,210.83,,,,-9.99,,,,0.057,,,,,-9.99,,
10194001,2004.863111,,31.594,,64.165,,,25,,,24.8252,,,23.3113,,,,5.3432,,,36.6287,,,,210.57,,,,-9.99,,,,0.047,,,,,-9.99,,
10194001,2004.863111,,31.594,,64.165,,,27,,,26.8111,,,23.3133,,,,5.3434,,,36.6286,,,,210.26,,,,-9.99,,,,0.051,,,,,-9.99,,
10194001,2004.863111,,31.594,,64.165,,,29,,,28.7969,,,23.3149,,,,5.3435,,,36.6285,,,,210.59,,,,-9.99,,,,0.051,,,,,-9.99,,
10194001,2004.863111,,31.594,,64.165,,,31,,,30.7828,,,23.3165,,,,5.3437,,,36.6286,,,,210.75,,,,-9.99,,,,0.05,,,,,-9.99,,
10194001,2004.863111,,31.594,,64.165,,,33,,,32.7686,,,23.3212,,,,5.3442,,,36.6285,,,,210.45,,,,-9.99,,,,0.045,,,,,-9.99,,
10194001,2004.863111,,31.594,,64.165,,,35,,,34.7544,,,23.321,,,,5.3442,,,36.6286,,,,210.72,,,,-9.99,,,,0.055,,,,,-9.99,,
10194001,2004.863111,,31.594,,64.165,,,37,,,36.7402,,,23.3206,,,,5.3442,,,36.6288,,,,210.87,,,,-9.99,,,,0.059,,,,,-9.99,,
