10143001,2000.599224,32.172,64.461,,,,6,,,,5.958,28.6368,5.899,36.4494,216.19,-9.99,0.11,,,-9.99
10143001,2000.599224,32.172,64.461,,,,8,,,,7.944,28.5324,5.8871,36.446,216.34,-9.99,0.113,,,-9.99
10143001,2000.599224,32.172,64.461,,,10,,,,9.93,28.3974,5.8716,36.4403,216.45,-9.99,0.116,,,-9.99,
10143001,2000.599224,32.172,64.461,,,12,,,11.9159,28.2005,5.8481,36.427,216.67,-9.99,0.123,,,-9.99,,
10143001,2000.599224,32.172,64.461,,,14,,,13.9018,27.8816,5.8092,36.3986,217.31,-9.99,0.128,,,-9.99,,
10143001,2000.599224,32.172,64.461,,,16,,,15.8877,27.4447,5.7557,36.3576,218.07,-9.99,0.124,,,-9.99,,
10143001,2000.599224,32.172,64.461,,,18,,,17.8736,27.1945,5.7259,36.3393,218.75,-9.99,0.111,,,-9.99,,
10143001,2000.599224,32.172,64.461,,,20,,,19.8594,27.0717,5.7121,36.3354,218.78,-9.99,0.131,,,-9.99,,
10143001,2000.599224,32.172,64.461,,,22,,,21.8453,27.0309,5.7085,36.3411,218.85,-9.99,0.11,,,-9.99,,
10143001,2000.599224,32.172,64.461,,,24,,,23.8311,26.9067,5.698,36.3625,218.72,-9.99,0.116,,,-9.99,,
10143001,2000.599224,32.172,64.461,,,26,,,25.8169,26.8005,5.6871,36.3663,219.05,-9.99,0.134,,,-9.99,,
10143001,2000.599224,32.172,64.461,,,28,,,27.8027,26.6919,5.6793,36.3948,219.2,-9.99,0.136,,,-9.99,,
10143001,2000.599224,32.172,64.461,,,30,,,29.7884,26.5459,5.6709,36.4488,219.56,-9.99,0.129,,,-9.99,,
10143001,2000.599224,32.172,64.461,,,32,,,31.7742,26.367,5.6554,36.4771,219.62,-9.99,0.144,,,-9.99,,
10143001,2000.599224,32.172,64.461,,,34,,,33.7599,26.1973,5.639,36.4917,219.76,-9.99,0.132,,,-9.99,,
10143001,2000.599224,32.172,64.461,,,36,,,35.7456,25.9626,5.6141,36.4961,219.88,-9.99,0.129,,,-9.99,,
10143001,2000.599224,32.172,64.461,,,38,,,37.7313,25.7436,5.5915,36.5043,220.26,-9.99,0.133,,,-9.99,,
10143001,2000.599224,32.172,64.461,,,40,,,39.7169,25.4203,5.5585,36.5194,220.75,-9.99,0.129,,,-9.99,,
10143001,2000.599224,32.172,64.461,,,42,,,41.7026,25.2679,5.5435,36.5301,220.83,-9.99,0.137,,,-9.99,,
10143001,2000.599224,32.172,64.461,,,44,,,43.6882,25.0465,5.5216,36.5455,221.07,-9.99,0.149,,,-9.99,,
10143001,2000.599224,32.172,64.461,,,46,,,45.6738,24.8537,5.5025,36.5583,221.46,-9.99,0.155,,,-9.99,,
10143001,2000.599224,32.172,64.461,,,48,,,47.6594,24.6026,5.4772,36.5716,222.16,-9.99,0.158,,,-9.99,,
10143001,2000.599224,32.172,64.461,,,50,,,49.645,24.2908,5.4455,36.5867,223.04,-9.99,0.159,,,-9.99,,
10143001,2000.599224,32.172,64.461,,,52,,,51.6305,23.9462,5.411,36.6061,223.85,-9.99,0.168,,,-9.99,,
10143001,2000.599224,32.172,64.461,,,54,,,53.616,23.6809,5.3858,36.6318,223.94,-9.99,0.174,,,-9.99,,
10143001,2000.599224,32.172,64.461,,,56,,,55.6016,23.5167,5.3714,36.6567,223.66,-9.99,0.177,,,-9.99,,
10143001,2000.599224,32.172,64.461,,,58,,,57.587,23.4067,5.362,36.6752,223.38,-9.99,0.179,,,-9.99,,
10143001,2000.599224,32.172,64.461,,,60,,,59.5725,23.1951,5.341,36.6888,223.23,-9.99,0.183,,,-9.99,,
10143001,2000.599224,32.172,64.461,,,62,,,61.558,22.9586,5.3169,36.6986,223.05,-9.99,0.189,,,-9.99,,
10143001,2000.599224,32.172,64.461,,,64,,,63.5434,22.7944,5.299,36.6961,223.11,-9.99,0.193,,,-9.99,,
10143001,2000.599224,32.172,64.461,,,66,,,65.5288,22.5655,5.2745,36.6961,223.1,-9.99,0.203,,,-9.99,,
10143001,2000.599224,32.172,64.461,,,68,,,67.5142,22.4826,5.2656,36.6954,223.05,-9.99,0.213,,,-9.99,,
10143001,2000.599224,32.172,64.461,,,70,,,69.4996,22.4304,5.2601,36.6955,222.95,-9.99,0.22,,,-9.99,,
10143001,2000.599224,32.172,64.461,,,72,,,71.4849,22.3837,5.2551,36.6945,222.84,-9.99,0.224,,,-9.99,,
10143001,2000.599224,32.172,64.461,,,74,,,73.4703,22.3114,5.2471,36.6924,222.79,-9.99,0.226,,,-9.99,,
10143001,2000.599224,32.172,64.461,,,76,,,75.4556,22.2687,5.2425,36.6917,222.76,-9.99,0.232,,,-9.99,,
10143001,2000.599224,32.172,64.461,,,78,,,77.4409,22.2261,5.2381,36.6918,222.67,-9.99,0.232,,,-9.99,,
10143001,2000.599224,32.172,64.461,,,80,,,79.4262,22.1788,5.2332,36.6927,222.59,-9.99,0.231,,,-9.99,,
10143001,2000.599224,32.172,64.461,,,82,,,81.4114,22.1231,5.2274,36.693,222.42,-9.99,0.235,,,-9.99,,
