10086001,1995.861035,31.68,64.146,,,10,,,,9.9304,23.6372,5.3611,36.4938,200.766,-9.99,0.171,,,-9.99,
10086001,1995.861035,31.68,64.146,,,12,,,11.9164,23.6434,5.3618,36.4936,200.815,-9.99,0.194,,,-9.99,,
10086001,1995.861035,31.68,64.146,,,14,,,13.9024,23.6445,5.362,36.4934,200.726,-9.99,0.166,,,-9.99,,
10086001,1995.861035,31.68,64.146,,,16,,,15.8883,23.6402,5.3617,36.4936,200.72,-9.99,0.185,,,-9.99,,
10086001,1995.861035,31.68,64.146,,,18,,,17.8743,23.6441,5.3622,36.4936,200.557,-9.99,0.183,,,-9.99,,
10086001,1995.861035,31.68,64.146,,,20,,,19.8602,23.6418,5.362,36.4938,200.875,-9.99,0.173,,,-9.99,,
10086001,1995.861035,31.68,64.146,,,22,,,21.8462,23.6385,5.3618,36.4938,200.885,-9.99,0.17,,,-9.99,,
10086001,1995.861035,31.68,64.146,,,24,,,23.8321,23.6431,5.3624,36.4939,200.705,-9.99,0.199,,,-9.99,,
10086001,1995.861035,31.68,64.146,,,26,,,25.8179,23.639,5.362,36.4939,200.872,-9.99,0.18,,,-9.99,,
10086001,1995.861035,31.68,64.146,,,28,,,27.8038,23.6397,5.3622,36.4939,200.91,-9.99,0.161,,,-9.99,,
10086001,1995.861035,31.68,64.146,,,30,,,29.7896,23.6495,5.3633,36.4934,200.826,-9.99,0.18,,,-9.99,,
10086001,1995.861035,31.68,64.146,,,32,,,31.7755,23.6474,5.3632,36.4938,200.987,-9.99,0.181,,,-9.99,,
10086001,1995.861035,31.68,64.146,,,34,,,33.7613,23.6435,5.3629,36.4941,200.883,-9.99,0.17,,,-9.99,,
10086001,1995.861035,31.68,64.146,,,36,,,35.747,23.6405,5.3627,36.4944,200.905,-9.99,0.155,,,-9.99,,
10086001,1995.861035,31.68,64.146,,,38,,,37.7328,23.6416,5.3629,36.4942,200.918,-9.99,0.167,,,-9.99,,
10086001,1995.861035,31.68,64.146,,,40,,,39.7186,23.6415,5.363,36.4944,200.954,-9.99,0.171,,,-9.99,,
10086001,1995.861035,31.68,64.146,,,42,,,41.7043,23.6372,5.3626,36.4945,201.149,-9.99,0.178,,,-9.99,,
10086001,1995.861035,31.68,64.146,,,44,,,43.69,23.6272,5.3617,36.4953,201.078,-9.99,0.174,,,-9.99,,
10086001,1995.861035,31.68,64.146,,,46,,,45.6757,23.621,5.3612,36.4958,200.868,-9.99,0.171,,,-9.99,,
10086001,1995.861035,31.68,64.146,,,48,,,47.6613,23.6157,5.3608,36.4961,201.029,-9.99,0.169,,,-9.99,,
10086001,1995.861035,31.68,64.146,,,50,,,49.647,23.6108,5.3604,36.4964,201.15,-9.99,0.161,,,-9.99,,
10086001,1995.861035,31.68,64.146,,,52,,,51.6326,23.6031,5.3597,36.4968,201.265,-9.99,0.171,,,-9.99,,
10086001,1995.861035,31.68,64.146,,,54,,,53.6182,23.5951,5.3589,36.4968,201.084,-9.99,0.159,,,-9.99,,
10086001,1995.861035,31.68,64.146,,,56,,,55.6038,23.5882,5.3584,36.4977,201.086,-9.99,0.148,,,-9.99,,
10086001,1995.861035,31.68,64.146,,,58,,,57.5894,23.5749,5.3571,36.4984,201.205,-9.99,0.163,,,-9.99,,
10086001,1995.861035,31.68,64.146,,,60,,,59.5749,23.5712,5.3568,36.4985,201.333,-9.99,0.158,,,-9.99,,
10086001,1995.861035,31.68,64.146,,,62,,,61.5605,23.5658,5.3564,36.4993,201.198,-9.99,0.16,,,-9.99,,
10086001,1995.861035,31.68,64.146,,,64,,,63.546,23.5604,5.356,36.4997,201.409,-9.99,0.159,,,-9.99,,
10086001,1995.861035,31.68,64.146,,,66,,,65.5315,23.5502,5.3551,36.5006,201.726,-9.99,0.165,,,-9.99,,
10086001,1995.861035,31.68,64.146,,,68,,,67.517,23.5471,5.3549,36.5011,201.629,-9.99,0.161,,,-9.99,,
10086001,1995.861035,31.68,64.146,,,70,,,69.5024,23.5413,5.3545,36.502,201.649,-9.99,0.153,,,-9.99,,
10086001,1995.861035,31.68,64.146,,,72,,,71.4879,23.5394,5.3545,36.5025,201.488,-9.99,0.166,,,-9.99,,
10086001,1995.861035,31.68,64.146,,,74,,,73.4733,23.5283,5.3536,36.504,201.965,-9.99,0.166,,,-9.99,,
10086001,1995.861035,31.68,64.146,,,76,,,75.4587,23.5257,5.3534,36.5045,201.671,-9.99,0.175,,,-9.99,,
10086001,1995.861035,31.68,64.146,,,78,,,77.444,23.5203,5.353,36.5053,201.523,-9.99,0.163,,,-9.99,,
10086001,1995.861035,31.68,64.146,,,80,,,79.4294,23.5145,5.3527,36.5064,201.706,-9.99,0.173,,,-9.99,,
10086001,1995.861035,31.68,64.146,,,82,,,81.4147,23.4579,5.3478,36.5155,201.473,-9.99,0.176,,,-9.99,,
10086001,1995.861035,31.68,64.146,,,84,,,83.4001,22.6986,5.2752,36.5836,203.555,-9.99,0.311,,,-9.99,,
10086001,1995.861035,31.68,64.146,,,86,,,85.3854,21.9115,5.1932,36.5999,208.986,-9.99,0.478,,,-9.99,,
10086001,1995.861035,31.68,64.146,,,88,,,87.3707,21.4277,5.1412,36.5963,211.14,-9.99,0.405,,,-9.99,,
10086001,1995.861035,31.68,64.146,,,90,,,89.3559,21.0771,5.1047,36.6018,212.551,-9.99,0.379,,,-9.99,,
10086001,1995.861035,31.68,64.146,,,92,,,91.3412,20.816,5.0772,36.6027,213.651,-9.99,0.327,,,-9.99,,
10086001,1995.861035,31.68,64.146,,,94,,,93.3264,20.7418,5.0702,36.6094,213.049,-9.99,0.301,,,-9.99,,
10086001,1995.861035,31.68,64.146,,,96,,,95.3116,20.4607,5.0408,36.6116,213.106,-9.99,0.284,,,-9.99,,
10086001,1995.861035,31.68,64.146,,,98,,,97.2968,20.3057,5.0242,36.6097,212.911,-9.99,0.245,,,-9.99,,
10086001,1995.861035,31.68,64.146,,100,,,99.2819,20.2204,5.0151,36.608,213.117,-9.99,0.242,,,-9.99,,,
10086001,1995.861035,31.68,64.146,,102,,101.2671,20.0753,4.9997,36.6069,212.768,-9.99,0.251,,,-9.99,,,,
10086001,1995.861035,31.68,64.146,,104,,103.2522,20.0319,4.9949,36.6044,211.618,-9.99,0.248,,,-9.99,,,,
10086001,1995.861035,31.68,64.146,,106,,105.2373,19.8574,4.9762,36.6017,212.529,-9.99,0.231,,,-9.99,,,,
10086001,1995.861035,31.68,64.146,,108,,107.2224,19.8956,4.9804,36.6019,210.921,-9.99,0.23,,,-9.99,,,,
10086001,1995.861035,31.68,64.146,,110,,109.2075,19.7663,4.9668,36.6014,211.767,-9.99,0.226,,,-9.99,,,,
10086001,1995.861035,31.68,64.146,,112,,111.1925,19.775,4.9674,36.5979,209.527,-9.99,0.224,,,-9.99,,,,
10086001,1995.861035,31.68,64.146,,114,,113.1776,19.5834,4.9479,36.6029,211.007,-9.99,0.222,,,-9.99,,,,
10086001,1995.861035,31.68,64.146,,116,,115.1626,19.6943,4.9595,36.6014,209.717,-9.99,0.216,,,-9.99,,,,
10086001,1995.861035,31.68,64.146,,118,,117.1476,19.6486,4.9545,36.5999,208.977,-9.99,0.205,,,-9.99,,,,
10086001,1995.861035,31.68,64.146,,120,,119.1326,19.5245,4.9417,36.6013,209.127,-9.99,0.201,,,-9.99,,,,
10086001,1995.861035,31.68,64.146,,122,,121.1175,19.444,4.9333,36.601,208.017,-9.99,0.188,,,-9.99,,,,
10086001,1995.861035,31.68,64.146,,124,,123.1024,19.4188,4.9313,36.6058,207.729,-9.99,0.182,,,-9.99,,,,
