10078001,1995.2023,31.666,64.166,,100,,,99.2821,19.0452,4.8927,36.6202,226.543,0.413,-9.99,,,-9.99,,,,
10078001,1995.2023,31.666,64.166,,102,,101.2672,19.0456,4.8928,36.62,226.393,0.415,-9.99,,,-9.99,,,,,
10078001,1995.2023,31.666,64.166,,104,,103.2523,19.046,4.8929,36.62,226.393,0.419,-9.99,,,-9.99,,,,,
10078001,1995.2023,31.666,64.166,,106,,105.2375,19.0463,4.8931,36.6201,226.209,0.421,-9.99,,,-9.99,,,,,
10078001,1995.2023,31.666,64.166,,108,,107.2225,19.0468,4.8932,36.6201,226.234,0.411,-9.99,,,-9.99,,,,,
10078001,1995.2023,31.666,64.166,,110,,109.2076,19.0471,4.8933,36.6201,226.181,0.414,-9.99,,,-9.99,,,,,
10078001,1995.2023,31.666,64.166,,112,,111.1927,19.0473,4.8934,36.6202,226.133,0.413,-9.99,,,-9.99,,,,,
10078001,1995.2023,31.666,64.166,,114,,113.1777,19.0471,4.8935,36.6202,226.071,0.411,-9.99,,,-9.99,,,,,
10078001,1995.2023,31.666,64.166,,116,,115.1627,19.0474,4.8936,36.6201,225.934,0.411,-9.99,,,-9.99,,,,,
10078001,1995.2023,31.666,64.166,,118,,117.1477,19.0478,4.8938,36.6201,225.942,0.412,-9.99,,,-9.99,,,,,
10078001,1995.2023,31.666,64.166,,120,,119.1327,19.0481,4.8939,36.62,225.86,0.411,-9.99,,,-9.99,,,,,
10078001,1995.2023,31.666,64.166,,122,,121.1177,19.048,4.8939,36.62,225.828,0.411,-9.99,,,-9.99,,,,,
10078001,1995.2023,31.666,64.166,,124,,123.1026,19.0479,4.894,36.6199,225.762,0.411,-9.99,,,-9.99,,,,,
10078001,1995.2023,31.666,64.166,,126,,125.0875,19.0481,4.8941,36.6199,225.707,0.411,-9.99,,,-9.99,,,,,
10078001,1995.2023,31.666,64.166,,128,,127.0724,19.0487,4.8943,36.62,225.564,0.411,-9.99,,,-9.99,,,,,
10078001,1995.2023,31.666,64.166,,130,,129.0573,19.0489,4.8944,36.62,225.547,0.411,-9.99,,,-9.99,,,,,
10078001,1995.2023,31.666,64.166,,132,,131.0422,19.0493,4.8945,36.6201,225.527,0.412,-9.99,,,-9.99,,,,,
10078001,1995.2023,31.666,64.166,,134,,133.027,19.0498,4.8947,36.6202,225.489,0.414,-9.99,,,-9.99,,,,,
10078001,1995.2023,31.666,64.166,,136,,135.0118,19.0505,4.8949,36.6202,225.42,0.413,-9.99,,,-9.99,,,,,
10078001,1995.2023,31.666,64.166,,138,,136.9966,19.051,4.895,36.6203,225.357,0.412,-9.99,,,-9.99,,,,,
10078001,1995.2023,31.666,64.166,,140,,138.9814,19.0512,4.8951,36.6204,225.344,0.412,-9.99,,,-9.99,,,,,
10078001,1995.2023,31.666,64.166,,142,,140.9662,19.0516,4.8953,36.6203,225.255,0.412,-9.99,,,-9.99,,,,,
10078001,1995.2023,31.666,64.166,,144,,142.9509,19.052,4.8954,36.6203,225.167,0.413,-9.99,,,-9.99,,,,,
