10292001,2013.260297,,31.662,,64.171,,,,8,,,,7.9437,,,19.6817,,,,4.9572,,,36.6342,,,,229.55,0.515,,,,0.124,,,-999,,,
10292001,2013.260297,,31.662,,64.171,,,10,,,,9.9296,,,19.6816,,,,4.9573,,,36.6342,,,,229.62,0.515,,,,0.119,,,-999,,,,
10292001,2013.260297,,31.662,,64.171,,,54,,,53.6167,,,19.4951,,,,4.9385,,,36.6247,,,,227.3,0.506,,,,0.213,,,-999,
10292001,2013.260297,,31.662,,64.171,,,56,,,55.6028,,,19.5008,,,,4.9392,,,36.6251,,,,227.74,0.506,,,,0.211,,,-999,
10292001,2013.260297,,31.662,,64.171,,,58,,,57.5859,,,19.4931,,,,4.9388,,,36.6274,,,,228.04,0.507,,,,0.203,,,-999,
10292001,2013.260297,,31.662,,64.171,,,60,,,59.5731,,,19.4939,,,,4.9388,,,36.6267,,,,228.06,0.508,,,,0.198,,,-999,
10292001,2013.260297,,31.662,,64.171,,,62,,,61.5584,,,19.4919,,,,4.9387,,,36.6267,,,,227.46,0.507,,,,0.204,,,-999,
10292001,2013.260297,,31.662,,64.171,,,64,,,63.5441,,,19.4899,,,,4.9386,,,36.6267,,,,227.54,0.507,,,,0.204,,,-999,
10292001,2013.260297,,31.662,,64.171,,,66,,,65.5296,,,19.4877,,,,4.9385,,,36.6267,,,,227.69,0.502,,,,0.203,,,-999,
10292001,2013.260297,,31.662,,64.171,,,68,,,67.5152,,,19.4854,,,,4.9383,,,36.6266,,,,227.84,0.498,,,,0.203,,,-999,
10292001,2013.260297,,31.662,,64.171,,,70,,,69.5002,,,19.4852,,,,4.9384,,,36.6268,,,,227.38,0.499,,,,0.187,,,-999,
10292001,2013.260297,,31.662,,64.171,,,72,,,71.4856,,,19.482,,,,4.9382,,,36.6271,,,,226.82,0.496,,,,0.194,,,-999,
10292001,2013.260297,,31.662,,64.171,,,74,,,73.4713,,,19.4813,,,,4.9382,,,36.6273,,,,226.12,0.494,,,,0.194,,,-999,
10292001,2013.260297,,31.662,,64.171,,,76,,,75.4571,,,19.4806,,,,4.9383,,,36.6274,,,,225.43,0.492,,,,0.194,,,-999,
10292001,2013.260297,,31.662,,64.171,,,78,,,77.4415,,,19.4675,,,,4.9367,,,36.6248,,,,224.42,0.486,,,,0.184,,,-999,
10292001,2013.260297,,31.662,,64.171,,,80,,,79.4269,,,19.4465,,,,4.9341,,,36.6214,,,,223.75,0.483,,,,0.173,,,-999,
10292001,2013.260297,,31.662,,64.171,,,82,,,81.4122,,,19.4292,,,,4.9324,,,36.6213,,,,223.64,0.465,,,,0.145,,,-999,
10292001,2013.260297,,31.662,,64.171,,,84,,,83.3977,,,19.432,,,,4.9328,,,36.6212,,,,223.02,0.469,,,,0.131,,,-999,
10292001,2013.260297,,31.662,,64.171,,,86,,,85.3829,,,19.4156,,,,4.931,,,36.6202,,,,223.13,0.46,,,,0.118,,,-999,
10292001,2013.260297,,31.662,,64.171,,,88,,,87.3682,,,19.4075,,,,4.9302,,,36.6202,,,,223.23,0.458,,,,0.111,,,-999,
10292001,2013.260297,,31.662,,64.171,,,90,,,89.354,,,19.4017,,,,4.9297,,,36.6196,,,,222.85,0.458,,,,0.103,,,-999,
10292001,2013.260297,,31.662,,64.171,,,92,,,91.3392,,,19.3965,,,,4.9291,,,36.6187,,,,222.76,0.458,,,,0.105,,,-999,
10292001,2013.260297,,31.662,,64.171,,,94,,,93.323,,,19.3937,,,,4.9288,,,36.6182,,,,222.66,0.457,,,,0.091,,,-999,
10292001,2013.260297,,31.662,,64.171,,,96,,,95.3091,,,19.3904,,,,4.9285,,,36.6177,,,,222.87,0.456,,,,0.098,,,-999,
10292001,2013.260297,,31.662,,64.171,,,98,,,97.2942,,,19.3906,,,,4.9287,,,36.6183,,,,223.04,0.456,,,,0.101,,,-999,
10292001,2013.260297,,31.662,,64.171,,100,,,99.2792,,,19.39,,,,4.9287,,,36.6182,,,,222.43,0.456,,,,0.094,,,-999,,
10292001,2013.260297,,31.662,,64.171,,102,,101.264,,,19.3879,,,,4.9285,,,36.6175,,,,222.32,0.457,,,,0.1,,,-999,,,
10292001,2013.260297,,31.662,,64.171,,104,,103.2498,,,19.3756,,,,4.9269,,,36.614,,,,221.67,0.456,,,,0.097,,,-999,,,
10292001,2013.260297,,31.662,,64.171,,106,,105.2341,,,19.3675,,,,4.926,,,36.6132,,,,221.62,0.456,,,,0.08,,,-999,,,
10292001,2013.260297,,31.662,,64.171,,108,,107.2195,,,19.3714,,,,4.9267,,,36.6149,,,,221.51,0.453,,,,0.076,,,-999,,,
10292001,2013.260297,,31.662,,64.171,,110,,109.2048,,,19.3594,,,,4.9252,,,36.6119,,,,220.81,0.452,,,,0.076,,,-999,,,
10292001,2013.260297,,31.662,,64.171,,112,,111.1904,,,19.3531,,,,4.9243,,,36.6096,,,,219.29,0.45,,,,0.074,,,-999,,,
10292001,2013.260297,,31.662,,64.171,,114,,113.1741,,,19.3254,,,,4.9206,,,36.602,,,,218.43,0.449,,,,0.065,,,-999,,,
10292001,2013.260297,,31.662,,64.171,,116,,115.159,,,19.3233,,,,4.9206,,,36.6029,,,,218.51,0.446,,,,0.06,,,-999,,,
10292001,2013.260297,,31.662,,64.171,,118,,117.1446,,,19.3193,,,,4.9203,,,36.6032,,,,218.38,0.445,,,,0.062,,,-999,,,
10292001,2013.260297,,31.662,,64.171,,120,,119.1292,,,19.3182,,,,4.9203,,,36.6032,,,,218.13,0.444,,,,0.062,,,-999,,,
10292001,2013.260297,,31.662,,64.171,,122,,121.1143,,,19.3132,,,,4.9198,,,36.6029,,,,218.1,0.444,,,,0.175,,,-999,,,
10292001,2013.260297,,31.662,,64.171,,124,,123.0988,,,19.3052,,,,4.9188,,,36.601,,,,217.77,0.444,,,,0.193,,,-999,,,
10292001,2013.260297,,31.662,,64.171,,126,,125.0842,,,19.2999,,,,4.9183,,,36.6004,,,,217.57,0.443,,,,0.069,,,-999,,,
10292001,2013.260297,,31.662,,64.171,,128,,127.0686,,,19.2923,,,,4.9173,,,36.5982,,,,216.69,0.443,,,,0.058,,,-999,,,
10292001,2013.260297,,31.662,,64.171,,130,,129.0532,,,19.2842,,,,4.9164,,,36.5971,,,,216.5,0.442,,,,0.053,,,-999,,,
10292001,2013.260297,,31.662,,64.171,,132,,131.0383,,,19.2833,,,,4.9164,,,36.597,,,,217.03,0.441,,,,0.052,,,-999,,,
10292001,2013.260297,,31.662,,64.171,,134,,133.0232,,,19.2822,,,,4.9163,,,36.5967,,,,216.34,0.446,,,,0.052,,,-999,,,
10292001,2013.260297,,31.662,,64.171,,136,,135.0075,,,19.2733,,,,4.9154,,,36.596,,,,216.64,0.443,,,,0.054,,,-999,,,
10292001,2013.260297,,31.662,,64.171,,138,,136.9935,,,19.2646,,,,4.9149,,,36.5992,,,,216.42,0.441,,,,0.06,,,-999,,,
10292001,2013.260297,,31.662,,64.171,,140,,138.9773,,,19.2661,,,,4.9154,,,36.6009,,,,216.81,0.441,,,,0.057,,,-999,,,
10292001,2013.260297,,31.662,,64.171,,142,,140.9621,,,19.2629,,,,4.9154,,,36.6031,,,,216.82,0.441,,,,0.056,,,-999,,,
10292001,2013.260297,,31.662,,64.171,,144,,142.9471,,,19.2601,,,,4.9154,,,36.605,,,,217.1,0.441,,,,0.053,,,-999,,,
10292001,2013.260297,,31.662,,64.171,,146,,144.9315,,,19.2494,,,,4.9142,,,36.6037,,,,216.39,0.441,,,,0.049,,,-999,,,
10292001,2013.260297,,31.662,,64.171,,148,,146.916,,,19.2388,,,,4.9131,,,36.6024,,,,215.68,0.44,,,,0.045,,,-999,,,
10292001,2013.260297,,31.662,,64.171,,150,,148.9006,,,19.2241,,,,4.9113,,,36.5996,,,,214.32,0.439,,,,0.044,,,-999,,,
10292001,2013.260297,,31.662,,64.171,,152,,150.8853,,,19.2093,,,,4.9095,,,36.5969,,,,212.96,0.438,,,,0.043,,,-999,,,
10292001,2013.260297,,31.662,,64.171,,154,,152.8698,,,19.1995,,,,4.9084,,,36.5956,,,,211.77,0.437,,,,0.041,,,-999,,,
10292001,2013.260297,,31.662,,64.171,,156,,154.8543,,,19.1896,,,,4.9073,,,36.5944,,,,210.58,0.436,,,,0.039,,,-999,,,
10292001,2013.260297,,31.662,,64.171,,158,,156.8387,,,19.165,,,,4.9042,,,36.589,,,,209.4,0.438,,,,0.038,,,-999,,,
10292001,2013.260297,,31.662,,64.171,,160,,158.8243,,,19.1453,,,,4.9018,,,36.5857,,,,207.97,0.434,,,,0.04,,,-999,,,
10292001,2013.260297,,31.662,,64.171,,162,,160.8075,,,19.1266,,,,4.8996,,,36.5829,,,,207.55,0.433,,,,0.033,,,-999,,,
10292001,2013.260297,,31.662,,64.171,,164,,162.7927,,,19.1048,,,,4.8971,,,36.5807,,,,207.03,0.433,,,,0.034,,,-999,,,
10292001,2013.260297,,31.662,,64.171,,166,,164.7771,,,19.0716,,,,4.8933,,,36.5772,,,,206.73,0.432,,,,0.029,,,-999,,,
10292001,2013.260297,,31.662,,64.171,,168,,166.7623,,,19.0276,,,,4.8885,,,36.5744,,,,206.82,0.431,,,,0.028,,,-999,,,
10292001,2013.260297,,31.662,,64.171,,170,,168.7461,,,18.9947,,,,4.8846,,,36.5705,,,,209.64,0.431,,,,0.032,,,-999,,,
10292001,2013.260297,,31.662,,64.171,,172,,170.73,,,18.9547,,,,4.8803,,,36.5682,,,,208.62,0.431,,,,0.034,,,-999,,,
10292001,2013.260297,,31.662,,64.171,,174,,172.7148,,,18.9469,,,,4.8799,,,36.5715,,,,207.39,0.43,,,,0.032,,,-999,,,
10292001,2013.260297,,31.662,,64.171,,176,,174.699,,,18.913,,,,4.8762,,,36.569,,,,209.19,0.43,,,,0.03,,,-999,,,
10292001,2013.260297,,31.662,,64.171,,178,,176.6834,,,18.8598,,,,4.8699,,,36.5629,,,,210.81,0.43,,,,0.032,,,-999,,,
10292001,2013.260297,,31.662,,64.171,,180,,178.6678,,,18.8175,,,,4.8649,,,36.5573,,,,210.15,0.43,,,,0.032,,,-999,,,
10292001,2013.260297,,31.662,,64.171,,182,,180.6525,,,18.8104,,,,4.8646,,,36.5597,,,,207.08,0.43,,,,0.031,,,-999,,,
10292001,2013.260297,,31.662,,64.171,,184,,182.6365,,,18.7965,,,,4.8635,,,36.5621,,,,205.82,0.429,,,,0.025,,,-999,,,
10292001,2013.260297,,31.662,,64.171,,186,,184.6202,,,18.7695,,,,4.8608,,,36.5624,,,,205.95,0.429,,,,0.022,,,-999,,,
10292001,2013.260297,,31.662,,64.171,,188,,186.6054,,,18.7485,,,,4.8586,,,36.5615,,,,206.44,0.428,,,,0.024,,,-999,,,
10292001,2013.260297,,31.662,,64.171,,190,,188.5892,,,18.7441,,,,4.8582,,,36.5612,,,,206.6,0.428,,,,0.022,,,-999,,,
10292001,2013.260297,,31.662,,64.171,,192,,190.574,,,18.736,,,,4.8572,,,36.5596,,,,206.98,0.428,,,,0.022,,,-999,,,
10292001,2013.260297,,31.662,,64.171,,194,,192.5576,,,18.7329,,,,4.8568,,,36.5584,,,,207.8,0.428,,,,0.023,,,-999,,,
10292001,2013.260297,,31.662,,64.171,,196,,194.542,,,18.7263,,,,4.856,,,36.5561,,,,208.08,0.428,,,,0.028,,,-999,,,
10292001,2013.260297,,31.662,,64.171,,198,,196.5264,,,18.7251,,,,4.8559,,,36.5555,,,,208.44,0.428,,,,0.029,,,-999,,,
10292001,2013.260297,,31.662,,64.171,,200,,198.5102,,,18.7229,,,,4.8557,,,36.5549,,,,207.74,0.428,,,,0.028,,,-999,,,
10292001,2013.260297,,31.662,,64.171,,202,,200.4949,,,18.7202,,,,4.8555,,,36.5552,,,,207.19,0.428,,,,0.029,,,-999,,,
10292001,2013.260297,,31.662,,64.171,,204,,202.4786,,,18.7151,,,,4.8552,,,36.5566,,,,205.21,0.428,,,,0.024,,,-999,,,
10292001,2013.260297,,31.662,,64.171,,206,,204.4627,,,18.7172,,,,4.856,,,36.5608,,,,203.26,0.428,,,,0.019,,,-999,,,
10292001,2013.260297,,31.662,,64.171,,208,,206.4467,,,18.7203,,,,4.8569,,,36.5644,,,,201.85,0.427,,,,0.022,,,-999,,,
10292001,2013.260297,,31.662,,64.171,,210,,208.431,,,18.7073,,,,4.8562,,,36.5698,,,,198.36,0.427,,,,0.021,,,-999,,,
10292001,2013.260297,,31.662,,64.171,,212,,210.4148,,,18.7026,,,,4.8561,,,36.5723,,,,197.99,0.426,,,,0.018,,,-999,,,
10292001,2013.260297,,31.662,,64.171,,214,,212.3995,,,18.6924,,,,4.8553,,,36.5735,,,,197.39,0.426,,,,0.018,,,-999,,,
10292001,2013.260297,,31.662,,64.171,,216,,214.383,,,18.6679,,,,4.8529,,,36.5743,,,,196.55,0.425,,,,0.018,,,-999,,,
10292001,2013.260297,,31.662,,64.171,,218,,216.3668,,,18.6396,,,,4.8501,,,36.575,,,,196.13,0.425,,,,0.018,,,-999,,,
10292001,2013.260297,,31.662,,64.171,,220,,218.3508,,,18.6282,,,,4.8489,,,36.5743,,,,196.42,0.425,,,,0.024,,,-999,,,
10292001,2013.260297,,31.662,,64.171,,222,,220.334,,,18.5982,,,,4.8455,,,36.5708,,,,196.14,0.424,,,,0.02,,,-999,,,
10292001,2013.260297,,31.662,,64.171,,224,,222.319,,,18.5611,,,,4.8419,,,36.5724,,,,194.68,0.424,,,,0.02,,,-999,,,
10292001,2013.260297,,31.662,,64.171,,226,,224.3029,,,18.5452,,,,4.8414,,,36.5814,,,,194.8,0.423,,,,0.016,,,-999,,,
10292001,2013.260297,,31.662,,64.171,,228,,226.2863,,,18.5367,,,,4.8408,,,36.5838,,,,194.65,0.422,,,,0.016,,,-999,,,
10292001,2013.260297,,31.662,,64.171,,230,,228.27,,,18.5299,,,,4.8403,,,36.5845,,,,194.72,0.422,,,,0.017,,,-999,,,
10292001,2013.260297,,31.662,,64.171,,232,,230.2541,,,18.5225,,,,4.8396,,,36.5847,,,,194.7,0.421,,,,0.02,,,-999,,,
10292001,2013.260297,,31.662,,64.171,,234,,232.2381,,,18.5177,,,,4.8392,,,36.5847,,,,194.42,0.422,,,,0.019,,,-999,,,
10292001,2013.260297,,31.662,,64.171,,236,,234.2222,,,18.5141,,,,4.8389,,,36.5845,,,,194.6,0.422,,,,0.017,,,-999,,,
10292001,2013.260297,,31.662,,64.171,,238,,236.2063,,,18.5081,,,,4.8383,,,36.5839,,,,194.73,0.422,,,,0.019,,,-999,,,
10292001,2013.260297,,31.662,,64.171,,240,,238.1895,,,18.487,,,,4.836,,,36.5824,,,,194.57,0.422,,,,0.021,,,-999,,,
10292001,2013.260297,,31.662,,64.171,,242,,240.172,,,18.4659,,,,4.8335,,,36.5794,,,,194.05,0.421,,,,0.02,,,-999,,,
10292001,2013.260297,,31.662,,64.171,,244,,242.1565,,,18.4303,,,,4.8305,,,36.5847,,,,194.52,0.422,,,,0.013,,,-999,,,
10292001,2013.260297,,31.662,,64.171,,246,,244.1405,,,18.4271,,,,4.8303,,,36.5848,,,,194.11,0.421,,,,0.019,,,-999,,,
10292001,2013.260297,,31.662,,64.171,,248,,246.1242,,,18.4202,,,,4.8297,,,36.5851,,,,194.12,0.421,,,,0.02,,,-999,,,
10292001,2013.260297,,31.662,,64.171,,250,,248.108,,,18.4148,,,,4.8292,,,36.585,,,,194.14,0.421,,,,0.018,,,-999,,,
10292001,2013.260297,,31.662,,64.171,,252,,250.0918,,,18.3969,,,,4.8272,,,36.5831,,,,194.32,0.421,,,,0.016,,,-999,,,
10292001,2013.260297,,31.662,,64.171,,254,,252.0753,,,18.3776,,,,4.8252,,,36.5819,,,,194.62,0.42,,,,0.018,,,-999,,,
10292001,2013.260297,,31.662,,64.171,,256,,254.0591,,,18.3608,,,,4.8234,,,36.5815,,,,194.54,0.42,,,,0.015,,,-999,,,
10292001,2013.260297,,31.662,,64.171,,258,,256.0426,,,18.3513,,,,4.8225,,,36.5815,,,,194.59,0.42,,,,0.017,,,-999,,,
10292001,2013.260297,,31.662,,64.171,,260,,258.0258,,,18.3484,,,,4.8223,,,36.5813,,,,194.43,0.42,,,,0.015,,,-999,,,
10292001,2013.260297,,31.662,,64.171,,262,,260.0094,,,18.344,,,,4.8219,,,36.5808,,,,194.85,0.42,,,,0.015,,,-999,,,
10292001,2013.260297,,31.662,,64.171,,264,,261.993,,,18.3249,,,,4.8198,,,36.5791,,,,195.24,0.42,,,,0.026,,,-999,,,
10292001,2013.260297,,31.662,,64.171,,266,,263.9763,,,18.3093,,,,4.8181,,,36.5778,,,,195.34,0.42,,,,0.019,,,-999,,,
10292001,2013.260297,,31.662,,64.171,,268,,265.9597,,,18.2836,,,,4.8152,,,36.5757,,,,195.48,0.42,,,,0.016,,,-999,,,
10292001,2013.260297,,31.662,,64.171,,270,,267.9435,,,18.2692,,,,4.8137,,,36.5748,,,,196.12,0.42,,,,0.012,,,-999,,,
10292001,2013.260297,,31.662,,64.171,,272,,269.9273,,,18.2604,,,,4.8128,,,36.5743,,,,195.68,0.42,,,,0.021,,,-999,,,
10292001,2013.260297,,31.662,,64.171,,274,,271.9106,,,18.2534,,,,4.8121,,,36.5737,,,,196.02,0.42,,,,0.019,,,-999,,,
10292001,2013.260297,,31.662,,64.171,,276,,273.8943,,,18.2454,,,,4.8112,,,36.5727,,,,196.43,0.42,,,,0.016,,,-999,,,
10292001,2013.260297,,31.662,,64.171,,278,,275.8776,,,18.2173,,,,4.8081,,,36.5699,,,,196.44,0.42,,,,0.017,,,-999,,,
10292001,2013.260297,,31.662,,64.171,,280,,277.8601,,,18.2065,,,,4.807,,,36.5694,,,,196.66,0.419,,,,0.013,,,-999,,,
10292001,2013.260297,,31.662,,64.171,,282,,279.8446,,,18.1849,,,,4.8046,,,36.5671,,,,196.95,0.419,,,,0.016,,,-999,,,
10292001,2013.260297,,31.662,,64.171,,284,,281.8273,,,18.173,,,,4.8034,,,36.5669,,,,197.35,0.42,,,,0.021,,,-999,,,
10292001,2013.260297,,31.662,,64.171,,286,,283.8116,,,18.1685,,,,4.8029,,,36.5659,,,,197.3,0.419,,,,0.014,,,-999,,,
10292001,2013.260297,,31.662,,64.171,,288,,285.7941,,,18.1505,,,,4.8009,,,36.5646,,,,197.39,0.419,,,,0.015,,,-999,,,
10292001,2013.260297,,31.662,,64.171,,290,,287.7775,,,18.1397,,,,4.7998,,,36.564,,,,197.69,0.419,,,,0.015,,,-999,,,
10292001,2013.260297,,31.662,,64.171,,292,,289.761,,,18.1351,,,,4.7994,,,36.5637,,,,197.39,0.419,,,,0.014,,,-999,,,
10292001,2013.260297,,31.662,,64.171,,294,,291.7442,,,18.1311,,,,4.799,,,36.5633,,,,197.49,0.419,,,,0.012,,,-999,,,
10292001,2013.260297,,31.662,,64.171,,296,,293.7275,,,18.1274,,,,4.7987,,,36.5633,,,,197.56,0.419,,,,0.013,,,-999,,,
10292001,2013.260297,,31.662,,64.171,,298,,295.7108,,,18.126,,,,4.7987,,,36.5633,,,,197.41,0.419,,,,0.014,,,-999,,,
10292001,2013.260297,,31.662,,64.171,,300,,297.6932,,,18.1252,,,,4.7987,,,36.5632,,,,197.86,0.419,,,,0.015,,,-999,,,
10292001,2013.260297,,31.662,,64.171,,302,,299.6775,,,18.1203,,,,4.7981,,,36.562,,,,197.57,0.419,,,,0.014,,,-999,,,
10292001,2013.260297,,31.662,,64.171,,304,,301.6599,,,18.1058,,,,4.7965,,,36.5603,,,,197.83,0.419,,,,0.014,,,-999,,,
10292001,2013.260297,,31.662,,64.171,,306,,303.644,,,18.084,,,,4.794,,,36.558,,,,198.27,0.419,,,,0.011,,,-999,,,
10292001,2013.260297,,31.662,,64.171,,308,,305.626,,,18.0741,,,,4.793,,,36.5575,,,,198.12,0.419,,,,0.014,,,-999,,,
10292001,2013.260297,,31.662,,64.171,,310,,307.6095,,,18.0602,,,,4.7914,,,36.5551,,,,198.53,0.419,,,,0.014,,,-999,,,
10292001,2013.260297,,31.662,,64.171,,312,,309.5923,,,18.0407,,,,4.7891,,,36.5519,,,,198.7,0.419,,,,0.016,,,-999,,,
10292001,2013.260297,,31.662,,64.171,,314,,311.5748,,,18.0251,,,,4.7874,,,36.5504,,,,198.75,0.419,,,,0.014,,,-999,,,
10292001,2013.260297,,31.662,,64.171,,316,,313.5579,,,18.0194,,,,4.7869,,,36.5503,,,,198.65,0.419,,,,0.016,,,-999,,,
10292001,2013.260297,,31.662,,64.171,,318,,315.5416,,,18.0115,,,,4.786,,,36.5492,,,,199.05,0.419,,,,0.017,,,-999,,,
10292001,2013.260297,,31.662,,64.171,,320,,317.5244,,,17.9937,,,,4.7841,,,36.5481,,,,199.29,0.419,,,,0.014,,,-999,,,
10292001,2013.260297,,31.662,,64.171,,322,,319.507,,,17.9765,,,,4.7823,,,36.5471,,,,199.49,0.419,,,,0.014,,,-999,,,
10292001,2013.260297,,31.662,,64.171,,324,,321.4901,,,17.9624,,,,4.7807,,,36.5449,,,,199.48,0.419,,,,0.018,,,-999,,,
10292001,2013.260297,,31.662,,64.171,,326,,323.4731,,,17.9546,,,,4.7798,,,36.5441,,,,199.48,0.419,,,,0.014,,,-999,,,
10292001,2013.260297,,31.662,,64.171,,328,,325.4561,,,17.9467,,,,4.7789,,,36.5428,,,,199.57,0.419,,,,0.01,,,-999,,,
10292001,2013.260297,,31.662,,64.171,,330,,327.4402,,,17.9371,,,,4.7778,,,36.5409,,,,199.51,0.419,,,,0.015,,,-999,,,
10292001,2013.260297,,31.662,,64.171,,332,,329.4219,,,17.9146,,,,4.7754,,,36.5393,,,,199.7,0.419,,,,0.012,,,-999,,,
10292001,2013.260297,,31.662,,64.171,,334,,331.4054,,,17.9104,,,,4.7749,,,36.5382,,,,199.86,0.419,,,,0.008,,,-999,,,
10292001,2013.260297,,31.662,,64.171,,336,,333.3889,,,17.9028,,,,4.7742,,,36.5379,,,,199.69,0.42,,,,0.014,,,-999,,,
10292001,2013.260297,,31.662,,64.171,,338,,335.3707,,,17.8981,,,,4.7737,,,36.5374,,,,199.75,0.419,,,,0.015,,,-999,,,
10292001,2013.260297,,31.662,,64.171,,340,,337.3533,,,17.8865,,,,4.7724,,,36.5359,,,,199.87,0.419,,,,0.018,,,-999,,,
10292001,2013.260297,,31.662,,64.171,,342,,339.3365,,,17.8773,,,,4.7714,,,36.5349,,,,199.96,0.419,,,,0.016,,,-999,,,
10292001,2013.260297,,31.662,,64.171,,344,,341.3187,,,17.874,,,,4.7712,,,36.5348,,,,200.27,0.419,,,,0.019,,,-999,,,
10292001,2013.260297,,31.662,,64.171,,346,,343.3024,,,17.8712,,,,4.7709,,,36.5346,,,,200.3,0.419,,,,0.015,,,-999,,,
10292001,2013.260297,,31.662,,64.171,,348,,345.2848,,,17.866,,,,4.7704,,,36.5336,,,,200.12,0.419,,,,0.016,,,-999,,,
10292001,2013.260297,,31.662,,64.171,,350,,347.2675,,,17.851,,,,4.7686,,,36.5307,,,,200.3,0.419,,,,0.016,,,-999,,,
10292001,2013.260297,,31.662,,64.171,,352,,349.2505,,,17.8391,,,,4.7672,,,36.5292,,,,200.25,0.419,,,,0.013,,,-999,,,
10292001,2013.260297,,31.662,,64.171,,354,,351.233,,,17.8316,,,,4.7664,,,36.5275,,,,199.9,0.419,,,,0.008,,,-999,,,
10292001,2013.260297,,31.662,,64.171,,356,,353.2157,,,17.8199,,,,4.765,,,36.5254,,,,199.97,0.419,,,,0.015,,,-999,,,
10292001,2013.260297,,31.662,,64.171,,358,,355.1982,,,17.8057,,,,4.7633,,,36.5231,,,,200.32,0.419,,,,0.017,,,-999,,,
10292001,2013.260297,,31.662,,64.171,,360,,357.1804,,,17.7999,,,,4.7627,,,36.5223,,,,200.5,0.418,,,,0.014,,,-999,,,
10292001,2013.260297,,31.662,,64.171,,362,,359.163,,,17.7979,,,,4.7626,,,36.5222,,,,200.36,0.418,,,,0.008,,,-999,,,
10292001,2013.260297,,31.662,,64.171,,364,,361.1458,,,17.7829,,,,4.7608,,,36.5192,,,,200.13,0.419,,,,0.012,,,-999,,,
10292001,2013.260297,,31.662,,64.171,,366,,363.1288,,,17.7439,,,,4.7561,,,36.5133,,,,200.49,0.418,,,,0.012,,,-999,,,
