10243001,2009.104043,,31.587,,64.171,,,,8,,,,7.9444,,,20.5354,,,,5.0541,,,36.6909,,,,220.42,,,,-9.99,,,,0.086,-9.99
10243001,2009.104043,,31.587,,64.171,,,10,,,,9.9304,,,20.5433,,,,5.0549,,,36.6907,,,,220.4,,,,-9.99,,,,0.086,-9.99,
10243001,2009.104043,,31.587,,64.171,,,12,,,11.9165,,,20.5459,,,,5.0552,,,36.6906,,,,220.41,,,,-9.99,,,,0.087,-9.99,,
10243001,2009.104043,,31.587,,64.171,,,14,,,13.9025,,,20.5465,,,,5.0552,,,36.6905,,,,220.42,,,,-9.99,,,,0.088,-9.99,,
10243001,2009.104043,,31.587,,64.171,,,16,,,15.8885,,,20.5463,,,,5.0552,,,36.6905,,,,220.49,,,,-9.99,,,,0.087,-9.99,,
10243001,2009.104043,,31.587,,64.171,,,18,,,17.8744,,,20.5424,,,,5.0548,,,36.6907,,,,220.56,,,,-9.99,,,,0.087,-9.99,,
10243001,2009.104043,,31.587,,64.171,,,20,,,19.8604,,,20.5454,,,,5.0552,,,36.6908,,,,220.67,,,,-9.99,,,,0.091,-9.99,,
10243001,2009.104043,,31.587,,64.171,,,22,,,21.8463,,,20.5498,,,,5.0556,,,36.6906,,,,220.55,,,,-9.99,,,,0.092,-9.99,,
10243001,2009.104043,,31.587,,64.171,,,24,,,23.8322,,,20.5498,,,,5.0556,,,36.6906,,,,220.64,,,,-9.99,,,,0.09,-9.99,,
10243001,2009.104043,,31.587,,64.171,,,26,,,25.8181,,,20.5477,,,,5.0554,,,36.6908,,,,220.37,,,,-9.99,,,,0.094,-9.99,,
10243001,2009.104043,,31.587,,64.171,,,28,,,27.804,,,20.544,,,,5.055,,,36.6909,,,,220.38,,,,-9.99,,,,0.09,-9.99,,
10243001,2009.104043,,31.587,,64.171,,,30,,,29.7899,,,20.5465,,,,5.0553,,,36.6909,,,,220.56,,,,-9.99,,,,0.095,-9.99,,
10243001,2009.104043,,31.587,,64.171,,,32,,,31.7757,,,20.5483,,,,5.0555,,,36.6908,,,,220.56,,,,-9.99,,,,0.093,-9.99,,
10243001,2009.104043,,31.587,,64.171,,,34,,,33.7615,,,20.5493,,,,5.0556,,,36.6908,,,,220.5,,,,-9.99,,,,0.096,-9.99,,
10243001,2009.104043,,31.587,,64.171,,,36,,,35.7473,,,20.5517,,,,5.0558,,,36.6909,,,,220.6,,,,-9.99,,,,0.098,-9.99,,
10243001,2009.104043,,31.587,,64.171,,,38,,,37.7331,,,20.5541,,,,5.0561,,,36.691,,,,220.57,,,,-9.99,,,,0.096,-9.99,,
10243001,2009.104043,,31.587,,64.171,,,40,,,39.7189,,,20.5526,,,,5.0559,,,36.6908,,,,220.77,,,,-9.99,,,,0.094,-9.99,,
10243001,2009.104043,,31.587,,64.171,,,42,,,41.7046,,,20.5524,,,,5.0559,,,36.6909,,,,220.55,,,,-9.99,,,,0.094,-9.99,,
10243001,2009.104043,,31.587,,64.171,,,44,,,43.6903,,,20.5514,,,,5.0558,,,36.6909,,,,220.45,,,,-9.99,,,,0.091,-9.99,,
10243001,2009.104043,,31.587,,64.171,,,46,,,45.676,,,20.5507,,,,5.0557,,,36.6909,,,,220.46,,,,-9.99,,,,0.09,-9.99,,
