10287001,2012.868856,,31.667,,64.171,,,,7,,,,6.9513,,,23.3673,,,,5.3123,,,36.3423,,,,212.09,0.649,,,,0.055,,,-999,,,
10287001,2012.868856,,31.667,,64.171,,,,9,,,,8.9368,,,23.3668,,,,5.3124,,,36.3424,,,,211.62,0.664,,,,0.059,,,-999,,,
10287001,2012.868856,,31.667,,64.171,,,47,,,46.6664,,,23.2058,,,,5.3065,,,36.4175,,,,211.58,0.594,,,,0.074,,,-999,
10287001,2012.868856,,31.667,,64.171,,,49,,,48.6532,,,23.2179,,,,5.3089,,,36.4247,,,,211.37,0.593,,,,0.075,,,-999,
10287001,2012.868856,,31.667,,64.171,,,51,,,50.6385,,,23.2218,,,,5.3094,,,36.4249,,,,211.21,0.594,,,,0.077,,,-999,
10287001,2012.868856,,31.667,,64.171,,,53,,,52.6242,,,23.223,,,,5.31,,,36.4279,,,,210.55,0.605,,,,0.079,,,-999,
10287001,2012.868856,,31.667,,64.171,,,55,,,54.6098,,,23.2224,,,,5.3101,,,36.4288,,,,210.69,0.595,,,,0.08,,,-999,
10287001,2012.868856,,31.667,,64.171,,,57,,,56.5957,,,23.2123,,,,5.3093,,,36.4299,,,,210.79,0.592,,,,0.079,,,-999,
10287001,2012.868856,,31.667,,64.171,,,59,,,58.5801,,,23.1017,,,,5.2976,,,36.4302,,,,211.53,0.592,,,,0.084,,,-999,
10287001,2012.868856,,31.667,,64.171,,,61,,,60.566,,,22.9286,,,,5.2818,,,36.4509,,,,211.82,0.592,,,,0.09,,,-999,
10287001,2012.868856,,31.667,,64.171,,,63,,,62.5514,,,22.7474,,,,5.2663,,,36.4802,,,,212.45,0.603,,,,0.106,,,-999,
10287001,2012.868856,,31.667,,64.171,,,65,,,64.5369,,,22.7853,,,,5.2695,,,36.473,,,,211.82,0.598,,,,0.106,,,-999,
10287001,2012.868856,,31.667,,64.171,,,67,,,66.5225,,,22.6741,,,,5.2598,,,36.4892,,,,212.57,0.598,,,,0.115,,,-999,
10287001,2012.868856,,31.667,,64.171,,,69,,,68.5075,,,22.3534,,,,5.2294,,,36.5195,,,,213.36,0.62,,,,0.137,,,-999,
10287001,2012.868856,,31.667,,64.171,,,71,,,70.4932,,,22.1543,,,,5.2114,,,36.5442,,,,212.46,0.6,,,,0.162,,,-999,
10287001,2012.868856,,31.667,,64.171,,,73,,,72.4782,,,21.9254,,,,5.1892,,,36.5616,,,,213.87,0.624,,,,0.173,,,-999,
10287001,2012.868856,,31.667,,64.171,,,75,,,74.4645,,,22.0425,,,,5.2003,,,36.5496,,,,212.86,0.607,,,,0.169,,,-999,
10287001,2012.868856,,31.667,,64.171,,,77,,,76.4498,,,21.7804,,,,5.1742,,,36.5638,,,,213.02,0.612,,,,0.173,,,-999,
10287001,2012.868856,,31.667,,64.171,,,79,,,78.4352,,,21.5667,,,,5.1528,,,36.5739,,,,215.19,0.619,,,,0.188,,,-999,
10287001,2012.868856,,31.667,,64.171,,,81,,,80.4191,,,21.4393,,,,5.14,,,36.5791,,,,215.87,0.614,,,,0.192,,,-999,
10287001,2012.868856,,31.667,,64.171,,,83,,,82.4054,,,21.4814,,,,5.1412,,,36.5519,,,,212.65,0.606,,,,0.188,,,-999,
10287001,2012.868856,,31.667,,64.171,,,85,,,84.3903,,,21.2459,,,,5.1206,,,36.5875,,,,215.41,0.605,,,,0.199,,,-999,
10287001,2012.868856,,31.667,,64.171,,,87,,,86.375,,,21.0883,,,,5.1028,,,36.5783,,,,209.44,0.601,,,,0.192,,,-999,
10287001,2012.868856,,31.667,,64.171,,,89,,,88.3611,,,20.6672,,,,5.0625,,,36.6132,,,,212.73,0.63,,,,0.181,,,-999,
10287001,2012.868856,,31.667,,64.171,,,91,,,90.3461,,,20.8468,,,,5.0804,,,36.6032,,,,209.03,0.607,,,,0.171,,,-999,
10287001,2012.868856,,31.667,,64.171,,,93,,,92.3317,,,20.5748,,,,5.0549,,,36.6291,,,,208.82,0.596,,,,0.154,,,-999,
10287001,2012.868856,,31.667,,64.171,,,95,,,94.3163,,,20.4799,,,,5.0463,,,36.6401,,,,209.63,0.597,,,,0.154,,,-999,
10287001,2012.868856,,31.667,,64.171,,,97,,,96.3018,,,20.4218,,,,5.0395,,,36.6348,,,,210.72,0.588,,,,0.16,,,-999,
10287001,2012.868856,,31.667,,64.171,,,99,,,98.2866,,,20.314,,,,5.0277,,,36.6303,,,,211.73,0.587,,,,0.144,,,-999,
10287001,2012.868856,,31.667,,64.171,,101,,100.2719,,,20.2619,,,,5.0218,,,36.6267,,,,211.76,0.585,,,,0.131,,,-999,,,
10287001,2012.868856,,31.667,,64.171,,103,,102.2573,,,20.2308,,,,5.0182,,,36.6231,,,,212.25,0.581,,,,0.136,,,-999,,,
10287001,2012.868856,,31.667,,64.171,,105,,104.2414,,,20.194,,,,5.014,,,36.6202,,,,212.54,0.582,,,,0.127,,,-999,,,
10287001,2012.868856,,31.667,,64.171,,107,,106.2272,,,20.1811,,,,5.0126,,,36.6188,,,,210.6,0.578,,,,0.121,,,-999,,,
10287001,2012.868856,,31.667,,64.171,,109,,108.2119,,,20.0443,,,,4.9974,,,36.6126,,,,209.9,0.578,,,,0.106,,,-999,,,
10287001,2012.868856,,31.667,,64.171,,111,,110.1968,,,19.997,,,,4.9923,,,36.6112,,,,209.9,0.575,,,,0.095,,,-999,,,
10287001,2012.868856,,31.667,,64.171,,113,,112.182,,,19.9771,,,,4.9905,,,36.6122,,,,211.32,0.574,,,,0.093,,,-999,,,
10287001,2012.868856,,31.667,,64.171,,115,,114.1669,,,19.9419,,,,4.9867,,,36.6109,,,,209.71,0.574,,,,0.09,,,-999,,,
10287001,2012.868856,,31.667,,64.171,,117,,116.1515,,,19.8927,,,,4.9812,,,36.6075,,,,209.72,0.574,,,,0.086,,,-999,,,
10287001,2012.868856,,31.667,,64.171,,119,,118.1365,,,19.882,,,,4.9799,,,36.6056,,,,209.55,0.574,,,,0.083,,,-999,,,
10287001,2012.868856,,31.667,,64.171,,121,,120.122,,,19.8401,,,,4.9753,,,36.6038,,,,208.87,0.573,,,,0.081,,,-999,,,
10287001,2012.868856,,31.667,,64.171,,123,,122.1065,,,19.8527,,,,4.9769,,,36.6045,,,,208.28,0.573,,,,0.083,,,-999,,,
10287001,2012.868856,,31.667,,64.171,,125,,124.091,,,19.7994,,,,4.971,,,36.6019,,,,208.2,0.572,,,,0.078,,,-999,,,
10287001,2012.868856,,31.667,,64.171,,127,,126.0755,,,19.7461,,,,4.9651,,,36.5992,,,,208.12,0.57,,,,0.074,,,-999,,,
10287001,2012.868856,,31.667,,64.171,,129,,128.0615,,,19.7283,,,,4.9632,,,36.5983,,,,207.65,0.57,,,,0.072,,,-999,,,
10287001,2012.868856,,31.667,,64.171,,131,,130.045,,,19.6682,,,,4.9565,,,36.5942,,,,206.66,0.569,,,,0.071,,,-999,,,
10287001,2012.868856,,31.667,,64.171,,133,,132.0314,,,19.6216,,,,4.9513,,,36.5913,,,,206.13,0.569,,,,0.063,,,-999,,,
10287001,2012.868856,,31.667,,64.171,,135,,134.0141,,,19.5872,,,,4.9476,,,36.5895,,,,206.37,0.57,,,,0.062,,,-999,,,
10287001,2012.868856,,31.667,,64.171,,137,,135.9999,,,19.5661,,,,4.9453,,,36.5878,,,,205.9,0.568,,,,0.058,,,-999,,,
10287001,2012.868856,,31.667,,64.171,,139,,137.9851,,,19.5564,,,,4.9443,,,36.5875,,,,205.95,0.568,,,,0.057,,,-999,,,
10287001,2012.868856,,31.667,,64.171,,141,,139.9697,,,19.5536,,,,4.944,,,36.5873,,,,206.05,0.568,,,,0.052,,,-999,,,
10287001,2012.868856,,31.667,,64.171,,143,,141.954,,,19.5475,,,,4.9433,,,36.586,,,,205.77,0.567,,,,0.052,,,-999,,,
10287001,2012.868856,,31.667,,64.171,,145,,143.9388,,,19.5263,,,,4.9411,,,36.5854,,,,205.56,0.567,,,,0.052,,,-999,,,
10287001,2012.868856,,31.667,,64.171,,147,,145.9237,,,19.4946,,,,4.9374,,,36.5816,,,,205.28,0.567,,,,0.051,,,-999,,,
10287001,2012.868856,,31.667,,64.171,,149,,147.9083,,,19.4797,,,,4.9359,,,36.5809,,,,204.35,0.567,,,,0.048,,,-999,,,
10287001,2012.868856,,31.667,,64.171,,151,,149.8925,,,19.4339,,,,4.9304,,,36.5748,,,,203.9,0.566,,,,0.041,,,-999,,,
10287001,2012.868856,,31.667,,64.171,,153,,151.8778,,,19.3859,,,,4.925,,,36.5708,,,,203.66,0.565,,,,0.038,,,-999,,,
10287001,2012.868856,,31.667,,64.171,,155,,153.8617,,,19.3606,,,,4.922,,,36.5673,,,,204.46,0.565,,,,0.039,,,-999,,,
10287001,2012.868856,,31.667,,64.171,,157,,155.8464,,,19.3362,,,,4.9192,,,36.5646,,,,205.23,0.566,,,,0.041,,,-999,,,
10287001,2012.868856,,31.667,,64.171,,159,,157.8311,,,19.338,,,,4.9202,,,36.5706,,,,204.84,0.564,,,,0.029,,,-999,,,
10287001,2012.868856,,31.667,,64.171,,161,,159.8155,,,19.3283,,,,4.9192,,,36.5704,,,,204.43,0.564,,,,0.028,,,-999,,,
10287001,2012.868856,,31.667,,64.171,,163,,161.8008,,,19.303,,,,4.9167,,,36.5704,,,,204.48,0.564,,,,0.03,,,-999,,,
10287001,2012.868856,,31.667,,64.171,,165,,163.785,,,19.3144,,,,4.9179,,,36.5698,,,,204.53,0.564,,,,0.029,,,-999,,,
10287001,2012.868856,,31.667,,64.171,,167,,165.7691,,,19.2651,,,,4.9122,,,36.5645,,,,203.44,0.563,,,,0.027,,,-999,,,
10287001,2012.868856,,31.667,,64.171,,169,,167.7539,,,19.2107,,,,4.9054,,,36.5554,,,,203.88,0.563,,,,0.027,,,-999,,,
10287001,2012.868856,,31.667,,64.171,,171,,169.738,,,19.2014,,,,4.9043,,,36.5529,,,,203.73,0.564,,,,0.025,,,-999,,,
10287001,2012.868856,,31.667,,64.171,,173,,171.7228,,,19.1702,,,,4.9004,,,36.5469,,,,202.97,0.564,,,,0.028,,,-999,,,
10287001,2012.868856,,31.667,,64.171,,175,,173.7067,,,19.1304,,,,4.8958,,,36.5428,,,,203.52,0.564,,,,0.032,,,-999,,,
10287001,2012.868856,,31.667,,64.171,,177,,175.691,,,19.1597,,,,4.8991,,,36.544,,,,202.61,0.564,,,,0.033,,,-999,,,
10287001,2012.868856,,31.667,,64.171,,179,,177.6759,,,19.0673,,,,4.8891,,,36.5402,,,,202.87,0.564,,,,0.033,,,-999,,,
10287001,2012.868856,,31.667,,64.171,,181,,179.6597,,,19.0957,,,,4.8922,,,36.5409,,,,202.64,0.564,,,,0.031,,,-999,,,
10287001,2012.868856,,31.667,,64.171,,183,,181.6448,,,19.0366,,,,4.8855,,,36.5359,,,,202.68,0.563,,,,0.028,,,-999,,,
10287001,2012.868856,,31.667,,64.171,,185,,183.6292,,,19.0084,,,,4.8823,,,36.5333,,,,202.51,0.563,,,,0.028,,,-999,,,
10287001,2012.868856,,31.667,,64.171,,187,,185.6132,,,18.9833,,,,4.8796,,,36.5315,,,,202.69,0.563,,,,0.027,,,-999,,,
10287001,2012.868856,,31.667,,64.171,,189,,187.5978,,,18.9748,,,,4.8789,,,36.5327,,,,201.87,0.562,,,,0.026,,,-999,,,
10287001,2012.868856,,31.667,,64.171,,191,,189.5808,,,18.9554,,,,4.8777,,,36.539,,,,201.08,0.563,,,,0.027,,,-999,,,
10287001,2012.868856,,31.667,,64.171,,193,,191.566,,,18.9375,,,,4.8763,,,36.5418,,,,200.98,0.563,,,,0.025,,,-999,,,
10287001,2012.868856,,31.667,,64.171,,195,,193.55,,,18.927,,,,4.8753,,,36.542,,,,200.92,0.562,,,,0.02,,,-999,,,
10287001,2012.868856,,31.667,,64.171,,197,,195.5346,,,18.9087,,,,4.8733,,,36.5412,,,,201.42,0.561,,,,0.02,,,-999,,,
10287001,2012.868856,,31.667,,64.171,,199,,197.5185,,,18.8756,,,,4.8697,,,36.5388,,,,201.87,0.561,,,,0.022,,,-999,,,
10287001,2012.868856,,31.667,,64.171,,201,,199.5026,,,18.8694,,,,4.8691,,,36.5384,,,,201.48,0.561,,,,0.018,,,-999,,,
10287001,2012.868856,,31.667,,64.171,,203,,201.4868,,,18.8079,,,,4.8627,,,36.5384,,,,201.67,0.56,,,,0.018,,,-999,,,
10287001,2012.868856,,31.667,,64.171,,205,,203.4704,,,18.8171,,,,4.8638,,,36.5384,,,,201.15,0.56,,,,0.02,,,-999,,,
10287001,2012.868856,,31.667,,64.171,,207,,205.4547,,,18.7642,,,,4.8585,,,36.5396,,,,201.38,0.561,,,,0.017,,,-999,,,
10287001,2012.868856,,31.667,,64.171,,209,,207.4384,,,18.7704,,,,4.8594,,,36.5411,,,,201.03,0.561,,,,0.016,,,-999,,,
10287001,2012.868856,,31.667,,64.171,,211,,209.4227,,,18.7691,,,,4.8596,,,36.5431,,,,199.47,0.56,,,,0.016,,,-999,,,
10287001,2012.868856,,31.667,,64.171,,213,,211.4069,,,18.7695,,,,4.8612,,,36.5555,,,,199.49,0.56,,,,0.017,,,-999,,,
10287001,2012.868856,,31.667,,64.171,,215,,213.3905,,,18.7574,,,,4.8605,,,36.5599,,,,199.37,0.56,,,,0.013,,,-999,,,
10287001,2012.868856,,31.667,,64.171,,217,,215.3747,,,18.728,,,,4.8574,,,36.5589,,,,199.13,0.559,,,,0.014,,,-999,,,
10287001,2012.868856,,31.667,,64.171,,219,,217.3591,,,18.7164,,,,4.8563,,,36.5587,,,,199.2,0.558,,,,0.014,,,-999,,,
10287001,2012.868856,,31.667,,64.171,,221,,219.343,,,18.7134,,,,4.8561,,,36.5588,,,,198.99,0.561,,,,0.015,,,-999,,,
10287001,2012.868856,,31.667,,64.171,,223,,221.3266,,,18.6897,,,,4.8539,,,36.5609,,,,198.8,0.559,,,,0.014,,,-999,,,
10287001,2012.868856,,31.667,,64.171,,225,,223.3105,,,18.6763,,,,4.8527,,,36.562,,,,198.61,0.559,,,,0.015,,,-999,,,
10287001,2012.868856,,31.667,,64.171,,227,,225.2945,,,18.6658,,,,4.8517,,,36.562,,,,198.61,0.558,,,,0.014,,,-999,,,
10287001,2012.868856,,31.667,,64.171,,229,,227.2788,,,18.6596,,,,4.8512,,,36.5623,,,,198.53,0.559,,,,0.016,,,-999,,,
10287001,2012.868856,,31.667,,64.171,,231,,229.2621,,,18.6449,,,,4.8499,,,36.5636,,,,198.3,0.558,,,,0.016,,,-999,,,
10287001,2012.868856,,31.667,,64.171,,233,,231.2463,,,18.6261,,,,4.8479,,,36.5623,,,,198.54,0.558,,,,0.019,,,-999,,,
10287001,2012.868856,,31.667,,64.171,,235,,233.2303,,,18.6057,,,,4.8457,,,36.5608,,,,198.8,0.558,,,,0.017,,,-999,,,
10287001,2012.868856,,31.667,,64.171,,237,,235.2135,,,18.5882,,,,4.8439,,,36.5604,,,,198.41,0.558,,,,0.015,,,-999,,,
10287001,2012.868856,,31.667,,64.171,,239,,237.1972,,,18.5615,,,,4.8413,,,36.5614,,,,198.16,0.558,,,,0.015,,,-999,,,
10287001,2012.868856,,31.667,,64.171,,241,,239.1811,,,18.5523,,,,4.8406,,,36.5634,,,,198.32,0.559,,,,0.013,,,-999,,,
10287001,2012.868856,,31.667,,64.171,,243,,241.1649,,,18.5299,,,,4.8384,,,36.5631,,,,198.57,0.558,,,,0.012,,,-999,,,
10287001,2012.868856,,31.667,,64.171,,245,,243.1484,,,18.5095,,,,4.8361,,,36.561,,,,199.12,0.558,,,,0.015,,,-999,,,
10287001,2012.868856,,31.667,,64.171,,247,,245.1317,,,18.4836,,,,4.8329,,,36.5566,,,,199.32,0.559,,,,0.012,,,-999,,,
10287001,2012.868856,,31.667,,64.171,,249,,247.1161,,,18.4804,,,,4.8326,,,36.5558,,,,199.63,0.558,,,,0.016,,,-999,,,
10287001,2012.868856,,31.667,,64.171,,251,,249.0996,,,18.4703,,,,4.8314,,,36.5537,,,,200.04,0.558,,,,0.02,,,-999,,,
10287001,2012.868856,,31.667,,64.171,,253,,251.084,,,18.4531,,,,4.8295,,,36.5519,,,,200.33,0.559,,,,0.019,,,-999,,,
10287001,2012.868856,,31.667,,64.171,,255,,253.0668,,,18.4437,,,,4.8285,,,36.5509,,,,199.89,0.558,,,,0.015,,,-999,,,
10287001,2012.868856,,31.667,,64.171,,257,,255.0515,,,18.4408,,,,4.8281,,,36.5499,,,,200.42,0.557,,,,0.015,,,-999,,,
10287001,2012.868856,,31.667,,64.171,,259,,257.0348,,,18.4087,,,,4.8243,,,36.5449,,,,199.28,0.557,,,,0.013,,,-999,,,
10287001,2012.868856,,31.667,,64.171,,261,,259.0176,,,18.3989,,,,4.8235,,,36.5467,,,,198.56,0.557,,,,0.013,,,-999,,,
10287001,2012.868856,,31.667,,64.171,,263,,261.0016,,,18.4213,,,,4.8273,,,36.5577,,,,198.96,0.557,,,,0.015,,,-999,,,
10287001,2012.868856,,31.667,,64.171,,265,,262.9844,,,18.3857,,,,4.8226,,,36.5486,,,,200.43,0.557,,,,0.012,,,-999,,,
10287001,2012.868856,,31.667,,64.171,,267,,264.9677,,,18.3305,,,,4.8155,,,36.5368,,,,200.99,0.557,,,,0.012,,,-999,,,
10287001,2012.868856,,31.667,,64.171,,269,,266.952,,,18.2974,,,,4.8122,,,36.5368,,,,201.95,0.558,,,,0.012,,,-999,,,
10287001,2012.868856,,31.667,,64.171,,271,,268.9364,,,18.2898,,,,4.8117,,,36.5393,,,,200.21,0.558,,,,0.016,,,-999,,,
10287001,2012.868856,,31.667,,64.171,,273,,270.9193,,,18.266,,,,4.8092,,,36.538,,,,200.31,0.557,,,,0.015,,,-999,,,
10287001,2012.868856,,31.667,,64.171,,275,,272.9019,,,18.256,,,,4.8082,,,36.5373,,,,200.11,0.557,,,,0.015,,,-999,,,
10287001,2012.868856,,31.667,,64.171,,277,,274.8861,,,18.2498,,,,4.8076,,,36.5373,,,,199.95,0.557,,,,0.017,,,-999,,,
10287001,2012.868856,,31.667,,64.171,,279,,276.8686,,,18.2502,,,,4.8079,,,36.5386,,,,200.01,0.557,,,,0.015,,,-999,,,
10287001,2012.868856,,31.667,,64.171,,281,,278.8527,,,18.2422,,,,4.8072,,,36.539,,,,198.93,0.557,,,,0.013,,,-999,,,
10287001,2012.868856,,31.667,,64.171,,283,,280.8355,,,18.2356,,,,4.8066,,,36.5391,,,,198.53,0.557,,,,0.013,,,-999,,,
10287001,2012.868856,,31.667,,64.171,,285,,282.8196,,,18.2165,,,,4.8048,,,36.5398,,,,198.73,0.559,,,,0.015,,,-999,,,
10287001,2012.868856,,31.667,,64.171,,287,,284.8027,,,18.1781,,,,4.8001,,,36.5332,,,,199.9,0.557,,,,0.013,,,-999,,,
10287001,2012.868856,,31.667,,64.171,,289,,286.7857,,,18.1211,,,,4.7931,,,36.5231,,,,199.24,0.557,,,,0.016,,,-999,,,
10287001,2012.868856,,31.667,,64.171,,291,,288.7691,,,18.1032,,,,4.7911,,,36.5214,,,,198.57,0.557,,,,0.015,,,-999,,,
10287001,2012.868856,,31.667,,64.171,,293,,290.7528,,,18.0892,,,,4.7898,,,36.5216,,,,197.92,0.557,,,,0.017,,,-999,,,
10287001,2012.868856,,31.667,,64.171,,295,,292.7361,,,18.0644,,,,4.7873,,,36.5219,,,,197.9,0.557,,,,0.017,,,-999,,,
10287001,2012.868856,,31.667,,64.171,,297,,294.7187,,,18.0467,,,,4.7855,,,36.522,,,,197.47,0.557,,,,0.013,,,-999,,,
10287001,2012.868856,,31.667,,64.171,,299,,296.7021,,,18.0224,,,,4.783,,,36.5206,,,,198.04,0.557,,,,0.011,,,-999,,,
10287001,2012.868856,,31.667,,64.171,,301,,298.6845,,,18.0096,,,,4.7816,,,36.5194,,,,197.71,,-999,,,,0.012,,,-999,,
10287001,2012.868856,,31.667,,64.171,,303,,300.6681,,,17.9749,,,,4.7771,,,36.5111,,,,197.44,,-999,,,,0.013,,,-999,,
10287001,2012.868856,,31.667,,64.171,,305,,302.6518,,,17.9702,,,,4.7768,,,36.5125,,,,197.22,,-999,,,,0.015,,,-999,,
10287001,2012.868856,,31.667,,64.171,,307,,304.6345,,,17.9666,,,,4.777,,,36.5166,,,,197.67,,-999,,,,0.016,,,-999,,
10287001,2012.868856,,31.667,,64.171,,309,,306.6173,,,17.9679,,,,4.7774,,,36.5174,,,,196.2,,-999,,,,0.014,,,-999,,
10287001,2012.868856,,31.667,,64.171,,311,,308.6008,,,17.9411,,,,4.7749,,,36.5194,,,,196.06,,-999,,,,0.01,,,-999,,
10287001,2012.868856,,31.667,,64.171,,313,,310.5841,,,17.9304,,,,4.774,,,36.5209,,,,196.16,,-999,,,,0.013,,,-999,,
10287001,2012.868856,,31.667,,64.171,,315,,312.5672,,,17.9267,,,,4.7738,,,36.5212,,,,196.33,,-999,,,,0.012,,,-999,,
10287001,2012.868856,,31.667,,64.171,,317,,314.5504,,,17.923,,,,4.7735,,,36.5215,,,,196.49,,-999,,,,0.012,,,-999,,
10287001,2012.868856,,31.667,,64.171,,319,,316.533,,,17.8949,,,,4.7705,,,36.5197,,,,196.6,,-999,,,,0.013,,,-999,,
10287001,2012.868856,,31.667,,64.171,,321,,318.5163,,,17.8815,,,,4.7691,,,36.5194,,,,196.8,,-999,,,,0.008,,,-999,,
10287001,2012.868856,,31.667,,64.171,,323,,320.4991,,,17.8679,,,,4.7677,,,36.5188,,,,196.83,,-999,,,,0.011,,,-999,,
10287001,2012.868856,,31.667,,64.171,,325,,322.4822,,,17.8592,,,,4.7668,,,36.5177,,,,196.96,,-999,,,,0.009,,,-999,,
10287001,2012.868856,,31.667,,64.171,,327,,324.4646,,,17.8507,,,,4.7659,,,36.517,,,,196.94,,-999,,,,0.012,,,-999,,
10287001,2012.868856,,31.667,,64.171,,329,,326.4475,,,17.8365,,,,4.7646,,,36.5176,,,,196.87,,-999,,,,0.01,,,-999,,
10287001,2012.868856,,31.667,,64.171,,331,,328.4304,,,17.8373,,,,4.7651,,,36.5201,,,,197.15,,-999,,,,0.008,,,-999,,
10287001,2012.868856,,31.667,,64.171,,333,,330.4131,,,17.8283,,,,4.7641,,,36.5187,,,,197.25,,-999,,,,0.01,,,-999,,
10287001,2012.868856,,31.667,,64.171,,335,,332.3959,,,17.8246,,,,4.7637,,,36.5183,,,,197.2,,-999,,,,0.013,,,-999,,
10287001,2012.868856,,31.667,,64.171,,337,,334.3797,,,17.8215,,,,4.7635,,,36.5182,,,,197.02,,-999,,,,0.013,,,-999,,
10287001,2012.868856,,31.667,,64.171,,339,,336.3624,,,17.8104,,,,4.7622,,,36.5165,,,,197.13,,-999,,,,0.015,,,-999,,
10287001,2012.868856,,31.667,,64.171,,341,,338.3446,,,17.7982,,,,4.7608,,,36.5143,,,,196.89,,-999,,,,0.011,,,-999,,
10287001,2012.868856,,31.667,,64.171,,343,,340.3268,,,17.7862,,,,4.7595,,,36.5134,,,,197.01,,-999,,,,0.012,,,-999,,
10287001,2012.868856,,31.667,,64.171,,345,,342.3105,,,17.7822,,,,4.7591,,,36.5125,,,,197.09,,-999,,,,0.013,,,-999,,
10287001,2012.868856,,31.667,,64.171,,347,,344.2925,,,17.7636,,,,4.7569,,,36.5094,,,,197.09,,-999,,,,0.012,,,-999,,
10287001,2012.868856,,31.667,,64.171,,349,,346.2758,,,17.763,,,,4.7567,,,36.5076,,,,197.08,,-999,,,,0.015,,,-999,,
10287001,2012.868856,,31.667,,64.171,,351,,348.2588,,,17.7461,,,,4.755,,,36.5076,,,,197.08,,-999,,,,0.013,,,-999,,
10287001,2012.868856,,31.667,,64.171,,353,,350.2418,,,17.7292,,,,4.7534,,,36.5076,,,,197.09,,-999,,,,0.012,,,-999,,
10287001,2012.868856,,31.667,,64.171,,355,,352.2241,,,17.7353,,,,4.7541,,,36.5078,,,,196.97,,-999,,,,0.008,,,-999,,
10287001,2012.868856,,31.667,,64.171,,357,,354.207,,,17.7216,,,,4.7526,,,36.5065,,,,196.89,,-999,,,,0.01,,,-999,,
10287001,2012.868856,,31.667,,64.171,,359,,356.1889,,,17.7131,,,,4.7516,,,36.5047,,,,196.82,,-999,,,,0.011,,,-999,,
10287001,2012.868856,,31.667,,64.171,,361,,358.1715,,,17.7047,,,,4.7506,,,36.5029,,,,196.9,,-999,,,,0.01,,,-999,,
10287001,2012.868856,,31.667,,64.171,,363,,360.1543,,,17.6971,,,,4.7497,,,36.5013,,,,196.92,,-999,,,,0.01,,,-999,,
10287001,2012.868856,,31.667,,64.171,,365,,362.1374,,,17.6884,,,,4.7488,,,36.4999,,,,196.86,,-999,,,,0.013,,,-999,,
