10102001,1997.171545,31.671,64.175,,,,8,,,,7.9443,20.7467,5.0911,36.8067,222.746,-9.99,0.062,,,-9.99,
10102001,1997.171545,31.671,64.175,,,10,,,,9.9304,20.7407,5.0905,36.8062,222.648,-9.99,0.066,,,-9.99,,
10102001,1997.171545,31.671,64.175,,,12,,,11.9164,20.7251,5.0889,36.8058,222.724,-9.99,0.071,,,-9.99,,,
10102001,1997.171545,31.671,64.175,,,14,,,13.9024,20.7045,5.0867,36.805,222.824,-9.99,0.072,,,-9.99,,,
10102001,1997.171545,31.671,64.175,,,16,,,15.8884,20.6735,5.0833,36.8034,222.962,-9.99,0.066,,,-9.99,,,
10102001,1997.171545,31.671,64.175,,,18,,,17.8743,20.6142,5.0768,36.8016,223.28,-9.99,0.072,,,-9.99,,,
10102001,1997.171545,31.671,64.175,,,20,,,19.8603,20.6098,5.0764,36.8014,223.471,-9.99,0.072,,,-9.99,,,
10102001,1997.171545,31.671,64.175,,,22,,,21.8462,20.6041,5.0759,36.8013,223.664,-9.99,0.083,,,-9.99,,,
10102001,1997.171545,31.671,64.175,,,24,,,23.8321,20.5974,5.0752,36.8005,223.991,-9.99,0.084,,,-9.99,,,
10102001,1997.171545,31.671,64.175,,,26,,,25.818,20.5759,5.0727,36.7981,224.64,-9.99,0.084,,,-9.99,,,
10102001,1997.171545,31.671,64.175,,,28,,,27.8038,20.5502,5.0695,36.7938,225.369,-9.99,0.08,,,-9.99,,,
10102001,1997.171545,31.671,64.175,,,30,,,29.7897,20.53,5.0673,36.7925,226.024,-9.99,0.079,,,-9.99,,,
10102001,1997.171545,31.671,64.175,,,32,,,31.7755,20.5111,5.0653,36.7918,226.974,-9.99,0.078,,,-9.99,,,
10102001,1997.171545,31.671,64.175,,,34,,,33.7613,20.4841,5.0622,36.7893,227.745,-9.99,0.075,,,-9.99,,,
10102001,1997.171545,31.671,64.175,,,36,,,35.7471,20.4505,5.0581,36.7847,227.895,-9.99,0.086,,,-9.99,,,
10102001,1997.171545,31.671,64.175,,,38,,,37.7328,20.425,5.0552,36.7822,227.666,-9.99,0.09,,,-9.99,,,
10102001,1997.171545,31.671,64.175,,,40,,,39.7186,20.4192,5.0548,36.7828,227.197,-9.99,0.091,,,-9.99,,,
10102001,1997.171545,31.671,64.175,,,42,,,41.7043,20.4136,5.0544,36.7836,226.386,-9.99,0.107,,,-9.99,,,
10102001,1997.171545,31.671,64.175,,,44,,,43.69,20.3929,5.052,36.7817,225.818,-9.99,0.117,,,-9.99,,,
10102001,1997.171545,31.671,64.175,,,46,,,45.6757,20.3786,5.0505,36.7806,225.23,-9.99,0.116,,,-9.99,,,
10102001,1997.171545,31.671,64.175,,,48,,,47.6614,20.3703,5.0495,36.7793,224.568,-9.99,0.124,,,-9.99,,,
10102001,1997.171545,31.671,64.175,,,50,,,49.647,20.3491,5.0471,36.7772,224.237,-9.99,0.14,,,-9.99,,,
10102001,1997.171545,31.671,64.175,,,52,,,51.6327,20.3357,5.0458,36.7776,223.921,-9.99,0.153,,,-9.99,,,
10102001,1997.171545,31.671,64.175,,,54,,,53.6183,20.3283,5.0452,36.7787,223.529,-9.99,0.168,,,-9.99,,,
10102001,1997.171545,31.671,64.175,,,56,,,55.6039,20.3244,5.0449,36.7782,223.324,-9.99,0.164,,,-9.99,,,
10102001,1997.171545,31.671,64.175,,,58,,,57.5894,20.3047,5.0421,36.7724,223.088,-9.99,0.172,,,-9.99,,,
10102001,1997.171545,31.671,64.175,,,60,,,59.575,20.2816,5.039,36.7662,222.842,-9.99,0.201,,,-9.99,,,
10102001,1997.171545,31.671,64.175,,,62,,,61.5605,20.2662,5.0371,36.7629,222.667,-9.99,0.219,,,-9.99,,,
10102001,1997.171545,31.671,64.175,,,64,,,63.546,20.2635,5.0368,36.7626,222.465,-9.99,0.223,,,-9.99,,,
10102001,1997.171545,31.671,64.175,,,66,,,65.5315,20.2588,5.0364,36.7625,222.282,-9.99,0.231,,,-9.99,,,
10102001,1997.171545,31.671,64.175,,,68,,,67.517,20.252,5.0358,36.7623,222.124,-9.99,0.252,,,-9.99,,,
10102001,1997.171545,31.671,64.175,,,70,,,69.5025,20.2467,5.0352,36.7617,221.966,-9.99,0.264,,,-9.99,,,
10102001,1997.171545,31.671,64.175,,,72,,,71.4879,20.2407,5.0346,36.7613,221.799,-9.99,0.277,,,-9.99,,,
10102001,1997.171545,31.671,64.175,,,74,,,73.4733,20.2377,5.0344,36.7613,221.713,-9.99,0.287,,,-9.99,,,
10102001,1997.171545,31.671,64.175,,,76,,,75.4587,20.2345,5.0341,36.7612,221.604,-9.99,0.313,,,-9.99,,,
10102001,1997.171545,31.671,64.175,,,78,,,77.4441,20.2342,5.0342,36.7612,221.404,-9.99,0.321,,,-9.99,,,
10102001,1997.171545,31.671,64.175,,,80,,,79.4295,20.2358,5.0345,36.7612,221.346,-9.99,0.332,,,-9.99,,,
10102001,1997.171545,31.671,64.175,,,82,,,81.4148,20.2339,5.0343,36.7605,221.299,-9.99,0.33,,,-9.99,,,
10102001,1997.171545,31.671,64.175,,,84,,,83.4001,20.2251,5.0333,36.7594,221.157,-9.99,0.337,,,-9.99,,,
10102001,1997.171545,31.671,64.175,,,86,,,85.3854,20.2071,5.0312,36.757,221.017,-9.99,0.352,,,-9.99,,,
10102001,1997.171545,31.671,64.175,,,88,,,87.3707,20.1859,5.0287,36.7542,221.057,-9.99,0.371,,,-9.99,,,
10102001,1997.171545,31.671,64.175,,,90,,,89.356,20.1729,5.0274,36.754,220.93,-9.99,0.422,,,-9.99,,,
10102001,1997.171545,31.671,64.175,,,92,,,91.3412,20.1694,5.0272,36.7548,220.645,-9.99,0.477,,,-9.99,,,
10102001,1997.171545,31.671,64.175,,,94,,,93.3265,20.1676,5.027,36.7544,220.54,-9.99,0.473,,,-9.99,,,
10102001,1997.171545,31.671,64.175,,,96,,,95.3117,20.1679,5.0272,36.7548,220.478,-9.99,0.478,,,-9.99,,,
10102001,1997.171545,31.671,64.175,,,98,,,97.2968,20.1475,5.0247,36.7513,220.294,-9.99,0.493,,,-9.99,,,
10102001,1997.171545,31.671,64.175,,100,,,99.282,20.1261,5.0221,36.7479,220.266,-9.99,0.499,,,-9.99,,,,
10102001,1997.171545,31.671,64.175,,102,,101.2672,20.1039,5.0193,36.7437,220.208,-9.99,0.495,,,-9.99,
10102001,1997.171545,31.671,64.175,,104,,103.2523,20.0447,5.0122,36.736,220.018,-9.99,0.513,,,-9.99,
10102001,1997.171545,31.671,64.175,,106,,105.2374,20.0064,5.0078,36.732,219.862,-9.99,0.517,,,-9.99,
10102001,1997.171545,31.671,64.175,,108,,107.2225,19.9952,5.0065,36.7309,219.733,-9.99,0.489,,,-9.99,
10102001,1997.171545,31.671,64.175,,110,,109.2076,19.9917,5.0062,36.7307,219.315,-9.99,0.482,,,-9.99,
10102001,1997.171545,31.671,64.175,,112,,111.1926,19.9862,5.0057,36.7302,218.938,-9.99,0.48,,,-9.99,
10102001,1997.171545,31.671,64.175,,114,,113.1777,19.9804,5.0051,36.7297,218.979,-9.99,0.471,,,-9.99,
10102001,1997.171545,31.671,64.175,,116,,115.1627,19.9571,5.0023,36.7266,218.75,-9.99,0.458,,,-9.99,
10102001,1997.171545,31.671,64.175,,118,,117.1477,19.9366,4.9999,36.7238,218.631,-9.99,0.455,,,-9.99,
10102001,1997.171545,31.671,64.175,,120,,119.1326,19.8995,4.9954,36.7182,218.517,-9.99,0.434,,,-9.99,
10102001,1997.171545,31.671,64.175,,122,,121.1176,19.8224,4.985,36.6988,218.384,-9.99,0.4,,,-9.99,
10102001,1997.171545,31.671,64.175,,124,,123.1025,19.6942,4.9685,36.6739,218.693,-9.99,0.365,,,-9.99,
10102001,1997.171545,31.671,64.175,,126,,125.0875,19.6,4.9567,36.6577,218.657,-9.99,0.324,,,-9.99,
10102001,1997.171545,31.671,64.175,,128,,127.0724,19.5336,4.9486,36.6473,218.504,-9.99,0.296,,,-9.99,
10102001,1997.171545,31.671,64.175,,130,,129.0572,19.4851,4.9426,36.6393,218.131,-9.99,0.276,,,-9.99,
10102001,1997.171545,31.671,64.175,,132,,131.0421,19.4354,4.9362,36.6287,218.29,-9.99,0.263,,,-9.99,
10102001,1997.171545,31.671,64.175,,134,,133.0269,19.3973,4.932,36.6264,218.036,-9.99,0.244,,,-9.99,
10102001,1997.171545,31.671,64.175,,136,,135.0118,19.3764,4.9297,36.6254,217.765,-9.99,0.225,,,-9.99,
10102001,1997.171545,31.671,64.175,,138,,136.9966,19.3625,4.9287,36.6283,217.412,-9.99,0.221,,,-9.99,
10102001,1997.171545,31.671,64.175,,140,,138.9814,19.3533,4.9284,36.6326,216.842,-9.99,0.196,,,-9.99,
10102001,1997.171545,31.671,64.175,,142,,140.9661,19.3483,4.928,36.6333,216.314,-9.99,0.169,,,-9.99,
10102001,1997.171545,31.671,64.175,,144,,142.9509,19.3229,4.9248,36.6282,215.942,-9.99,0.164,,,-9.99,
10102001,1997.171545,31.671,64.175,,146,,144.9356,19.2883,4.9207,36.6232,215.698,-9.99,0.164,,,-9.99,
10102001,1997.171545,31.671,64.175,,148,,146.9203,19.2668,4.9186,36.6237,215.343,-9.99,0.156,,,-9.99,
10102001,1997.171545,31.671,64.175,,150,,148.905,19.213,4.913,36.624,214.963,-9.99,0.15,,,-9.99,
10102001,1997.171545,31.671,64.175,,152,,150.8897,19.1984,4.9117,36.6253,214.274,-9.99,0.133,,,-9.99,
10102001,1997.171545,31.671,64.175,,154,,152.8743,19.1963,4.9119,36.6276,213.746,-9.99,0.127,,,-9.99,
10102001,1997.171545,31.671,64.175,,156,,154.8589,19.1938,4.9121,36.6308,213.279,-9.99,0.117,,,-9.99,
10102001,1997.171545,31.671,64.175,,158,,156.8435,19.1917,4.9124,36.6348,212.549,-9.99,0.115,,,-9.99,
10102001,1997.171545,31.671,64.175,,160,,158.8281,19.1903,4.9128,36.6386,211.861,-9.99,0.119,,,-9.99,
10102001,1997.171545,31.671,64.175,,162,,160.8127,19.1846,4.9126,36.6406,211.261,-9.99,0.128,,,-9.99,
10102001,1997.171545,31.671,64.175,,164,,162.7973,19.1681,4.9109,36.6403,210.739,-9.99,0.125,,,-9.99,
10102001,1997.171545,31.671,64.175,,166,,164.7818,19.124,4.9057,36.6354,210.201,-9.99,0.103,,,-9.99,
10102001,1997.171545,31.671,64.175,,168,,166.7663,18.9798,4.8888,36.6198,209.583,-9.99,0.097,,,-9.99,
10102001,1997.171545,31.671,64.175,,170,,168.7508,18.9,4.8796,36.6119,209.229,-9.99,0.098,,,-9.99,
10102001,1997.171545,31.671,64.175,,172,,170.7353,18.8557,4.8746,36.6081,208.709,-9.99,0.08,,,-9.99,
10102001,1997.171545,31.671,64.175,,174,,172.7197,18.8179,4.8704,36.6056,208.164,-9.99,0.085,,,-9.99,
10102001,1997.171545,31.671,64.175,,176,,174.7042,18.7956,4.868,36.6039,207.506,-9.99,0.08,,,-9.99,
10102001,1997.171545,31.671,64.175,,178,,176.6886,18.7732,4.8655,36.6017,207.107,-9.99,0.081,,,-9.99,
10102001,1997.171545,31.671,64.175,,180,,178.673,18.7361,4.8612,36.5978,206.692,-9.99,0.082,,,-9.99,
10102001,1997.171545,31.671,64.175,,182,,180.6574,18.6938,4.8564,36.5937,206.45,-9.99,0.088,,,-9.99,
10102001,1997.171545,31.671,64.175,,184,,182.6418,18.6507,4.8515,36.5897,206.31,-9.99,0.085,,,-9.99,
10102001,1997.171545,31.671,64.175,,186,,184.6261,18.6297,4.8491,36.5876,206.025,-9.99,0.078,,,-9.99,
10102001,1997.171545,31.671,64.175,,188,,186.6104,18.6097,4.8469,36.5857,205.825,-9.99,0.075,,,-9.99,
10102001,1997.171545,31.671,64.175,,190,,188.5947,18.5919,4.8449,36.584,205.677,-9.99,0.075,,,-9.99,
10102001,1997.171545,31.671,64.175,,192,,190.579,18.5731,4.8429,36.5823,205.559,-9.99,0.076,,,-9.99,
10102001,1997.171545,31.671,64.175,,194,,192.5633,18.5571,4.8411,36.581,205.421,-9.99,0.071,,,-9.99,
10102001,1997.171545,31.671,64.175,,196,,194.5475,18.5421,4.8395,36.5795,205.326,-9.99,0.065,,,-9.99,
10102001,1997.171545,31.671,64.175,,198,,196.5317,18.5282,4.838,36.5785,205.271,-9.99,0.068,,,-9.99,
10102001,1997.171545,31.671,64.175,,200,,198.516,18.5148,4.8366,36.578,205.234,-9.99,0.081,,,-9.99,
10102001,1997.171545,31.671,64.175,,202,,200.5001,18.5066,4.8358,36.5773,205.134,-9.99,0.063,,,-9.99,
10102001,1997.171545,31.671,64.175,,204,,202.4843,18.496,4.8346,36.5762,205.068,-9.99,0.06,,,-9.99,
10102001,1997.171545,31.671,64.175,,206,,204.4685,18.4855,4.8335,36.575,205.018,-9.99,0.062,,,-9.99,
10102001,1997.171545,31.671,64.175,,208,,206.4526,18.4784,4.8327,36.5743,204.918,-9.99,0.061,,,-9.99,
10102001,1997.171545,31.671,64.175,,210,,208.4367,18.4633,4.831,36.5726,204.985,-9.99,0.067,,,-9.99,
10102001,1997.171545,31.671,64.175,,212,,210.4208,18.4565,4.8304,36.5725,204.972,-9.99,0.055,,,-9.99,
10102001,1997.171545,31.671,64.175,,214,,212.4049,18.4542,4.8303,36.5726,204.958,-9.99,0.056,,,-9.99,
10102001,1997.171545,31.671,64.175,,216,,214.3889,18.452,4.8302,36.5729,204.901,-9.99,0.062,,,-9.99,
10102001,1997.171545,31.671,64.175,,218,,216.373,18.4472,4.8297,36.5729,204.89,-9.99,0.06,,,-9.99,
10102001,1997.171545,31.671,64.175,,220,,218.357,18.441,4.8291,36.5721,204.825,-9.99,0.058,,,-9.99,
10102001,1997.171545,31.671,64.175,,222,,220.341,18.4304,4.8279,36.5707,204.775,-9.99,0.055,,,-9.99,
10102001,1997.171545,31.671,64.175,,224,,222.325,18.4221,4.827,36.5699,204.831,-9.99,0.046,,,-9.99,
10102001,1997.171545,31.671,64.175,,226,,224.3089,18.4169,4.8265,36.5691,204.857,-9.99,0.051,,,-9.99,
10102001,1997.171545,31.671,64.175,,228,,226.2929,18.3981,4.8243,36.5667,204.845,-9.99,0.053,,,-9.99,
10102001,1997.171545,31.671,64.175,,230,,228.2768,18.3879,4.8232,36.5656,204.901,-9.99,0.046,,,-9.99,
10102001,1997.171545,31.671,64.175,,232,,230.2607,18.3799,4.8223,36.5643,204.948,-9.99,0.048,,,-9.99,
10102001,1997.171545,31.671,64.175,,234,,232.2446,18.3685,4.821,36.5623,205.015,-9.99,0.05,,,-9.99,
10102001,1997.171545,31.671,64.175,,236,,234.2284,18.3532,4.8192,36.5602,205.068,-9.99,0.048,,,-9.99,
10102001,1997.171545,31.671,64.175,,238,,236.2123,18.3432,4.8183,36.5602,205.065,-9.99,0.049,,,-9.99,
10102001,1997.171545,31.671,64.175,,240,,238.1961,18.3329,4.8173,36.5601,205.012,-9.99,0.044,,,-9.99,
10102001,1997.171545,31.671,64.175,,242,,240.1799,18.3217,4.8161,36.5591,204.981,-9.99,0.04,,,-9.99,
10102001,1997.171545,31.671,64.175,,244,,242.1637,18.3098,4.8148,36.5575,204.975,-9.99,0.035,,,-9.99,
10102001,1997.171545,31.671,64.175,,246,,244.1475,18.2924,4.8128,36.5552,204.928,-9.99,0.032,,,-9.99,
10102001,1997.171545,31.671,64.175,,248,,246.1312,18.2713,4.8104,36.5531,204.989,-9.99,0.042,,,-9.99,
10102001,1997.171545,31.671,64.175,,250,,248.1149,18.2567,4.8088,36.5518,205.027,-9.99,0.048,,,-9.99,
10102001,1997.171545,31.671,64.175,,252,,250.0987,18.2531,4.8085,36.5515,205.13,-9.99,0.042,,,-9.99,
10102001,1997.171545,31.671,64.175,,254,,252.0823,18.2495,4.8082,36.5512,205.24,-9.99,0.041,,,-9.99,
10102001,1997.171545,31.671,64.175,,256,,254.066,18.235,4.8066,36.5497,205.43,-9.99,0.047,,,-9.99,
10102001,1997.171545,31.671,64.175,,258,,256.0497,18.2229,4.8053,36.5485,205.545,-9.99,0.045,,,-9.99,
10102001,1997.171545,31.671,64.175,,260,,258.0333,18.2128,4.8041,36.5472,205.561,-9.99,0.041,,,-9.99,
10102001,1997.171545,31.671,64.175,,262,,260.0169,18.2032,4.8031,36.5459,205.69,-9.99,0.037,,,-9.99,
10102001,1997.171545,31.671,64.175,,264,,262.0005,18.1933,4.802,36.5445,205.809,-9.99,0.033,,,-9.99,
10102001,1997.171545,31.671,64.175,,266,,263.9841,18.1889,4.8016,36.5444,205.799,-9.99,0.033,,,-9.99,
10102001,1997.171545,31.671,64.175,,268,,265.9676,18.1806,4.8007,36.5433,205.754,-9.99,0.03,,,-9.99,
10102001,1997.171545,31.671,64.175,,270,,267.9512,18.1699,4.7995,36.5421,205.827,-9.99,0.039,,,-9.99,
10102001,1997.171545,31.671,64.175,,272,,269.9347,18.1646,4.799,36.5416,205.808,-9.99,0.042,,,-9.99,
10102001,1997.171545,31.671,64.175,,274,,271.9182,18.1613,4.7987,36.5412,205.75,-9.99,0.044,,,-9.99,
10102001,1997.171545,31.671,64.175,,276,,273.9017,18.1554,4.7981,36.5404,205.763,-9.99,0.035,,,-9.99,
10102001,1997.171545,31.671,64.175,,278,,275.8851,18.1464,4.7971,36.5393,205.828,-9.99,0.03,,,-9.99,
10102001,1997.171545,31.671,64.175,,280,,277.8686,18.1363,4.796,36.5382,205.699,-9.99,0.04,,,-9.99,
10102001,1997.171545,31.671,64.175,,282,,279.852,18.1315,4.7955,36.5377,205.916,-9.99,0.035,,,-9.99,
10102001,1997.171545,31.671,64.175,,284,,281.8354,18.1281,4.7952,36.5371,205.846,-9.99,0.031,,,-9.99,
10102001,1997.171545,31.671,64.175,,286,,283.8188,18.1198,4.7943,36.5363,205.779,-9.99,0.035,,,-9.99,
10102001,1997.171545,31.671,64.175,,288,,285.8022,18.1166,4.7941,36.536,205.751,-9.99,0.042,,,-9.99,
10102001,1997.171545,31.671,64.175,,290,,287.7855,18.1133,4.7937,36.5354,205.765,-9.99,0.039,,,-9.99,
10102001,1997.171545,31.671,64.175,,292,,289.7688,18.1093,4.7933,36.5347,205.79,-9.99,0.029,,,-9.99,
10102001,1997.171545,31.671,64.175,,294,,291.7522,18.1024,4.7926,36.5334,205.828,-9.99,0.02,,,-9.99,
10102001,1997.171545,31.671,64.175,,296,,293.7354,18.0861,4.7907,36.5313,205.91,-9.99,0.031,,,-9.99,
10102001,1997.171545,31.671,64.175,,298,,295.7187,18.0716,4.7891,36.5299,205.932,-9.99,0.039,,,-9.99,
10102001,1997.171545,31.671,64.175,,300,,297.702,18.0608,4.7879,36.5286,205.97,-9.99,0.042,,,-9.99,
10102001,1997.171545,31.671,64.175,,302,,299.6852,18.0494,4.7866,36.5266,206.1,-9.99,0.036,,,-9.99,
10102001,1997.171545,31.671,64.175,,304,,301.6684,18.0428,4.7859,36.5255,206.167,-9.99,0.04,,,-9.99,
10102001,1997.171545,31.671,64.175,,306,,303.6516,18.0325,4.7847,36.5239,206.251,-9.99,0.035,,,-9.99,
10102001,1997.171545,31.671,64.175,,308,,305.6348,18.012,4.7824,36.5214,206.383,-9.99,0.03,,,-9.99,
10102001,1997.171545,31.671,64.175,,310,,307.6179,18.0024,4.7813,36.5205,206.435,-9.99,0.031,,,-9.99,
10102001,1997.171545,31.671,64.175,,312,,309.6011,17.994,4.7806,36.5204,206.482,-9.99,0.035,,,-9.99,
10102001,1997.171545,31.671,64.175,,314,,311.5842,17.9924,4.7804,36.52,206.506,-9.99,0.037,,,-9.99,
10102001,1997.171545,31.671,64.175,,316,,313.5673,17.986,4.7798,36.5194,206.524,-9.99,0.04,,,-9.99,
10102001,1997.171545,31.671,64.175,,318,,315.5504,17.9825,4.7795,36.5194,206.542,-9.99,0.047,,,-9.99,
10102001,1997.171545,31.671,64.175,,320,,317.5334,17.9814,4.7794,36.519,206.576,-9.99,0.051,,,-9.99,
10102001,1997.171545,31.671,64.175,,322,,319.5165,17.9812,4.7795,36.5192,206.435,-9.99,0.037,,,-9.99,
10102001,1997.171545,31.671,64.175,,324,,321.4995,17.979,4.7794,36.5195,206.327,-9.99,0.041,,,-9.99,
10102001,1997.171545,31.671,64.175,,326,,323.4825,17.9779,4.7794,36.5196,206.227,-9.99,0.039,,,-9.99,
10102001,1997.171545,31.671,64.175,,328,,325.4655,17.9768,4.7794,36.5194,206.09,-9.99,0.033,,,-9.99,
