10172001,2003.060238,31.673,64.161,,,,7,,,,6.9513,21.2478,5.1368,36.7438,219.22,-9.99,0.164,,,-9.99
10172001,2003.060238,31.673,64.161,,,,9,,,,8.9374,21.2419,5.1361,36.7429,218.73,-9.99,0.166,,,-9.99
10172001,2003.060238,31.673,64.161,,,11,,,10.9234,21.229,5.1347,36.7417,218.54,-9.99,0.172,,,-9.99,,
10172001,2003.060238,31.673,64.161,,,13,,,12.9094,21.214,5.133,36.7408,218.55,-9.99,0.176,,,-9.99,,
10172001,2003.060238,31.673,64.161,,,15,,,14.8954,21.1915,5.1306,36.7396,218.5,-9.99,0.184,,,-9.99,,
10172001,2003.060238,31.673,64.161,,,17,,,16.8813,21.1491,5.1259,36.7379,218.69,-9.99,0.188,,,-9.99,,
10172001,2003.060238,31.673,64.161,,,19,,,18.8673,21.1109,5.1218,36.7366,219.47,-9.99,0.193,,,-9.99,,
10172001,2003.060238,31.673,64.161,,,21,,,20.8532,21.0992,5.1206,36.7361,219.61,-9.99,0.197,,,-9.99,,
10172001,2003.060238,31.673,64.161,,,23,,,22.8391,21.0901,5.1196,36.7355,219.31,-9.99,0.192,,,-9.99,,
10172001,2003.060238,31.673,64.161,,,25,,,24.825,21.0614,5.1164,36.7333,218.92,-9.99,0.192,,,-9.99,,
10172001,2003.060238,31.673,64.161,,,27,,,26.8109,21.0547,5.1157,36.733,219.25,-9.99,0.198,,,-9.99,,
10172001,2003.060238,31.673,64.161,,,29,,,28.7967,21.0374,5.1139,36.7322,219.35,-9.99,0.203,,,-9.99,,
10172001,2003.060238,31.673,64.161,,,31,,,30.7826,20.9929,5.1092,36.7318,218.94,-9.99,0.219,,,-9.99,,
10172001,2003.060238,31.673,64.161,,,33,,,32.7684,20.9853,5.1084,36.7313,219.67,-9.99,0.212,,,-9.99,,
10172001,2003.060238,31.673,64.161,,,35,,,34.7542,20.9639,5.1061,36.7307,219.52,-9.99,0.228,,,-9.99,,
10172001,2003.060238,31.673,64.161,,,37,,,36.74,20.9571,5.1056,36.7317,219.35,-9.99,0.233,,,-9.99,,
10172001,2003.060238,31.673,64.161,,,39,,,38.7257,20.9433,5.1042,36.7311,219.28,-9.99,0.221,,,-9.99,,
10172001,2003.060238,31.673,64.161,,,41,,,40.7114,20.9207,5.1018,36.7304,218.99,-9.99,0.219,,,-9.99,,
10172001,2003.060238,31.673,64.161,,,43,,,42.6972,20.9,5.0999,36.7323,219.13,-9.99,0.231,,,-9.99,,
10172001,2003.060238,31.673,64.161,,,45,,,44.6829,20.8901,5.0989,36.7326,219.25,-9.99,0.227,,,-9.99,,
10172001,2003.060238,31.673,64.161,,,47,,,46.6685,20.8857,5.0987,36.7335,219.2,-9.99,0.23,,,-9.99,,
10172001,2003.060238,31.673,64.161,,,49,,,48.6542,20.8916,5.0993,36.7328,219.07,-9.99,0.234,,,-9.99,,
10172001,2003.060238,31.673,64.161,,,51,,,50.6398,20.8881,5.099,36.733,219.76,-9.99,0.23,,,-9.99,,
10172001,2003.060238,31.673,64.161,,,53,,,52.6255,20.8863,5.099,36.7333,219.45,-9.99,0.227,,,-9.99,,
10172001,2003.060238,31.673,64.161,,,55,,,54.6111,20.8848,5.099,36.7337,219.21,-9.99,0.231,,,-9.99,,
10172001,2003.060238,31.673,64.161,,,57,,,56.5966,20.8857,5.0991,36.7335,219.09,-9.99,0.231,,,-9.99,,
10172001,2003.060238,31.673,64.161,,,59,,,58.5822,20.8862,5.0993,36.7334,219.37,-9.99,0.23,,,-9.99,,
10172001,2003.060238,31.673,64.161,,,61,,,60.5677,20.8857,5.0993,36.7335,219.62,-9.99,0.224,,,-9.99,,
10172001,2003.060238,31.673,64.161,,,63,,,62.5533,20.8832,5.0992,36.734,219.42,-9.99,0.223,,,-9.99,,
10172001,2003.060238,31.673,64.161,,,65,,,64.5388,20.8817,5.0992,36.7343,219.25,-9.99,0.219,,,-9.99,,
10172001,2003.060238,31.673,64.161,,,67,,,66.5243,20.8815,5.0992,36.7343,218.99,-9.99,0.215,,,-9.99,,
10172001,2003.060238,31.673,64.161,,,69,,,68.5097,20.8817,5.0994,36.7344,218.86,-9.99,0.213,,,-9.99,,
10172001,2003.060238,31.673,64.161,,,71,,,70.4952,20.8817,5.0994,36.7344,218.87,-9.99,0.218,,,-9.99,,
10172001,2003.060238,31.673,64.161,,,73,,,72.4806,20.8812,5.0995,36.7345,218.91,-9.99,0.219,,,-9.99,,
10172001,2003.060238,31.673,64.161,,,75,,,74.466,20.8807,5.0996,36.7347,218.91,-9.99,0.216,,,-9.99,,
10172001,2003.060238,31.673,64.161,,,77,,,76.4514,20.8802,5.0996,36.7348,218.85,-9.99,0.211,,,-9.99,,
10172001,2003.060238,31.673,64.161,,,79,,,78.4368,20.8803,5.0997,36.7349,219.05,-9.99,0.205,,,-9.99,,
10172001,2003.060238,31.673,64.161,,,81,,,80.4221,20.8817,5.1,36.735,219.04,-9.99,0.2,,,-9.99,,
10172001,2003.060238,31.673,64.161,,,83,,,82.4075,20.8826,5.1001,36.7348,218.49,-9.99,0.209,,,-9.99,,
10172001,2003.060238,31.673,64.161,,,85,,,84.3928,20.8827,5.1002,36.7348,218.85,-9.99,0.208,,,-9.99,,
10172001,2003.060238,31.673,64.161,,,87,,,86.3781,20.8815,5.1002,36.735,218.91,-9.99,0.207,,,-9.99,,
10172001,2003.060238,31.673,64.161,,,89,,,88.3633,20.8811,5.1003,36.735,218.47,-9.99,0.204,,,-9.99,,
10172001,2003.060238,31.673,64.161,,,91,,,90.3486,20.8816,5.1004,36.7351,219,-9.99,0.203,,,-9.99,,
10172001,2003.060238,31.673,64.161,,,93,,,92.3338,20.8815,5.1005,36.7354,219.28,-9.99,0.206,,,-9.99,,
10172001,2003.060238,31.673,64.161,,,95,,,94.319,20.8822,5.1007,36.7351,219.14,-9.99,0.204,,,-9.99,,
10172001,2003.060238,31.673,64.161,,,97,,,96.3042,20.8826,5.1008,36.7351,219.08,-9.99,0.201,,,-9.99,,
10172001,2003.060238,31.673,64.161,,,99,,,98.2894,20.8823,5.1009,36.7352,218.94,-9.99,0.201,,,-9.99,,
10172001,2003.060238,31.673,64.161,,101,,100.2746,20.8827,5.101,36.7352,219.09,-9.99,0.204,,,-9.99,,,,
10172001,2003.060238,31.673,64.161,,103,,102.2597,20.8833,5.1011,36.7352,219.34,-9.99,0.208,,,-9.99,,,,
10172001,2003.060238,31.673,64.161,,105,,104.2448,20.8836,5.1013,36.7353,219.2,-9.99,0.208,,,-9.99,,,,
10172001,2003.060238,31.673,64.161,,107,,106.2299,20.8836,5.1014,36.7352,219,-9.99,0.206,,,-9.99,,,,
10172001,2003.060238,31.673,64.161,,109,,108.215,20.8813,5.1013,36.7356,218.87,-9.99,0.198,,,-9.99,,,,
10172001,2003.060238,31.673,64.161,,111,,110.2001,20.8816,5.1014,36.7357,218.93,-9.99,0.199,,,-9.99,,,,
10172001,2003.060238,31.673,64.161,,113,,112.1851,20.8823,5.1015,36.7355,219.1,-9.99,0.201,,,-9.99,,,,
10172001,2003.060238,31.673,64.161,,115,,114.1701,20.8825,5.1016,36.7355,219.35,-9.99,0.181,,,-9.99,,,,
10172001,2003.060238,31.673,64.161,,117,,116.1552,20.8823,5.1017,36.7356,218.97,-9.99,0.184,,,-9.99,,,,
10172001,2003.060238,31.673,64.161,,119,,118.1401,20.8814,5.1018,36.736,218.71,-9.99,0.197,,,-9.99,,,,
10172001,2003.060238,31.673,64.161,,121,,120.1251,20.8809,5.1018,36.736,218.77,-9.99,0.199,,,-9.99,,,,
10172001,2003.060238,31.673,64.161,,123,,122.1101,20.8834,5.1021,36.7357,219,-9.99,0.196,,,-9.99,,,,
10172001,2003.060238,31.673,64.161,,125,,124.095,20.8803,5.1019,36.7359,219.72,-9.99,0.202,,,-9.99,,,,
10172001,2003.060238,31.673,64.161,,127,,126.0799,20.8803,5.102,36.736,218.96,-9.99,0.187,,,-9.99,,,,
10172001,2003.060238,31.673,64.161,,129,,128.0648,20.8795,5.102,36.736,218.69,-9.99,0.187,,,-9.99,,,,
10172001,2003.060238,31.673,64.161,,131,,130.0497,20.8798,5.1021,36.7361,218.1,-9.99,0.192,,,-9.99,,,,
10172001,2003.060238,31.673,64.161,,133,,132.0345,20.8794,5.1022,36.7359,218.16,-9.99,0.188,,,-9.99,,,,
10172001,2003.060238,31.673,64.161,,135,,134.0193,20.8779,5.1021,36.736,218.83,-9.99,0.198,,,-9.99,,,,
10172001,2003.060238,31.673,64.161,,137,,136.0041,20.8753,5.1019,36.7357,218.65,-9.99,0.189,,,-9.99,,,,
10172001,2003.060238,31.673,64.161,,139,,137.9889,20.8715,5.1015,36.7355,218.29,-9.99,0.183,,,-9.99,,,,
10172001,2003.060238,31.673,64.161,,141,,139.9737,20.8665,5.1011,36.7351,218.29,-9.99,0.18,,,-9.99,,,,
10172001,2003.060238,31.673,64.161,,143,,141.9585,20.8551,5.0998,36.7343,218.14,-9.99,0.175,,,-9.99,,,,
10172001,2003.060238,31.673,64.161,,145,,143.9432,20.8475,5.099,36.7336,218.21,-9.99,0.171,,,-9.99,,,,
10172001,2003.060238,31.673,64.161,,147,,145.9279,20.8373,5.0979,36.7324,217.96,-9.99,0.17,,,-9.99,,,,
10172001,2003.060238,31.673,64.161,,149,,147.9126,20.8109,5.0947,36.7289,217.57,-9.99,0.172,,,-9.99,,,,
10172001,2003.060238,31.673,64.161,,151,,149.8973,20.7421,5.0865,36.7207,216.71,-9.99,0.173,,,-9.99,,,,
10172001,2003.060238,31.673,64.161,,153,,151.882,20.6504,5.0756,36.7108,215.62,-9.99,0.169,,,-9.99,,,,
10172001,2003.060238,31.673,64.161,,155,,153.8666,20.5914,5.0701,36.7166,214.99,-9.99,0.146,,,-9.99,,,,
10172001,2003.060238,31.673,64.161,,157,,155.8512,20.5916,5.0703,36.7166,213.51,-9.99,0.132,,,-9.99,,,,
10172001,2003.060238,31.673,64.161,,159,,157.8358,20.5182,5.0612,36.7053,211.88,-9.99,0.132,,,-9.99,,,,
