10264001,2010.8573,,31.583,,64.18,,,45,,,44.6832,,,24.4078,,,,5.4745,,,36.7261,,,,208.67,0.418,,,,0.042,-9.99,,
10264001,2010.8573,,31.583,,64.18,,,47,,,46.6689,,,24.4085,,,,5.4748,,,36.7281,,,,208.55,0.418,,,,0.041,-9.99,,
10264001,2010.8573,,31.583,,64.18,,,49,,,48.6546,,,24.4087,,,,5.4749,,,36.7287,,,,208.6,0.418,,,,0.043,-9.99,,
10264001,2010.8573,,31.583,,64.18,,,51,,,50.6402,,,24.4083,,,,5.475,,,36.7294,,,,208.41,0.417,,,,0.043,-9.99,,
10264001,2010.8573,,31.583,,64.18,,,53,,,52.6258,,,24.4065,,,,5.4749,,,36.7302,,,,208.37,0.418,,,,0.043,-9.99,,
10264001,2010.8573,,31.583,,64.18,,,55,,,54.6115,,,24.404,,,,5.4747,,,36.7313,,,,208.46,0.417,,,,0.04,-9.99,,
10264001,2010.8573,,31.583,,64.18,,,57,,,56.5971,,,24.401,,,,5.4745,,,36.7323,,,,208.53,0.418,,,,0.04,-9.99,,
10264001,2010.8573,,31.583,,64.18,,,59,,,58.5826,,,24.3957,,,,5.4741,,,36.7336,,,,208.52,0.417,,,,0.039,-9.99,,
10264001,2010.8573,,31.583,,64.18,,,61,,,60.5682,,,24.3894,,,,5.4739,,,36.7372,,,,208.31,0.417,,,,0.043,-9.99,,
10264001,2010.8573,,31.583,,64.18,,,63,,,62.5537,,,24.3868,,,,5.4739,,,36.7393,,,,208.41,0.416,,,,0.043,-9.99,,
10264001,2010.8573,,31.583,,64.18,,,65,,,64.5393,,,24.3838,,,,5.4739,,,36.7414,,,,208.6,0.415,,,,0.044,-9.99,,
10264001,2010.8573,,31.583,,64.18,,,67,,,66.5248,,,24.3738,,,,5.473,,,36.7427,,,,208.14,0.415,,,,0.046,-9.99,,
10264001,2010.8573,,31.583,,64.18,,,69,,,68.5102,,,24.3749,,,,5.4731,,,36.7427,,,,207.89,0.415,,,,0.047,-9.99,,
10264001,2010.8573,,31.583,,64.18,,,71,,,70.4957,,,24.335,,,,5.4682,,,36.7388,,,,209.12,0.415,,,,0.048,-9.99,,
10264001,2010.8573,,31.583,,64.18,,,73,,,72.4811,,,23.5834,,,,5.3879,,,36.7471,,,,213.86,0.418,,,,0.053,-9.99,,
10264001,2010.8573,,31.583,,64.18,,,75,,,74.4666,,,22.838,,,,5.3089,,,36.7587,,,,216.29,0.418,,,,0.059,-9.99,,
10264001,2010.8573,,31.583,,64.18,,,77,,,76.452,,,22.4305,,,,5.2654,,,36.7612,,,,216.24,0.416,,,,0.067,-9.99,,
10264001,2010.8573,,31.583,,64.18,,,79,,,78.4374,,,22.042,,,,5.2235,,,36.7603,,,,216.94,0.415,,,,0.072,-9.99,,
10264001,2010.8573,,31.583,,64.18,,,81,,,80.4227,,,21.8806,,,,5.2056,,,36.7554,,,,216.38,0.414,,,,0.074,-9.99,,
10264001,2010.8573,,31.583,,64.18,,,83,,,82.4081,,,21.5922,,,,5.1746,,,36.7542,,,,216.76,0.413,,,,0.072,-9.99,,
10264001,2010.8573,,31.583,,64.18,,,85,,,84.3934,,,21.6406,,,,5.1801,,,36.7565,,,,215.45,0.412,,,,0.07,-9.99,,
10264001,2010.8573,,31.583,,64.18,,,87,,,86.3787,,,21.3727,,,,5.151,,,36.7535,,,,215.26,0.412,,,,0.071,-9.99,,
10264001,2010.8573,,31.583,,64.18,,,89,,,88.364,,,21.1938,,,,5.1315,,,36.7497,,,,214.81,0.411,,,,0.073,-9.99,,
10264001,2010.8573,,31.583,,64.18,,,91,,,90.3493,,,21.0863,,,,5.1201,,,36.7506,,,,215.18,0.412,,,,0.077,-9.99,,
10264001,2010.8573,,31.583,,64.18,,,93,,,92.3345,,,21.1055,,,,5.122,,,36.7495,,,,214.38,0.412,,,,0.079,-9.99,,
10264001,2010.8573,,31.583,,64.18,,,95,,,94.3197,,,20.9506,,,,5.1051,,,36.7464,,,,213.05,0.411,,,,0.078,-9.99,,
10264001,2010.8573,,31.583,,64.18,,,97,,,96.305,,,20.8025,,,,5.0895,,,36.7482,,,,213.65,0.41,,,,0.077,-9.99,,
10264001,2010.8573,,31.583,,64.18,,,99,,,98.2901,,,20.7066,,,,5.0791,,,36.7465,,,,212.86,0.409,,,,0.078,-9.99,,
10264001,2010.8573,,31.583,,64.18,,101,,100.2753,,,20.602,,,,5.0679,,,36.7453,,,,211.28,0.407,,,,0.078,-9.99,,,,
10264001,2010.8573,,31.583,,64.18,,103,,102.2605,,,20.4825,,,,5.055,,,36.7439,,,,210.54,0.406,,,,0.075,-9.99,,,,
10264001,2010.8573,,31.583,,64.18,,105,,104.2456,,,20.3698,,,,5.0423,,,36.7381,,,,209.77,0.404,,,,0.071,-9.99,,,,
10264001,2010.8573,,31.583,,64.18,,107,,106.2307,,,20.27,,,,5.0309,,,36.7316,,,,208.92,0.404,,,,0.072,-9.99,,,,
10264001,2010.8573,,31.583,,64.18,,109,,108.2158,,,20.1697,,,,5.0196,,,36.7258,,,,208.3,0.404,,,,0.071,-9.99,,,,
10264001,2010.8573,,31.583,,64.18,,111,,110.2009,,,20.0289,,,,5.0034,,,36.7159,,,,207.79,0.403,,,,0.066,-9.99,,,,
10264001,2010.8573,,31.583,,64.18,,113,,112.186,,,19.9117,,,,4.99,,,36.7071,,,,207.52,0.402,,,,0.067,-9.99,,,,
10264001,2010.8573,,31.583,,64.18,,115,,114.171,,,19.8766,,,,4.9862,,,36.7065,,,,206.95,0.401,,,,0.064,-9.99,,,,
10264001,2010.8573,,31.583,,64.18,,117,,116.156,,,19.8026,,,,4.9779,,,36.7023,,,,204.73,0.4,,,,0.061,-9.99,,,,
10264001,2010.8573,,31.583,,64.18,,119,,118.141,,,19.7102,,,,4.9672,,,36.695,,,,204.37,0.399,,,,0.061,-9.99,,,,
10264001,2010.8573,,31.583,,64.18,,121,,120.126,,,19.6705,,,,4.9629,,,36.6942,,,,203.55,0.398,,,,0.062,-9.99,,,,
10264001,2010.8573,,31.583,,64.18,,123,,122.111,,,19.6074,,,,4.9556,,,36.6886,,,,202.06,0.397,,,,0.06,-9.99,,,,
10264001,2010.8573,,31.583,,64.18,,125,,124.0959,,,19.5343,,,,4.9474,,,36.6845,,,,201.28,0.396,,,,0.057,-9.99,,,,
10264001,2010.8573,,31.583,,64.18,,127,,126.0808,,,19.4866,,,,4.9419,,,36.681,,,,200.81,0.396,,,,0.057,-9.99,,,,
10264001,2010.8573,,31.583,,64.18,,129,,128.0657,,,19.4608,,,,4.939,,,36.679,,,,200.53,0.395,,,,0.052,-9.99,,,,
10264001,2010.8573,,31.583,,64.18,,131,,130.0506,,,19.3847,,,,4.9302,,,36.6729,,,,199.42,0.394,,,,0.046,-9.99,,,,
10264001,2010.8573,,31.583,,64.18,,133,,132.0355,,,19.3099,,,,4.9217,,,36.6676,,,,199.15,0.393,,,,0.047,-9.99,,,,
10264001,2010.8573,,31.583,,64.18,,135,,134.0203,,,19.2747,,,,4.9177,,,36.6652,,,,199.2,0.392,,,,0.043,-9.99,,,,
10264001,2010.8573,,31.583,,64.18,,137,,136.0052,,,19.2539,,,,4.9153,,,36.6633,,,,199.5,0.392,,,,0.038,-9.99,,,,
10264001,2010.8573,,31.583,,64.18,,139,,137.99,,,19.2223,,,,4.9116,,,36.6602,,,,199.71,0.391,,,,0.039,-9.99,,,,
10264001,2010.8573,,31.583,,64.18,,141,,139.9748,,,19.1825,,,,4.907,,,36.6573,,,,199.12,0.391,,,,0.039,-9.99,,,,
10264001,2010.8573,,31.583,,64.18,,143,,141.9595,,,19.1576,,,,4.9042,,,36.655,,,,199.2,0.39,,,,0.036,-9.99,,,,
10264001,2010.8573,,31.583,,64.18,,145,,143.9443,,,19.1267,,,,4.9006,,,36.6528,,,,199.27,0.39,,,,0.035,-9.99,,,,
10264001,2010.8573,,31.583,,64.18,,147,,145.929,,,19.098,,,,4.8974,,,36.6508,,,,199.59,0.39,,,,0.035,-9.99,,,,
10264001,2010.8573,,31.583,,64.18,,149,,147.9137,,,19.0731,,,,4.8946,,,36.6494,,,,199.7,0.391,,,,0.034,-9.99,,,,
10264001,2010.8573,,31.583,,64.18,,151,,149.8984,,,19.0596,,,,4.8931,,,36.6487,,,,199.4,0.389,,,,0.033,-9.99,,,,
10264001,2010.8573,,31.583,,64.18,,153,,151.8831,,,19.0358,,,,4.8904,,,36.6473,,,,199.46,0.388,,,,0.032,-9.99,,,,
10264001,2010.8573,,31.583,,64.18,,155,,153.8677,,,19.008,,,,4.8872,,,36.6451,,,,200.03,0.388,,,,0.029,-9.99,,,,
10264001,2010.8573,,31.583,,64.18,,157,,155.8524,,,18.9884,,,,4.885,,,36.6436,,,,200.09,0.387,,,,0.029,-9.99,,,,
10264001,2010.8573,,31.583,,64.18,,159,,157.837,,,18.9714,,,,4.8831,,,36.6426,,,,200.07,0.387,,,,0.028,-9.99,,,,
10264001,2010.8573,,31.583,,64.18,,161,,159.8216,,,18.9452,,,,4.8801,,,36.6409,,,,199.99,0.386,,,,0.025,-9.99,,,,
10264001,2010.8573,,31.583,,64.18,,163,,161.8062,,,18.9029,,,,4.8755,,,36.639,,,,200.21,0.387,,,,0.024,-9.99,,,,
10264001,2010.8573,,31.583,,64.18,,165,,163.7907,,,18.8866,,,,4.8736,,,36.6379,,,,200.36,0.386,,,,0.025,-9.99,,,,
10264001,2010.8573,,31.583,,64.18,,167,,165.7753,,,18.8551,,,,4.8701,,,36.6362,,,,200.35,0.386,,,,0.024,-9.99,,,,
10264001,2010.8573,,31.583,,64.18,,169,,167.7598,,,18.8517,,,,4.8697,,,36.6357,,,,200.41,0.386,,,,0.025,-9.99,,,,
10264001,2010.8573,,31.583,,64.18,,171,,169.7443,,,18.8391,,,,4.8682,,,36.6342,,,,200.46,0.386,,,,0.026,-9.99,,,,
10264001,2010.8573,,31.583,,64.18,,173,,171.7288,,,18.7967,,,,4.8634,,,36.6308,,,,200.63,0.386,,,,0.026,-9.99,,,,
10264001,2010.8573,,31.583,,64.18,,175,,173.7132,,,18.7776,,,,4.8612,,,36.6292,,,,200.65,0.386,,,,0.026,-9.99,,,,
10264001,2010.8573,,31.583,,64.18,,177,,175.6977,,,18.7256,,,,4.8552,,,36.6246,,,,200.95,0.385,,,,0.022,-9.99,,,,
10264001,2010.8573,,31.583,,64.18,,179,,177.6821,,,18.7136,,,,4.8538,,,36.6238,,,,200.87,0.385,,,,0.02,-9.99,,,,
10264001,2010.8573,,31.583,,64.18,,181,,179.6665,,,18.7038,,,,4.8527,,,36.623,,,,201.05,0.385,,,,0.019,-9.99,,,,
10264001,2010.8573,,31.583,,64.18,,183,,181.6509,,,18.6836,,,,4.8504,,,36.6218,,,,202.2,0.384,,,,0.019,-9.99,,,,
10264001,2010.8573,,31.583,,64.18,,185,,183.6353,,,18.6651,,,,4.8483,,,36.62,,,,202.31,0.384,,,,0.018,-9.99,,,,
10264001,2010.8573,,31.583,,64.18,,187,,185.6196,,,18.6433,,,,4.8457,,,36.6178,,,,202.45,0.383,,,,0.016,-9.99,,,,
10264001,2010.8573,,31.583,,64.18,,189,,187.6039,,,18.6248,,,,4.8436,,,36.6163,,,,202.36,0.384,,,,0.015,-9.99,,,,
10264001,2010.8573,,31.583,,64.18,,191,,189.5882,,,18.6028,,,,4.8411,,,36.6144,,,,202.39,0.384,,,,0.015,-9.99,,,,
10264001,2010.8573,,31.583,,64.18,,193,,191.5725,,,18.5937,,,,4.8401,,,36.6138,,,,202.52,0.384,,,,0.017,-9.99,,,,
10264001,2010.8573,,31.583,,64.18,,195,,193.5568,,,18.5775,,,,4.8382,,,36.6124,,,,202.52,0.384,,,,0.018,-9.99,,,,
10264001,2010.8573,,31.583,,64.18,,197,,195.5411,,,18.5644,,,,4.8367,,,36.6109,,,,202.45,0.383,,,,0.017,-9.99,,,,
10264001,2010.8573,,31.583,,64.18,,199,,197.5253,,,18.5508,,,,4.8351,,,36.6095,,,,202.68,0.383,,,,0.016,-9.99,,,,
10264001,2010.8573,,31.583,,64.18,,201,,199.5095,,,18.5415,,,,4.834,,,36.6088,,,,203.28,0.383,,,,0.015,-9.99,,,,
10264001,2010.8573,,31.583,,64.18,,203,,201.4937,,,18.5223,,,,4.8318,,,36.6072,,,,203.76,0.382,,,,0.012,-9.99,,,,
10264001,2010.8573,,31.583,,64.18,,205,,203.4779,,,18.5046,,,,4.8299,,,36.6063,,,,203.84,0.382,,,,0.012,-9.99,,,,
10264001,2010.8573,,31.583,,64.18,,207,,205.462,,,18.5033,,,,4.8297,,,36.6063,,,,203.95,0.382,,,,0.014,-9.99,,,,
10264001,2010.8573,,31.583,,64.18,,209,,207.4462,,,18.4927,,,,4.8285,,,36.6056,,,,204.29,0.382,,,,0.013,-9.99,,,,
10264001,2010.8573,,31.583,,64.18,,211,,209.4303,,,18.4812,,,,4.8272,,,36.6048,,,,204.39,0.382,,,,0.013,-9.99,,,,
10264001,2010.8573,,31.583,,64.18,,213,,211.4144,,,18.4712,,,,4.8261,,,36.6039,,,,204.3,0.382,,,,0.014,-9.99,,,,
10264001,2010.8573,,31.583,,64.18,,215,,213.3985,,,18.4614,,,,4.825,,,36.6031,,,,204.36,0.382,,,,0.013,-9.99,,,,
10264001,2010.8573,,31.583,,64.18,,217,,215.3825,,,18.4532,,,,4.824,,,36.6024,,,,204.28,0.382,,,,0.012,-9.99,,,,
10264001,2010.8573,,31.583,,64.18,,219,,217.3666,,,18.4495,,,,4.8236,,,36.6021,,,,204.28,0.382,,,,0.012,-9.99,,,,
10264001,2010.8573,,31.583,,64.18,,221,,219.3506,,,18.4422,,,,4.8228,,,36.6013,,,,204.41,0.382,,,,0.013,-9.99,,,,
10264001,2010.8573,,31.583,,64.18,,223,,221.3346,,,18.4308,,,,4.8214,,,36.6003,,,,204.86,0.382,,,,0.015,-9.99,,,,
10264001,2010.8573,,31.583,,64.18,,225,,223.3186,,,18.418,,,,4.82,,,36.5993,,,,205.06,0.382,,,,0.013,-9.99,,,,
10264001,2010.8573,,31.583,,64.18,,227,,225.3025,,,18.4099,,,,4.8191,,,36.5986,,,,204.89,0.382,,,,0.012,-9.99,,,,
10264001,2010.8573,,31.583,,64.18,,229,,227.2865,,,18.4052,,,,4.8185,,,36.5981,,,,204.86,0.382,,,,0.015,-9.99,,,,
10264001,2010.8573,,31.583,,64.18,,231,,229.2704,,,18.392,,,,4.817,,,36.5971,,,,204.87,0.382,,,,0.015,-9.99,,,,
10264001,2010.8573,,31.583,,64.18,,233,,231.2543,,,18.3816,,,,4.8159,,,36.5966,,,,205.07,0.382,,,,0.014,-9.99,,,,
10264001,2010.8573,,31.583,,64.18,,235,,233.2382,,,18.3715,,,,4.8147,,,36.5955,,,,205.2,0.382,,,,0.015,-9.99,,,,
10264001,2010.8573,,31.583,,64.18,,237,,235.2221,,,18.3617,,,,4.8136,,,36.5947,,,,205.46,0.382,,,,0.015,-9.99,,,,
10264001,2010.8573,,31.583,,64.18,,239,,237.2059,,,18.3501,,,,4.8123,,,36.594,,,,205.68,0.382,,,,0.014,-9.99,,,,
10264001,2010.8573,,31.583,,64.18,,241,,239.1897,,,18.34,,,,4.8111,,,36.5934,,,,205.95,0.382,,,,0.012,-9.99,,,,
10264001,2010.8573,,31.583,,64.18,,243,,241.1736,,,18.331,,,,4.8101,,,36.5927,,,,206.21,0.382,,,,0.013,-9.99,,,,
10264001,2010.8573,,31.583,,64.18,,245,,243.1573,,,18.325,,,,4.8094,,,36.5922,,,,206.39,0.382,,,,0.015,-9.99,,,,
10264001,2010.8573,,31.583,,64.18,,247,,245.1411,,,18.3192,,,,4.8088,,,36.5919,,,,206.39,0.382,,,,0.015,-9.99,,,,
10264001,2010.8573,,31.583,,64.18,,249,,247.1249,,,18.3163,,,,4.8085,,,36.5916,,,,206.4,0.382,,,,0.014,-9.99,,,,
10264001,2010.8573,,31.583,,64.18,,251,,249.1086,,,18.3093,,,,4.8076,,,36.5909,,,,206.66,0.382,,,,0.013,-9.99,,,,
10264001,2010.8573,,31.583,,64.18,,253,,251.0923,,,18.2946,,,,4.806,,,36.59,,,,207,0.382,,,,0.014,-9.99,,,,
10264001,2010.8573,,31.583,,64.18,,255,,253.076,,,18.2882,,,,4.8053,,,36.5895,,,,206.89,0.382,,,,0.013,-9.99,,,,
10264001,2010.8573,,31.583,,64.18,,257,,255.0597,,,18.2777,,,,4.8041,,,36.5889,,,,206.99,0.382,,,,0.013,-9.99,,,,
10264001,2010.8573,,31.583,,64.18,,259,,257.0434,,,18.2697,,,,4.8031,,,36.5878,,,,206.81,0.382,,,,0.015,-9.99,,,,
10264001,2010.8573,,31.583,,64.18,,261,,259.027,,,18.268,,,,4.8029,,,36.5875,,,,206.8,0.382,,,,0.016,-9.99,,,,
10264001,2010.8573,,31.583,,64.18,,263,,261.0106,,,18.2584,,,,4.8018,,,36.5865,,,,206.55,0.382,,,,0.015,-9.99,,,,
10264001,2010.8573,,31.583,,64.18,,265,,262.9942,,,18.2511,,,,4.8009,,,36.5856,,,,207,0.381,,,,0.014,-9.99,,,,
10264001,2010.8573,,31.583,,64.18,,267,,264.9778,,,18.2379,,,,4.7994,,,36.5839,,,,206.97,0.382,,,,0.012,-9.99,,,,
10264001,2010.8573,,31.583,,64.18,,269,,266.9614,,,18.2375,,,,4.7993,,,36.5839,,,,206.54,0.382,,,,0.01,-9.99,,,,
10264001,2010.8573,,31.583,,64.18,,271,,268.9449,,,18.2376,,,,4.7993,,,36.5837,,,,206.43,0.382,,,,0.012,-9.99,,,,
10264001,2010.8573,,31.583,,64.18,,273,,270.9284,,,18.2213,,,,4.7974,,,36.5816,,,,206.42,0.382,,,,0.014,-9.99,,,,
10264001,2010.8573,,31.583,,64.18,,275,,272.9119,,,18.2138,,,,4.7964,,,36.5804,,,,206.35,0.382,,,,0.013,-9.99,,,,
10264001,2010.8573,,31.583,,64.18,,277,,274.8954,,,18.2043,,,,4.7953,,,36.579,,,,206.2,0.382,,,,0.011,-9.99,,,,
10264001,2010.8573,,31.583,,64.18,,279,,276.8789,,,18.191,,,,4.7937,,,36.5769,,,,205.92,0.382,,,,0.013,-9.99,,,,
10264001,2010.8573,,31.583,,64.18,,281,,278.8623,,,18.1842,,,,4.7928,,,36.576,,,,206.01,0.382,,,,0.012,-9.99,,,,
10264001,2010.8573,,31.583,,64.18,,283,,280.8458,,,18.1767,,,,4.7919,,,36.5748,,,,205.92,0.382,,,,0.009,-9.99,,,,
10264001,2010.8573,,31.583,,64.18,,285,,282.8292,,,18.1769,,,,4.7919,,,36.5748,,,,205.93,0.382,,,,0.009,-9.99,,,,
10264001,2010.8573,,31.583,,64.18,,287,,284.8126,,,18.1717,,,,4.7913,,,36.5741,,,,205.9,0.382,,,,0.011,-9.99,,,,
10264001,2010.8573,,31.583,,64.18,,289,,286.7959,,,18.1667,,,,4.7907,,,36.5732,,,,205.85,0.382,,,,0.012,-9.99,,,,
10264001,2010.8573,,31.583,,64.18,,291,,288.7793,,,18.1523,,,,4.7889,,,36.5711,,,,205.7,0.381,,,,0.012,-9.99,,,,
10264001,2010.8573,,31.583,,64.18,,293,,290.7626,,,18.1477,,,,4.7884,,,36.5703,,,,205.46,0.381,,,,0.012,-9.99,,,,
10264001,2010.8573,,31.583,,64.18,,295,,292.7459,,,18.143,,,,4.7878,,,36.5696,,,,205.3,0.381,,,,0.013,-9.99,,,,
10264001,2010.8573,,31.583,,64.18,,297,,294.7292,,,18.1362,,,,4.787,,,36.5693,,,,205.18,0.381,,,,0.012,-9.99,,,,
10264001,2010.8573,,31.583,,64.18,,299,,296.7125,,,18.1353,,,,4.7869,,,36.5689,,,,205.11,0.382,,,,0.012,-9.99,,,,
10264001,2010.8573,,31.583,,64.18,,301,,298.6957,,,18.1247,,,,4.7857,,,36.5678,,,,205.09,0.382,,,,0.012,-9.99,,,,
10264001,2010.8573,,31.583,,64.18,,303,,300.679,,,18.1156,,,,4.7846,,,36.567,,,,205.03,0.382,,,,0.013,-9.99,,,,
10264001,2010.8573,,31.583,,64.18,,305,,302.6622,,,18.1087,,,,4.7838,,,36.5659,,,,205,0.382,,,,0.014,-9.99,,,,
10264001,2010.8573,,31.583,,64.18,,307,,304.6454,,,18.101,,,,4.7829,,,36.5648,,,,204.96,0.382,,,,0.012,-9.99,,,,
10264001,2010.8573,,31.583,,64.18,,309,,306.6286,,,18.0995,,,,4.7826,,,36.5641,,,,204.76,0.382,,,,0.013,-9.99,,,,
10264001,2010.8573,,31.583,,64.18,,311,,308.6117,,,18.0883,,,,4.7812,,,36.5624,,,,204.79,0.381,,,,0.013,-9.99,,,,
10264001,2010.8573,,31.583,,64.18,,313,,310.5949,,,18.073,,,,4.7795,,,36.5607,,,,205,0.381,,,,0.011,-9.99,,,,
10264001,2010.8573,,31.583,,64.18,,315,,312.578,,,18.0638,,,,4.7784,,,36.5599,,,,204.84,0.381,,,,0.012,-9.99,,,,
10264001,2010.8573,,31.583,,64.18,,317,,314.5611,,,18.0538,,,,4.7772,,,36.5583,,,,204.39,0.382,,,,0.012,-9.99,,,,
10264001,2010.8573,,31.583,,64.18,,319,,316.5442,,,18.0467,,,,4.7763,,,36.5573,,,,204.27,0.381,,,,0.012,-9.99,,,,
10264001,2010.8573,,31.583,,64.18,,321,,318.5273,,,18.0393,,,,4.7754,,,36.5559,,,,203.94,0.381,,,,0.012,-9.99,,,,
10264001,2010.8573,,31.583,,64.18,,323,,320.5103,,,18.0293,,,,4.7742,,,36.5543,,,,203.64,0.382,,,,0.013,-9.99,,,,
10264001,2010.8573,,31.583,,64.18,,325,,322.4933,,,18.0189,,,,4.7728,,,36.5524,,,,203.86,0.381,,,,0.014,-9.99,,,,
10264001,2010.8573,,31.583,,64.18,,327,,324.4763,,,18.0043,,,,4.771,,,36.55,,,,204.23,0.381,,,,0.014,-9.99,,,,
10264001,2010.8573,,31.583,,64.18,,329,,326.4593,,,17.9995,,,,4.7705,,,36.5497,,,,204.02,0.382,,,,0.012,-9.99,,,,
10264001,2010.8573,,31.583,,64.18,,331,,328.4423,,,17.9913,,,,4.7695,,,36.5486,,,,203.62,0.382,,,,0.015,-9.99,,,,
10264001,2010.8573,,31.583,,64.18,,333,,330.4253,,,17.9805,,,,4.7682,,,36.5468,,,,203.76,0.382,,,,0.012,-9.99,,,,
10264001,2010.8573,,31.583,,64.18,,335,,332.4082,,,17.9708,,,,4.7671,,,36.5457,,,,203.7,0.382,,,,0.01,-9.99,,,,
10264001,2010.8573,,31.583,,64.18,,337,,334.3911,,,17.9601,,,,4.7658,,,36.5443,,,,203.48,0.382,,,,0.01,-9.99,,,,
10264001,2010.8573,,31.583,,64.18,,339,,336.374,,,17.9512,,,,4.7647,,,36.5431,,,,203.46,0.382,,,,0.011,-9.99,,,,
10264001,2010.8573,,31.583,,64.18,,341,,338.3569,,,17.9398,,,,4.7633,,,36.5415,,,,203.24,0.382,,,,0.01,-9.99,,,,
10264001,2010.8573,,31.583,,64.18,,343,,340.3397,,,17.9289,,,,4.762,,,36.5398,,,,202.99,0.382,,,,0.01,-9.99,,,,
10264001,2010.8573,,31.583,,64.18,,345,,342.3226,,,17.9172,,,,4.7606,,,36.5379,,,,203.02,0.382,,,,0.012,-9.99,,,,
10264001,2010.8573,,31.583,,64.18,,347,,344.3054,,,17.9139,,,,4.7602,,,36.5376,,,,203.23,0.382,,,,0.013,-9.99,,,,
10264001,2010.8573,,31.583,,64.18,,349,,346.2882,,,17.9023,,,,4.7588,,,36.5359,,,,203.1,0.382,,,,0.013,-9.99,,,,
10264001,2010.8573,,31.583,,64.18,,351,,348.2709,,,17.8928,,,,4.7577,,,36.5346,,,,203.05,0.382,,,,0.011,-9.99,,,,
10264001,2010.8573,,31.583,,64.18,,353,,350.2537,,,17.8867,,,,4.7569,,,36.5336,,,,203.12,0.382,,,,0.011,-9.99,,,,
10264001,2010.8573,,31.583,,64.18,,355,,352.2364,,,17.8756,,,,4.7555,,,36.5312,,,,202.56,0.382,,,,0.013,-9.99,,,,
10264001,2010.8573,,31.583,,64.18,,357,,354.2192,,,17.8603,,,,4.7535,,,36.5283,,,,202.26,0.382,,,,0.013,-9.99,,,,
10264001,2010.8573,,31.583,,64.18,,359,,356.2019,,,17.8453,,,,4.7517,,,36.5255,,,,201.85,0.382,,,,0.013,-9.99,,,,
10264001,2010.8573,,31.583,,64.18,,361,,358.1846,,,17.8205,,,,4.7485,,,36.5208,,,,201.52,0.382,,,,0.011,-9.99,,,,
10264001,2010.8573,,31.583,,64.18,,363,,360.1672,,,17.7976,,,,4.7457,,,36.517,,,,201.13,0.382,,,,0.012,-9.99,,,,
10264001,2010.8573,,31.583,,64.18,,365,,362.1499,,,17.7786,,,,4.7433,,,36.5135,,,,200.83,0.382,,,,0.011,-9.99,,,,
