10033001,1991.462013,31.756,64.1,,,,4,,,,3.9722,24.9603,-9.99,-9.99,,-9.99,0.433,-9.99,,,-9.99
10033001,1991.462013,31.756,64.1,,,,6,,,,5.9582,24.9531,-9.99,-9.99,,-9.99,0.433,-9.99,,,-9.99
10033001,1991.462013,31.756,64.1,,,,8,,,,7.9443,24.8787,-9.99,-9.99,,-9.99,0.433,-9.99,,,-9.99
10033001,1991.462013,31.756,64.1,,,10,,,,9.9303,24.8326,-9.99,-9.99,,-9.99,0.434,-9.99,,,-9.99,
10033001,1991.462013,31.756,64.1,,,12,,,11.9163,24.7893,-9.99,-9.99,,-9.99,0.435,-9.99,,,-9.99,,
10033001,1991.462013,31.756,64.1,,,14,,,13.9023,24.7178,-9.99,-9.99,,-9.99,0.44,-9.99,,,-9.99,,
10033001,1991.462013,31.756,64.1,,,16,,,15.8882,24.5967,-9.99,-9.99,,-9.99,0.443,-9.99,,,-9.99,,
10033001,1991.462013,31.756,64.1,,,18,,,17.8742,24.286,-9.99,-9.99,,-9.99,0.443,-9.99,,,-9.99,,
10033001,1991.462013,31.756,64.1,,,20,,,19.8601,24.2025,-9.99,-9.99,,-9.99,0.441,-9.99,,,-9.99,,
10033001,1991.462013,31.756,64.1,,,22,,,21.846,24.1683,-9.99,-9.99,,-9.99,0.441,-9.99,,,-9.99,,
10033001,1991.462013,31.756,64.1,,,24,,,23.8319,24.1533,-9.99,-9.99,,-9.99,0.441,-9.99,,,-9.99,,
10033001,1991.462013,31.756,64.1,,,26,,,25.8178,24.1215,-9.99,-9.99,,-9.99,0.442,-9.99,,,-9.99,,
10033001,1991.462013,31.756,64.1,,,28,,,27.8036,24.1011,-9.99,-9.99,,-9.99,0.442,-9.99,,,-9.99,,
10033001,1991.462013,31.756,64.1,,,30,,,29.7895,24.0824,-9.99,-9.99,,-9.99,0.441,-9.99,,,-9.99,,
10033001,1991.462013,31.756,64.1,,,32,,,31.7753,24.0228,-9.99,-9.99,,-9.99,0.436,-9.99,,,-9.99,,
10033001,1991.462013,31.756,64.1,,,34,,,33.7611,23.8351,-9.99,-9.99,,-9.99,0.435,-9.99,,,-9.99,,
10033001,1991.462013,31.756,64.1,,,36,,,35.7468,23.3831,-9.99,-9.99,,-9.99,0.437,-9.99,,,-9.99,,
10033001,1991.462013,31.756,64.1,,,38,,,37.7326,23.0647,-9.99,-9.99,,-9.99,0.437,-9.99,,,-9.99,,
10033001,1991.462013,31.756,64.1,,,40,,,39.7183,22.7448,-9.99,-9.99,,-9.99,0.443,-9.99,,,-9.99,,
10033001,1991.462013,31.756,64.1,,,42,,,41.704,22.4536,-9.99,-9.99,,-9.99,0.447,-9.99,,,-9.99,,
10033001,1991.462013,31.756,64.1,,,44,,,43.6897,22.0347,-9.99,-9.99,,-9.99,0.447,-9.99,,,-9.99,,
10033001,1991.462013,31.756,64.1,,,46,,,45.6754,21.8224,-9.99,-9.99,,-9.99,0.448,-9.99,,,-9.99,,
10033001,1991.462013,31.756,64.1,,,48,,,47.661,21.6481,-9.99,-9.99,,-9.99,0.448,-9.99,,,-9.99,,
10033001,1991.462013,31.756,64.1,,,50,,,49.6467,21.4048,-9.99,-9.99,,-9.99,0.451,-9.99,,,-9.99,,
10033001,1991.462013,31.756,64.1,,,52,,,51.6323,21.2656,-9.99,-9.99,,-9.99,0.447,-9.99,,,-9.99,,
10033001,1991.462013,31.756,64.1,,,54,,,53.6179,21.2104,-9.99,-9.99,,-9.99,0.439,-9.99,,,-9.99,,
10033001,1991.462013,31.756,64.1,,,56,,,55.6035,21.1636,-9.99,-9.99,,-9.99,0.439,-9.99,,,-9.99,,
10033001,1991.462013,31.756,64.1,,,58,,,57.589,21.0549,-9.99,-9.99,,-9.99,0.434,-9.99,,,-9.99,,
10033001,1991.462013,31.756,64.1,,,60,,,59.5746,20.9829,-9.99,-9.99,,-9.99,0.431,-9.99,,,-9.99,,
10033001,1991.462013,31.756,64.1,,,62,,,61.5601,20.9132,-9.99,-9.99,,-9.99,0.432,-9.99,,,-9.99,,
10033001,1991.462013,31.756,64.1,,,64,,,63.5456,20.856,-9.99,-9.99,,-9.99,0.432,-9.99,,,-9.99,,
10033001,1991.462013,31.756,64.1,,,66,,,65.5311,20.7922,-9.99,-9.99,,-9.99,0.433,-9.99,,,-9.99,,
10033001,1991.462013,31.756,64.1,,,68,,,67.5165,20.6768,-9.99,-9.99,,-9.99,0.439,-9.99,,,-9.99,,
10033001,1991.462013,31.756,64.1,,,70,,,69.502,20.5659,-9.99,-9.99,,-9.99,0.444,-9.99,,,-9.99,,
10033001,1991.462013,31.756,64.1,,,72,,,71.4874,20.4355,-9.99,-9.99,,-9.99,0.455,-9.99,,,-9.99,,
10033001,1991.462013,31.756,64.1,,,74,,,73.4728,20.3949,-9.99,-9.99,,-9.99,0.456,-9.99,,,-9.99,,
10033001,1991.462013,31.756,64.1,,,76,,,75.4582,20.3312,-9.99,-9.99,,-9.99,0.461,-9.99,,,-9.99,,
10033001,1991.462013,31.756,64.1,,,78,,,77.4436,20.2328,-9.99,-9.99,,-9.99,0.469,-9.99,,,-9.99,,
10033001,1991.462013,31.756,64.1,,,80,,,79.4289,20.2034,-9.99,-9.99,,-9.99,0.46,-9.99,,,-9.99,,
10033001,1991.462013,31.756,64.1,,,82,,,81.4142,20.0694,-9.99,-9.99,,-9.99,0.479,-9.99,,,-9.99,,
10033001,1991.462013,31.756,64.1,,,84,,,83.3995,20.0123,-9.99,-9.99,,-9.99,0.485,-9.99,,,-9.99,,
10033001,1991.462013,31.756,64.1,,,86,,,85.3848,19.9764,-9.99,-9.99,,-9.99,0.461,-9.99,,,-9.99,,
10033001,1991.462013,31.756,64.1,,,88,,,87.3701,19.8736,-9.99,-9.99,,-9.99,0.447,-9.99,,,-9.99,,
10033001,1991.462013,31.756,64.1,,,90,,,89.3554,19.7831,-9.99,-9.99,,-9.99,0.436,-9.99,,,-9.99,,
10033001,1991.462013,31.756,64.1,,,92,,,91.3406,19.7609,-9.99,-9.99,,-9.99,0.429,-9.99,,,-9.99,,
10033001,1991.462013,31.756,64.1,,,94,,,93.3258,19.73,-9.99,-9.99,,-9.99,0.424,-9.99,,,-9.99,,
10033001,1991.462013,31.756,64.1,,,96,,,95.311,19.6968,-9.99,-9.99,,-9.99,0.421,-9.99,,,-9.99,,
10033001,1991.462013,31.756,64.1,,,98,,,97.2962,19.6744,-9.99,-9.99,,-9.99,0.42,-9.99,,,-9.99,,
10033001,1991.462013,31.756,64.1,,100,,,99.2813,19.6531,-9.99,-9.99,,-9.99,0.419,-9.99,,,-9.99,,,
10033001,1991.462013,31.756,64.1,,102,,101.2665,19.6173,-9.99,-9.99,,-9.99,0.419,-9.99,,,-9.99,,,,
10033001,1991.462013,31.756,64.1,,104,,103.2516,19.6013,-9.99,-9.99,,-9.99,0.421,-9.99,,,-9.99,,,,
10033001,1991.462013,31.756,64.1,,106,,105.2367,19.5727,-9.99,-9.99,,-9.99,0.424,-9.99,,,-9.99,,,,
10033001,1991.462013,31.756,64.1,,108,,107.2217,19.5656,-9.99,-9.99,,-9.99,0.424,-9.99,,,-9.99,,,,
10033001,1991.462013,31.756,64.1,,110,,109.2068,19.5525,-9.99,-9.99,,-9.99,0.431,-9.99,,,-9.99,,,,
10033001,1991.462013,31.756,64.1,,112,,111.1918,19.535,-9.99,-9.99,,-9.99,0.431,-9.99,,,-9.99,,,,
10033001,1991.462013,31.756,64.1,,114,,113.1769,19.5207,-9.99,-9.99,,-9.99,0.428,-9.99,,,-9.99,,,,
10033001,1991.462013,31.756,64.1,,116,,115.1619,19.5096,-9.99,-9.99,,-9.99,0.424,-9.99,,,-9.99,,,,
10033001,1991.462013,31.756,64.1,,118,,117.1468,19.4915,-9.99,-9.99,,-9.99,0.419,-9.99,,,-9.99,,,,
10033001,1991.462013,31.756,64.1,,120,,119.1318,19.4835,-9.99,-9.99,,-9.99,0.414,-9.99,,,-9.99,,,,
10033001,1991.462013,31.756,64.1,,122,,121.1168,19.4677,-9.99,-9.99,,-9.99,0.41,-9.99,,,-9.99,,,,
10033001,1991.462013,31.756,64.1,,124,,123.1017,19.4397,-9.99,-9.99,,-9.99,0.407,-9.99,,,-9.99,,,,
10033001,1991.462013,31.756,64.1,,126,,125.0866,19.4132,-9.99,-9.99,,-9.99,0.406,-9.99,,,-9.99,,,,
10033001,1991.462013,31.756,64.1,,128,,127.0715,19.3978,-9.99,-9.99,,-9.99,0.402,-9.99,,,-9.99,,,,
10033001,1991.462013,31.756,64.1,,130,,129.0563,19.3874,-9.99,-9.99,,-9.99,0.4,-9.99,,,-9.99,,,,
10033001,1991.462013,31.756,64.1,,132,,131.0412,19.3529,-9.99,-9.99,,-9.99,0.399,-9.99,,,-9.99,,,,
10033001,1991.462013,31.756,64.1,,134,,133.026,19.3109,-9.99,-9.99,,-9.99,0.395,-9.99,,,-9.99,,,,
10033001,1991.462013,31.756,64.1,,136,,135.0108,19.2684,-9.99,-9.99,,-9.99,0.39,-9.99,,,-9.99,,,,
10033001,1991.462013,31.756,64.1,,138,,136.9956,19.2552,-9.99,-9.99,,-9.99,0.39,-9.99,,,-9.99,,,,
10033001,1991.462013,31.756,64.1,,140,,138.9804,19.2441,-9.99,-9.99,,-9.99,0.388,-9.99,,,-9.99,,,,
10033001,1991.462013,31.756,64.1,,142,,140.9651,19.2212,-9.99,-9.99,,-9.99,0.386,-9.99,,,-9.99,,,,
10033001,1991.462013,31.756,64.1,,144,,142.9499,19.1989,-9.99,-9.99,,-9.99,0.385,-9.99,,,-9.99,,,,
10033001,1991.462013,31.756,64.1,,146,,144.9346,19.1767,-9.99,-9.99,,-9.99,0.383,-9.99,,,-9.99,,,,
10033001,1991.462013,31.756,64.1,,148,,146.9193,19.1556,-9.99,-9.99,,-9.99,0.381,-9.99,,,-9.99,,,,
10033001,1991.462013,31.756,64.1,,150,,148.9039,19.1403,-9.99,-9.99,,-9.99,0.381,-9.99,,,-9.99,,,,
10033001,1991.462013,31.756,64.1,,152,,150.8886,19.116,-9.99,-9.99,,-9.99,0.379,-9.99,,,-9.99,,,,
10033001,1991.462013,31.756,64.1,,154,,152.8732,19.1017,-9.99,-9.99,,-9.99,0.379,-9.99,,,-9.99,,,,
10033001,1991.462013,31.756,64.1,,156,,154.8579,19.0923,-9.99,-9.99,,-9.99,0.379,-9.99,,,-9.99,,,,
10033001,1991.462013,31.756,64.1,,158,,156.8424,19.0777,-9.99,-9.99,,-9.99,0.379,-9.99,,,-9.99,,,,
10033001,1991.462013,31.756,64.1,,160,,158.827,19.0715,-9.99,-9.99,,-9.99,0.379,-9.99,,,-9.99,,,,
10033001,1991.462013,31.756,64.1,,162,,160.8116,19.0583,-9.99,-9.99,,-9.99,0.379,-9.99,,,-9.99,,,,
10033001,1991.462013,31.756,64.1,,164,,162.7961,19.0322,-9.99,-9.99,,-9.99,0.378,-9.99,,,-9.99,,,,
10033001,1991.462013,31.756,64.1,,166,,164.7806,19.0266,-9.99,-9.99,,-9.99,0.379,-9.99,,,-9.99,,,,
