10302001,2014.27503,,31.664,,64.168,,,92,,,91.3416,,,20.4089,,,,5.0269,,,36.5445,,,,220.7,0.482,,,,0.121,,0,,
10302001,2014.27503,,31.664,,64.168,,,94,,,93.3265,,,20.4062,,,,5.0267,,,36.5446,,,,220.73,0.481,,,,0.119,,0,,
10302001,2014.27503,,31.664,,64.168,,,96,,,95.3116,,,20.4058,,,,5.0268,,,36.5445,,,,220.86,0.478,,,,0.104,,0,,
10302001,2014.27503,,31.664,,64.168,,,98,,,97.2967,,,20.4055,,,,5.0268,,,36.5446,,,,220.69,0.476,,,,0.102,,0,,
10302001,2014.27503,,31.664,,64.168,,100,,,99.282,,,20.4045,,,,5.0268,,,36.5445,,,,221.01,0.476,,,,0.094,,0,,,
10302001,2014.27503,,31.664,,64.168,,102,,101.2668,,,20.404,,,,5.0268,,,36.5446,,,,220.78,0.475,,,,0.1,,0,,,,
10302001,2014.27503,,31.664,,64.168,,104,,103.2522,,,20.4038,,,,5.0269,,,36.5445,,,,220.61,0.475,,,,0.103,,0,,,,
10302001,2014.27503,,31.664,,64.168,,106,,105.2374,,,20.404,,,,5.027,,,36.5446,,,,220.52,0.474,,,,0.101,,0,,,,
10302001,2014.27503,,31.664,,64.168,,108,,107.2226,,,20.4037,,,,5.0271,,,36.5447,,,,220.15,0.475,,,,0.098,,0,,,,
10302001,2014.27503,,31.664,,64.168,,110,,109.2073,,,20.4027,,,,5.0271,,,36.5445,,,,220.51,0.475,,,,0.1,,0,,,,
10302001,2014.27503,,31.664,,64.168,,112,,111.1925,,,20.4018,,,,5.027,,,36.5445,,,,220.73,0.475,,,,0.095,,0,,,,
10302001,2014.27503,,31.664,,64.168,,114,,113.1769,,,20.3996,,,,5.0268,,,36.544,,,,220.66,0.473,,,,0.092,,0,,,,
10302001,2014.27503,,31.664,,64.168,,116,,115.1625,,,20.397,,,,5.0266,,,36.5436,,,,220.41,0.472,,,,0.088,,0,,,,
10302001,2014.27503,,31.664,,64.168,,118,,117.1475,,,20.3927,,,,5.0262,,,36.5434,,,,220.53,0.471,,,,0.087,,0,,,,
10302001,2014.27503,,31.664,,64.168,,120,,119.1322,,,20.3897,,,,5.026,,,36.5431,,,,220.47,0.47,,,,0.08,,0,,,,
10302001,2014.27503,,31.664,,64.168,,122,,121.1175,,,20.3824,,,,5.0252,,,36.5426,,,,220.53,0.468,,,,0.076,,0,,,,
10302001,2014.27503,,31.664,,64.168,,124,,123.1036,,,20.3774,,,,5.0247,,,36.5424,,,,220.15,0.467,,,,0.067,,0,,,,
10302001,2014.27503,,31.664,,64.168,,126,,125.0876,,,20.3752,,,,5.0246,,,36.5421,,,,219.77,0.466,,,,0.061,,0,,,,
10302001,2014.27503,,31.664,,64.168,,128,,127.0723,,,20.3704,,,,5.0241,,,36.5417,,,,219.64,0.466,,,,0.06,,0,,,,
10302001,2014.27503,,31.664,,64.168,,130,,129.0571,,,20.3669,,,,5.0238,,,36.5416,,,,219.75,0.465,,,,0.063,,0,,,,
10302001,2014.27503,,31.664,,64.168,,132,,131.0422,,,20.3573,,,,5.0228,,,36.5412,,,,218.99,0.464,,,,0.059,,0,,,,
10302001,2014.27503,,31.664,,64.168,,134,,133.0268,,,20.335,,,,5.0204,,,36.5396,,,,219.57,0.463,,,,0.055,,0,,,,
10302001,2014.27503,,31.664,,64.168,,136,,135.0119,,,20.3195,,,,5.0187,,,36.5385,,,,219.05,0.462,,,,0.053,,0,,,,
10302001,2014.27503,,31.664,,64.168,,138,,136.9961,,,20.3046,,,,5.0172,,,36.5382,,,,218.79,0.461,,,,0.05,,0,,,,
10302001,2014.27503,,31.664,,64.168,,140,,138.9815,,,20.2952,,,,5.0163,,,36.5381,,,,218.53,0.46,,,,0.046,,0,,,,
10302001,2014.27503,,31.664,,64.168,,142,,140.9659,,,20.2812,,,,5.0147,,,36.5371,,,,218.44,0.459,,,,0.044,,0,,,,
10302001,2014.27503,,31.664,,64.168,,144,,142.951,,,20.2568,,,,5.0123,,,36.5373,,,,217.1,0.458,,,,0.043,,0,,,,
10302001,2014.27503,,31.664,,64.168,,146,,144.9359,,,20.2438,,,,5.0109,,,36.5368,,,,216.73,0.457,,,,0.039,,0,,,,
10302001,2014.27503,,31.664,,64.168,,148,,146.9196,,,20.1907,,,,5.005,,,36.5331,,,,213.49,0.456,,,,0.041,,0,,,,
10302001,2014.27503,,31.664,,64.168,,150,,148.9049,,,20.1581,,,,5.0025,,,36.5401,,,,214.81,0.455,,,,0.035,,0,,,,
10302001,2014.27503,,31.664,,64.168,,152,,150.8891,,,20.0493,,,,4.9911,,,36.5403,,,,212.2,0.453,,,,0.034,,0,,,,
10302001,2014.27503,,31.664,,64.168,,154,,152.8746,,,20.0053,,,,4.9873,,,36.5464,,,,211.03,0.451,,,,0.028,,0,,,,
10302001,2014.27503,,31.664,,64.168,,156,,154.859,,,19.9652,,,,4.9848,,,36.5603,,,,208.87,0.451,,,,0.028,,0,,,,
10302001,2014.27503,,31.664,,64.168,,158,,156.8439,,,19.9436,,,,4.9832,,,36.5648,,,,207.68,0.451,,,,0.03,,0,,,,
10302001,2014.27503,,31.664,,64.168,,160,,158.828,,,19.9252,,,,4.9815,,,36.5659,,,,206.64,0.451,,,,0.026,,0,,,,
10302001,2014.27503,,31.664,,64.168,,162,,160.8131,,,19.9191,,,,4.9811,,,36.5671,,,,205.7,0.45,,,,0.028,,0,,,,
10302001,2014.27503,,31.664,,64.168,,164,,162.7969,,,19.9147,,,,4.981,,,36.5692,,,,204.53,0.451,,,,0.028,,0,,,,
10302001,2014.27503,,31.664,,64.168,,166,,164.7816,,,19.9051,,,,4.9805,,,36.5731,,,,204.63,0.45,,,,0.033,,0,,,,
10302001,2014.27503,,31.664,,64.168,,168,,166.7661,,,19.8961,,,,4.9797,,,36.5738,,,,203.85,0.45,,,,0.03,,0,,,,
10302001,2014.27503,,31.664,,64.168,,170,,168.7508,,,19.8215,,,,4.9721,,,36.575,,,,201.84,0.45,,,,0.028,,0,,,,
10302001,2014.27503,,31.664,,64.168,,172,,170.7348,,,19.745,,,,4.9658,,,36.5889,,,,200,0.449,,,,0.028,,0,,,,
10302001,2014.27503,,31.664,,64.168,,174,,172.7198,,,19.6162,,,,4.9524,,,36.5896,,,,198.84,0.449,,,,0.03,,0,,,,
10302001,2014.27503,,31.664,,64.168,,176,,174.704,,,19.5661,,,,4.9476,,,36.593,,,,199.49,0.449,,,,0.027,,0,,,,
10302001,2014.27503,,31.664,,64.168,,178,,176.6883,,,19.5397,,,,4.9452,,,36.5956,,,,198.79,0.448,,,,0.027,,0,,,,
10302001,2014.27503,,31.664,,64.168,,180,,178.6721,,,19.5219,,,,4.9435,,,36.5958,,,,198.54,0.448,,,,0.026,,0,,,,
10302001,2014.27503,,31.664,,64.168,,182,,180.6578,,,19.4981,,,,4.9408,,,36.5938,,,,197.84,0.448,,,,0.03,,0,,,,
10302001,2014.27503,,31.664,,64.168,,184,,182.6418,,,19.4426,,,,4.9354,,,36.5962,,,,197.96,0.448,,,,0.029,,0,,,,
10302001,2014.27503,,31.664,,64.168,,186,,184.6262,,,19.4235,,,,4.9334,,,36.596,,,,197.92,0.448,,,,0.029,,0,,,,
10302001,2014.27503,,31.664,,64.168,,188,,186.6105,,,19.406,,,,4.9317,,,36.5958,,,,197.58,0.448,,,,0.031,,0,,,,
10302001,2014.27503,,31.664,,64.168,,190,,188.5944,,,19.3817,,,,4.9292,,,36.5957,,,,197.43,0.448,,,,0.03,,0,,,,
10302001,2014.27503,,31.664,,64.168,,192,,190.5784,,,19.341,,,,4.9251,,,36.5965,,,,197.4,0.448,,,,0.032,,0,,,,
10302001,2014.27503,,31.664,,64.168,,194,,192.5635,,,19.3241,,,,4.9235,,,36.5972,,,,197.83,0.448,,,,0.033,,0,,,,
10302001,2014.27503,,31.664,,64.168,,196,,194.5479,,,19.2983,,,,4.9208,,,36.5967,,,,197.47,0.448,,,,0.033,,0,,,,
10302001,2014.27503,,31.664,,64.168,,198,,196.5318,,,19.2547,,,,4.9162,,,36.5959,,,,197.27,0.448,,,,0.033,,0,,,,
10302001,2014.27503,,31.664,,64.168,,200,,198.5158,,,19.2076,,,,4.9113,,,36.5951,,,,197.21,0.448,,,,0.033,,0,,,,
10302001,2014.27503,,31.664,,64.168,,202,,200.4996,,,19.1664,,,,4.9069,,,36.594,,,,197.59,0.448,,,,0.034,,0,,,,
10302001,2014.27503,,31.664,,64.168,,204,,202.4839,,,19.1213,,,,4.9019,,,36.5916,,,,197.78,0.448,,,,0.033,,0,,,,
10302001,2014.27503,,31.664,,64.168,,206,,204.4684,,,19.0722,,,,4.8968,,,36.5912,,,,197.9,0.447,,,,0.033,,0,,,,
10302001,2014.27503,,31.664,,64.168,,208,,206.4522,,,19.0415,,,,4.8934,,,36.589,,,,198.27,0.447,,,,0.033,,0,,,,
10302001,2014.27503,,31.664,,64.168,,210,,208.4364,,,19.0076,,,,4.8899,,,36.588,,,,198.19,0.447,,,,0.031,,0,,,,
10302001,2014.27503,,31.664,,64.168,,212,,210.4205,,,18.9776,,,,4.8865,,,36.5854,,,,198.65,0.447,,,,0.031,,0,,,,
10302001,2014.27503,,31.664,,64.168,,214,,212.4047,,,18.9463,,,,4.8832,,,36.5843,,,,198.16,0.447,,,,0.03,,0,,,,
10302001,2014.27503,,31.664,,64.168,,216,,214.3896,,,18.9132,,,,4.8795,,,36.5821,,,,198.64,0.447,,,,0.029,,0,,,,
10302001,2014.27503,,31.664,,64.168,,218,,216.3729,,,18.8753,,,,4.8753,,,36.5792,,,,198.76,0.447,,,,0.03,,0,,,,
10302001,2014.27503,,31.664,,64.168,,220,,218.3572,,,18.8537,,,,4.8731,,,36.5788,,,,199.12,0.446,,,,0.028,,0,,,,
10302001,2014.27503,,31.664,,64.168,,222,,220.3407,,,18.8357,,,,4.8712,,,36.5779,,,,198.86,0.445,,,,0.026,,0,,,,
10302001,2014.27503,,31.664,,64.168,,224,,222.3246,,,18.8211,,,,4.8697,,,36.5778,,,,198.86,0.445,,,,0.024,,0,,,,
10302001,2014.27503,,31.664,,64.168,,226,,224.3092,,,18.8192,,,,4.8696,,,36.5778,,,,198.33,0.444,,,,0.021,,0,,,,
10302001,2014.27503,,31.664,,64.168,,228,,226.2925,,,18.8066,,,,4.8683,,,36.5767,,,,197.46,0.445,,,,0.024,,0,,,,
10302001,2014.27503,,31.664,,64.168,,230,,228.2773,,,18.7797,,,,4.8655,,,36.5764,,,,198.25,0.444,,,,0.021,,0,,,,
10302001,2014.27503,,31.664,,64.168,,232,,230.2605,,,18.7769,,,,4.8653,,,36.5766,,,,197.93,0.445,,,,0.019,,0,,,,
10302001,2014.27503,,31.664,,64.168,,234,,232.2441,,,18.7429,,,,4.8616,,,36.5747,,,,198.4,0.444,,,,0.017,,0,,,,
10302001,2014.27503,,31.664,,64.168,,236,,234.2283,,,18.7178,,,,4.859,,,36.5741,,,,198.4,0.444,,,,0.015,,0,,,,
10302001,2014.27503,,31.664,,64.168,,238,,236.2125,,,18.726,,,,4.86,,,36.5745,,,,198.4,0.443,,,,0.017,,0,,,,
10302001,2014.27503,,31.664,,64.168,,240,,238.196,,,18.7083,,,,4.858,,,36.5729,,,,198.62,0.443,,,,0.017,,0,,,,
10302001,2014.27503,,31.664,,64.168,,242,,240.1797,,,18.6676,,,,4.8534,,,36.569,,,,198.54,0.443,,,,0.013,,0,,,,
10302001,2014.27503,,31.664,,64.168,,244,,242.1642,,,18.6502,,,,4.8521,,,36.5722,,,,198.12,0.442,,,,0.018,,0,,,,
10302001,2014.27503,,31.664,,64.168,,246,,244.1479,,,18.6266,,,,4.8494,,,36.5699,,,,199.6,0.442,,,,0.016,,0,,,,
10302001,2014.27503,,31.664,,64.168,,248,,246.1302,,,18.5915,,,,4.8456,,,36.5681,,,,200.31,0.443,,,,0.018,,0,,,,
10302001,2014.27503,,31.664,,64.168,,250,,248.1166,,,18.5773,,,,4.8442,,,36.5679,,,,200.02,0.442,,,,0.016,,0,,,,
10302001,2014.27503,,31.664,,64.168,,252,,250.0987,,,18.566,,,,4.843,,,36.567,,,,200.37,0.442,,,,0.011,,0,,,,
10302001,2014.27503,,31.664,,64.168,,254,,252.0829,,,18.5556,,,,4.842,,,36.5671,,,,200.61,0.442,,,,0.009,,0,,,,
10302001,2014.27503,,31.664,,64.168,,256,,254.066,,,18.555,,,,4.8421,,,36.5674,,,,200.29,0.442,,,,0.012,,0,,,,
10302001,2014.27503,,31.664,,64.168,,258,,256.05,,,18.5542,,,,4.8421,,,36.5677,,,,199.9,0.442,,,,0.01,,0,,,,
10302001,2014.27503,,31.664,,64.168,,260,,258.0338,,,18.5527,,,,4.8421,,,36.5679,,,,200.04,0.443,,,,0.011,,0,,,,
10302001,2014.27503,,31.664,,64.168,,262,,260.016,,,18.5511,,,,4.842,,,36.568,,,,200.58,0.442,,,,0.015,,0,,,,
10302001,2014.27503,,31.664,,64.168,,264,,262.0005,,,18.5452,,,,4.8414,,,36.5675,,,,200.26,0.442,,,,0.015,,0,,,,
10302001,2014.27503,,31.664,,64.168,,266,,263.9838,,,18.5407,,,,4.841,,,36.5674,,,,201.22,0.442,,,,0.015,,0,,,,
10302001,2014.27503,,31.664,,64.168,,268,,265.9675,,,18.5383,,,,4.8408,,,36.5671,,,,201.25,0.442,,,,0.013,,0,,,,
10302001,2014.27503,,31.664,,64.168,,270,,267.951,,,18.5273,,,,4.8394,,,36.5642,,,,200.76,0.442,,,,0.014,,0,,,,
10302001,2014.27503,,31.664,,64.168,,272,,269.9343,,,18.5101,,,,4.8374,,,36.5612,,,,201.42,0.442,,,,0.015,,0,,,,
10302001,2014.27503,,31.664,,64.168,,274,,271.9183,,,18.4835,,,,4.8344,,,36.5592,,,,202.12,0.442,,,,0.014,,0,,,,
10302001,2014.27503,,31.664,,64.168,,276,,273.9021,,,18.4681,,,,4.8327,,,36.5576,,,,202.14,0.441,,,,0.015,,0,,,,
10302001,2014.27503,,31.664,,64.168,,278,,275.8855,,,18.4628,,,,4.8322,,,36.5571,,,,202.06,0.442,,,,0.015,,0,,,,
10302001,2014.27503,,31.664,,64.168,,280,,277.8685,,,18.4365,,,,4.8293,,,36.5546,,,,202.32,0.441,,,,0.014,,0,,,,
10302001,2014.27503,,31.664,,64.168,,282,,279.8519,,,18.4147,,,,4.827,,,36.5542,,,,202.5,0.441,,,,0.016,,0,,,,
10302001,2014.27503,,31.664,,64.168,,284,,281.8355,,,18.4051,,,,4.8261,,,36.554,,,,202.33,0.441,,,,0.015,,0,,,,
10302001,2014.27503,,31.664,,64.168,,286,,283.8188,,,18.4039,,,,4.826,,,36.5532,,,,201.91,0.441,,,,0.013,,0,,,,
10302001,2014.27503,,31.664,,64.168,,288,,285.8023,,,18.3916,,,,4.8247,,,36.553,,,,201.92,0.441,,,,0.013,,0,,,,
10302001,2014.27503,,31.664,,64.168,,290,,287.7855,,,18.3807,,,,4.8237,,,36.5528,,,,202.04,0.441,,,,0.015,,0,,,,
10302001,2014.27503,,31.664,,64.168,,292,,289.7687,,,18.3732,,,,4.8229,,,36.5523,,,,201.77,0.441,,,,0.014,,0,,,,
10302001,2014.27503,,31.664,,64.168,,294,,291.7523,,,18.362,,,,4.8218,,,36.5516,,,,201.17,0.442,,,,0.014,,0,,,,
10302001,2014.27503,,31.664,,64.168,,296,,293.7351,,,18.3579,,,,4.8214,,,36.5514,,,,201.36,0.441,,,,0.012,,0,,,,
10302001,2014.27503,,31.664,,64.168,,298,,295.7189,,,18.3487,,,,4.8205,,,36.5509,,,,201.43,0.441,,,,0.013,,0,,,,
10302001,2014.27503,,31.664,,64.168,,300,,297.7019,,,18.3441,,,,4.8201,,,36.5511,,,,200.71,0.441,,,,0.014,,0,,,,
10302001,2014.27503,,31.664,,64.168,,302,,299.6846,,,18.3386,,,,4.8196,,,36.5511,,,,200.08,0.441,,,,0.013,,0,,,,
10302001,2014.27503,,31.664,,64.168,,304,,301.6688,,,18.3255,,,,4.8181,,,36.5492,,,,200.54,0.441,,,,0.012,,0,,,,
10302001,2014.27503,,31.664,,64.168,,306,,303.6514,,,18.3158,,,,4.8172,,,36.5495,,,,200.21,0.441,,,,0.012,,0,,,,
10302001,2014.27503,,31.664,,64.168,,308,,305.6356,,,18.3081,,,,4.8165,,,36.5492,,,,199.58,0.441,,,,0.012,,0,,,,
10302001,2014.27503,,31.664,,64.168,,310,,307.6183,,,18.301,,,,4.8159,,,36.5502,,,,198.89,0.441,,,,0.012,,0,,,,
10302001,2014.27503,,31.664,,64.168,,312,,309.6018,,,18.2919,,,,4.8151,,,36.5504,,,,197.95,0.44,,,,0.011,,0,,,,
10302001,2014.27503,,31.664,,64.168,,314,,311.5847,,,18.2851,,,,4.8145,,,36.5504,,,,198.6,0.441,,,,0.014,,0,,,,
10302001,2014.27503,,31.664,,64.168,,316,,313.5673,,,18.2553,,,,4.8113,,,36.5494,,,,197.27,0.44,,,,0.015,,0,,,,
10302001,2014.27503,,31.664,,64.168,,318,,315.5503,,,18.2465,,,,4.8105,,,36.5493,,,,197.13,0.44,,,,0.017,,0,,,,
10302001,2014.27503,,31.664,,64.168,,320,,317.5335,,,18.2379,,,,4.8096,,,36.5487,,,,197.12,0.44,,,,0.012,,0,,,,
10302001,2014.27503,,31.664,,64.168,,322,,319.5167,,,18.2054,,,,4.806,,,36.5459,,,,196.35,0.44,,,,0.012,,0,,,,
10302001,2014.27503,,31.664,,64.168,,324,,321.4988,,,18.1861,,,,4.8039,,,36.5445,,,,196.55,0.44,,,,0.013,,0,,,,
10302001,2014.27503,,31.664,,64.168,,326,,323.4826,,,18.174,,,,4.8027,,,36.5438,,,,196.47,0.44,,,,0.014,,0,,,,
10302001,2014.27503,,31.664,,64.168,,328,,325.4654,,,18.1594,,,,4.8011,,,36.5432,,,,196.16,0.44,,,,0.014,,0,,,,
10302001,2014.27503,,31.664,,64.168,,330,,327.4483,,,18.1495,,,,4.8001,,,36.5422,,,,195.79,0.441,,,,0.013,,0,,,,
10302001,2014.27503,,31.664,,64.168,,332,,329.4312,,,18.1243,,,,4.7973,,,36.5398,,,,195.92,0.441,,,,0.012,,0,,,,
10302001,2014.27503,,31.664,,64.168,,334,,331.4139,,,18.109,,,,4.7956,,,36.5383,,,,196.09,0.441,,,,0.013,,0,,,,
10302001,2014.27503,,31.664,,64.168,,336,,333.3969,,,18.1,,,,4.7946,,,36.5373,,,,196.14,0.441,,,,0.013,,0,,,,
10302001,2014.27503,,31.664,,64.168,,338,,335.3806,,,18.0925,,,,4.7938,,,36.5364,,,,196.13,0.441,,,,0.015,,0,,,,
10302001,2014.27503,,31.664,,64.168,,340,,337.3628,,,18.081,,,,4.7926,,,36.535,,,,195.96,0.441,,,,0.012,,0,,,,
10302001,2014.27503,,31.664,,64.168,,342,,339.3454,,,18.063,,,,4.7905,,,36.5327,,,,193.58,0.441,,,,0.01,,0,,,,
10302001,2014.27503,,31.664,,64.168,,344,,341.3285,,,18.0282,,,,4.7869,,,36.5317,,,,192.99,0.441,,,,0.012,,0,,,,
10302001,2014.27503,,31.664,,64.168,,346,,343.3112,,,18.0112,,,,4.7851,,,36.5312,,,,193.43,0.441,,,,0.011,,0,,,,
10302001,2014.27503,,31.664,,64.168,,348,,345.2944,,,18.0111,,,,4.7851,,,36.5303,,,,193.76,0.441,,,,0.013,,0,,,,
10302001,2014.27503,,31.664,,64.168,,350,,347.2766,,,17.9969,,,,4.7837,,,36.5303,,,,193.87,0.441,,,,0.013,,0,,,,
10302001,2014.27503,,31.664,,64.168,,352,,349.2598,,,17.981,,,,4.7818,,,36.5276,,,,193.7,0.441,,,,0.013,,0,,,,
10302001,2014.27503,,31.664,,64.168,,354,,351.2428,,,17.9763,,,,4.7813,,,36.5266,,,,194.7,0.441,,,,0.014,,0,,,,
10302001,2014.27503,,31.664,,64.168,,356,,353.225,,,17.9593,,,,4.7794,,,36.5244,,,,195.59,0.441,,,,0.009,,0,,,,
10302001,2014.27503,,31.664,,64.168,,358,,355.2075,,,17.9516,,,,4.7785,,,36.5233,,,,195.44,0.441,,,,0.011,,0,,,,
10302001,2014.27503,,31.664,,64.168,,360,,357.1903,,,17.9386,,,,4.7771,,,36.5216,,,,195.53,0.441,,,,0.014,,0,,,,
10302001,2014.27503,,31.664,,64.168,,362,,359.1733,,,17.9295,,,,4.7763,,,36.522,,,,195.78,0.441,,,,0.012,,0,,,,
10302001,2014.27503,,31.664,,64.168,,364,,361.1558,,,17.9291,,,,4.7764,,,36.5228,,,,195.85,0.44,,,,0.012,,0,,,,
10302001,2014.27503,,31.664,,64.168,,366,,363.1386,,,17.929,,,,4.7765,,,36.5233,,,,195.97,0.44,,,,0.013,,0,,,,
10302001,2014.27503,,31.664,,64.168,,368,,365.1211,,,17.9288,,,,4.7766,,,36.5233,,,,195.99,0.441,,,,0.012,,0,,,,
10302001,2014.27503,,31.664,,64.168,,370,,367.1036,,,17.9253,,,,4.7766,,,36.5253,,,,195.9,0.44,,,,0.01,,0,,,,
10302001,2014.27503,,31.664,,64.168,,372,,369.0859,,,17.9195,,,,4.7759,,,36.5242,,,,196.23,0.44,,,,0.008,,0,,,,
