10134001,1999.856768,32.151,64.499,,,,5,,,,4.965,23.8415,5.3911,36.5564,204.54,-9.99,0.12,,,-9.99
10134001,1999.856768,32.151,64.499,,,,7,,,,6.951,23.8416,5.3912,36.5564,204.79,-9.99,0.121,,,-9.99
10134001,1999.856768,32.151,64.499,,,,9,,,,8.937,23.8422,5.3913,36.5563,204.9,-9.99,0.122,,,-9.99
10134001,1999.856768,32.151,64.499,,,11,,,10.9229,23.8426,5.3914,36.5563,204.85,-9.99,0.127,,,-9.99,,
10134001,1999.856768,32.151,64.499,,,13,,,12.9089,23.845,5.3918,36.5562,204.56,-9.99,0.127,,,-9.99,,
10134001,1999.856768,32.151,64.499,,,15,,,14.8948,23.845,5.3918,36.5562,204.5,-9.99,0.134,,,-9.99,,
10134001,1999.856768,32.151,64.499,,,17,,,16.8807,23.8452,5.392,36.5562,204.42,-9.99,0.137,,,-9.99,,
10134001,1999.856768,32.151,64.499,,,19,,,18.8665,23.8449,5.392,36.5562,204.36,-9.99,0.143,,,-9.99,,
10134001,1999.856768,32.151,64.499,,,21,,,20.8524,23.845,5.3921,36.5562,204.47,-9.99,0.13,,,-9.99,,
10134001,1999.856768,32.151,64.499,,,23,,,22.8382,23.8444,5.3922,36.5563,204.77,-9.99,0.135,,,-9.99,,
10134001,1999.856768,32.151,64.499,,,25,,,24.824,23.8429,5.3921,36.5566,204.9,-9.99,0.142,,,-9.99,,
10134001,1999.856768,32.151,64.499,,,27,,,26.8098,23.844,5.3923,36.5564,204.84,-9.99,0.131,,,-9.99,,
10134001,1999.856768,32.151,64.499,,,29,,,28.7956,23.8444,5.3924,36.5565,204.62,-9.99,0.134,,,-9.99,,
10134001,1999.856768,32.151,64.499,,,31,,,30.7814,23.8443,5.3925,36.5564,204.39,-9.99,0.144,,,-9.99,,
10134001,1999.856768,32.151,64.499,,,33,,,32.7671,23.8434,5.3925,36.5567,204.65,-9.99,0.147,,,-9.99,,
10134001,1999.856768,32.151,64.499,,,35,,,34.7528,23.8439,5.3927,36.5566,205.02,-9.99,0.146,,,-9.99,,
10134001,1999.856768,32.151,64.499,,,37,,,36.7385,23.8445,5.3928,36.5567,205,-9.99,0.141,,,-9.99,,
10134001,1999.856768,32.151,64.499,,,39,,,38.7242,23.8458,5.3931,36.5567,204.89,-9.99,0.149,,,-9.99,,
10134001,1999.856768,32.151,64.499,,,41,,,40.7098,23.8456,5.3931,36.5567,205.08,-9.99,0.14,,,-9.99,,
10134001,1999.856768,32.151,64.499,,,43,,,42.6955,23.8472,5.3934,36.5566,204.87,-9.99,0.156,,,-9.99,,
10134001,1999.856768,32.151,64.499,,,45,,,44.6811,23.8484,5.3936,36.5565,205.01,-9.99,0.151,,,-9.99,,
10134001,1999.856768,32.151,64.499,,,47,,,46.6667,23.8504,5.3939,36.5564,205.05,-9.99,0.152,,,-9.99,,
10134001,1999.856768,32.151,64.499,,,49,,,48.6523,23.8482,5.3938,36.5568,204.99,-9.99,0.139,,,-9.99,,
10134001,1999.856768,32.151,64.499,,,51,,,50.6378,23.8486,5.3939,36.5569,204.92,-9.99,0.139,,,-9.99,,
10134001,1999.856768,32.151,64.499,,,53,,,52.6234,23.8488,5.3941,36.557,205.05,-9.99,0.145,,,-9.99,,
10134001,1999.856768,32.151,64.499,,,55,,,54.6089,23.8488,5.3942,36.5571,205.12,-9.99,0.145,,,-9.99,,
10134001,1999.856768,32.151,64.499,,,57,,,56.5944,23.8487,5.3943,36.5573,205.15,-9.99,0.145,,,-9.99,,
10134001,1999.856768,32.151,64.499,,,59,,,58.5799,23.8487,5.3944,36.5576,205.11,-9.99,0.145,,,-9.99,,
10134001,1999.856768,32.151,64.499,,,61,,,60.5654,23.8486,5.3945,36.558,205.08,-9.99,0.151,,,-9.99,,
10134001,1999.856768,32.151,64.499,,,63,,,62.5508,23.8488,5.3947,36.5583,205.11,-9.99,0.166,,,-9.99,,
10134001,1999.856768,32.151,64.499,,,65,,,64.5362,23.8492,5.3948,36.5581,205.07,-9.99,0.154,,,-9.99,,
10134001,1999.856768,32.151,64.499,,,67,,,66.5216,23.8486,5.3948,36.558,204.77,-9.99,0.156,,,-9.99,,
10134001,1999.856768,32.151,64.499,,,69,,,68.507,23.8294,5.393,36.5597,205.05,-9.99,0.158,,,-9.99,,
10134001,1999.856768,32.151,64.499,,,71,,,70.4924,23.7983,5.3902,36.5629,205.11,-9.99,0.162,,,-9.99,,
10134001,1999.856768,32.151,64.499,,,73,,,72.4777,23.758,5.3865,36.5673,205.14,-9.99,0.172,,,-9.99,,
10134001,1999.856768,32.151,64.499,,,75,,,74.4631,23.6706,5.3783,36.5757,205.27,-9.99,0.187,,,-9.99,,
10134001,1999.856768,32.151,64.499,,,77,,,76.4484,23.4738,5.3592,36.5917,206.02,-9.99,0.211,,,-9.99,,
10134001,1999.856768,32.151,64.499,,,79,,,78.4337,23.2826,5.3407,36.6064,206.7,-9.99,0.228,,,-9.99,,
10134001,1999.856768,32.151,64.499,,,81,,,80.4189,22.9921,5.3117,36.6235,207.79,-9.99,0.251,,,-9.99,,
10134001,1999.856768,32.151,64.499,,,83,,,82.4042,22.5748,5.2696,36.6436,208.61,-9.99,0.262,,,-9.99,,
10134001,1999.856768,32.151,64.499,,,85,,,84.3894,22.2359,5.2344,36.6521,208.45,-9.99,0.321,,,-9.99,,
10134001,1999.856768,32.151,64.499,,,87,,,86.3746,22.0272,5.2129,36.6581,208.29,-9.99,0.373,,,-9.99,,
10134001,1999.856768,32.151,64.499,,,89,,,88.3598,21.8006,5.19,36.668,207.97,-9.99,0.454,,,-9.99,,
10134001,1999.856768,32.151,64.499,,,91,,,90.345,21.6469,5.1743,36.6731,208.25,-9.99,0.493,,,-9.99,,
10134001,1999.856768,32.151,64.499,,,93,,,92.3302,21.521,5.161,36.6734,208.39,-9.99,0.482,,,-9.99,,
10134001,1999.856768,32.151,64.499,,,95,,,94.3153,21.2765,5.135,36.6734,207.89,-9.99,0.462,,,-9.99,,
10134001,1999.856768,32.151,64.499,,,97,,,96.3004,20.9539,5.1004,36.6708,207.62,-9.99,0.448,,,-9.99,,
10134001,1999.856768,32.151,64.499,,,99,,,98.2855,20.7321,5.0767,36.6689,207.28,-9.99,0.41,,,-9.99,,
10134001,1999.856768,32.151,64.499,,101,,100.2706,20.6174,5.0644,36.6672,207.09,-9.99,0.382,,,-9.99,,,,
10134001,1999.856768,32.151,64.499,,103,,102.2557,20.4752,5.049,36.6635,206.96,-9.99,0.352,,,-9.99,,,,
10134001,1999.856768,32.151,64.499,,105,,104.2407,20.3548,5.0357,36.6589,206.5,-9.99,0.332,,,-9.99,,,,
10134001,1999.856768,32.151,64.499,,107,,106.2257,20.2299,5.0222,36.6556,205.74,-9.99,0.313,,,-9.99,,,,
10134001,1999.856768,32.151,64.499,,109,,108.2107,20.1426,5.0129,36.6545,205.43,-9.99,0.289,,,-9.99,,,,
10134001,1999.856768,32.151,64.499,,111,,110.1957,20.0915,5.0074,36.6529,205.48,-9.99,0.261,,,-9.99,,,,
10134001,1999.856768,32.151,64.499,,113,,112.1807,20.0094,4.9983,36.6487,205.31,-9.99,0.243,,,-9.99,,,,
10134001,1999.856768,32.151,64.499,,115,,114.1656,19.9571,4.9925,36.6459,204.7,-9.99,0.234,,,-9.99,,,,
10134001,1999.856768,32.151,64.499,,117,,116.1506,19.9213,4.9887,36.6448,204.36,-9.99,0.224,,,-9.99,,,,
10134001,1999.856768,32.151,64.499,,119,,118.1355,19.8865,4.9851,36.6445,204.14,-9.99,0.218,,,-9.99,,,,
10134001,1999.856768,32.151,64.499,,121,,120.1204,19.7823,4.9733,36.6374,204.05,-9.99,0.206,,,-9.99,,,,
10134001,1999.856768,32.151,64.499,,123,,122.1052,19.7062,4.9649,36.6333,203.1,-9.99,0.157,,,-9.99,,,,
10134001,1999.856768,32.151,64.499,,125,,124.0901,19.6638,4.9601,36.6303,203.71,-9.99,0.168,,,-9.99,,,,
10134001,1999.856768,32.151,64.499,,127,,126.0749,19.6549,4.9593,36.6305,203.45,-9.99,0.156,,,-9.99,,,,
10134001,1999.856768,32.151,64.499,,129,,128.0597,19.6425,4.9581,36.6307,203.26,-9.99,0.162,,,-9.99,,,,
10134001,1999.856768,32.151,64.499,,131,,130.0445,19.5808,4.9513,36.6276,202.7,-9.99,0.152,,,-9.99,,,,
10134001,1999.856768,32.151,64.499,,133,,132.0293,19.5561,4.9487,36.6266,202.85,-9.99,0.164,,,-9.99,,,,
10134001,1999.856768,32.151,64.499,,135,,134.014,19.5389,4.947,36.6269,202.89,-9.99,0.232,,,-9.99,,,,
10134001,1999.856768,32.151,64.499,,137,,135.9988,19.5193,4.9451,36.6277,202.51,-9.99,0.153,,,-9.99,,,,
10134001,1999.856768,32.151,64.499,,139,,137.9835,19.4898,4.9417,36.6247,201.94,-9.99,0.114,,,-9.99,,,,
10134001,1999.856768,32.151,64.499,,141,,139.9682,19.4581,4.9379,36.6198,201.94,-9.99,0.112,,,-9.99,,,,
10134001,1999.856768,32.151,64.499,,143,,141.9529,19.435,4.9352,36.6172,202.03,-9.99,0.112,,,-9.99,,,,
10134001,1999.856768,32.151,64.499,,145,,143.9375,19.4053,4.9319,36.615,201.83,-9.99,0.108,,,-9.99,,,,
10134001,1999.856768,32.151,64.499,,147,,145.9221,19.3875,4.9301,36.6147,201.27,-9.99,0.104,,,-9.99,,,,
10134001,1999.856768,32.151,64.499,,149,,147.9068,19.348,4.9257,36.612,201.57,-9.99,0.11,,,-9.99,,,,
10134001,1999.856768,32.151,64.499,,151,,149.8914,19.3144,4.922,36.6093,201.68,-9.99,0.106,,,-9.99,,,,
10134001,1999.856768,32.151,64.499,,153,,151.8759,19.2922,4.9195,36.6073,201.71,-9.99,0.1,,,-9.99,,,,
10134001,1999.856768,32.151,64.499,,155,,153.8605,19.252,4.9149,36.6037,201.65,-9.99,0.092,,,-9.99,,,,
10134001,1999.856768,32.151,64.499,,157,,155.8451,19.2248,4.9118,36.6011,201.48,-9.99,0.088,,,-9.99,,,,
10134001,1999.856768,32.151,64.499,,159,,157.8296,19.2001,4.9091,36.599,201.37,-9.99,0.088,,,-9.99,,,,
10134001,1999.856768,32.151,64.499,,161,,159.8141,19.1731,4.9061,36.5973,201.27,-9.99,0.088,,,-9.99,,,,
10134001,1999.856768,32.151,64.499,,163,,161.7986,19.1494,4.9036,36.5964,201.24,-9.99,0.084,,,-9.99,,,,
10134001,1999.856768,32.151,64.499,,165,,163.783,19.1123,4.8997,36.5954,200.92,-9.99,0.076,,,-9.99,,,,
10134001,1999.856768,32.151,64.499,,167,,165.7675,19.086,4.8969,36.5942,200.79,-9.99,0.072,,,-9.99,,,,
10134001,1999.856768,32.151,64.499,,169,,167.7519,19.0588,4.8939,36.5919,201.23,-9.99,0.074,,,-9.99,,,,
10134001,1999.856768,32.151,64.499,,171,,169.7363,19.044,4.8922,36.5901,201.32,-9.99,0.065,,,-9.99,,,,
10134001,1999.856768,32.151,64.499,,173,,171.7207,19.0356,4.8913,36.5895,200.84,-9.99,0.07,,,-9.99,,,,
