10141002,2000.428826,31.638,64.089,,,,5,,,,4.9653,24.8795,5.5401,36.8321,226.56,-9.99,0.102,,,-9.99
10141002,2000.428826,31.638,64.089,,,,7,,,,6.9513,24.8615,5.5381,36.8313,226.72,-9.99,0.101,,,-9.99
10141002,2000.428826,31.638,64.089,,,,9,,,,8.9374,24.8482,5.5366,36.8305,226.76,-9.99,0.094,,,-9.99
10141002,2000.428826,31.638,64.089,,,11,,,10.9234,24.8327,5.5349,36.8294,226.66,-9.99,0.09,,,-9.99,,
10141002,2000.428826,31.638,64.089,,,13,,,12.9094,24.7964,5.5304,36.8249,226.44,-9.99,0.092,,,-9.99,,
10141002,2000.428826,31.638,64.089,,,15,,,14.8954,24.7428,5.5239,36.8197,226.44,-9.99,0.091,,,-9.99,,
10141002,2000.428826,31.638,64.089,,,17,,,16.8814,24.6697,5.5154,36.815,226.91,-9.99,0.093,,,-9.99,,
10141002,2000.428826,31.638,64.089,,,19,,,18.8673,24.5909,5.5074,36.8185,227.97,-9.99,0.095,,,-9.99,,
10141002,2000.428826,31.638,64.089,,,21,,,20.8533,24.5183,5.5004,36.8247,228.17,-9.99,0.09,,,-9.99,,
10141002,2000.428826,31.638,64.089,,,23,,,22.8392,24.4036,5.4895,36.8361,227.66,-9.99,0.088,,,-9.99,,
10141002,2000.428826,31.638,64.089,,,25,,,24.8251,23.9136,5.4401,36.8645,229.49,-9.99,0.1,,,-9.99,,
10141002,2000.428826,31.638,64.089,,,27,,,26.811,23.6737,5.4143,36.8663,230.45,-9.99,0.091,,,-9.99,,
10141002,2000.428826,31.638,64.089,,,29,,,28.7968,23.5827,5.4057,36.8754,230.6,-9.99,0.113,,,-9.99,,
10141002,2000.428826,31.638,64.089,,,31,,,30.7827,23.3848,5.3843,36.8746,231.84,-9.99,0.119,,,-9.99,,
10141002,2000.428826,31.638,64.089,,,33,,,32.7685,23.2766,5.3719,36.8687,231.46,-9.99,0.108,,,-9.99,,
10141002,2000.428826,31.638,64.089,,,35,,,34.7543,23.0122,5.3422,36.8599,232.41,-9.99,0.102,,,-9.99,,
10141002,2000.428826,31.638,64.089,,,37,,,36.7401,22.7475,5.3137,36.8593,233.04,-9.99,0.096,,,-9.99,,
10141002,2000.428826,31.638,64.089,,,39,,,38.7258,22.6154,5.2992,36.8571,233.14,-9.99,0.101,,,-9.99,,
10141002,2000.428826,31.638,64.089,,,41,,,40.7116,22.4147,5.2782,36.8612,233.17,-9.99,0.103,,,-9.99,,
10141002,2000.428826,31.638,64.089,,,43,,,42.6973,22.3916,5.2762,36.8646,232.92,-9.99,0.106,,,-9.99,,
10141002,2000.428826,31.638,64.089,,,45,,,44.683,22.3459,5.2722,36.8707,232.56,-9.99,0.107,,,-9.99,,
10141002,2000.428826,31.638,64.089,,,47,,,46.6687,22.305,5.2683,36.8742,232.24,-9.99,0.115,,,-9.99,,
10141002,2000.428826,31.638,64.089,,,49,,,48.6543,22.2544,5.2631,36.8757,232.11,-9.99,0.125,,,-9.99,,
10141002,2000.428826,31.638,64.089,,,51,,,50.64,22.1907,5.256,36.8731,232.47,-9.99,0.116,,,-9.99,,
10141002,2000.428826,31.638,64.089,,,53,,,52.6256,22.1027,5.2466,36.8724,232.99,-9.99,0.112,,,-9.99,,
