10187001,2004.301124,31.546,64.159,,203,,201.4943,19.4473,4.9482,36.6918,220.53,-9.99,0.037,,,-9.99,
10187001,2004.301124,31.546,64.159,,205,,203.4785,19.4475,4.9483,36.692,220.12,-9.99,0.043,,,-9.99,
10187001,2004.301124,31.546,64.159,,207,,205.4626,19.446,4.9483,36.6921,219.75,-9.99,0.04,,,-9.99,
10187001,2004.301124,31.546,64.159,,209,,207.4468,19.4426,4.9479,36.6913,219.39,-9.99,0.039,,,-9.99,
10187001,2004.301124,31.546,64.159,,211,,209.4309,19.439,4.9475,36.6908,219.5,-9.99,0.036,,,-9.99,
10187001,2004.301124,31.546,64.159,,213,,211.415,19.438,4.9475,36.6904,219.63,-9.99,0.038,,,-9.99,
10187001,2004.301124,31.546,64.159,,215,,213.3991,19.4285,4.9463,36.6884,219.31,-9.99,0.031,,,-9.99,
10187001,2004.301124,31.546,64.159,,217,,215.3832,19.4202,4.9454,36.687,219.09,-9.99,0.031,,,-9.99,
10187001,2004.301124,31.546,64.159,,219,,217.3672,19.4154,4.9448,36.6856,218.58,-9.99,0.034,,,-9.99,
10187001,2004.301124,31.546,64.159,,221,,219.3512,19.4046,4.9435,36.684,218.27,-9.99,0.023,,,-9.99,
10187001,2004.301124,31.546,64.159,,223,,221.3353,19.3885,4.9415,36.6804,218.56,-9.99,0.039,,,-9.99,
10187001,2004.301124,31.546,64.159,,225,,223.3192,19.3741,4.9397,36.6776,218.42,-9.99,0.036,,,-9.99,
10187001,2004.301124,31.546,64.159,,227,,225.3032,19.3626,4.9386,36.6773,218.49,-9.99,0.036,,,-9.99,
10187001,2004.301124,31.546,64.159,,229,,227.2872,19.3501,4.937,36.6742,218.26,-9.99,0.03,,,-9.99,
10187001,2004.301124,31.546,64.159,,231,,229.2711,19.3315,4.9348,36.6712,218.03,-9.99,0.017,,,-9.99,
10187001,2004.301124,31.546,64.159,,233,,231.255,19.3022,4.9313,36.6676,218.45,-9.99,0.03,,,-9.99,
10187001,2004.301124,31.546,64.159,,235,,233.2389,19.2856,4.9293,36.6647,218.19,-9.99,0.029,,,-9.99,
10187001,2004.301124,31.546,64.159,,237,,235.2228,19.272,4.9277,36.662,217.87,-9.99,0.029,,,-9.99,
10187001,2004.301124,31.546,64.159,,239,,237.2066,19.2642,4.9269,36.6615,217.76,-9.99,0.028,,,-9.99,
10187001,2004.301124,31.546,64.159,,241,,239.1905,19.2478,4.9252,36.661,217.84,-9.99,0.031,,,-9.99,
10187001,2004.301124,31.546,64.159,,243,,241.1743,19.2311,4.9236,36.662,218.13,-9.99,0.035,,,-9.99,
10187001,2004.301124,31.546,64.159,,245,,243.1581,19.2235,4.9228,36.6607,218.29,-9.99,0.033,,,-9.99,
10187001,2004.301124,31.546,64.159,,247,,245.1419,19.1994,4.9197,36.6559,218.55,-9.99,0.03,,,-9.99,
10187001,2004.301124,31.546,64.159,,249,,247.1256,19.1863,4.9184,36.6555,218.53,-9.99,0.028,,,-9.99,
10187001,2004.301124,31.546,64.159,,251,,249.1094,19.1778,4.9175,36.6547,218.35,-9.99,0.029,,,-9.99,
10187001,2004.301124,31.546,64.159,,253,,251.0931,19.1699,4.9166,36.653,218.33,-9.99,0.028,,,-9.99,
10187001,2004.301124,31.546,64.159,,255,,253.0768,19.1601,4.9154,36.651,218.27,-9.99,0.03,,,-9.99,
10187001,2004.301124,31.546,64.159,,257,,255.0605,19.1537,4.9146,36.6497,218.34,-9.99,0.03,,,-9.99,
10187001,2004.301124,31.546,64.159,,259,,257.0441,19.1241,4.911,36.6441,218.69,-9.99,0.022,,,-9.99,
10187001,2004.301124,31.546,64.159,,261,,259.0278,19.0955,4.9073,36.638,219.68,-9.99,0.021,,,-9.99,
10187001,2004.301124,31.546,64.159,,263,,261.0114,19.0781,4.905,36.6333,220.07,-9.99,0.027,,,-9.99,
10187001,2004.301124,31.546,64.159,,265,,262.995,19.0673,4.9037,36.6308,220.25,-9.99,0.033,,,-9.99,
10187001,2004.301124,31.546,64.159,,267,,264.9786,19.0689,4.904,36.6317,220.32,-9.99,0.035,,,-9.99,
10187001,2004.301124,31.546,64.159,,269,,266.9622,19.0674,4.904,36.6318,220.56,-9.99,0.037,,,-9.99,
10187001,2004.301124,31.546,64.159,,271,,268.9457,19.0652,4.9038,36.6314,220.29,-9.99,0.037,,,-9.99,
10187001,2004.301124,31.546,64.159,,273,,270.9292,19.0624,4.9036,36.6313,219.59,-9.99,0.033,,,-9.99,
10187001,2004.301124,31.546,64.159,,275,,272.9128,19.0599,4.9035,36.6325,218.85,-9.99,0.029,,,-9.99,
10187001,2004.301124,31.546,64.159,,277,,274.8962,19.0554,4.9036,36.636,217.71,-9.99,0.024,,,-9.99,
10187001,2004.301124,31.546,64.159,,279,,276.8797,19.0492,4.903,36.6359,217.79,-9.99,0.025,,,-9.99,
10187001,2004.301124,31.546,64.159,,281,,278.8632,19.045,4.9025,36.6349,218.18,-9.99,0.03,,,-9.99,
10187001,2004.301124,31.546,64.159,,283,,280.8466,19.0365,4.9015,36.6327,218.58,-9.99,0.029,,,-9.99,
10187001,2004.301124,31.546,64.159,,285,,282.83,19.02,4.8994,36.6294,218.37,-9.99,0.024,,,-9.99,
10187001,2004.301124,31.546,64.159,,287,,284.8134,19.004,4.8978,36.6293,217.96,-9.99,0.038,,,-9.99,
10187001,2004.301124,31.546,64.159,,289,,286.7968,18.9995,4.8975,36.63,217.86,-9.99,0.025,,,-9.99,
10187001,2004.301124,31.546,64.159,,291,,288.7802,18.9966,4.8973,36.63,217.83,-9.99,0.025,,,-9.99,
10187001,2004.301124,31.546,64.159,,293,,290.7635,18.9963,4.8973,36.6297,216.64,-9.99,0.026,,,-9.99,
10187001,2004.301124,31.546,64.159,,295,,292.7468,18.9811,4.8955,36.6273,215.42,-9.99,0.029,,,-9.99,
10187001,2004.301124,31.546,64.159,,297,,294.7301,18.9468,4.8916,36.6235,214.06,-9.99,0.032,,,-9.99,
10187001,2004.301124,31.546,64.159,,299,,296.7134,18.9313,4.8897,36.621,213.52,-9.99,0.022,,,-9.99,
10187001,2004.301124,31.546,64.159,,301,,298.6967,18.9071,4.8871,36.6191,213.04,-9.99,0.028,,,-9.99,
10187001,2004.301124,31.546,64.159,,303,,300.6799,18.8921,4.8853,36.6169,212.18,-9.99,0.021,,,-9.99,
10187001,2004.301124,31.546,64.159,,305,,302.6631,18.8763,4.8835,36.6146,211.47,-9.99,0.013,,,-9.99,
10187001,2004.301124,31.546,64.159,,307,,304.6463,18.868,4.8827,36.6144,211.34,-9.99,0.026,,,-9.99,
10187001,2004.301124,31.546,64.159,,309,,306.6295,18.8609,4.882,36.6142,211.5,-9.99,0.029,,,-9.99,
10187001,2004.301124,31.546,64.159,,311,,308.6127,18.8606,4.8821,36.6148,212.18,-9.99,0.022,,,-9.99,
10187001,2004.301124,31.546,64.159,,313,,310.5958,18.8601,4.8822,36.6152,212.28,-9.99,0.024,,,-9.99,
10187001,2004.301124,31.546,64.159,,315,,312.579,18.8585,4.8821,36.615,211.92,-9.99,0.025,,,-9.99,
10187001,2004.301124,31.546,64.159,,317,,314.5621,18.8496,4.8809,36.6123,210.98,-9.99,0.034,,,-9.99,
10187001,2004.301124,31.546,64.159,,319,,316.5452,18.8346,4.8792,36.61,210.31,-9.99,0.028,,,-9.99,
10187001,2004.301124,31.546,64.159,,321,,318.5282,18.8244,4.8781,36.6087,209.24,-9.99,0.023,,,-9.99,
10187001,2004.301124,31.546,64.159,,323,,320.5113,18.8112,4.8764,36.6054,207.92,-9.99,0.02,,,-9.99,
10187001,2004.301124,31.546,64.159,,325,,322.4943,18.8035,4.8756,36.6048,206.3,-9.99,0.022,,,-9.99,
10187001,2004.301124,31.546,64.159,,327,,324.4773,18.7963,4.8747,36.6026,204.42,-9.99,0.021,,,-9.99,
10187001,2004.301124,31.546,64.159,,329,,326.4603,18.7838,4.873,36.599,203.31,-9.99,0.025,,,-9.99,
10187001,2004.301124,31.546,64.159,,331,,328.4433,18.763,4.8705,36.5954,202.87,-9.99,0.029,,,-9.99,
10187001,2004.301124,31.546,64.159,,333,,330.4263,18.7366,4.8674,36.5922,202,-9.99,0.028,,,-9.99,
10187001,2004.301124,31.546,64.159,,335,,332.4092,18.722,4.866,36.5926,200.99,-9.99,0.022,,,-9.99,
10187001,2004.301124,31.546,64.159,,337,,334.3921,18.7111,4.8649,36.5921,200.92,-9.99,0.019,,,-9.99,
10187001,2004.301124,31.546,64.159,,339,,336.375,18.7023,4.864,36.5915,200.95,-9.99,0.017,,,-9.99,
10187001,2004.301124,31.546,64.159,,341,,338.3579,18.6927,4.863,36.5906,201.1,-9.99,0.017,,,-9.99,
10187001,2004.301124,31.546,64.159,,343,,340.3408,18.6871,4.8624,36.5899,201.04,-9.99,0.023,,,-9.99,
10187001,2004.301124,31.546,64.159,,345,,342.3236,18.6781,4.8615,36.5889,200.95,-9.99,0.021,,,-9.99,
10187001,2004.301124,31.546,64.159,,347,,344.3064,18.6642,4.86,36.5879,200.77,-9.99,0.021,,,-9.99,
10187001,2004.301124,31.546,64.159,,349,,346.2892,18.6542,4.8589,36.587,200.61,-9.99,0.024,,,-9.99,
10187001,2004.301124,31.546,64.159,,351,,348.272,18.6462,4.8581,36.5862,200.6,-9.99,0.025,,,-9.99,
10187001,2004.301124,31.546,64.159,,353,,350.2548,18.6394,4.8574,36.5856,200.71,-9.99,0.029,,,-9.99,
10187001,2004.301124,31.546,64.159,,355,,352.2375,18.6385,4.8573,36.5854,200.5,-9.99,0.025,,,-9.99,
10187001,2004.301124,31.546,64.159,,357,,354.2202,18.6372,4.8573,36.5855,200.42,-9.99,0.02,,,-9.99,
10187001,2004.301124,31.546,64.159,,359,,356.203,18.6379,4.8575,36.5854,200.46,-9.99,0.027,,,-9.99,
10187001,2004.301124,31.546,64.159,,361,,358.1856,18.636,4.8572,36.5843,200.45,-9.99,0.031,,,-9.99,
10187001,2004.301124,31.546,64.159,,363,,360.1683,18.6221,4.8556,36.5821,200.36,-9.99,0.03,,,-9.99,
10187001,2004.301124,31.546,64.159,,365,,362.151,18.5967,4.8529,36.5808,200.44,-9.99,0.025,,,-9.99,
10187001,2004.301124,31.546,64.159,,367,,364.1336,18.5873,4.8519,36.5799,200.26,-9.99,0.03,,,-9.99,
10187001,2004.301124,31.546,64.159,,369,,366.1162,18.5772,4.8507,36.5783,200.13,-9.99,0.023,,,-9.99,
10187001,2004.301124,31.546,64.159,,371,,368.0988,18.5551,4.8482,36.5758,200.1,-9.99,0.02,,,-9.99,
10187001,2004.301124,31.546,64.159,,373,,370.0814,18.55,4.8476,36.5746,200.26,-9.99,0.018,,,-9.99,
10187001,2004.301124,31.546,64.159,,375,,372.0639,18.5284,4.8452,36.5724,200.29,-9.99,0.018,,,-9.99,
10187001,2004.301124,31.546,64.159,,377,,374.0465,18.5013,4.8421,36.5696,200.09,-9.99,0.016,,,-9.99,
10187001,2004.301124,31.546,64.159,,379,,376.029,18.4763,4.8391,36.5655,199.88,-9.99,0.016,,,-9.99,
10187001,2004.301124,31.546,64.159,,381,,378.0115,18.4656,4.8381,36.5656,199.65,-9.99,0.022,,,-9.99,
10187001,2004.301124,31.546,64.159,,383,,379.994,18.4592,4.8376,36.566,199.53,-9.99,0.03,,,-9.99,
10187001,2004.301124,31.546,64.159,,385,,381.9764,18.4414,4.8354,36.5628,199,-9.99,0.034,,,-9.99,
10187001,2004.301124,31.546,64.159,,387,,383.9589,18.4061,4.8314,36.5593,198.94,-9.99,0.026,,,-9.99,
10187001,2004.301124,31.546,64.159,,389,,385.9413,18.3731,4.8277,36.5565,198.79,-9.99,0.023,,,-9.99,
10187001,2004.301124,31.546,64.159,,391,,387.9237,18.3635,4.8267,36.5557,198.92,-9.99,0.024,,,-9.99,
10187001,2004.301124,31.546,64.159,,393,,389.9061,18.3591,4.8263,36.5553,199,-9.99,0.025,,,-9.99,
10187001,2004.301124,31.546,64.159,,395,,391.8884,18.3582,4.8263,36.5552,198.98,-9.99,0.023,,,-9.99,
10187001,2004.301124,31.546,64.159,,397,,393.8708,18.3573,4.8262,36.555,198.92,-9.99,0.023,,,-9.99,
10187001,2004.301124,31.546,64.159,,399,,395.8531,18.3567,4.8263,36.5549,198.79,-9.99,0.02,,,-9.99,
10187001,2004.301124,31.546,64.159,,401,,397.8354,18.3552,4.8261,36.5545,198.55,-9.99,0.019,,,-9.99,
10187001,2004.301124,31.546,64.159,,403,,399.8177,18.3478,4.8253,36.553,198.4,-9.99,0.023,,,-9.99,
10187001,2004.301124,31.546,64.159,,405,,401.8,18.3274,4.8229,36.5501,198.79,-9.99,0.027,,,-9.99,
10187001,2004.301124,31.546,64.159,,407,,403.7822,18.3228,4.8226,36.5505,198.53,-9.99,0.022,,,-9.99,
10187001,2004.301124,31.546,64.159,,409,,405.7645,18.3185,4.8221,36.5493,198.41,-9.99,0.02,,,-9.99,
10187001,2004.301124,31.546,64.159,,411,,407.7467,18.3047,4.8203,36.5461,197.66,-9.99,0.026,,,-9.99,
10187001,2004.301124,31.546,64.159,,413,,409.7289,18.2742,4.817,36.5437,197.67,-9.99,0.024,,,-9.99,
10187001,2004.301124,31.546,64.159,,415,,411.7111,18.263,4.8157,36.5422,197.63,-9.99,0.024,,,-9.99,
10187001,2004.301124,31.546,64.159,,417,,413.6932,18.2478,4.814,36.5402,197.64,-9.99,0.024,,,-9.99,
10187001,2004.301124,31.546,64.159,,419,,415.6753,18.2418,4.8135,36.5405,197.37,-9.99,0.022,,,-9.99,
10187001,2004.301124,31.546,64.159,,421,,417.6575,18.235,4.8127,36.5395,197.34,-9.99,0.027,,,-9.99,
10187001,2004.301124,31.546,64.159,,423,,419.6396,18.2302,4.8123,36.5392,197.31,-9.99,0.035,,,-9.99,
10187001,2004.301124,31.546,64.159,,425,,421.6216,18.2288,4.8122,36.5387,197.26,-9.99,0.028,,,-9.99,
10187001,2004.301124,31.546,64.159,,427,,423.6037,18.2246,4.8117,36.538,197.19,-9.99,0.024,,,-9.99,
10187001,2004.301124,31.546,64.159,,429,,425.5857,18.2195,4.8112,36.5374,197.23,-9.99,0.022,,,-9.99,
10187001,2004.301124,31.546,64.159,,431,,427.5678,18.2063,4.8096,36.5346,197.26,-9.99,0.019,,,-9.99,
10187001,2004.301124,31.546,64.159,,433,,429.5498,18.1966,4.8084,36.5325,196.76,-9.99,0.013,,,-9.99,
10187001,2004.301124,31.546,64.159,,435,,431.5318,18.1636,4.8046,36.5284,196.57,-9.99,0.026,,,-9.99,
10187001,2004.301124,31.546,64.159,,437,,433.5137,18.1511,4.8033,36.528,196.4,-9.99,0.031,,,-9.99,
10187001,2004.301124,31.546,64.159,,439,,435.4957,18.1358,4.8016,36.526,196.2,-9.99,0.028,,,-9.99,
10187001,2004.301124,31.546,64.159,,441,,437.4776,18.122,4.8001,36.5247,196.16,-9.99,0.027,,,-9.99,
10187001,2004.301124,31.546,64.159,,443,,439.4595,18.1052,4.7982,36.5227,196.17,-9.99,0.026,,,-9.99,
