10229001,2007.864848,,32.163,,64.505,,,69,,,68.5069,,,24.7025,,,,5.469,,,36.4446,,,,204.12,,,,-9.99,,,,0.072,-9.99,,
10229001,2007.864848,,32.163,,64.505,,,71,,,70.4923,,,24.699,,,,5.4692,,,36.449,,,,204.42,,,,-9.99,,,,0.073,-9.99,,
10229001,2007.864848,,32.163,,64.505,,,73,,,72.4777,,,24.6944,,,,5.4698,,,36.4568,,,,204.74,,,,-9.99,,,,0.075,-9.99,,
10229001,2007.864848,,32.163,,64.505,,,75,,,74.463,,,24.6902,,,,5.4709,,,36.4685,,,,204.96,,,,-9.99,,,,0.079,-9.99,,
10229001,2007.864848,,32.163,,64.505,,,77,,,76.4483,,,24.6876,,,,5.4722,,,36.4808,,,,205.12,,,,-9.99,,,,0.08,-9.99,,
10229001,2007.864848,,32.163,,64.505,,,79,,,78.4336,,,24.6851,,,,5.473,,,36.4887,,,,204.84,,,,-9.99,,,,0.08,-9.99,,
10229001,2007.864848,,32.163,,64.505,,,81,,,80.4189,,,24.6834,,,,5.4734,,,36.4931,,,,204.77,,,,-9.99,,,,0.079,-9.99,,
10229001,2007.864848,,32.163,,64.505,,,83,,,82.4041,,,24.6825,,,,5.4736,,,36.4951,,,,204.88,,,,-9.99,,,,0.078,-9.99,,
10229001,2007.864848,,32.163,,64.505,,,85,,,84.3893,,,24.6782,,,,5.4735,,,36.4976,,,,205.24,,,,-9.99,,,,0.076,-9.99,,
10229001,2007.864848,,32.163,,64.505,,,87,,,86.3746,,,24.675,,,,5.473,,,36.4964,,,,205.97,,,,-9.99,,,,0.075,-9.99,,
10229001,2007.864848,,32.163,,64.505,,,89,,,88.3598,,,24.659,,,,5.4731,,,36.5102,,,,207.69,,,,-9.99,,,,0.076,-9.99,,
10229001,2007.864848,,32.163,,64.505,,,91,,,90.3449,,,24.5889,,,,5.4718,,,36.5575,,,,209.34,,,,-9.99,,,,0.082,-9.99,,
10229001,2007.864848,,32.163,,64.505,,,93,,,92.3301,,,24.3745,,,,5.4633,,,36.6691,,,,208.18,,,,-9.99,,,,0.096,-9.99,,
10229001,2007.864848,,32.163,,64.505,,,95,,,94.3152,,,23.9542,,,,5.423,,,36.709,,,,192.42,,,,-9.99,,,,0.091,-9.99,,
10229001,2007.864848,,32.163,,64.505,,,97,,,96.3003,,,23.4117,,,,5.3627,,,36.6959,,,,190.94,,,,-9.99,,,,0.09,-9.99,,
10229001,2007.864848,,32.163,,64.505,,,99,,,98.2854,,,23.1125,,,,5.3303,,,36.6946,,,,191.92,,,,-9.99,,,,0.091,-9.99,,
10229001,2007.864848,,32.163,,64.505,,101,,100.2705,,,22.8812,,,,5.3059,,,36.6989,,,,192.16,,,,-9.99,,,,0.078,-9.99,,,,
10229001,2007.864848,,32.163,,64.505,,103,,102.2556,,,22.7153,,,,5.2889,,,36.7057,,,,191.14,,,,-9.99,,,,0.064,-9.99,,,,
10229001,2007.864848,,32.163,,64.505,,105,,104.2406,,,22.5661,,,,5.2737,,,36.7117,,,,190.87,,,,-9.99,,,,0.058,-9.99,,,,
10229001,2007.864848,,32.163,,64.505,,107,,106.2256,,,22.3664,,,,5.2535,,,36.7218,,,,190.8,,,,-9.99,,,,0.046,-9.99,,,,
10229001,2007.864848,,32.163,,64.505,,109,,108.2106,,,22.2707,,,,5.2437,,,36.7254,,,,191.46,,,,-9.99,,,,0.039,-9.99,,,,
10229001,2007.864848,,32.163,,64.505,,111,,110.1956,,,22.1295,,,,5.2287,,,36.7266,,,,191.9,,,,-9.99,,,,0.036,-9.99,,,,
10229001,2007.864848,,32.163,,64.505,,113,,112.1806,,,21.9938,,,,5.2142,,,36.7273,,,,191.74,,,,-9.99,,,,0.033,-9.99,,,,
10229001,2007.864848,,32.163,,64.505,,115,,114.1655,,,21.7976,,,,5.1935,,,36.73,,,,192.34,,,,-9.99,,,,0.03,-9.99,,,,
10229001,2007.864848,,32.163,,64.505,,117,,116.1504,,,21.6265,,,,5.1755,,,36.7318,,,,192.56,,,,-9.99,,,,0.03,-9.99,,,,
10229001,2007.864848,,32.163,,64.505,,119,,118.1353,,,21.4787,,,,5.1595,,,36.7303,,,,192.6,,,,-9.99,,,,0.029,-9.99,,,,
10229001,2007.864848,,32.163,,64.505,,121,,120.1202,,,21.3349,,,,5.1442,,,36.7307,,,,192.5,,,,-9.99,,,,0.029,-9.99,,,,
10229001,2007.864848,,32.163,,64.505,,123,,122.1051,,,21.2915,,,,5.1395,,,36.7308,,,,191.73,,,,-9.99,,,,0.02,-9.99,,,,
10229001,2007.864848,,32.163,,64.505,,125,,124.0899,,,21.1668,,,,5.1262,,,36.7303,,,,190.08,,,,-9.99,,,,0.023,-9.99,,,,
10229001,2007.864848,,32.163,,64.505,,127,,126.0748,,,20.9964,,,,5.108,,,36.7301,,,,189.68,,,,-9.99,,,,0.023,-9.99,,,,
10229001,2007.864848,,32.163,,64.505,,129,,128.0596,,,20.8896,,,,5.0964,,,36.7284,,,,189.76,,,,-9.99,,,,0.022,-9.99,,,,
10229001,2007.864848,,32.163,,64.505,,131,,130.0444,,,20.7465,,,,5.0809,,,36.7261,,,,187.49,,,,-9.99,,,,0.02,-9.99,,,,
10229001,2007.864848,,32.163,,64.505,,133,,132.0291,,,20.6292,,,,5.0676,,,36.7198,,,,186.72,,,,-9.99,,,,0.021,-9.99,,,,
10229001,2007.864848,,32.163,,64.505,,135,,134.0139,,,20.5174,,,,5.0549,,,36.7131,,,,187.33,,,,-9.99,,,,0.021,-9.99,,,,
10229001,2007.864848,,32.163,,64.505,,137,,135.9986,,,20.4314,,,,5.0454,,,36.7103,,,,186.21,,,,-9.99,,,,0.017,-9.99,,,,
10229001,2007.864848,,32.163,,64.505,,139,,137.9833,,,20.3995,,,,5.0421,,,36.7105,,,,185.87,,,,-9.99,,,,0.015,-9.99,,,,
10229001,2007.864848,,32.163,,64.505,,141,,139.968,,,20.3824,,,,5.0402,,,36.7096,,,,185.72,,,,-9.99,,,,0.019,-9.99,,,,
10229001,2007.864848,,32.163,,64.505,,143,,141.9527,,,20.3451,,,,5.0359,,,36.7073,,,,185.8,,,,-9.99,,,,0.024,-9.99,,,,
10229001,2007.864848,,32.163,,64.505,,145,,143.9374,,,20.2739,,,,5.0279,,,36.7035,,,,186,,,,-9.99,,,,0.024,-9.99,,,,
10229001,2007.864848,,32.163,,64.505,,147,,145.922,,,20.2196,,,,5.0219,,,36.7017,,,,185.5,,,,-9.99,,,,0.02,-9.99,,,,
10229001,2007.864848,,32.163,,64.505,,149,,147.9066,,,20.1376,,,,5.0128,,,36.6978,,,,186.29,,,,-9.99,,,,0.02,-9.99,,,,
10229001,2007.864848,,32.163,,64.505,,151,,149.8912,,,20.0576,,,,5.0038,,,36.6939,,,,187.48,,,,-9.99,,,,0.022,-9.99,,,,
10229001,2007.864848,,32.163,,64.505,,153,,151.8758,,,19.9954,,,,4.9968,,,36.6905,,,,188.39,,,,-9.99,,,,0.022,-9.99,,,,
10229001,2007.864848,,32.163,,64.505,,155,,153.8604,,,19.8719,,,,4.9831,,,36.685,,,,191.26,,,,-9.99,,,,0.021,-9.99,,,,
10229001,2007.864848,,32.163,,64.505,,157,,155.8449,,,19.8535,,,,4.9811,,,36.6845,,,,192.03,,,,-9.99,,,,0.018,-9.99,,,,
10229001,2007.864848,,32.163,,64.505,,159,,157.8294,,,19.8116,,,,4.9765,,,36.6831,,,,192.6,,,,-9.99,,,,0.019,-9.99,,,,
10229001,2007.864848,,32.163,,64.505,,161,,159.8139,,,19.7658,,,,4.9715,,,36.6815,,,,193.3,,,,-9.99,,,,0.02,-9.99,,,,
10229001,2007.864848,,32.163,,64.505,,163,,161.7984,,,19.7087,,,,4.9652,,,36.6793,,,,193.81,,,,-9.99,,,,0.019,-9.99,,,,
10229001,2007.864848,,32.163,,64.505,,165,,163.7829,,,19.6488,,,,4.9586,,,36.6771,,,,193.14,,,,-9.99,,,,0.017,-9.99,,,,
10229001,2007.864848,,32.163,,64.505,,167,,165.7673,,,19.554,,,,4.9483,,,36.6753,,,,192.47,,,,-9.99,,,,0.017,-9.99,,,,
10229001,2007.864848,,32.163,,64.505,,169,,167.7517,,,19.4842,,,,4.9407,,,36.673,,,,192.87,,,,-9.99,,,,0.021,-9.99,,,,
10229001,2007.864848,,32.163,,64.505,,171,,169.7361,,,19.4513,,,,4.9371,,,36.6719,,,,191.98,,,,-9.99,,,,0.023,-9.99,,,,
10229001,2007.864848,,32.163,,64.505,,173,,171.7205,,,19.412,,,,4.9327,,,36.6695,,,,191.5,,,,-9.99,,,,0.023,-9.99,,,,
10229001,2007.864848,,32.163,,64.505,,175,,173.7049,,,19.33,,,,4.9234,,,36.6641,,,,191.32,,,,-9.99,,,,0.021,-9.99,,,,
10229001,2007.864848,,32.163,,64.505,,177,,175.6892,,,19.2905,,,,4.919,,,36.6623,,,,191.01,,,,-9.99,,,,0.019,-9.99,,,,
10229001,2007.864848,,32.163,,64.505,,179,,177.6736,,,19.2615,,,,4.9157,,,36.6604,,,,190.95,,,,-9.99,,,,0.02,-9.99,,,,
10229001,2007.864848,,32.163,,64.505,,181,,179.6579,,,19.2105,,,,4.9099,,,36.6566,,,,190.62,,,,-9.99,,,,0.022,-9.99,,,,
10229001,2007.864848,,32.163,,64.505,,183,,181.6422,,,19.1528,,,,4.9034,,,36.6531,,,,190.72,,,,-9.99,,,,0.026,-9.99,,,,
10229001,2007.864848,,32.163,,64.505,,185,,183.6264,,,19.1533,,,,4.9035,,,36.6532,,,,190.3,,,,-9.99,,,,0.021,-9.99,,,,
10229001,2007.864848,,32.163,,64.505,,187,,185.6107,,,19.1478,,,,4.9029,,,36.6528,,,,189.1,,,,-9.99,,,,0.02,-9.99,,,,
10229001,2007.864848,,32.163,,64.505,,189,,187.5949,,,19.0815,,,,4.8952,,,36.6474,,,,189.32,,,,-9.99,,,,0.017,-9.99,,,,
10229001,2007.864848,,32.163,,64.505,,191,,189.5791,,,19.0458,,,,4.8912,,,36.6446,,,,189.1,,,,-9.99,,,,0.018,-9.99,,,,
10229001,2007.864848,,32.163,,64.505,,193,,191.5633,,,19.0207,,,,4.8883,,,36.6425,,,,189.21,,,,-9.99,,,,0.02,-9.99,,,,
10229001,2007.864848,,32.163,,64.505,,195,,193.5475,,,18.9885,,,,4.8845,,,36.6391,,,,189.44,,,,-9.99,,,,0.021,-9.99,,,,
10229001,2007.864848,,32.163,,64.505,,197,,195.5317,,,18.9634,,,,4.8815,,,36.6363,,,,189.58,,,,-9.99,,,,0.021,-9.99,,,,
10229001,2007.864848,,32.163,,64.505,,199,,197.5158,,,18.9231,,,,4.8768,,,36.6325,,,,189.5,,,,-9.99,,,,0.023,-9.99,,,,
10229001,2007.864848,,32.163,,64.505,,201,,199.4999,,,18.8975,,,,4.8739,,,36.6306,,,,189.92,,,,-9.99,,,,0.02,-9.99,,,,
10229001,2007.864848,,32.163,,64.505,,203,,201.484,,,18.8765,,,,4.8716,,,36.6293,,,,191.25,,,,-9.99,,,,0.015,-9.99,,,,
10229001,2007.864848,,32.163,,64.505,,205,,203.4681,,,18.8573,,,,4.8694,,,36.6284,,,,193,,,,-9.99,,,,0.015,-9.99,,,,
10229001,2007.864848,,32.163,,64.505,,207,,205.4522,,,18.8359,,,,4.8673,,,36.6289,,,,195.37,,,,-9.99,,,,0.021,-9.99,,,,
10229001,2007.864848,,32.163,,64.505,,209,,207.4362,,,18.8143,,,,4.865,,,36.6294,,,,195.67,,,,-9.99,,,,0.021,-9.99,,,,
10229001,2007.864848,,32.163,,64.505,,211,,209.4202,,,18.7942,,,,4.8629,,,36.6292,,,,196.32,,,,-9.99,,,,0.026,-9.99,,,,
10229001,2007.864848,,32.163,,64.505,,213,,211.4042,,,18.7885,,,,4.8623,,,36.629,,,,196,,,,-9.99,,,,0.023,-9.99,,,,
10229001,2007.864848,,32.163,,64.505,,215,,213.3882,,,18.7792,,,,4.8613,,,36.6285,,,,196.02,,,,-9.99,,,,0.021,-9.99,,,,
10229001,2007.864848,,32.163,,64.505,,217,,215.3722,,,18.7713,,,,4.8603,,,36.6278,,,,196.11,,,,-9.99,,,,0.019,-9.99,,,,
10229001,2007.864848,,32.163,,64.505,,219,,217.3561,,,18.7579,,,,4.8588,,,36.6267,,,,196.39,,,,-9.99,,,,0.018,-9.99,,,,
10229001,2007.864848,,32.163,,64.505,,221,,219.3401,,,18.7306,,,,4.8557,,,36.6247,,,,197.18,,,,-9.99,,,,0.017,-9.99,,,,
10229001,2007.864848,,32.163,,64.505,,223,,221.324,,,18.7036,,,,4.8527,,,36.6234,,,,198.02,,,,-9.99,,,,0.017,-9.99,,,,
10229001,2007.864848,,32.163,,64.505,,225,,223.3078,,,18.6761,,,,4.8497,,,36.622,,,,198.68,,,,-9.99,,,,0.017,-9.99,,,,
10229001,2007.864848,,32.163,,64.505,,227,,225.2917,,,18.6538,,,,4.8472,,,36.6204,,,,198.92,,,,-9.99,,,,0.016,-9.99,,,,
10229001,2007.864848,,32.163,,64.505,,229,,227.2756,,,18.6073,,,,4.8419,,,36.6171,,,,199.44,,,,-9.99,,,,0.019,-9.99,,,,
10229001,2007.864848,,32.163,,64.505,,231,,229.2594,,,18.5829,,,,4.839,,,36.6143,,,,199.66,,,,-9.99,,,,0.018,-9.99,,,,
10229001,2007.864848,,32.163,,64.505,,233,,231.2432,,,18.5565,,,,4.836,,,36.6126,,,,199.79,,,,-9.99,,,,0.019,-9.99,,,,
10229001,2007.864848,,32.163,,64.505,,235,,233.227,,,18.5406,,,,4.8343,,,36.6121,,,,199.98,,,,-9.99,,,,0.019,-9.99,,,,
10229001,2007.864848,,32.163,,64.505,,237,,235.2108,,,18.5228,,,,4.8324,,,36.6117,,,,199.79,,,,-9.99,,,,0.018,-9.99,,,,
10229001,2007.864848,,32.163,,64.505,,239,,237.1945,,,18.515,,,,4.8315,,,36.6109,,,,199.91,,,,-9.99,,,,0.017,-9.99,,,,
10229001,2007.864848,,32.163,,64.505,,241,,239.1783,,,18.5032,,,,4.8301,,,36.6097,,,,200.03,,,,-9.99,,,,0.016,-9.99,,,,
10229001,2007.864848,,32.163,,64.505,,243,,241.162,,,18.4827,,,,4.8278,,,36.6078,,,,200.13,,,,-9.99,,,,0.015,-9.99,,,,
10229001,2007.864848,,32.163,,64.505,,245,,243.1457,,,18.4619,,,,4.8254,,,36.606,,,,200.46,,,,-9.99,,,,0.018,-9.99,,,,
10229001,2007.864848,,32.163,,64.505,,247,,245.1294,,,18.4497,,,,4.824,,,36.605,,,,200.5,,,,-9.99,,,,0.021,-9.99,,,,
10229001,2007.864848,,32.163,,64.505,,249,,247.113,,,18.4424,,,,4.8232,,,36.6045,,,,200.09,,,,-9.99,,,,0.018,-9.99,,,,
10229001,2007.864848,,32.163,,64.505,,251,,249.0967,,,18.4342,,,,4.8222,,,36.6034,,,,199.94,,,,-9.99,,,,0.013,-9.99,,,,
10229001,2007.864848,,32.163,,64.505,,253,,251.0803,,,18.4233,,,,4.8209,,,36.6022,,,,200.12,,,,-9.99,,,,0.012,-9.99,,,,
10229001,2007.864848,,32.163,,64.505,,255,,253.0639,,,18.4144,,,,4.8199,,,36.6016,,,,200.47,,,,-9.99,,,,0.014,-9.99,,,,
10229001,2007.864848,,32.163,,64.505,,257,,255.0475,,,18.406,,,,4.819,,,36.6015,,,,200.7,,,,-9.99,,,,0.014,-9.99,,,,
10229001,2007.864848,,32.163,,64.505,,259,,257.031,,,18.3979,,,,4.8181,,,36.6014,,,,201.48,,,,-9.99,,,,0.007,-9.99,,,,
10229001,2007.864848,,32.163,,64.505,,261,,259.0146,,,18.3907,,,,4.8174,,,36.6014,,,,202.04,,,,-9.99,,,,0.014,-9.99,,,,
10229001,2007.864848,,32.163,,64.505,,263,,260.9981,,,18.3864,,,,4.8169,,,36.6012,,,,201.69,,,,-9.99,,,,0.017,-9.99,,,,
10229001,2007.864848,,32.163,,64.505,,265,,262.9816,,,18.3811,,,,4.8162,,,36.6003,,,,202.02,,,,-9.99,,,,0.017,-9.99,,,,
10229001,2007.864848,,32.163,,64.505,,267,,264.9651,,,18.3559,,,,4.8133,,,36.5973,,,,202.21,,,,-9.99,,,,0.014,-9.99,,,,
10229001,2007.864848,,32.163,,64.505,,269,,266.9485,,,18.346,,,,4.8122,,,36.5973,,,,202.92,,,,-9.99,,,,0.013,-9.99,,,,
10229001,2007.864848,,32.163,,64.505,,271,,268.932,,,18.3259,,,,4.81,,,36.5961,,,,203.6,,,,-9.99,,,,0.015,-9.99,,,,
10229001,2007.864848,,32.163,,64.505,,273,,270.9154,,,18.3159,,,,4.8089,,,36.5959,,,,203.61,,,,-9.99,,,,0.012,-9.99,,,,
10229001,2007.864848,,32.163,,64.505,,275,,272.8988,,,18.314,,,,4.8087,,,36.5959,,,,203.49,,,,-9.99,,,,0.013,-9.99,,,,
10229001,2007.864848,,32.163,,64.505,,277,,274.8822,,,18.3092,,,,4.8082,,,36.5957,,,,203.49,,,,-9.99,,,,0.013,-9.99,,,,
10229001,2007.864848,,32.163,,64.505,,279,,276.8656,,,18.3083,,,,4.8081,,,36.5957,,,,203.61,,,,-9.99,,,,0.014,-9.99,,,,
10229001,2007.864848,,32.163,,64.505,,281,,278.8489,,,18.3077,,,,4.808,,,36.5957,,,,204.15,,,,-9.99,,,,0.014,-9.99,,,,
10229001,2007.864848,,32.163,,64.505,,283,,280.8323,,,18.3002,,,,4.8072,,,36.5955,,,,204.19,,,,-9.99,,,,0.015,-9.99,,,,
10229001,2007.864848,,32.163,,64.505,,285,,282.8156,,,18.2966,,,,4.8068,,,36.5952,,,,204.13,,,,-9.99,,,,0.014,-9.99,,,,
10229001,2007.864848,,32.163,,64.505,,287,,284.7989,,,18.2914,,,,4.8062,,,36.5947,,,,204.15,,,,-9.99,,,,0.013,-9.99,,,,
10229001,2007.864848,,32.163,,64.505,,289,,286.7822,,,18.2864,,,,4.8056,,,36.5941,,,,204.2,,,,-9.99,,,,0.013,-9.99,,,,
10229001,2007.864848,,32.163,,64.505,,291,,288.7654,,,18.2804,,,,4.8049,,,36.5936,,,,204.15,,,,-9.99,,,,0.013,-9.99,,,,
10229001,2007.864848,,32.163,,64.505,,293,,290.7487,,,18.2689,,,,4.8036,,,36.5928,,,,204.68,,,,-9.99,,,,0.014,-9.99,,,,
10229001,2007.864848,,32.163,,64.505,,295,,292.7319,,,18.2614,,,,4.8028,,,36.5925,,,,205.26,,,,-9.99,,,,0.017,-9.99,,,,
10229001,2007.864848,,32.163,,64.505,,297,,294.7151,,,18.2513,,,,4.8017,,,36.5917,,,,205.22,,,,-9.99,,,,0.016,-9.99,,,,
10229001,2007.864848,,32.163,,64.505,,299,,296.6983,,,18.2424,,,,4.8007,,,36.591,,,,204.94,,,,-9.99,,,,0.016,-9.99,,,,
10229001,2007.864848,,32.163,,64.505,,301,,298.6814,,,18.2353,,,,4.7998,,,36.5903,,,,205.04,,,,-9.99,,,,0.018,-9.99,,,,
10229001,2007.864848,,32.163,,64.505,,303,,300.6646,,,18.2321,,,,4.7995,,,36.59,,,,205.12,,,,-9.99,,,,0.018,-9.99,,,,
10229001,2007.864848,,32.163,,64.505,,305,,302.6477,,,18.2289,,,,4.7991,,,36.5898,,,,205.22,,,,-9.99,,,,0.018,-9.99,,,,
10229001,2007.864848,,32.163,,64.505,,307,,304.6308,,,18.2267,,,,4.7989,,,36.5896,,,,205.3,,,,-9.99,,,,0.016,-9.99,,,,
10229001,2007.864848,,32.163,,64.505,,309,,306.6139,,,18.223,,,,4.7984,,,36.5893,,,,205.43,,,,-9.99,,,,0.015,-9.99,,,,
10229001,2007.864848,,32.163,,64.505,,311,,308.5969,,,18.2158,,,,4.7976,,,36.5888,,,,205.7,,,,-9.99,,,,0.012,-9.99,,,,
10229001,2007.864848,,32.163,,64.505,,313,,310.58,,,18.21,,,,4.797,,,36.5885,,,,205.93,,,,-9.99,,,,0.01,-9.99,,,,
10229001,2007.864848,,32.163,,64.505,,315,,312.563,,,18.203,,,,4.7962,,,36.5882,,,,206.32,,,,-9.99,,,,0.007,-9.99,,,,
10229001,2007.864848,,32.163,,64.505,,317,,314.546,,,18.2012,,,,4.796,,,36.588,,,,206.39,,,,-9.99,,,,0.01,-9.99,,,,
10229001,2007.864848,,32.163,,64.505,,319,,316.529,,,18.1989,,,,4.7958,,,36.5879,,,,205.8,,,,-9.99,,,,0.011,-9.99,,,,
10229001,2007.864848,,32.163,,64.505,,321,,318.512,,,18.1974,,,,4.7956,,,36.5879,,,,205.87,,,,-9.99,,,,0.009,-9.99,,,,
10229001,2007.864848,,32.163,,64.505,,323,,320.4949,,,18.1966,,,,4.7955,,,36.5878,,,,206.07,,,,-9.99,,,,0.011,-9.99,,,,
10229001,2007.864848,,32.163,,64.505,,325,,322.4779,,,18.1946,,,,4.7953,,,36.5874,,,,206.15,,,,-9.99,,,,0.013,-9.99,,,,
10229001,2007.864848,,32.163,,64.505,,327,,324.4608,,,18.1924,,,,4.795,,,36.5871,,,,206.51,,,,-9.99,,,,0.015,-9.99,,,,
10229001,2007.864848,,32.163,,64.505,,329,,326.4437,,,18.1887,,,,4.7946,,,36.587,,,,206.73,,,,-9.99,,,,0.016,-9.99,,,,
10229001,2007.864848,,32.163,,64.505,,331,,328.4265,,,18.1873,,,,4.7945,,,36.5874,,,,206.85,,,,-9.99,,,,0.015,-9.99,,,,
10229001,2007.864848,,32.163,,64.505,,333,,330.4094,,,18.188,,,,4.7946,,,36.5881,,,,206.89,,,,-9.99,,,,0.015,-9.99,,,,
10229001,2007.864848,,32.163,,64.505,,335,,332.3922,,,18.185,,,,4.7943,,,36.5878,,,,206.72,,,,-9.99,,,,0.016,-9.99,,,,
10229001,2007.864848,,32.163,,64.505,,337,,334.375,,,18.1805,,,,4.7937,,,36.5871,,,,206.62,,,,-9.99,,,,0.015,-9.99,,,,
10229001,2007.864848,,32.163,,64.505,,339,,336.3578,,,18.1746,,,,4.793,,,36.5861,,,,206.55,,,,-9.99,,,,0.013,-9.99,,,,
10229001,2007.864848,,32.163,,64.505,,341,,338.3406,,,18.1659,,,,4.7919,,,36.5844,,,,206.57,,,,-9.99,,,,0.008,-9.99,,,,
10229001,2007.864848,,32.163,,64.505,,343,,340.3234,,,18.1621,,,,4.7914,,,36.5838,,,,206.64,,,,-9.99,,,,0.009,-9.99,,,,
10229001,2007.864848,,32.163,,64.505,,345,,342.3061,,,18.1612,,,,4.7913,,,36.5838,,,,207.13,,,,-9.99,,,,0.015,-9.99,,,,
10229001,2007.864848,,32.163,,64.505,,347,,344.2888,,,18.1606,,,,4.7913,,,36.5842,,,,207.36,,,,-9.99,,,,0.02,-9.99,,,,
