10177001,2003.505658,31.638,64.251,,,,5,,,,4.9653,26.6249,5.6723,36.4042,,-9.99,-9.99,0.042,,,-9.99
10177001,2003.505658,31.638,64.251,,,,7,,,,6.9513,26.6273,5.6727,36.4044,,-9.99,-9.99,0.037,,,-9.99
10177001,2003.505658,31.638,64.251,,,,9,,,,8.9374,26.6008,5.6698,36.4037,,-9.99,-9.99,0.036,,,-9.99
10177001,2003.505658,31.638,64.251,,,11,,,10.9234,26.5775,5.6673,36.4035,,-9.99,-9.99,0.036,,,-9.99,,
10177001,2003.505658,31.638,64.251,,,13,,,12.9094,26.5479,5.6642,36.4039,,-9.99,-9.99,0.037,,,-9.99,,
10177001,2003.505658,31.638,64.251,,,15,,,14.8954,26.5291,5.6624,36.4053,,-9.99,-9.99,0.042,,,-9.99,,
10177001,2003.505658,31.638,64.251,,,17,,,16.8814,26.4297,5.6523,36.41,,-9.99,-9.99,0.041,,,-9.99,,
10177001,2003.505658,31.638,64.251,,,19,,,18.8673,26.0665,5.6152,36.4267,,-9.99,-9.99,0.039,,,-9.99,,
10177001,2003.505658,31.638,64.251,,,21,,,20.8533,25.5524,5.5636,36.4567,,-9.99,-9.99,0.043,,,-9.99,,
10177001,2003.505658,31.638,64.251,,,23,,,22.8392,24.9598,5.5027,36.481,,-9.99,-9.99,0.04,,,-9.99,,
10177001,2003.505658,31.638,64.251,,,25,,,24.8251,24.2925,5.4339,36.5057,,-9.99,-9.99,0.039,,,-9.99,,
10177001,2003.505658,31.638,64.251,,,27,,,26.811,23.8913,5.3926,36.5195,,-9.99,-9.99,0.057,,,-9.99,,
10177001,2003.505658,31.638,64.251,,,29,,,28.7968,23.6204,5.3649,36.5302,,-9.99,-9.99,0.045,,,-9.99,,
10177001,2003.505658,31.638,64.251,,,31,,,30.7827,23.4325,5.3456,36.5365,,-9.99,-9.99,0.051,,,-9.99,,
10177001,2003.505658,31.638,64.251,,,33,,,32.7685,23.2284,5.3244,36.5418,,-9.99,-9.99,0.057,,,-9.99,,
10177001,2003.505658,31.638,64.251,,,35,,,34.7543,22.8983,5.2903,36.5515,,-9.99,-9.99,0.059,,,-9.99,,
10177001,2003.505658,31.638,64.251,,,37,,,36.7401,22.5415,5.2539,36.565,,-9.99,-9.99,0.057,,,-9.99,,
10177001,2003.505658,31.638,64.251,,,39,,,38.7258,22.4036,5.2402,36.5724,,-9.99,-9.99,0.061,,,-9.99,,
10177001,2003.505658,31.638,64.251,,,41,,,40.7116,22.2544,5.2253,36.5803,,-9.99,-9.99,0.067,,,-9.99,,
10177001,2003.505658,31.638,64.251,,,43,,,42.6973,22.2123,5.2215,36.5852,,-9.99,-9.99,0.072,,,-9.99,,
10177001,2003.505658,31.638,64.251,,,45,,,44.683,21.9665,5.1967,36.5959,,-9.99,-9.99,0.072,,,-9.99,,
10177001,2003.505658,31.638,64.251,,,47,,,46.6687,21.8069,5.1807,36.6031,,-9.99,-9.99,0.074,,,-9.99,,
10177001,2003.505658,31.638,64.251,,,49,,,48.6543,21.4279,5.1419,36.6158,,-9.99,-9.99,0.078,,,-9.99,,
10177001,2003.505658,31.638,64.251,,,51,,,50.64,21.3383,5.1326,36.6167,,-9.99,-9.99,0.083,,,-9.99,,
10177001,2003.505658,31.638,64.251,,,53,,,52.6256,21.0543,5.103,36.6208,,-9.99,-9.99,0.088,,,-9.99,,
10177001,2003.505658,31.638,64.251,,,55,,,54.6112,20.9392,5.091,36.6224,,-9.99,-9.99,0.09,,,-9.99,,
10177001,2003.505658,31.638,64.251,,,57,,,56.5968,20.772,5.0735,36.6238,,-9.99,-9.99,0.092,,,-9.99,,
10177001,2003.505658,31.638,64.251,,,59,,,58.5824,20.6845,5.0643,36.6234,,-9.99,-9.99,0.095,,,-9.99,,
10177001,2003.505658,31.638,64.251,,,61,,,60.5679,20.5603,5.051,36.6219,,-9.99,-9.99,0.1,,,-9.99,,
10177001,2003.505658,31.638,64.251,,,63,,,62.5535,20.3878,5.0326,36.6197,,-9.99,-9.99,0.107,,,-9.99,,
10177001,2003.505658,31.638,64.251,,,65,,,64.539,20.2679,5.0197,36.6173,,-9.99,-9.99,0.112,,,-9.99,,
10177001,2003.505658,31.638,64.251,,,67,,,66.5245,20.1528,5.0073,36.6153,,-9.99,-9.99,0.115,,,-9.99,,
10177001,2003.505658,31.638,64.251,,,69,,,68.5099,20.0451,4.9959,36.6143,,-9.99,-9.99,0.119,,,-9.99,,
10177001,2003.505658,31.638,64.251,,,71,,,70.4954,19.9658,4.9875,36.6133,,-9.99,-9.99,0.125,,,-9.99,,
10177001,2003.505658,31.638,64.251,,,73,,,72.4808,19.8901,4.9795,36.6121,,-9.99,-9.99,0.132,,,-9.99,,
10177001,2003.505658,31.638,64.251,,,75,,,74.4662,19.8266,4.9727,36.6106,,-9.99,-9.99,0.139,,,-9.99,,
10177001,2003.505658,31.638,64.251,,,77,,,76.4516,19.7428,4.9637,36.6086,,-9.99,-9.99,0.147,,,-9.99,,
10177001,2003.505658,31.638,64.251,,,79,,,78.437,19.6781,4.9567,36.6066,,-9.99,-9.99,0.151,,,-9.99,,
10177001,2003.505658,31.638,64.251,,,81,,,80.4224,19.6084,4.9491,36.6038,,-9.99,-9.99,0.153,,,-9.99,,
10177001,2003.505658,31.638,64.251,,,83,,,82.4077,19.5546,4.9434,36.6029,,-9.99,-9.99,0.151,,,-9.99,,
10177001,2003.505658,31.638,64.251,,,85,,,84.393,19.5081,4.9388,36.6041,,-9.99,-9.99,0.164,,,-9.99,,
10177001,2003.505658,31.638,64.251,,,87,,,86.3783,19.486,4.9367,36.6053,,-9.99,-9.99,0.172,,,-9.99,,
10177001,2003.505658,31.638,64.251,,,89,,,88.3636,19.4497,4.9329,36.6048,,-9.99,-9.99,0.177,,,-9.99,,
10177001,2003.505658,31.638,64.251,,,91,,,90.3489,19.4054,4.9283,36.6046,,-9.99,-9.99,0.177,,,-9.99,,
10177001,2003.505658,31.638,64.251,,,93,,,92.3341,19.3859,4.9266,36.6072,,-9.99,-9.99,0.185,,,-9.99,,
10177001,2003.505658,31.638,64.251,,,95,,,94.3193,19.3681,4.9249,36.6079,,-9.99,-9.99,0.193,,,-9.99,,
10177001,2003.505658,31.638,64.251,,,97,,,96.3045,19.3264,4.9211,36.612,,-9.99,-9.99,0.211,,,-9.99,,
10177001,2003.505658,31.638,64.251,,,99,,,98.2897,19.2952,4.9178,36.6111,,-9.99,-9.99,0.258,,,-9.99,,
10177001,2003.505658,31.638,64.251,,101,,100.2749,19.253,4.913,36.6069,,-9.99,-9.99,0.316,,,-9.99,,,,
10177001,2003.505658,31.638,64.251,,103,,102.26,19.2246,4.91,36.6059,,-9.99,-9.99,0.315,,,-9.99,,,,
10177001,2003.505658,31.638,64.251,,105,,104.2451,19.2011,4.9075,36.6051,,-9.99,-9.99,0.32,,,-9.99,,,,
10177001,2003.505658,31.638,64.251,,107,,106.2302,19.1755,4.9048,36.6042,,-9.99,-9.99,0.319,,,-9.99,,,,
10177001,2003.505658,31.638,64.251,,109,,108.2153,19.1568,4.9029,36.6038,,-9.99,-9.99,0.323,,,-9.99,,,,
10177001,2003.505658,31.638,64.251,,111,,110.2004,19.1325,4.9003,36.6034,,-9.99,-9.99,0.321,,,-9.99,,,,
10177001,2003.505658,31.638,64.251,,113,,112.1854,19.1142,4.8985,36.603,,-9.99,-9.99,0.318,,,-9.99,,,,
10177001,2003.505658,31.638,64.251,,115,,114.1705,19.0932,4.8962,36.602,,-9.99,-9.99,0.311,,,-9.99,,,,
10177001,2003.505658,31.638,64.251,,117,,116.1555,19.0783,4.8946,36.6009,,-9.99,-9.99,0.305,,,-9.99,,,,
10177001,2003.505658,31.638,64.251,,119,,118.1405,19.0489,4.8914,36.5989,,-9.99,-9.99,0.284,,,-9.99,,,,
10177001,2003.505658,31.638,64.251,,121,,120.1255,19.0323,4.8896,36.5977,,-9.99,-9.99,0.27,,,-9.99,,,,
10177001,2003.505658,31.638,64.251,,123,,122.1104,19.0105,4.8873,36.5966,,-9.99,-9.99,0.247,,,-9.99,,,,
10177001,2003.505658,31.638,64.251,,125,,124.0953,18.9963,4.8858,36.5961,,-9.99,-9.99,0.233,,,-9.99,,,,
10177001,2003.505658,31.638,64.251,,127,,126.0803,18.9784,4.884,36.5955,,-9.99,-9.99,0.213,,,-9.99,,,,
10177001,2003.505658,31.638,64.251,,129,,128.0652,18.9581,4.8817,36.594,,-9.99,-9.99,0.2,,,-9.99,,,,
10177001,2003.505658,31.638,64.251,,131,,130.05,18.9465,4.8805,36.5931,,-9.99,-9.99,0.192,,,-9.99,,,,
10177001,2003.505658,31.638,64.251,,133,,132.0349,18.9362,4.8794,36.5925,,-9.99,-9.99,0.185,,,-9.99,,,,
10177001,2003.505658,31.638,64.251,,135,,134.0197,18.9189,4.8776,36.5915,,-9.99,-9.99,0.174,,,-9.99,,,,
10177001,2003.505658,31.638,64.251,,137,,136.0045,18.916,4.8775,36.5929,,-9.99,-9.99,0.166,,,-9.99,,,,
10177001,2003.505658,31.638,64.251,,139,,137.9893,18.9114,4.8773,36.5942,,-9.99,-9.99,0.158,,,-9.99,,,,
10177001,2003.505658,31.638,64.251,,141,,139.9741,18.9074,4.877,36.5946,,-9.99,-9.99,0.149,,,-9.99,,,,
10177001,2003.505658,31.638,64.251,,143,,141.9589,18.8965,4.8759,36.5942,,-9.99,-9.99,0.136,,,-9.99,,,,
10177001,2003.505658,31.638,64.251,,145,,143.9436,18.8704,4.8728,36.5903,,-9.99,-9.99,0.135,,,-9.99,,,,
10177001,2003.505658,31.638,64.251,,147,,145.9283,18.8503,4.8708,36.5902,,-9.99,-9.99,0.12,,,-9.99,,,,
10177001,2003.505658,31.638,64.251,,149,,147.913,18.836,4.8693,36.5891,,-9.99,-9.99,0.113,,,-9.99,,,,
10177001,2003.505658,31.638,64.251,,151,,149.8977,18.8238,4.8681,36.5894,,-9.99,-9.99,0.1,,,-9.99,,,,
10177001,2003.505658,31.638,64.251,,153,,151.8824,18.8126,4.867,36.5891,,-9.99,-9.99,0.089,,,-9.99,,,,
10177001,2003.505658,31.638,64.251,,155,,153.867,18.804,4.8663,36.5898,,-9.99,-9.99,0.088,,,-9.99,,,,
10177001,2003.505658,31.638,64.251,,157,,155.8517,18.7962,4.8657,36.5912,,-9.99,-9.99,0.075,,,-9.99,,,,
10177001,2003.505658,31.638,64.251,,159,,157.8363,18.7903,4.8652,36.5914,,-9.99,-9.99,0.065,,,-9.99,,,,
10177001,2003.505658,31.638,64.251,,161,,159.8209,18.7822,4.8645,36.5918,,-9.99,-9.99,0.054,,,-9.99,,,,
10177001,2003.505658,31.638,64.251,,163,,161.8054,18.7775,4.8641,36.5921,,-9.99,-9.99,0.051,,,-9.99,,,,
10177001,2003.505658,31.638,64.251,,165,,163.79,18.77,4.8635,36.5925,,-9.99,-9.99,0.045,,,-9.99,,,,
10177001,2003.505658,31.638,64.251,,167,,165.7745,18.7655,4.8631,36.5925,,-9.99,-9.99,0.042,,,-9.99,,,,
10177001,2003.505658,31.638,64.251,,169,,167.759,18.7583,4.8623,36.5919,,-9.99,-9.99,0.04,,,-9.99,,,,
10177001,2003.505658,31.638,64.251,,171,,169.7435,18.7507,4.8616,36.5914,,-9.99,-9.99,0.04,,,-9.99,,,,
10177001,2003.505658,31.638,64.251,,173,,171.728,18.7446,4.861,36.5915,,-9.99,-9.99,0.041,,,-9.99,,,,
10177001,2003.505658,31.638,64.251,,175,,173.7124,18.7365,4.8603,36.5916,,-9.99,-9.99,0.041,,,-9.99,,,,
10177001,2003.505658,31.638,64.251,,177,,175.6969,18.7296,4.8596,36.5915,,-9.99,-9.99,0.039,,,-9.99,,,,
10177001,2003.505658,31.638,64.251,,179,,177.6813,18.7194,4.8586,36.591,,-9.99,-9.99,0.038,,,-9.99,,,,
10177001,2003.505658,31.638,64.251,,181,,179.6657,18.7106,4.8577,36.5903,,-9.99,-9.99,0.038,,,-9.99,,,,
10177001,2003.505658,31.638,64.251,,183,,181.6501,18.696,4.8562,36.5895,,-9.99,-9.99,0.032,,,-9.99,,,,
10177001,2003.505658,31.638,64.251,,185,,183.6344,18.6918,4.8557,36.5889,,-9.99,-9.99,0.035,,,-9.99,,,,
10177001,2003.505658,31.638,64.251,,187,,185.6188,18.6834,4.8549,36.5882,,-9.99,-9.99,0.033,,,-9.99,,,,
10177001,2003.505658,31.638,64.251,,189,,187.6031,18.6711,4.8535,36.5869,,-9.99,-9.99,0.033,,,-9.99,,,,
10177001,2003.505658,31.638,64.251,,191,,189.5874,18.6585,4.8522,36.5858,,-9.99,-9.99,0.032,,,-9.99,,,,
10177001,2003.505658,31.638,64.251,,193,,191.5717,18.6488,4.8511,36.5849,,-9.99,-9.99,0.031,,,-9.99,,,,
10177001,2003.505658,31.638,64.251,,195,,193.5559,18.6385,4.85,36.584,,-9.99,-9.99,0.031,,,-9.99,,,,
10177001,2003.505658,31.638,64.251,,197,,195.5402,18.6318,4.8493,36.5833,,-9.99,-9.99,0.031,,,-9.99,,,,
10177001,2003.505658,31.638,64.251,,199,,197.5244,18.6168,4.8477,36.5821,,-9.99,-9.99,0.03,,,-9.99,,,,
10177001,2003.505658,31.638,64.251,,201,,199.5086,18.609,4.8469,36.5813,,-9.99,-9.99,0.032,,,-9.99,,,,
10177001,2003.505658,31.638,64.251,,203,,201.4928,18.6016,4.8461,36.5806,,-9.99,-9.99,0.032,,,-9.99,,,,
10177001,2003.505658,31.638,64.251,,205,,203.4769,18.5919,4.8451,36.5794,,-9.99,-9.99,0.03,,,-9.99,,,,
10177001,2003.505658,31.638,64.251,,207,,205.4611,18.5755,4.8432,36.5775,,-9.99,-9.99,0.026,,,-9.99,,,,
10177001,2003.505658,31.638,64.251,,209,,207.4452,18.5673,4.8424,36.5772,,-9.99,-9.99,0.033,,,-9.99,,,,
10177001,2003.505658,31.638,64.251,,211,,209.4293,18.5559,4.8412,36.5761,,-9.99,-9.99,0.032,,,-9.99,,,,
10177001,2003.505658,31.638,64.251,,213,,211.4134,18.5453,4.8401,36.5754,,-9.99,-9.99,0.033,,,-9.99,,,,
10177001,2003.505658,31.638,64.251,,215,,213.3975,18.5387,4.8394,36.5746,,-9.99,-9.99,0.032,,,-9.99,,,,
10177001,2003.505658,31.638,64.251,,217,,215.3815,18.5319,4.8387,36.574,,-9.99,-9.99,0.021,,,-9.99,,,,
10177001,2003.505658,31.638,64.251,,219,,217.3656,18.518,4.8371,36.572,,-9.99,-9.99,0.021,,,-9.99,,,,
10177001,2003.505658,31.638,64.251,,221,,219.3496,18.51,4.8362,36.5706,,-9.99,-9.99,0.022,,,-9.99,,,,
10177001,2003.505658,31.638,64.251,,223,,221.3336,18.5025,4.8354,36.5702,,-9.99,-9.99,0.025,,,-9.99,,,,
10177001,2003.505658,31.638,64.251,,225,,223.3176,18.488,4.8338,36.5686,,-9.99,-9.99,0.028,,,-9.99,,,,
10177001,2003.505658,31.638,64.251,,227,,225.3015,18.4697,4.8318,36.5665,,-9.99,-9.99,0.029,,,-9.99,,,,
10177001,2003.505658,31.638,64.251,,229,,227.2854,18.4554,4.8301,36.5648,,-9.99,-9.99,0.031,,,-9.99,,,,
10177001,2003.505658,31.638,64.251,,231,,229.2694,18.443,4.8288,36.5634,,-9.99,-9.99,0.033,,,-9.99,,,,
10177001,2003.505658,31.638,64.251,,233,,231.2533,18.4248,4.8267,36.5613,,-9.99,-9.99,0.025,,,-9.99,,,,
10177001,2003.505658,31.638,64.251,,235,,233.2371,18.4105,4.8251,36.5595,,-9.99,-9.99,0.027,,,-9.99,,,,
10177001,2003.505658,31.638,64.251,,237,,235.221,18.4037,4.8244,36.5587,,-9.99,-9.99,0.026,,,-9.99,,,,
10177001,2003.505658,31.638,64.251,,239,,237.2048,18.3912,4.8231,36.5577,,-9.99,-9.99,0.029,,,-9.99,,,,
10177001,2003.505658,31.638,64.251,,241,,239.1887,18.3809,4.822,36.5575,,-9.99,-9.99,0.024,,,-9.99,,,,
10177001,2003.505658,31.638,64.251,,243,,241.1725,18.3723,4.8212,36.5573,,-9.99,-9.99,0.025,,,-9.99,,,,
10177001,2003.505658,31.638,64.251,,245,,243.1562,18.3626,4.8202,36.5567,,-9.99,-9.99,0.027,,,-9.99,,,,
10177001,2003.505658,31.638,64.251,,247,,245.14,18.3453,4.8184,36.5554,,-9.99,-9.99,0.03,,,-9.99,,,,
10177001,2003.505658,31.638,64.251,,249,,247.1238,18.33,4.8166,36.5536,,-9.99,-9.99,0.032,,,-9.99,,,,
10177001,2003.505658,31.638,64.251,,251,,249.1075,18.3155,4.815,36.552,,-9.99,-9.99,0.031,,,-9.99,,,,
10177001,2003.505658,31.638,64.251,,253,,251.0912,18.3032,4.8137,36.5508,,-9.99,-9.99,0.029,,,-9.99,,,,
10177001,2003.505658,31.638,64.251,,255,,253.0749,18.2901,4.8123,36.5496,,-9.99,-9.99,0.029,,,-9.99,,,,
10177001,2003.505658,31.638,64.251,,257,,255.0585,18.2787,4.811,36.5485,,-9.99,-9.99,0.03,,,-9.99,,,,
10177001,2003.505658,31.638,64.251,,259,,257.0422,18.255,4.8084,36.5462,,-9.99,-9.99,0.027,,,-9.99,,,,
10177001,2003.505658,31.638,64.251,,261,,259.0258,18.2456,4.8073,36.5449,,-9.99,-9.99,0.032,,,-9.99,,,,
10177001,2003.505658,31.638,64.251,,263,,261.0094,18.2263,4.8052,36.5426,,-9.99,-9.99,0.029,,,-9.99,,,,
10177001,2003.505658,31.638,64.251,,265,,262.993,18.2107,4.8034,36.5404,,-9.99,-9.99,0.029,,,-9.99,,,,
