10118001,1998.511988,31.798,64.745,,,,5,,,,4.9652,26.6627,5.6524,36.2308,202.886,-9.99,0.144,,,-9.99,
10118001,1998.511988,31.798,64.745,,,,7,,,,6.9512,26.6193,5.6479,36.2314,203.107,-9.99,0.141,,,-9.99,
10118001,1998.511988,31.798,64.745,,,,9,,,,8.9373,26.4068,5.626,36.2389,204.436,-9.99,0.141,,,-9.99,
10118001,1998.511988,31.798,64.745,,,11,,,10.9233,26.2658,5.6115,36.2443,205.338,-9.99,0.141,,,-9.99,,,
10118001,1998.511988,31.798,64.745,,,13,,,12.9093,25.7752,5.5628,36.2759,208.351,-9.99,0.148,,,-9.99,,,
10118001,1998.511988,31.798,64.745,,,15,,,14.8952,24.9593,5.4828,36.3352,212.913,-9.99,0.153,,,-9.99,,,
10118001,1998.511988,31.798,64.745,,,17,,,16.8812,23.9208,5.3813,36.4126,218.538,-9.99,0.153,,,-9.99,,,
10118001,1998.511988,31.798,64.745,,,19,,,18.8671,23.5973,5.3493,36.433,220.182,-9.99,0.151,,,-9.99,,,
10118001,1998.511988,31.798,64.745,,,21,,,20.853,23.4354,5.3339,36.4473,220.115,-9.99,0.158,,,-9.99,,,
10118001,1998.511988,31.798,64.745,,,23,,,22.8389,23.2278,5.3136,36.4617,220.153,-9.99,0.156,,,-9.99,,,
10118001,1998.511988,31.798,64.745,,,25,,,24.8248,23.1561,5.3065,36.4663,221.162,-9.99,0.168,,,-9.99,,,
10118001,1998.511988,31.798,64.745,,,27,,,26.8106,23.0136,5.291,36.4637,222.17,-9.99,0.174,,,-9.99,,,
10118001,1998.511988,31.798,64.745,,,29,,,28.7964,22.9121,5.2803,36.4638,223.177,-9.99,0.161,,,-9.99,,,
10118001,1998.511988,31.798,64.745,,,31,,,30.7823,22.6478,5.2538,36.477,224.268,-9.99,0.189,,,-9.99,,,
10118001,1998.511988,31.798,64.745,,,33,,,32.768,22.2981,5.2215,36.5159,226.441,-9.99,0.191,,,-9.99,,,
10118001,1998.511988,31.798,64.745,,,35,,,34.7538,22.1349,5.2137,36.5919,227.267,-9.99,0.185,,,-9.99,,,
10118001,1998.511988,31.798,64.745,,,37,,,36.7396,21.8456,5.1903,36.6509,227.994,-9.99,0.196,,,-9.99,,,
10118001,1998.511988,31.798,64.745,,,39,,,38.7253,21.5027,5.1564,36.6717,229.049,-9.99,0.186,,,-9.99,,,
10118001,1998.511988,31.798,64.745,,,41,,,40.711,21.3757,5.1445,36.6837,228.468,-9.99,0.187,,,-9.99,,,
10118001,1998.511988,31.798,64.745,,,43,,,42.6967,21.2169,5.1258,36.6691,228.874,-9.99,0.184,,,-9.99,,,
10118001,1998.511988,31.798,64.745,,,45,,,44.6824,20.9339,5.0926,36.6431,229.62,-9.99,0.179,,,-9.99,,,
10118001,1998.511988,31.798,64.745,,,47,,,46.6681,20.7867,5.075,36.6269,229.973,-9.99,0.197,,,-9.99,,,
10118001,1998.511988,31.798,64.745,,,49,,,48.6537,20.5402,5.0476,36.6161,229.771,-9.99,0.219,,,-9.99,,,
10118001,1998.511988,31.798,64.745,,,51,,,50.6393,20.4365,5.0367,36.6159,229.291,-9.99,0.207,,,-9.99,,,
10118001,1998.511988,31.798,64.745,,,53,,,52.6249,20.3108,5.0232,36.6133,228.949,-9.99,0.209,,,-9.99,,,
10118001,1998.511988,31.798,64.745,,,55,,,54.6105,20.1733,5.0082,36.6088,228.53,-9.99,0.211,,,-9.99,,,
10118001,1998.511988,31.798,64.745,,,57,,,56.5961,20.0908,4.9995,36.6085,228.117,-9.99,0.219,,,-9.99,,,
10118001,1998.511988,31.798,64.745,,,59,,,58.5816,20.0311,4.9932,36.6076,227.948,-9.99,0.227,,,-9.99,,,
10118001,1998.511988,31.798,64.745,,,61,,,60.5671,19.9322,4.9826,36.6058,226.987,-9.99,0.234,,,-9.99,,,
10118001,1998.511988,31.798,64.745,,,63,,,62.5526,19.8675,4.9755,36.6026,226.883,-9.99,0.241,,,-9.99,,,
10118001,1998.511988,31.798,64.745,,,65,,,64.5381,19.8327,4.9717,36.601,226.725,-9.99,0.244,,,-9.99,,,
10118001,1998.511988,31.798,64.745,,,67,,,66.5236,19.7739,4.9651,36.5969,226.211,-9.99,0.254,,,-9.99,,,
10118001,1998.511988,31.798,64.745,,,69,,,68.509,19.6915,4.9557,36.5905,225.564,-9.99,0.267,,,-9.99,,,
10118001,1998.511988,31.798,64.745,,,71,,,70.4944,19.6247,4.9481,36.5851,224.776,-9.99,0.282,,,-9.99,,,
10118001,1998.511988,31.798,64.745,,,73,,,72.4799,19.5835,4.9436,36.5826,224.22,-9.99,0.292,,,-9.99,,,
10118001,1998.511988,31.798,64.745,,,75,,,74.4652,19.5059,4.935,36.5783,223.337,-9.99,0.312,,,-9.99,,,
10118001,1998.511988,31.798,64.745,,,77,,,76.4506,19.4588,4.93,36.5772,222.215,-9.99,0.332,,,-9.99,,,
10118001,1998.511988,31.798,64.745,,,79,,,78.436,19.3925,4.9226,36.5727,220.588,-9.99,0.436,,,-9.99,,,
10118001,1998.511988,31.798,64.745,,,81,,,80.4213,19.3285,4.9152,36.5664,219.488,-9.99,0.648,,,-9.99,,,
10118001,1998.511988,31.798,64.745,,,83,,,82.4066,19.2913,4.9111,36.5639,218.759,-9.99,0.769,,,-9.99,,,
10118001,1998.511988,31.798,64.745,,,85,,,84.3919,19.2617,4.9081,36.5645,218.152,-9.99,0.833,,,-9.99,,,
10118001,1998.511988,31.798,64.745,,,87,,,86.3772,19.2345,4.9052,36.5632,216.516,-9.99,0.787,,,-9.99,,,
10118001,1998.511988,31.798,64.745,,,89,,,88.3624,19.2197,4.9038,36.5636,214.873,-9.99,0.707,,,-9.99,,,
10118001,1998.511988,31.798,64.745,,,91,,,90.3477,19.2147,4.9036,36.5662,213.911,-9.99,0.653,,,-9.99,,,
10118001,1998.511988,31.798,64.745,,,93,,,92.3329,19.2132,4.904,36.57,213.633,-9.99,0.624,,,-9.99,,,
10118001,1998.511988,31.798,64.745,,,95,,,94.3181,19.21,4.9041,36.5724,213.385,-9.99,0.546,,,-9.99,,,
10118001,1998.511988,31.798,64.745,,,97,,,96.3032,19.203,4.9034,36.5718,212.951,-9.99,0.519,,,-9.99,,,
10118001,1998.511988,31.798,64.745,,,99,,,98.2884,19.1854,4.9013,36.569,212.469,-9.99,0.489,,,-9.99,,,
10118001,1998.511988,31.798,64.745,,101,,100.2735,19.1546,4.8976,36.5643,212.402,-9.99,0.458,,,-9.99,
10118001,1998.511988,31.798,64.745,,103,,102.2587,19.1269,4.8944,36.5615,212.415,-9.99,0.393,,,-9.99,
10118001,1998.511988,31.798,64.745,,105,,104.2438,19.1162,4.8935,36.5629,212.095,-9.99,0.319,,,-9.99,
10118001,1998.511988,31.798,64.745,,107,,106.2288,19.1109,4.8932,36.564,211.839,-9.99,0.284,,,-9.99,
10118001,1998.511988,31.798,64.745,,109,,108.2139,19.1081,4.8932,36.5653,211.499,-9.99,0.26,,,-9.99,
10118001,1998.511988,31.798,64.745,,111,,110.1989,19.0972,4.892,36.564,211.716,-9.99,0.236,,,-9.99,
10118001,1998.511988,31.798,64.745,,113,,112.184,19.0822,4.8903,36.5627,211.046,-9.99,0.204,,,-9.99,
10118001,1998.511988,31.798,64.745,,115,,114.169,19.0827,4.8907,36.5647,211.877,-9.99,0.188,,,-9.99,
10118001,1998.511988,31.798,64.745,,117,,116.154,19.0735,4.8901,36.567,211.78,-9.99,0.172,,,-9.99,
10118001,1998.511988,31.798,64.745,,119,,118.1389,19.0638,4.889,36.566,210.842,-9.99,0.161,,,-9.99,
10118001,1998.511988,31.798,64.745,,121,,120.1239,19.0587,4.8886,36.5661,211.753,-9.99,0.138,,,-9.99,
10118001,1998.511988,31.798,64.745,,123,,122.1088,19.056,4.8886,36.5677,210.381,-9.99,0.151,,,-9.99,
10118001,1998.511988,31.798,64.745,,125,,124.0937,19.0484,4.8879,36.5677,211.241,-9.99,0.146,,,-9.99,
10118001,1998.511988,31.798,64.745,,127,,126.0786,19.0279,4.886,36.5692,210.151,-9.99,0.117,,,-9.99,
10118001,1998.511988,31.798,64.745,,129,,128.0635,18.9912,4.8825,36.5708,209.851,-9.99,0.099,,,-9.99,
10118001,1998.511988,31.798,64.745,,131,,130.0483,18.9704,4.8805,36.5719,209.806,-9.99,0.094,,,-9.99,
10118001,1998.511988,31.798,64.745,,133,,132.0331,18.961,4.8797,36.5725,209.635,-9.99,0.093,,,-9.99,
10118001,1998.511988,31.798,64.745,,135,,134.018,18.9535,4.879,36.5728,209.02,-9.99,0.091,,,-9.99,
10118001,1998.511988,31.798,64.745,,137,,136.0027,18.9433,4.878,36.5727,209.095,-9.99,0.091,,,-9.99,
10118001,1998.511988,31.798,64.745,,139,,137.9875,18.9349,4.8772,36.5726,209.091,-9.99,0.089,,,-9.99,
10118001,1998.511988,31.798,64.745,,141,,139.9723,18.9263,4.8764,36.5727,209.241,-9.99,0.091,,,-9.99,
10118001,1998.511988,31.798,64.745,,143,,141.957,18.9206,4.8759,36.5728,209.219,-9.99,0.091,,,-9.99,
10118001,1998.511988,31.798,64.745,,145,,143.9417,18.9146,4.8754,36.573,209.131,-9.99,0.09,,,-9.99,
10118001,1998.511988,31.798,64.745,,147,,145.9264,18.9084,4.8749,36.5731,209.351,-9.99,0.077,,,-9.99,
10118001,1998.511988,31.798,64.745,,149,,147.9111,18.9015,4.8742,36.5733,209.091,-9.99,0.075,,,-9.99,
10118001,1998.511988,31.798,64.745,,151,,149.8958,18.8979,4.874,36.5735,208.914,-9.99,0.075,,,-9.99,
10118001,1998.511988,31.798,64.745,,153,,151.8804,18.8919,4.8735,36.5737,209.207,-9.99,0.074,,,-9.99,
10118001,1998.511988,31.798,64.745,,155,,153.865,18.8862,4.873,36.5739,208.89,-9.99,0.079,,,-9.99,
10118001,1998.511988,31.798,64.745,,157,,155.8496,18.8793,4.8724,36.5742,208.741,-9.99,0.083,,,-9.99,
10118001,1998.511988,31.798,64.745,,159,,157.8342,18.8685,4.8714,36.5746,207.825,-9.99,0.086,,,-9.99,
10118001,1998.511988,31.798,64.745,,161,,159.8188,18.8624,4.8709,36.5748,207.751,-9.99,0.081,,,-9.99,
10118001,1998.511988,31.798,64.745,,163,,161.8033,18.8485,4.8696,36.5753,207.154,-9.99,0.075,,,-9.99,
10118001,1998.511988,31.798,64.745,,165,,163.7878,18.8372,4.8685,36.5758,206.151,-9.99,0.061,,,-9.99,
10118001,1998.511988,31.798,64.745,,167,,165.7723,18.8284,4.8677,36.576,207.484,-9.99,0.068,,,-9.99,
10118001,1998.511988,31.798,64.745,,169,,167.7568,18.8117,4.8661,36.5768,207.252,-9.99,0.076,,,-9.99,
10118001,1998.511988,31.798,64.745,,171,,169.7413,18.808,4.8659,36.5772,206.211,-9.99,0.077,,,-9.99,
10118001,1998.511988,31.798,64.745,,173,,171.7257,18.7999,4.8652,36.5781,205.41,-9.99,0.084,,,-9.99,
10118001,1998.511988,31.798,64.745,,175,,173.7101,18.7963,4.865,36.5785,205.622,-9.99,0.073,,,-9.99,
10118001,1998.511988,31.798,64.745,,177,,175.6946,18.7924,4.8647,36.579,205.408,-9.99,0.08,,,-9.99,
10118001,1998.511988,31.798,64.745,,179,,177.6789,18.788,4.8644,36.5793,204.954,-9.99,0.075,,,-9.99,
10118001,1998.511988,31.798,64.745,,181,,179.6633,18.782,4.8639,36.5793,204.601,-9.99,0.072,,,-9.99,
10118001,1998.511988,31.798,64.745,,183,,181.6477,18.7727,4.863,36.5794,205.008,-9.99,0.078,,,-9.99,
10118001,1998.511988,31.798,64.745,,185,,183.632,18.7629,4.862,36.5789,205.269,-9.99,0.075,,,-9.99,
10118001,1998.511988,31.798,64.745,,187,,185.6163,18.751,4.8608,36.5783,205.226,-9.99,0.077,,,-9.99,
10118001,1998.511988,31.798,64.745,,189,,187.6006,18.7414,4.8598,36.5782,204.728,-9.99,0.077,,,-9.99,
10118001,1998.511988,31.798,64.745,,191,,189.5849,18.7329,4.8591,36.579,204.288,-9.99,0.081,,,-9.99,
10118001,1998.511988,31.798,64.745,,193,,191.5691,18.7255,4.8586,36.5804,203.708,-9.99,0.086,,,-9.99,
10118001,1998.511988,31.798,64.745,,195,,193.5534,18.7159,4.858,36.5831,202.55,-9.99,0.087,,,-9.99,
10118001,1998.511988,31.798,64.745,,197,,195.5376,18.706,4.8574,36.586,200.96,-9.99,0.084,,,-9.99,
10118001,1998.511988,31.798,64.745,,199,,197.5218,18.6882,4.8559,36.588,199.95,-9.99,0.072,,,-9.99,
10118001,1998.511988,31.798,64.745,,201,,199.506,18.6584,4.8527,36.5868,200.047,-9.99,0.071,,,-9.99,
