10019001,1990.291457,31.828,64.291,,206,,204.4658,18.754,4.8629,36.586,207.92,-9.99,-9.99,,,-9.99,
10019001,1990.291457,31.828,64.291,,208,,206.4499,18.741,4.8615,36.585,207.86,-9.99,-9.99,,,-9.99,
10019001,1990.291457,31.828,64.291,,210,,208.434,18.738,4.8612,36.585,207.79,-9.99,-9.99,,,-9.99,
10019001,1990.291457,31.828,64.291,,212,,210.4181,18.735,4.8609,36.584,207.79,-9.99,-9.99,,,-9.99,
10019001,1990.291457,31.828,64.291,,214,,212.4021,18.733,4.8607,36.583,207.79,-9.99,-9.99,,,-9.99,
10019001,1990.291457,31.828,64.291,,216,,214.3862,18.727,4.8601,36.583,207.77,-9.99,-9.99,,,-9.99,
10019001,1990.291457,31.828,64.291,,218,,216.3702,18.718,4.859,36.581,207.63,-9.99,-9.99,,,-9.99,
10019001,1990.291457,31.828,64.291,,220,,218.3542,18.708,4.858,36.58,207.73,-9.99,-9.99,,,-9.99,
10019001,1990.291457,31.828,64.291,,222,,220.3381,18.703,4.8575,36.58,207.78,-9.99,-9.99,,,-9.99,
10019001,1990.291457,31.828,64.291,,224,,222.3221,18.692,4.8562,36.578,207.8,-9.99,-9.99,,,-9.99,
10019001,1990.291457,31.828,64.291,,226,,224.306,18.685,4.8556,36.578,207.77,-9.99,-9.99,,,-9.99,
10019001,1990.291457,31.828,64.291,,228,,226.2899,18.681,4.8553,36.578,207.73,-9.99,-9.99,,,-9.99,
10019001,1990.291457,31.828,64.291,,230,,228.2738,18.672,4.8544,36.578,207.6,-9.99,-9.99,,,-9.99,
10019001,1990.291457,31.828,64.291,,232,,230.2577,18.668,4.8541,36.578,207.63,-9.99,-9.99,,,-9.99,
10019001,1990.291457,31.828,64.291,,234,,232.2416,18.659,4.8532,36.578,207.92,-9.99,-9.99,,,-9.99,
10019001,1990.291457,31.828,64.291,,236,,234.2254,18.66,4.8534,36.578,208.25,-9.99,-9.99,,,-9.99,
10019001,1990.291457,31.828,64.291,,238,,236.2092,18.66,4.8535,36.578,208.61,-9.99,-9.99,,,-9.99,
10019001,1990.291457,31.828,64.291,,240,,238.193,18.658,4.8534,36.578,208.61,-9.99,-9.99,,,-9.99,
10019001,1990.291457,31.828,64.291,,242,,240.1768,18.655,4.8532,36.578,208.53,-9.99,-9.99,,,-9.99,
10019001,1990.291457,31.828,64.291,,244,,242.1606,18.652,4.8528,36.577,208.39,-9.99,-9.99,,,-9.99,
10019001,1990.291457,31.828,64.291,,246,,244.1443,18.647,4.8523,36.576,208.43,-9.99,-9.99,,,-9.99,
10019001,1990.291457,31.828,64.291,,248,,246.128,18.643,4.8518,36.575,208.5,-9.99,-9.99,,,-9.99,
10019001,1990.291457,31.828,64.291,,250,,248.1117,18.638,4.8513,36.574,208.48,-9.99,-9.99,,,-9.99,
10019001,1990.291457,31.828,64.291,,252,,250.0954,18.637,4.8512,36.574,208.49,-9.99,-9.99,,,-9.99,
10019001,1990.291457,31.828,64.291,,254,,252.0791,18.637,4.8513,36.574,208.44,-9.99,-9.99,,,-9.99,
10019001,1990.291457,31.828,64.291,,256,,254.0627,18.634,4.8511,36.574,208.34,-9.99,-9.99,,,-9.99,
10019001,1990.291457,31.828,64.291,,258,,256.0464,18.636,4.8516,36.576,208.15,-9.99,-9.99,,,-9.99,
10019001,1990.291457,31.828,64.291,,260,,258.03,18.638,4.8518,36.575,208.15,-9.99,-9.99,,,-9.99,
10019001,1990.291457,31.828,64.291,,262,,260.0135,18.638,4.8519,36.575,208.29,-9.99,-9.99,,,-9.99,
10019001,1990.291457,31.828,64.291,,264,,261.9971,18.638,4.852,36.575,208.48,-9.99,-9.99,,,-9.99,
10019001,1990.291457,31.828,64.291,,266,,263.9807,18.635,4.8518,36.575,208.72,-9.99,-9.99,,,-9.99,
10019001,1990.291457,31.828,64.291,,268,,265.9642,18.633,4.8515,36.574,208.87,-9.99,-9.99,,,-9.99,
10019001,1990.291457,31.828,64.291,,270,,267.9477,18.632,4.8515,36.574,208.86,-9.99,-9.99,,,-9.99,
10019001,1990.291457,31.828,64.291,,272,,269.9312,18.629,4.8512,36.573,208.81,-9.99,-9.99,,,-9.99,
10019001,1990.291457,31.828,64.291,,274,,271.9147,18.626,4.851,36.573,208.54,-9.99,-9.99,,,-9.99,
10019001,1990.291457,31.828,64.291,,276,,273.8981,18.622,4.8505,36.572,208.34,-9.99,-9.99,,,-9.99,
10019001,1990.291457,31.828,64.291,,278,,275.8816,18.618,4.8501,36.571,208.23,-9.99,-9.99,,,-9.99,
10019001,1990.291457,31.828,64.291,,280,,277.865,18.617,4.8501,36.571,208.23,-9.99,-9.99,,,-9.99,
10019001,1990.291457,31.828,64.291,,282,,279.8484,18.61,4.8492,36.569,208.27,-9.99,-9.99,,,-9.99,
10019001,1990.291457,31.828,64.291,,284,,281.8318,18.607,4.8488,36.568,208.17,-9.99,-9.99,,,-9.99,
10019001,1990.291457,31.828,64.291,,286,,283.8151,18.606,4.8488,36.568,207.8,-9.99,-9.99,,,-9.99,
10019001,1990.291457,31.828,64.291,,288,,285.7985,18.605,4.8487,36.567,207.47,-9.99,-9.99,,,-9.99,
10019001,1990.291457,31.828,64.291,,290,,287.7818,18.603,4.8486,36.567,207.45,-9.99,-9.99,,,-9.99,
10019001,1990.291457,31.828,64.291,,292,,289.7651,18.6,4.8483,36.567,207.43,-9.99,-9.99,,,-9.99,
10019001,1990.291457,31.828,64.291,,294,,291.7484,18.599,4.8482,36.566,207.56,-9.99,-9.99,,,-9.99,
10019001,1990.291457,31.828,64.291,,296,,293.7316,18.598,4.8482,36.566,207.67,-9.99,-9.99,,,-9.99,
10019001,1990.291457,31.828,64.291,,298,,295.7149,18.598,4.8483,36.566,207.45,-9.99,-9.99,,,-9.99,
10019001,1990.291457,31.828,64.291,,300,,297.6981,18.597,4.8483,36.566,207.26,-9.99,-9.99,,,-9.99,
10019001,1990.291457,31.828,64.291,,302,,299.6813,18.597,4.8484,36.566,207.18,-9.99,-9.99,,,-9.99,
10019001,1990.291457,31.828,64.291,,304,,301.6645,18.594,4.848,36.565,207.26,-9.99,-9.99,,,-9.99,
10019001,1990.291457,31.828,64.291,,306,,303.6477,18.591,4.8478,36.565,207.42,-9.99,-9.99,,,-9.99,
10019001,1990.291457,31.828,64.291,,308,,305.6308,18.587,4.8475,36.565,207.7,-9.99,-9.99,,,-9.99,
10019001,1990.291457,31.828,64.291,,310,,307.6139,18.586,4.8473,36.564,207.63,-9.99,-9.99,,,-9.99,
10019001,1990.291457,31.828,64.291,,312,,309.5971,18.581,4.8469,36.564,207.54,-9.99,-9.99,,,-9.99,
10019001,1990.291457,31.828,64.291,,314,,311.5802,18.579,4.8468,36.564,207.34,-9.99,-9.99,,,-9.99,
10019001,1990.291457,31.828,64.291,,316,,313.5632,18.578,4.8466,36.563,207.29,-9.99,-9.99,,,-9.99,
10019001,1990.291457,31.828,64.291,,318,,315.5463,18.575,4.8464,36.563,207.34,-9.99,-9.99,,,-9.99,
10019001,1990.291457,31.828,64.291,,320,,317.5293,18.574,4.8463,36.562,207.28,-9.99,-9.99,,,-9.99,
10019001,1990.291457,31.828,64.291,,322,,319.5123,18.57,4.8459,36.562,207.38,-9.99,-9.99,,,-9.99,
10019001,1990.291457,31.828,64.291,,324,,321.4953,18.569,4.8459,36.562,207.44,-9.99,-9.99,,,-9.99,
10019001,1990.291457,31.828,64.291,,326,,323.4783,18.568,4.8458,36.561,207.43,-9.99,-9.99,,,-9.99,
10019001,1990.291457,31.828,64.291,,328,,325.4613,18.567,4.8458,36.561,207.43,-9.99,-9.99,,,-9.99,
10019001,1990.291457,31.828,64.291,,330,,327.4442,18.565,4.8457,36.561,207.53,-9.99,-9.99,,,-9.99,
10019001,1990.291457,31.828,64.291,,332,,329.4271,18.564,4.8456,36.561,207.62,-9.99,-9.99,,,-9.99,
10019001,1990.291457,31.828,64.291,,334,,331.41,18.563,4.8456,36.561,207.71,-9.99,-9.99,,,-9.99,
10019001,1990.291457,31.828,64.291,,336,,333.3929,18.564,4.8458,36.561,207.79,-9.99,-9.99,,,-9.99,
10019001,1990.291457,31.828,64.291,,338,,335.3758,18.563,4.8458,36.561,207.89,-9.99,-9.99,,,-9.99,
10019001,1990.291457,31.828,64.291,,340,,337.3586,18.557,4.8453,36.561,207.99,-9.99,-9.99,,,-9.99,
10019001,1990.291457,31.828,64.291,,342,,339.3414,18.552,4.8447,36.56,208.11,-9.99,-9.99,,,-9.99,
10019001,1990.291457,31.828,64.291,,344,,341.3242,18.532,4.8422,36.556,208.18,-9.99,-9.99,,,-9.99,
10019001,1990.291457,31.828,64.291,,346,,343.307,18.525,4.8415,36.555,208.11,-9.99,-9.99,,,-9.99,
10019001,1990.291457,31.828,64.291,,348,,345.2898,18.519,4.8408,36.554,208.07,-9.99,-9.99,,,-9.99,
