10222001,2007.283006,,31.664,,64.166,,,75,,,74.4661,,,19.412,,,,4.9351,,,36.6898,,,,222.06,,,,-9.99,,,,0.203,-9.99,,
10222001,2007.283006,,31.664,,64.166,,,77,,,76.4515,,,19.3958,,,,4.9332,,,36.6884,,,,221.75,,,,-9.99,,,,0.201,-9.99,,
10222001,2007.283006,,31.664,,64.166,,,79,,,78.4368,,,19.3805,,,,4.9315,,,36.6874,,,,221.45,,,,-9.99,,,,0.194,-9.99,,
10222001,2007.283006,,31.664,,64.166,,,81,,,80.4222,,,19.3478,,,,4.9278,,,36.6856,,,,220.98,,,,-9.99,,,,0.18,-9.99,,
10222001,2007.283006,,31.664,,64.166,,,83,,,82.4075,,,19.3424,,,,4.9273,,,36.6857,,,,221.33,,,,-9.99,,,,0.166,-9.99,,
10222001,2007.283006,,31.664,,64.166,,,85,,,84.3928,,,19.3214,,,,4.9249,,,36.6844,,,,221.06,,,,-9.99,,,,0.144,-9.99,,
10222001,2007.283006,,31.664,,64.166,,,87,,,86.3781,,,19.3021,,,,4.9227,,,36.6827,,,,220.64,,,,-9.99,,,,0.127,-9.99,,
10222001,2007.283006,,31.664,,64.166,,,89,,,88.3634,,,19.2836,,,,4.9205,,,36.6808,,,,219.98,,,,-9.99,,,,0.123,-9.99,,
10222001,2007.283006,,31.664,,64.166,,,91,,,90.3487,,,19.2708,,,,4.919,,,36.6792,,,,219.34,,,,-9.99,,,,0.123,-9.99,,
10222001,2007.283006,,31.664,,64.166,,,93,,,92.3339,,,19.2429,,,,4.9156,,,36.6761,,,,218.54,,,,-9.99,,,,0.124,-9.99,,
10222001,2007.283006,,31.664,,64.166,,,95,,,94.3191,,,19.2192,,,,4.913,,,36.675,,,,218.42,,,,-9.99,,,,0.117,-9.99,,
10222001,2007.283006,,31.664,,64.166,,,97,,,96.3043,,,19.2025,,,,4.9111,,,36.6735,,,,218.46,,,,-9.99,,,,0.109,-9.99,,
10222001,2007.283006,,31.664,,64.166,,,99,,,98.2895,,,19.1714,,,,4.9072,,,36.6686,,,,218.21,,,,-9.99,,,,0.096,-9.99,,
10222001,2007.283006,,31.664,,64.166,,101,,100.2747,,,19.1583,,,,4.9059,,,36.6691,,,,217.37,,,,-9.99,,,,0.109,-9.99,,,,
10222001,2007.283006,,31.664,,64.166,,103,,102.2598,,,19.1262,,,,4.902,,,36.6643,,,,216.64,,,,-9.99,,,,0.113,-9.99,,,,
10222001,2007.283006,,31.664,,64.166,,105,,104.2449,,,19.0978,,,,4.8986,,,36.6609,,,,216.06,,,,-9.99,,,,0.117,-9.99,,,,
10222001,2007.283006,,31.664,,64.166,,107,,106.23,,,19.0914,,,,4.8979,,,36.6608,,,,215.97,,,,-9.99,,,,0.112,-9.99,,,,
