10245001,2009.284637,,31.582,,64.165,,,,7,,,,6.9514,,,20.9682,,,,5.1154,,,36.8144,,,,220.61,,,,-9.99,,,,0.019,-9.99
10245001,2009.284637,,31.582,,64.165,,,,9,,,,8.9374,,,20.9063,,,,5.1091,,,36.8169,,,,220.62,,,,-9.99,,,,0.023,-9.99
10245001,2009.284637,,31.582,,64.165,,,11,,,10.9235,,,20.8791,,,,5.1063,,,36.818,,,,220.68,,,,-9.99,,,,0.023,-9.99,,
10245001,2009.284637,,31.582,,64.165,,,13,,,12.9095,,,20.8664,,,,5.1049,,,36.8178,,,,220.61,,,,-9.99,,,,0.024,-9.99,,
10245001,2009.284637,,31.582,,64.165,,,15,,,14.8955,,,20.8549,,,,5.1036,,,36.8168,,,,220.46,,,,-9.99,,,,0.022,-9.99,,
10245001,2009.284637,,31.582,,64.165,,,17,,,16.8815,,,20.8427,,,,5.1021,,,36.8156,,,,220.36,,,,-9.99,,,,0.022,-9.99,,
10245001,2009.284637,,31.582,,64.165,,,19,,,18.8674,,,20.841,,,,5.1019,,,36.8154,,,,221.31,,,,-9.99,,,,0.026,-9.99,,
10245001,2009.284637,,31.582,,64.165,,,21,,,20.8534,,,20.8341,,,,5.1011,,,36.8149,,,,221.36,,,,-9.99,,,,0.025,-9.99,,
10245001,2009.284637,,31.582,,64.165,,,23,,,22.8393,,,20.8283,,,,5.1004,,,36.814,,,,221.18,,,,-9.99,,,,0.023,-9.99,,
10245001,2009.284637,,31.582,,64.165,,,25,,,24.8252,,,20.8216,,,,5.0997,,,36.8144,,,,220.97,,,,-9.99,,,,0.025,-9.99,,
10245001,2009.284637,,31.582,,64.165,,,27,,,26.8111,,,20.8169,,,,5.0992,,,36.8143,,,,220.11,,,,-9.99,,,,0.024,-9.99,,
10245001,2009.284637,,31.582,,64.165,,,29,,,28.797,,,20.8151,,,,5.0991,,,36.8149,,,,220.88,,,,-9.99,,,,0.026,-9.99,,
10245001,2009.284637,,31.582,,64.165,,,31,,,30.7828,,,20.8127,,,,5.0988,,,36.8145,,,,220.76,,,,-9.99,,,,0.024,-9.99,,
10245001,2009.284637,,31.582,,64.165,,,33,,,32.7686,,,20.8113,,,,5.0987,,,36.8149,,,,220.76,,,,-9.99,,,,0.024,-9.99,,
10245001,2009.284637,,31.582,,64.165,,,35,,,34.7544,,,20.8128,,,,5.099,,,36.8161,,,,220.83,,,,-9.99,,,,0.028,-9.99,,
10245001,2009.284637,,31.582,,64.165,,,37,,,36.7402,,,20.8117,,,,5.0989,,,36.8159,,,,221.91,,,,-9.99,,,,0.023,-9.99,,
10245001,2009.284637,,31.582,,64.165,,,39,,,38.726,,,20.8105,,,,5.0988,,,36.8162,,,,221.08,,,,-9.99,,,,0.022,-9.99,,
10245001,2009.284637,,31.582,,64.165,,,41,,,40.7117,,,20.8097,,,,5.0987,,,36.816,,,,220.78,,,,-9.99,,,,0.023,-9.99,,
10245001,2009.284637,,31.582,,64.165,,,43,,,42.6975,,,20.8093,,,,5.0986,,,36.816,,,,220.64,,,,-9.99,,,,0.025,-9.99,,
10245001,2009.284637,,31.582,,64.165,,,45,,,44.6832,,,20.8081,,,,5.0985,,,36.8161,,,,220.54,,,,-9.99,,,,0.025,-9.99,,
10245001,2009.284637,,31.582,,64.165,,,47,,,46.6689,,,20.8063,,,,5.0982,,,36.8156,,,,220.73,,,,-9.99,,,,0.026,-9.99,,
10245001,2009.284637,,31.582,,64.165,,,49,,,48.6546,,,20.8041,,,,5.0981,,,36.8159,,,,220.29,,,,-9.99,,,,0.023,-9.99,,
10245001,2009.284637,,31.582,,64.165,,,51,,,50.6402,,,20.8033,,,,5.098,,,36.8158,,,,220.44,,,,-9.99,,,,0.024,-9.99,,
10245001,2009.284637,,31.582,,64.165,,,53,,,52.6259,,,20.8015,,,,5.0977,,,36.8154,,,,220.73,,,,-9.99,,,,0.028,-9.99,,
10245001,2009.284637,,31.582,,64.165,,,55,,,54.6115,,,20.7999,,,,5.0975,,,36.8153,,,,220.81,,,,-9.99,,,,0.029,-9.99,,
