10099001,1996.946682,31.611,64.191,,,,8,,,,7.9444,21.5367,5.1528,36.625,214.363,0.447,0.314,,,-9.99
10099001,1996.946682,31.611,64.191,,,10,,,,9.9304,21.5366,5.1529,36.6251,214.575,0.448,0.296,,,-9.99,
10099001,1996.946682,31.611,64.191,,,12,,,11.9164,21.5373,5.1531,36.625,214.221,0.446,0.288,,,-9.99,,
10099001,1996.946682,31.611,64.191,,,14,,,13.9025,21.5359,5.153,36.6247,214.247,0.448,0.316,,,-9.99,,
10099001,1996.946682,31.611,64.191,,,16,,,15.8884,21.535,5.153,36.6247,214.196,0.447,0.336,,,-9.99,,
10099001,1996.946682,31.611,64.191,,,18,,,17.8744,21.5353,5.1531,36.6246,214.107,0.447,0.338,,,-9.99,,
10099001,1996.946682,31.611,64.191,,,20,,,19.8604,21.5323,5.1528,36.6246,213.867,0.447,0.347,,,-9.99,,
10099001,1996.946682,31.611,64.191,,,22,,,21.8463,21.5334,5.153,36.6246,213.846,0.446,0.381,,,-9.99,,
10099001,1996.946682,31.611,64.191,,,24,,,23.8322,21.5356,5.1534,36.6246,213.646,0.446,0.397,,,-9.99,,
10099001,1996.946682,31.611,64.191,,,26,,,25.8181,21.5381,5.1538,36.6248,214.264,0.446,0.395,,,-9.99,,
10099001,1996.946682,31.611,64.191,,,28,,,27.804,21.5378,5.1538,36.6248,213.961,0.447,0.362,,,-9.99,,
10099001,1996.946682,31.611,64.191,,,30,,,29.7898,21.5406,5.1542,36.6249,213.931,0.449,0.387,,,-9.99,,
10099001,1996.946682,31.611,64.191,,,32,,,31.7756,21.5405,5.1543,36.6249,213.903,0.448,0.366,,,-9.99,,
10099001,1996.946682,31.611,64.191,,,34,,,33.7615,21.5387,5.1542,36.6247,213.713,0.447,0.388,,,-9.99,,
10099001,1996.946682,31.611,64.191,,,36,,,35.7473,21.5397,5.1543,36.6246,214.081,0.446,0.389,,,-9.99,,
10099001,1996.946682,31.611,64.191,,,38,,,37.733,21.5378,5.1542,36.6246,214.084,0.444,0.392,,,-9.99,,
10099001,1996.946682,31.611,64.191,,,40,,,39.7188,21.5333,5.1539,36.6247,214.562,0.443,0.458,,,-9.99,,
10099001,1996.946682,31.611,64.191,,,42,,,41.7045,21.5321,5.1538,36.6248,214.236,0.442,0.431,,,-9.99,,
10099001,1996.946682,31.611,64.191,,,44,,,43.6902,21.5315,5.1539,36.6248,213.943,0.442,0.419,,,-9.99,,
10099001,1996.946682,31.611,64.191,,,46,,,45.6759,21.531,5.1539,36.625,213.718,0.441,0.424,,,-9.99,,
10099001,1996.946682,31.611,64.191,,,48,,,47.6616,21.5301,5.1539,36.6251,213.811,0.441,0.415,,,-9.99,,
10099001,1996.946682,31.611,64.191,,,50,,,49.6473,21.5287,5.1539,36.6252,213.873,0.441,0.401,,,-9.99,,
10099001,1996.946682,31.611,64.191,,,52,,,51.6329,21.5268,5.1538,36.6253,213.859,0.44,0.393,,,-9.99,,
10099001,1996.946682,31.611,64.191,,,54,,,53.6185,21.522,5.1534,36.6257,213.71,0.44,0.413,,,-9.99,,
10099001,1996.946682,31.611,64.191,,,56,,,55.6041,21.5196,5.1533,36.6259,213.899,0.439,0.409,,,-9.99,,
10099001,1996.946682,31.611,64.191,,,58,,,57.5897,21.5191,5.1533,36.6261,214.238,0.44,0.38,,,-9.99,,
10099001,1996.946682,31.611,64.191,,,60,,,59.5753,21.5198,5.1535,36.6259,214.303,0.44,0.395,,,-9.99,,
10099001,1996.946682,31.611,64.191,,,62,,,61.5608,21.5174,5.1533,36.6261,214.473,0.44,0.414,,,-9.99,,
10099001,1996.946682,31.611,64.191,,,64,,,63.5464,21.5134,5.1531,36.6266,214.626,0.439,0.453,,,-9.99,,
10099001,1996.946682,31.611,64.191,,,66,,,65.5319,21.5138,5.1532,36.6267,214.268,0.439,0.399,,,-9.99,,
10099001,1996.946682,31.611,64.191,,,68,,,67.5173,21.5139,5.1533,36.6267,214.061,0.439,0.367,,,-9.99,,
10099001,1996.946682,31.611,64.191,,,70,,,69.5028,21.5136,5.1534,36.6268,214.056,0.439,0.373,,,-9.99,,
10099001,1996.946682,31.611,64.191,,,72,,,71.4883,21.5123,5.1533,36.627,214.07,0.439,0.388,,,-9.99,,
10099001,1996.946682,31.611,64.191,,,74,,,73.4737,21.5093,5.1532,36.6274,214.036,0.439,0.382,,,-9.99,,
10099001,1996.946682,31.611,64.191,,,76,,,75.4591,21.5089,5.1532,36.6273,213.98,0.439,0.343,,,-9.99,,
10099001,1996.946682,31.611,64.191,,,78,,,77.4445,21.5095,5.1533,36.6272,214.187,0.438,0.337,,,-9.99,,
10099001,1996.946682,31.611,64.191,,,80,,,79.4299,21.5099,5.1535,36.6273,214.349,0.438,0.336,,,-9.99,,
