10204001,2005.680044,,31.6,,64.152,,102,,101.2678,,,19.6156,,,,4.9593,,,36.712,,,,220.92,,,,-9.99,,,,0.082,-9.99,,,,
10204001,2005.680044,,31.6,,64.152,,104,,103.2529,,,19.5561,,,,4.9523,,,36.7065,,,,221.54,,,,-9.99,,,,0.084,-9.99,,,,
10204001,2005.680044,,31.6,,64.152,,106,,105.238,,,19.504,,,,4.9466,,,36.705,,,,223.58,,,,-9.99,,,,0.082,-9.99,,,,
10204001,2005.680044,,31.6,,64.152,,108,,107.2231,,,19.4667,,,,4.9424,,,36.7029,,,,224.64,,,,-9.99,,,,0.079,-9.99,,,,
10204001,2005.680044,,31.6,,64.152,,110,,109.2082,,,19.4398,,,,4.9394,,,36.7011,,,,222.6,,,,-9.99,,,,0.07,-9.99,,,,
10204001,2005.680044,,31.6,,64.152,,112,,111.1933,,,19.4187,,,,4.9371,,,36.7008,,,,218.26,,,,-9.99,,,,0.065,-9.99,,,,
10204001,2005.680044,,31.6,,64.152,,114,,113.1783,,,19.3923,,,,4.9342,,,36.6996,,,,216.06,,,,-9.99,,,,0.066,-9.99,,,,
10204001,2005.680044,,31.6,,64.152,,116,,115.1633,,,19.3732,,,,4.9319,,,36.6975,,,,212.6,,,,-9.99,,,,0.06,-9.99,,,,
10204001,2005.680044,,31.6,,64.152,,118,,117.1484,,,19.3341,,,,4.9266,,,36.6872,,,,209.91,,,,-9.99,,,,0.056,-9.99,,,,
10204001,2005.680044,,31.6,,64.152,,120,,119.1333,,,19.2595,,,,4.9191,,,36.69,,,,209.23,,,,-9.99,,,,0.058,-9.99,,,,
10204001,2005.680044,,31.6,,64.152,,122,,121.1183,,,19.2356,,,,4.9165,,,36.6898,,,,208.03,,,,-9.99,,,,0.057,-9.99,,,,
10204001,2005.680044,,31.6,,64.152,,124,,123.1033,,,19.2106,,,,4.9134,,,36.6861,,,,207.57,,,,-9.99,,,,0.054,-9.99,,,,
10204001,2005.680044,,31.6,,64.152,,126,,125.0882,,,19.1951,,,,4.9118,,,36.6859,,,,207.09,,,,-9.99,,,,0.051,-9.99,,,,
10204001,2005.680044,,31.6,,64.152,,128,,127.0731,,,19.181,,,,4.9103,,,36.6856,,,,207.23,,,,-9.99,,,,0.056,-9.99,,,,
10204001,2005.680044,,31.6,,64.152,,130,,129.058,,,19.169,,,,4.9089,,,36.6844,,,,207.01,,,,-9.99,,,,0.06,-9.99,,,,
10204001,2005.680044,,31.6,,64.152,,132,,131.0429,,,19.1516,,,,4.9068,,,36.6827,,,,206.74,,,,-9.99,,,,0.056,-9.99,,,,
10204001,2005.680044,,31.6,,64.152,,134,,133.0277,,,19.1283,,,,4.9041,,,36.6808,,,,206.84,,,,-9.99,,,,0.053,-9.99,,,,
10204001,2005.680044,,31.6,,64.152,,136,,135.0126,,,19.113,,,,4.9024,,,36.6798,,,,206.86,,,,-9.99,,,,0.043,-9.99,,,,
10204001,2005.680044,,31.6,,64.152,,138,,136.9974,,,19.102,,,,4.901,,,36.678,,,,206.94,,,,-9.99,,,,0.042,-9.99,,,,
10204001,2005.680044,,31.6,,64.152,,140,,138.9822,,,19.0933,,,,4.9,,,36.6771,,,,207.01,,,,-9.99,,,,0.044,-9.99,,,,
10204001,2005.680044,,31.6,,64.152,,142,,140.9669,,,19.0857,,,,4.8992,,,36.677,,,,207.06,,,,-9.99,,,,0.043,-9.99,,,,
10204001,2005.680044,,31.6,,64.152,,144,,142.9517,,,19.0804,,,,4.8986,,,36.6765,,,,207.04,,,,-9.99,,,,0.044,-9.99,,,,
10204001,2005.680044,,31.6,,64.152,,146,,144.9364,,,19.0756,,,,4.898,,,36.6759,,,,207.02,,,,-9.99,,,,0.046,-9.99,,,,
10204001,2005.680044,,31.6,,64.152,,148,,146.9212,,,19.0587,,,,4.8961,,,36.6744,,,,207.04,,,,-9.99,,,,0.046,-9.99,,,,
10204001,2005.680044,,31.6,,64.152,,150,,148.9059,,,19.0481,,,,4.8948,,,36.6734,,,,207.05,,,,-9.99,,,,0.048,-9.99,,,,
10204001,2005.680044,,31.6,,64.152,,152,,150.8905,,,19.0275,,,,4.8924,,,36.6715,,,,207.15,,,,-9.99,,,,0.046,-9.99,,,,
10204001,2005.680044,,31.6,,64.152,,154,,152.8752,,,19.0056,,,,4.8899,,,36.6693,,,,207.41,,,,-9.99,,,,0.045,-9.99,,,,
10204001,2005.680044,,31.6,,64.152,,156,,154.8598,,,18.9817,,,,4.887,,,36.6667,,,,207.92,,,,-9.99,,,,0.045,-9.99,,,,
10204001,2005.680044,,31.6,,64.152,,158,,156.8445,,,18.9628,,,,4.8848,,,36.6649,,,,208.5,,,,-9.99,,,,0.036,-9.99,,,,
10204001,2005.680044,,31.6,,64.152,,160,,158.8291,,,18.9395,,,,4.8821,,,36.6625,,,,209.22,,,,-9.99,,,,0.029,-9.99,,,,
10204001,2005.680044,,31.6,,64.152,,162,,160.8137,,,18.9238,,,,4.8804,,,36.6624,,,,209.75,,,,-9.99,,,,0.036,-9.99,,,,
10204001,2005.680044,,31.6,,64.152,,164,,162.7982,,,18.9167,,,,4.8796,,,36.6615,,,,209.81,,,,-9.99,,,,0.039,-9.99,,,,
10204001,2005.680044,,31.6,,64.152,,166,,164.7828,,,18.9098,,,,4.8787,,,36.6604,,,,210.05,,,,-9.99,,,,0.03,-9.99,,,,
10204001,2005.680044,,31.6,,64.152,,168,,166.7673,,,18.8975,,,,4.8772,,,36.6586,,,,210.2,,,,-9.99,,,,0.034,-9.99,,,,
10204001,2005.680044,,31.6,,64.152,,170,,168.7518,,,18.8813,,,,4.8753,,,36.6565,,,,210.22,,,,-9.99,,,,0.03,-9.99,,,,
10204001,2005.680044,,31.6,,64.152,,172,,170.7363,,,18.8627,,,,4.8731,,,36.6542,,,,210.07,,,,-9.99,,,,0.022,-9.99,,,,
10204001,2005.680044,,31.6,,64.152,,174,,172.7208,,,18.8489,,,,4.8713,,,36.6518,,,,209.91,,,,-9.99,,,,0.027,-9.99,,,,
10204001,2005.680044,,31.6,,64.152,,176,,174.7052,,,18.8272,,,,4.8688,,,36.6496,,,,209.74,,,,-9.99,,,,0.026,-9.99,,,,
10204001,2005.680044,,31.6,,64.152,,178,,176.6896,,,18.8186,,,,4.8677,,,36.6481,,,,209.61,,,,-9.99,,,,0.025,-9.99,,,,
10204001,2005.680044,,31.6,,64.152,,180,,178.6741,,,18.8069,,,,4.8662,,,36.6456,,,,209.17,,,,-9.99,,,,0.031,-9.99,,,,
10204001,2005.680044,,31.6,,64.152,,182,,180.6584,,,18.7883,,,,4.8639,,,36.643,,,,208.4,,,,-9.99,,,,0.032,-9.99,,,,
10204001,2005.680044,,31.6,,64.152,,184,,182.6428,,,18.7702,,,,4.8617,,,36.6402,,,,208.32,,,,-9.99,,,,0.03,-9.99,,,,
10204001,2005.680044,,31.6,,64.152,,186,,184.6272,,,18.757,,,,4.8601,,,36.638,,,,208.3,,,,-9.99,,,,0.025,-9.99,,,,
10204001,2005.680044,,31.6,,64.152,,188,,186.6115,,,18.747,,,,4.8588,,,36.6363,,,,208.26,,,,-9.99,,,,0.02,-9.99,,,,
10204001,2005.680044,,31.6,,64.152,,190,,188.5958,,,18.7404,,,,4.8581,,,36.636,,,,208.26,,,,-9.99,,,,0.017,-9.99,,,,
10204001,2005.680044,,31.6,,64.152,,192,,190.5801,,,18.7372,,,,4.8578,,,36.6366,,,,208.35,,,,-9.99,,,,0.02,-9.99,,,,
10204001,2005.680044,,31.6,,64.152,,194,,192.5644,,,18.7318,,,,4.8574,,,36.638,,,,208.53,,,,-9.99,,,,0.024,-9.99,,,,
10204001,2005.680044,,31.6,,64.152,,196,,194.5487,,,18.725,,,,4.8569,,,36.6396,,,,208.64,,,,-9.99,,,,0.021,-9.99,,,,
10204001,2005.680044,,31.6,,64.152,,198,,196.5329,,,18.7174,,,,4.8561,,,36.6395,,,,208.63,,,,-9.99,,,,0.025,-9.99,,,,
10204001,2005.680044,,31.6,,64.152,,200,,198.5171,,,18.707,,,,4.8547,,,36.6375,,,,208.57,,,,-9.99,,,,0.025,-9.99,,,,
10204001,2005.680044,,31.6,,64.152,,202,,200.5013,,,18.7014,,,,4.8541,,,36.6367,,,,208.53,,,,-9.99,,,,0.031,-9.99,,,,
10204001,2005.680044,,31.6,,64.152,,204,,202.4855,,,18.6967,,,,4.8535,,,36.6361,,,,208.5,,,,-9.99,,,,0.031,-9.99,,,,
10204001,2005.680044,,31.6,,64.152,,206,,204.4697,,,18.6893,,,,4.8527,,,36.6359,,,,208.59,,,,-9.99,,,,0.03,-9.99,,,,
10204001,2005.680044,,31.6,,64.152,,208,,206.4538,,,18.6874,,,,4.8526,,,36.6363,,,,208.69,,,,-9.99,,,,0.027,-9.99,,,,
10204001,2005.680044,,31.6,,64.152,,210,,208.4379,,,18.6873,,,,4.8527,,,36.6373,,,,208.77,,,,-9.99,,,,0.022,-9.99,,,,
10204001,2005.680044,,31.6,,64.152,,212,,210.422,,,18.6862,,,,4.8527,,,36.6385,,,,208.78,,,,-9.99,,,,0.022,-9.99,,,,
10204001,2005.680044,,31.6,,64.152,,214,,212.4061,,,18.6862,,,,4.8529,,,36.6404,,,,208.77,,,,-9.99,,,,0.02,-9.99,,,,
10204001,2005.680044,,31.6,,64.152,,216,,214.3902,,,18.6844,,,,4.853,,,36.6425,,,,208.77,,,,-9.99,,,,0.016,-9.99,,,,
10204001,2005.680044,,31.6,,64.152,,218,,216.3742,,,18.6802,,,,4.8525,,,36.6426,,,,208.79,,,,-9.99,,,,0.012,-9.99,,,,
10204001,2005.680044,,31.6,,64.152,,220,,218.3583,,,18.6745,,,,4.8519,,,36.6422,,,,208.77,,,,-9.99,,,,0.014,-9.99,,,,
10204001,2005.680044,,31.6,,64.152,,222,,220.3423,,,18.6694,,,,4.8513,,,36.6416,,,,208.78,,,,-9.99,,,,0.017,-9.99,,,,
10204001,2005.680044,,31.6,,64.152,,224,,222.3263,,,18.6637,,,,4.8506,,,36.6409,,,,208.83,,,,-9.99,,,,0.02,-9.99,,,,
10204001,2005.680044,,31.6,,64.152,,226,,224.3102,,,18.6571,,,,4.8499,,,36.6409,,,,209.05,,,,-9.99,,,,0.019,-9.99,,,,
10204001,2005.680044,,31.6,,64.152,,228,,226.2942,,,18.6532,,,,4.8495,,,36.6407,,,,209.24,,,,-9.99,,,,0.015,-9.99,,,,
10204001,2005.680044,,31.6,,64.152,,230,,228.2781,,,18.6463,,,,4.8487,,,36.6403,,,,209.48,,,,-9.99,,,,0.009,-9.99,,,,
10204001,2005.680044,,31.6,,64.152,,232,,230.262,,,18.6391,,,,4.8479,,,36.6397,,,,209.52,,,,-9.99,,,,0.02,-9.99,,,,
10204001,2005.680044,,31.6,,64.152,,234,,232.2459,,,18.627,,,,4.8464,,,36.6376,,,,209.51,,,,-9.99,,,,0.022,-9.99,,,,
10204001,2005.680044,,31.6,,64.152,,236,,234.2298,,,18.6159,,,,4.845,,,36.6357,,,,209.48,,,,-9.99,,,,0.022,-9.99,,,,
10204001,2005.680044,,31.6,,64.152,,238,,236.2137,,,18.6008,,,,4.8431,,,36.6333,,,,209.46,,,,-9.99,,,,0.02,-9.99,,,,
10204001,2005.680044,,31.6,,64.152,,240,,238.1975,,,18.5906,,,,4.8419,,,36.6318,,,,209.54,,,,-9.99,,,,0.018,-9.99,,,,
10204001,2005.680044,,31.6,,64.152,,242,,240.1813,,,18.5873,,,,4.8414,,,36.6303,,,,209.25,,,,-9.99,,,,0.027,-9.99,,,,
10204001,2005.680044,,31.6,,64.152,,244,,242.1651,,,18.5659,,,,4.8386,,,36.6263,,,,209.08,,,,-9.99,,,,0.017,-9.99,,,,
10204001,2005.680044,,31.6,,64.152,,246,,244.1489,,,18.5526,,,,4.8371,,,36.6254,,,,209.03,,,,-9.99,,,,0.027,-9.99,,,,
10204001,2005.680044,,31.6,,64.152,,248,,246.1327,,,18.5491,,,,4.8367,,,36.6249,,,,208.95,,,,-9.99,,,,0.018,-9.99,,,,
10204001,2005.680044,,31.6,,64.152,,250,,248.1164,,,18.5406,,,,4.8357,,,36.6237,,,,208.85,,,,-9.99,,,,0.013,-9.99,,,,
10204001,2005.680044,,31.6,,64.152,,252,,250.1001,,,18.5317,,,,4.8348,,,36.6241,,,,208.73,,,,-9.99,,,,0.018,-9.99,,,,
10204001,2005.680044,,31.6,,64.152,,254,,252.0838,,,18.5254,,,,4.8341,,,36.6238,,,,208.37,,,,-9.99,,,,0.027,-9.99,,,,
10204001,2005.680044,,31.6,,64.152,,256,,254.0675,,,18.5123,,,,4.8325,,,36.6214,,,,208.16,,,,-9.99,,,,0.028,-9.99,,,,
10204001,2005.680044,,31.6,,64.152,,258,,256.0512,,,18.5015,,,,4.8312,,,36.6204,,,,208.12,,,,-9.99,,,,0.025,-9.99,,,,
10204001,2005.680044,,31.6,,64.152,,260,,258.0348,,,18.4968,,,,4.8308,,,36.6212,,,,208.52,,,,-9.99,,,,0.018,-9.99,,,,
10204001,2005.680044,,31.6,,64.152,,262,,260.0184,,,18.4871,,,,4.8297,,,36.6202,,,,208.55,,,,-9.99,,,,0.026,-9.99,,,,
10204001,2005.680044,,31.6,,64.152,,264,,262.0021,,,18.4735,,,,4.828,,,36.6183,,,,208.42,,,,-9.99,,,,0.02,-9.99,,,,
10204001,2005.680044,,31.6,,64.152,,266,,263.9856,,,18.4611,,,,4.8266,,,36.617,,,,208.55,,,,-9.99,,,,0.023,-9.99,,,,
10204001,2005.680044,,31.6,,64.152,,268,,265.9692,,,18.4551,,,,4.8259,,,36.6164,,,,208.81,,,,-9.99,,,,0.017,-9.99,,,,
10204001,2005.680044,,31.6,,64.152,,270,,267.9528,,,18.4501,,,,4.8253,,,36.6162,,,,208.94,,,,-9.99,,,,0.007,-9.99,,,,
10204001,2005.680044,,31.6,,64.152,,272,,269.9363,,,18.4458,,,,4.8248,,,36.6155,,,,208.9,,,,-9.99,,,,0.02,-9.99,,,,
10204001,2005.680044,,31.6,,64.152,,274,,271.9198,,,18.4395,,,,4.824,,,36.6146,,,,209.06,,,,-9.99,,,,0.012,-9.99,,,,
10204001,2005.680044,,31.6,,64.152,,276,,273.9033,,,18.4323,,,,4.8232,,,36.614,,,,209.01,,,,-9.99,,,,0.013,-9.99,,,,
10204001,2005.680044,,31.6,,64.152,,278,,275.8868,,,18.4202,,,,4.8218,,,36.6125,,,,208.79,,,,-9.99,,,,0.017,-9.99,,,,
10204001,2005.680044,,31.6,,64.152,,280,,277.8702,,,18.4077,,,,4.8202,,,36.6103,,,,208.55,,,,-9.99,,,,0.021,-9.99,,,,
10204001,2005.680044,,31.6,,64.152,,282,,279.8537,,,18.391,,,,4.8181,,,36.6076,,,,208.35,,,,-9.99,,,,0.027,-9.99,,,,
10204001,2005.680044,,31.6,,64.152,,284,,281.8371,,,18.3823,,,,4.8171,,,36.6065,,,,208.35,,,,-9.99,,,,0.018,-9.99,,,,
10204001,2005.680044,,31.6,,64.152,,286,,283.8205,,,18.3779,,,,4.8167,,,36.6067,,,,208.64,,,,-9.99,,,,0.011,-9.99,,,,
10204001,2005.680044,,31.6,,64.152,,288,,285.8038,,,18.3749,,,,4.8164,,,36.6071,,,,209.04,,,,-9.99,,,,0.018,-9.99,,,,
10204001,2005.680044,,31.6,,64.152,,290,,287.7872,,,18.3696,,,,4.8158,,,36.6064,,,,209.35,,,,-9.99,,,,0.02,-9.99,,,,
10204001,2005.680044,,31.6,,64.152,,292,,289.7705,,,18.3602,,,,4.8146,,,36.6047,,,,209.25,,,,-9.99,,,,0.021,-9.99,,,,
10204001,2005.680044,,31.6,,64.152,,294,,291.7539,,,18.3511,,,,4.8134,,,36.6031,,,,209.11,,,,-9.99,,,,0.021,-9.99,,,,
10204001,2005.680044,,31.6,,64.152,,296,,293.7372,,,18.3388,,,,4.8119,,,36.6009,,,,208.79,,,,-9.99,,,,0.021,-9.99,,,,
10204001,2005.680044,,31.6,,64.152,,298,,295.7204,,,18.3302,,,,4.8108,,,36.5996,,,,208.64,,,,-9.99,,,,0.022,-9.99,,,,
10204001,2005.680044,,31.6,,64.152,,300,,297.7037,,,18.32,,,,4.8095,,,36.5976,,,,208.52,,,,-9.99,,,,0.022,-9.99,,,,
10204001,2005.680044,,31.6,,64.152,,302,,299.687,,,18.3095,,,,4.8082,,,36.5959,,,,208.48,,,,-9.99,,,,0.024,-9.99,,,,
10204001,2005.680044,,31.6,,64.152,,304,,301.6702,,,18.301,,,,4.8072,,,36.5948,,,,208.41,,,,-9.99,,,,0.025,-9.99,,,,
10204001,2005.680044,,31.6,,64.152,,306,,303.6534,,,18.2975,,,,4.807,,,36.596,,,,208.53,,,,-9.99,,,,0.025,-9.99,,,,
10204001,2005.680044,,31.6,,64.152,,308,,305.6366,,,18.2941,,,,4.8067,,,36.5964,,,,208.94,,,,-9.99,,,,0.025,-9.99,,,,
10204001,2005.680044,,31.6,,64.152,,310,,307.6197,,,18.2899,,,,4.8062,,,36.5961,,,,209.2,,,,-9.99,,,,0.024,-9.99,,,,
10204001,2005.680044,,31.6,,64.152,,312,,309.6029,,,18.2807,,,,4.8051,,,36.5948,,,,209.35,,,,-9.99,,,,0.025,-9.99,,,,
10204001,2005.680044,,31.6,,64.152,,314,,311.586,,,18.2666,,,,4.8034,,,36.593,,,,209.23,,,,-9.99,,,,0.022,-9.99,,,,
10204001,2005.680044,,31.6,,64.152,,316,,313.5691,,,18.2509,,,,4.8015,,,36.5908,,,,209.08,,,,-9.99,,,,0.018,-9.99,,,,
10204001,2005.680044,,31.6,,64.152,,318,,315.5522,,,18.2398,,,,4.8001,,,36.5889,,,,208.94,,,,-9.99,,,,0.014,-9.99,,,,
10204001,2005.680044,,31.6,,64.152,,320,,317.5353,,,18.2327,,,,4.7993,,,36.5878,,,,208.83,,,,-9.99,,,,0.007,-9.99,,,,
10204001,2005.680044,,31.6,,64.152,,322,,319.5183,,,18.2299,,,,4.7989,,,36.5874,,,,208.72,,,,-9.99,,,,0.013,-9.99,,,,
10204001,2005.680044,,31.6,,64.152,,324,,321.5014,,,18.2259,,,,4.7985,,,36.5869,,,,208.7,,,,-9.99,,,,0.019,-9.99,,,,
10204001,2005.680044,,31.6,,64.152,,326,,323.4844,,,18.2198,,,,4.7978,,,36.5863,,,,208.79,,,,-9.99,,,,0.021,-9.99,,,,
10204001,2005.680044,,31.6,,64.152,,328,,325.4674,,,18.2142,,,,4.7971,,,36.5861,,,,208.95,,,,-9.99,,,,0.019,-9.99,,,,
10204001,2005.680044,,31.6,,64.152,,330,,327.4504,,,18.2139,,,,4.7972,,,36.5868,,,,209.16,,,,-9.99,,,,0.019,-9.99,,,,
10204001,2005.680044,,31.6,,64.152,,332,,329.4333,,,18.2153,,,,4.7975,,,36.5878,,,,209.29,,,,-9.99,,,,0.009,-9.99,,,,
10204001,2005.680044,,31.6,,64.152,,334,,331.4163,,,18.2143,,,,4.7973,,,36.5877,,,,209.41,,,,-9.99,,,,0.012,-9.99,,,,
10204001,2005.680044,,31.6,,64.152,,336,,333.3992,,,18.2098,,,,4.7968,,,36.5868,,,,209.5,,,,-9.99,,,,0.017,-9.99,,,,
10204001,2005.680044,,31.6,,64.152,,338,,335.3821,,,18.201,,,,4.7957,,,36.5852,,,,209.41,,,,-9.99,,,,0.019,-9.99,,,,
10204001,2005.680044,,31.6,,64.152,,340,,337.365,,,18.1929,,,,4.7947,,,36.5838,,,,209.29,,,,-9.99,,,,0.017,-9.99,,,,
10204001,2005.680044,,31.6,,64.152,,342,,339.3478,,,18.1837,,,,4.7936,,,36.5826,,,,209.16,,,,-9.99,,,,0.014,-9.99,,,,
10204001,2005.680044,,31.6,,64.152,,344,,341.3307,,,18.174,,,,4.7924,,,36.581,,,,209.15,,,,-9.99,,,,0.009,-9.99,,,,
10204001,2005.680044,,31.6,,64.152,,346,,343.3135,,,18.1674,,,,4.7916,,,36.5802,,,,209.26,,,,-9.99,,,,0.019,-9.99,,,,
