10288001,2012.942481,,31.654,,64.128,,,,7,,,,6.9515,,,22.9165,,,,5.2752,,,36.4284,,,,210.89,0.601,,,,0.062,,,-999,,,
10288001,2012.942481,,31.654,,64.128,,,,9,,,,8.938,,,22.9173,,,,5.2753,,,36.4281,,,,210.94,0.601,,,,0.067,,,-999,,,
10288001,2012.942481,,31.654,,64.128,,,39,,,38.7239,,,22.6754,,,,5.2501,,,36.4226,,,,210.79,0.608,,,,0.114,,,-999,
10288001,2012.942481,,31.654,,64.128,,,41,,,40.7103,,,22.6584,,,,5.2484,,,36.423,,,,211.11,0.605,,,,0.121,,,-999,
10288001,2012.942481,,31.654,,64.128,,,43,,,42.6963,,,22.6346,,,,5.2469,,,36.4304,,,,211.52,0.604,,,,0.123,,,-999,
10288001,2012.942481,,31.654,,64.128,,,45,,,44.6815,,,22.6209,,,,5.2473,,,36.4437,,,,211.09,0.602,,,,0.125,,,-999,
10288001,2012.942481,,31.654,,64.128,,,47,,,46.6668,,,22.6079,,,,5.2482,,,36.4609,,,,211.18,0.599,,,,0.127,,,-999,
10288001,2012.942481,,31.654,,64.128,,,49,,,48.653,,,22.5723,,,,5.2448,,,36.4634,,,,211.47,0.595,,,,0.122,,,-999,
10288001,2012.942481,,31.654,,64.128,,,51,,,50.6384,,,22.5603,,,,5.2436,,,36.4636,,,,211.47,0.592,,,,0.123,,,-999,
10288001,2012.942481,,31.654,,64.128,,,53,,,52.6241,,,22.5555,,,,5.2433,,,36.4644,,,,211.36,0.592,,,,0.123,,,-999,
10288001,2012.942481,,31.654,,64.128,,,55,,,54.6095,,,22.5378,,,,5.2422,,,36.4704,,,,208.69,0.593,,,,0.129,,,-999,
10288001,2012.942481,,31.654,,64.128,,,57,,,56.5955,,,22.5392,,,,5.247,,,36.5056,,,,205.43,0.592,,,,0.128,,,-999,
10288001,2012.942481,,31.654,,64.128,,,59,,,58.5806,,,22.5232,,,,5.2488,,,36.5328,,,,204.52,0.589,,,,0.126,,,-999,
10288001,2012.942481,,31.654,,64.128,,,61,,,60.5657,,,22.5073,,,,5.2507,,,36.5601,,,,203.61,0.586,,,,0.124,,,-999,
10288001,2012.942481,,31.654,,64.128,,,63,,,62.5514,,,22.4986,,,,5.2492,,,36.5553,,,,202.65,0.586,,,,0.123,,,-999,
10288001,2012.942481,,31.654,,64.128,,,65,,,64.5363,,,22.494,,,,5.2516,,,36.5766,,,,201.33,0.585,,,,0.123,,,-999,
10288001,2012.942481,,31.654,,64.128,,,67,,,66.5231,,,22.403,,,,5.2463,,,36.6114,,,,201.41,0.585,,,,0.124,,,-999,
10288001,2012.942481,,31.654,,64.128,,,69,,,68.5078,,,22.2999,,,,5.2381,,,36.6326,,,,199.04,0.584,,,,0.127,,,-999,
10288001,2012.942481,,31.654,,64.128,,,71,,,70.4931,,,22.0777,,,,5.2199,,,36.676,,,,201.81,0.585,,,,0.114,,,-999,
10288001,2012.942481,,31.654,,64.128,,,73,,,72.4793,,,21.6942,,,,5.1773,,,36.6628,,,,201.03,0.578,,,,0.104,,,-999,
10288001,2012.942481,,31.654,,64.128,,,75,,,74.4631,,,21.3991,,,,5.1455,,,36.6596,,,,202.28,0.577,,,,0.102,,,-999,
10288001,2012.942481,,31.654,,64.128,,,77,,,76.4493,,,21.0815,,,,5.1132,,,36.6711,,,,203.78,0.575,,,,0.09,,,-999,
10288001,2012.942481,,31.654,,64.128,,,79,,,78.4348,,,20.9144,,,,5.0945,,,36.6631,,,,204.34,0.571,,,,0.075,,,-999,
10288001,2012.942481,,31.654,,64.128,,,81,,,80.4199,,,20.7303,,,,5.0716,,,36.6357,,,,206.35,0.573,,,,0.091,,,-999,
10288001,2012.942481,,31.654,,64.128,,,83,,,82.4053,,,20.5571,,,,5.0513,,,36.619,,,,207.1,0.573,,,,0.104,,,-999,
10288001,2012.942481,,31.654,,64.128,,,85,,,84.3907,,,20.3839,,,,5.031,,,36.6024,,,,207.86,0.573,,,,0.118,,,-999,
10288001,2012.942481,,31.654,,64.128,,,87,,,86.3754,,,20.3845,,,,5.0322,,,36.6111,,,,206.88,0.572,,,,0.109,,,-999,
10288001,2012.942481,,31.654,,64.128,,,89,,,88.3606,,,20.3951,,,,5.0346,,,36.6209,,,,205.62,0.571,,,,0.101,,,-999,
10288001,2012.942481,,31.654,,64.128,,,91,,,90.3458,,,20.3224,,,,5.0269,,,36.6194,,,,206.99,0.57,,,,0.106,,,-999,
10288001,2012.942481,,31.654,,64.128,,,93,,,92.3313,,,20.1865,,,,5.0113,,,36.6089,,,,207.06,0.57,,,,0.102,,,-999,
10288001,2012.942481,,31.654,,64.128,,,95,,,94.3166,,,20.0945,,,,5.0003,,,36.5979,,,,203.92,0.568,,,,0.099,,,-999,
10288001,2012.942481,,31.654,,64.128,,,97,,,96.3015,,,19.957,,,,4.9845,,,36.5863,,,,204.78,0.568,,,,0.102,,,-999,
10288001,2012.942481,,31.654,,64.128,,,99,,,98.2865,,,19.8362,,,,4.9715,,,36.5839,,,,205.49,0.568,,,,0.097,,,-999,
10288001,2012.942481,,31.654,,64.128,,101,,100.2718,,,19.8284,,,,4.9724,,,36.5968,,,,203.35,0.566,,,,0.091,,,-999,,,
10288001,2012.942481,,31.654,,64.128,,103,,102.2574,,,19.78,,,,4.9676,,,36.599,,,,203.05,0.564,,,,0.076,,,-999,,,
10288001,2012.942481,,31.654,,64.128,,105,,104.2415,,,19.6858,,,,4.9574,,,36.5959,,,,203.3,0.563,,,,0.067,,,-999,,,
10288001,2012.942481,,31.654,,64.128,,107,,106.2268,,,19.6485,,,,4.9535,,,36.5956,,,,202.48,0.561,,,,0.057,,,-999,,,
10288001,2012.942481,,31.654,,64.128,,109,,108.212,,,19.6263,,,,4.9512,,,36.5949,,,,202.48,0.559,,,,0.05,,,-999,,,
10288001,2012.942481,,31.654,,64.128,,111,,110.1975,,,19.5933,,,,4.9477,,,36.5937,,,,202.41,0.559,,,,0.045,,,-999,,,
10288001,2012.942481,,31.654,,64.128,,113,,112.1826,,,19.5353,,,,4.9413,,,36.5906,,,,202.07,0.558,,,,0.043,,,-999,,,
10288001,2012.942481,,31.654,,64.128,,115,,114.1678,,,19.4772,,,,4.9349,,,36.5875,,,,201.74,0.556,,,,0.04,,,-999,,,
10288001,2012.942481,,31.654,,64.128,,117,,116.1518,,,19.4079,,,,4.927,,,36.582,,,,202.7,0.555,,,,0.029,,,-999,,,
10288001,2012.942481,,31.654,,64.128,,119,,118.136,,,19.3908,,,,4.925,,,36.5796,,,,202.34,0.556,,,,0.034,,,-999,,,
10288001,2012.942481,,31.654,,64.128,,121,,120.1212,,,19.376,,,,4.9233,,,36.5779,,,,202.1,0.555,,,,0.032,,,-999,,,
10288001,2012.942481,,31.654,,64.128,,123,,122.1063,,,19.351,,,,4.9204,,,36.5748,,,,202.23,0.555,,,,0.031,,,-999,,,
10288001,2012.942481,,31.654,,64.128,,125,,124.0915,,,19.3261,,,,4.9175,,,36.5717,,,,202.36,0.555,,,,0.031,,,-999,,,
10288001,2012.942481,,31.654,,64.128,,127,,126.076,,,19.3055,,,,4.9152,,,36.5697,,,,202.3,0.555,,,,0.03,,,-999,,,
10288001,2012.942481,,31.654,,64.128,,129,,128.0606,,,19.2849,,,,4.9129,,,36.5677,,,,202.25,0.555,,,,0.029,,,-999,,,
10288001,2012.942481,,31.654,,64.128,,131,,130.0461,,,19.2855,,,,4.9133,,,36.5693,,,,202.41,0.555,,,,0.034,,,-999,,,
10288001,2012.942481,,31.654,,64.128,,133,,132.0312,,,19.2769,,,,4.9123,,,36.5685,,,,202.12,0.555,,,,0.033,,,-999,,,
10288001,2012.942481,,31.654,,64.128,,135,,134.0156,,,19.2517,,,,4.9096,,,36.5671,,,,201.86,0.555,,,,0.037,,,-999,,,
10288001,2012.942481,,31.654,,64.128,,137,,136.0003,,,19.2372,,,,4.9081,,,36.5663,,,,201.79,0.555,,,,0.038,,,-999,,,
10288001,2012.942481,,31.654,,64.128,,139,,137.9841,,,19.2305,,,,4.9075,,,36.5667,,,,201.42,0.557,,,,0.04,,,-999,,,
10288001,2012.942481,,31.654,,64.128,,141,,139.9698,,,19.2119,,,,4.9056,,,36.5659,,,,201.66,0.555,,,,0.04,,,-999,,,
10288001,2012.942481,,31.654,,64.128,,143,,141.9545,,,19.2073,,,,4.9051,,,36.5652,,,,201.62,0.555,,,,0.04,,,-999,,,
10288001,2012.942481,,31.654,,64.128,,145,,143.9399,,,19.2054,,,,4.9049,,,36.5648,,,,201.27,0.555,,,,0.039,,,-999,,,
10288001,2012.942481,,31.654,,64.128,,147,,145.923,,,19.1883,,,,4.903,,,36.5627,,,,201.36,0.556,,,,0.037,,,-999,,,
10288001,2012.942481,,31.654,,64.128,,149,,147.9085,,,19.1637,,,,4.9003,,,36.5615,,,,201.43,0.555,,,,0.036,,,-999,,,
10288001,2012.942481,,31.654,,64.128,,151,,149.8931,,,19.1563,,,,4.8997,,,36.5617,,,,201.24,0.555,,,,0.04,,,-999,,,
10288001,2012.942481,,31.654,,64.128,,153,,151.8781,,,19.1584,,,,4.9003,,,36.5642,,,,201.75,0.555,,,,0.035,,,-999,,,
10288001,2012.942481,,31.654,,64.128,,155,,153.862,,,19.1619,,,,4.901,,,36.5664,,,,201.98,0.554,,,,0.028,,,-999,,,
10288001,2012.942481,,31.654,,64.128,,157,,155.8466,,,19.1549,,,,4.9004,,,36.5667,,,,202.04,0.553,,,,0.026,,,-999,,,
10288001,2012.942481,,31.654,,64.128,,159,,157.831,,,19.1248,,,,4.8971,,,36.5651,,,,201.57,0.553,,,,0.024,,,-999,,,
10288001,2012.942481,,31.654,,64.128,,161,,159.8159,,,19.0868,,,,4.893,,,36.5626,,,,201.01,0.553,,,,0.02,,,-999,,,
10288001,2012.942481,,31.654,,64.128,,163,,161.8009,,,19.0283,,,,4.8865,,,36.5595,,,,200.51,0.553,,,,0.022,,,-999,,,
10288001,2012.942481,,31.654,,64.128,,165,,163.7852,,,18.988,,,,4.8823,,,36.5584,,,,200.16,0.552,,,,0.02,,,-999,,,
10288001,2012.942481,,31.654,,64.128,,167,,165.7702,,,18.9475,,,,4.878,,,36.5579,,,,199.85,0.552,,,,0.016,,,-999,,,
10288001,2012.942481,,31.654,,64.128,,169,,167.7535,,,18.9137,,,,4.8743,,,36.5556,,,,200.14,0.552,,,,0.016,,,-999,,,
10288001,2012.942481,,31.654,,64.128,,171,,169.7384,,,18.881,,,,4.8708,,,36.5541,,,,200.27,0.552,,,,0.019,,,-999,,,
10288001,2012.942481,,31.654,,64.128,,173,,171.7215,,,18.867,,,,4.8694,,,36.554,,,,199.28,0.552,,,,0.013,,,-999,,,
10288001,2012.942481,,31.654,,64.128,,175,,173.7075,,,18.8462,,,,4.8672,,,36.5525,,,,199.55,0.552,,,,0.019,,,-999,,,
10288001,2012.942481,,31.654,,64.128,,177,,175.6917,,,18.7998,,,,4.862,,,36.5493,,,,199.25,0.552,,,,0.019,,,-999,,,
10288001,2012.942481,,31.654,,64.128,,179,,177.6758,,,18.762,,,,4.8578,,,36.5466,,,,199.48,0.552,,,,0.02,,,-999,,,
10288001,2012.942481,,31.654,,64.128,,181,,179.6598,,,18.7242,,,,4.8536,,,36.5439,,,,199.7,0.551,,,,0.02,,,-999,,,
10288001,2012.942481,,31.654,,64.128,,183,,181.6453,,,18.7175,,,,4.8533,,,36.5465,,,,199.72,0.551,,,,0.015,,,-999,,,
10288001,2012.942481,,31.654,,64.128,,185,,183.6294,,,18.7161,,,,4.8533,,,36.5465,,,,200.09,0.551,,,,0.018,,,-999,,,
10288001,2012.942481,,31.654,,64.128,,187,,185.6134,,,18.7148,,,,4.8532,,,36.5466,,,,199.7,0.551,,,,0.018,,,-999,,,
10288001,2012.942481,,31.654,,64.128,,189,,187.5974,,,18.7097,,,,4.8528,,,36.5468,,,,199.58,0.551,,,,0.018,,,-999,,,
10288001,2012.942481,,31.654,,64.128,,191,,189.5814,,,18.7027,,,,4.8522,,,36.5472,,,,199.53,0.551,,,,0.018,,,-999,,,
10288001,2012.942481,,31.654,,64.128,,193,,191.5654,,,18.6956,,,,4.8516,,,36.5476,,,,199.48,0.551,,,,0.018,,,-999,,,
10288001,2012.942481,,31.654,,64.128,,195,,193.5506,,,18.6745,,,,4.8493,,,36.5455,,,,199.5,0.55,,,,0.012,,,-999,,,
10288001,2012.942481,,31.654,,64.128,,197,,195.5334,,,18.6488,,,,4.8466,,,36.5452,,,,199.21,0.552,,,,0.019,,,-999,,,
10288001,2012.942481,,31.654,,64.128,,199,,197.5178,,,18.6359,,,,4.8453,,,36.5448,,,,199.65,0.551,,,,0.017,,,-999,,,
10288001,2012.942481,,31.654,,64.128,,201,,199.5023,,,18.6332,,,,4.8451,,,36.5447,,,,199.6,0.551,,,,0.017,,,-999,,,
10288001,2012.942481,,31.654,,64.128,,203,,201.4868,,,18.6305,,,,4.8449,,,36.5445,,,,199.54,0.551,,,,0.018,,,-999,,,
10288001,2012.942481,,31.654,,64.128,,205,,203.4706,,,18.6284,,,,4.8447,,,36.5442,,,,199.43,0.551,,,,0.018,,,-999,,,
10288001,2012.942481,,31.654,,64.128,,207,,205.4549,,,18.6206,,,,4.8439,,,36.5438,,,,199.65,0.55,,,,0.015,,,-999,,,
10288001,2012.942481,,31.654,,64.128,,209,,207.4386,,,18.6108,,,,4.8429,,,36.5426,,,,199.91,0.55,,,,0.018,,,-999,,,
10288001,2012.942481,,31.654,,64.128,,211,,209.4226,,,18.5928,,,,4.8409,,,36.5407,,,,199.93,0.55,,,,0.019,,,-999,,,
10288001,2012.942481,,31.654,,64.128,,213,,211.4067,,,18.5754,,,,4.839,,,36.5392,,,,199.81,0.55,,,,0.019,,,-999,,,
10288001,2012.942481,,31.654,,64.128,,215,,213.391,,,18.5764,,,,4.8392,,,36.5394,,,,199.78,0.55,,,,0.018,,,-999,,,
10288001,2012.942481,,31.654,,64.128,,217,,215.3752,,,18.5763,,,,4.8392,,,36.5392,,,,199.99,0.551,,,,0.019,,,-999,,,
10288001,2012.942481,,31.654,,64.128,,219,,217.3589,,,18.5667,,,,4.8383,,,36.5388,,,,200.16,0.55,,,,0.016,,,-999,,,
10288001,2012.942481,,31.654,,64.128,,221,,219.343,,,18.5588,,,,4.8375,,,36.5384,,,,200.31,0.551,,,,0.018,,,-999,,,
10288001,2012.942481,,31.654,,64.128,,223,,221.3266,,,18.5432,,,,4.8359,,,36.5378,,,,200.4,0.55,,,,0.015,,,-999,,,
10288001,2012.942481,,31.654,,64.128,,225,,223.3108,,,18.5289,,,,4.8345,,,36.5376,,,,200.17,0.55,,,,0.019,,,-999,,,
10288001,2012.942481,,31.654,,64.128,,227,,225.2947,,,18.5213,,,,4.8337,,,36.5375,,,,200.16,0.55,,,,0.014,,,-999,,,
10288001,2012.942481,,31.654,,64.128,,229,,227.2781,,,18.5096,,,,4.8326,,,36.5371,,,,200.48,0.55,,,,0.018,,,-999,,,
10288001,2012.942481,,31.654,,64.128,,231,,229.2626,,,18.5047,,,,4.8321,,,36.537,,,,200.15,0.55,,,,0.022,,,-999,,,
10288001,2012.942481,,31.654,,64.128,,233,,231.2463,,,18.5029,,,,4.832,,,36.5372,,,,200.58,0.55,,,,0.016,,,-999,,,
10288001,2012.942481,,31.654,,64.128,,235,,233.23,,,18.4986,,,,4.8317,,,36.5373,,,,200.57,0.55,,,,0.012,,,-999,,,
10288001,2012.942481,,31.654,,64.128,,237,,235.2132,,,18.4864,,,,4.8305,,,36.5374,,,,200.56,0.551,,,,0.017,,,-999,,,
10288001,2012.942481,,31.654,,64.128,,239,,237.1968,,,18.4791,,,,4.8299,,,36.5374,,,,200.41,0.55,,,,0.016,,,-999,,,
10288001,2012.942481,,31.654,,64.128,,241,,239.1812,,,18.4566,,,,4.8276,,,36.5377,,,,200.5,0.55,,,,0.017,,,-999,,,
10288001,2012.942481,,31.654,,64.128,,243,,241.1647,,,18.4411,,,,4.8261,,,36.5376,,,,200.36,0.55,,,,0.013,,,-999,,,
10288001,2012.942481,,31.654,,64.128,,245,,243.1491,,,18.4351,,,,4.8255,,,36.5371,,,,200.68,0.55,,,,0.012,,,-999,,,
10288001,2012.942481,,31.654,,64.128,,247,,245.1336,,,18.4148,,,,4.8232,,,36.5353,,,,200.54,0.55,,,,0.014,,,-999,,,
10288001,2012.942481,,31.654,,64.128,,249,,247.1159,,,18.3836,,,,4.8201,,,36.5353,,,,200.71,0.55,,,,0.017,,,-999,,,
10288001,2012.942481,,31.654,,64.128,,251,,249.0996,,,18.3668,,,,4.8185,,,36.536,,,,200.33,0.55,,,,0.013,,,-999,,,
10288001,2012.942481,,31.654,,64.128,,253,,251.0828,,,18.3553,,,,4.8173,,,36.5349,,,,200.11,0.549,,,,0.015,,,-999,,,
10288001,2012.942481,,31.654,,64.128,,255,,253.0663,,,18.3361,,,,4.8149,,,36.5307,,,,199.96,0.55,,,,0.01,,,-999,,,
10288001,2012.942481,,31.654,,64.128,,257,,255.051,,,18.3267,,,,4.8138,,,36.529,,,,200.36,0.55,,,,0.013,,,-999,,,
10288001,2012.942481,,31.654,,64.128,,259,,257.034,,,18.3119,,,,4.812,,,36.5265,,,,200.14,0.55,,,,0.019,,,-999,,,
10288001,2012.942481,,31.654,,64.128,,261,,259.0166,,,18.3,,,,4.8108,,,36.5258,,,,199.56,0.55,,,,0.014,,,-999,,,
10288001,2012.942481,,31.654,,64.128,,263,,261.0024,,,18.2995,,,,4.8112,,,36.5288,,,,199.45,0.55,,,,0.021,,,-999,,,
10288001,2012.942481,,31.654,,64.128,,265,,262.983,,,18.307,,,,4.8126,,,36.5338,,,,199.03,0.549,,,,0.01,,,-999,,,
10288001,2012.942481,,31.654,,64.128,,267,,264.9682,,,18.3057,,,,4.813,,,36.5372,,,,198.16,0.549,,,,0.017,,,-999,,,
10288001,2012.942481,,31.654,,64.128,,269,,266.9527,,,18.3008,,,,4.8129,,,36.54,,,,198,0.55,,,,0.017,,,-999,,,
10288001,2012.942481,,31.654,,64.128,,271,,268.9357,,,18.2645,,,,4.8089,,,36.5371,,,,197.81,0.549,,,,0.014,,,-999,,,
10288001,2012.942481,,31.654,,64.128,,273,,270.9192,,,18.2476,,,,4.807,,,36.5359,,,,197.81,0.549,,,,0.014,,,-999,,,
10288001,2012.942481,,31.654,,64.128,,275,,272.9018,,,18.2419,,,,4.8065,,,36.5359,,,,197.74,0.549,,,,0.017,,,-999,,,
10288001,2012.942481,,31.654,,64.128,,277,,274.8864,,,18.2346,,,,4.8059,,,36.5361,,,,197.46,0.549,,,,0.017,,,-999,,,
10288001,2012.942481,,31.654,,64.128,,279,,276.8689,,,18.224,,,,4.8048,,,36.5357,,,,197.02,0.549,,,,0.016,,,-999,,,
10288001,2012.942481,,31.654,,64.128,,281,,278.8531,,,18.2172,,,,4.8041,,,36.5345,,,,197.62,0.549,,,,0.02,,,-999,,,
10288001,2012.942481,,31.654,,64.128,,283,,280.836,,,18.2096,,,,4.8033,,,36.5337,,,,197.41,0.55,,,,0.017,,,-999,,,
10288001,2012.942481,,31.654,,64.128,,285,,282.8188,,,18.2,,,,4.8022,,,36.5327,,,,197.48,0.55,,,,0.015,,,-999,,,
10288001,2012.942481,,31.654,,64.128,,287,,284.8023,,,18.1863,,,,4.8007,,,36.5312,,,,197.08,0.55,,,,0.01,,,-999,,,
10288001,2012.942481,,31.654,,64.128,,289,,286.786,,,18.1693,,,,4.7994,,,36.5343,,,,196.99,0.549,,,,0.012,,,-999,,,
10288001,2012.942481,,31.654,,64.128,,291,,288.7687,,,18.1595,,,,4.7989,,,36.5384,,,,197.14,0.55,,,,0.014,,,-999,,,
10288001,2012.942481,,31.654,,64.128,,293,,290.7524,,,18.127,,,,4.7951,,,36.5336,,,,197.62,0.55,,,,0.018,,,-999,,,
10288001,2012.942481,,31.654,,64.128,,295,,292.7357,,,18.1229,,,,4.7946,,,36.5321,,,,197.32,0.549,,,,0.019,,,-999,,,
10288001,2012.942481,,31.654,,64.128,,297,,294.7184,,,18.1222,,,,4.7946,,,36.5321,,,,197.06,0.549,,,,0.016,,,-999,,,
10288001,2012.942481,,31.654,,64.128,,299,,296.7021,,,18.1206,,,,4.7945,,,36.532,,,,197.56,0.55,,,,0.013,,,-999,,,
10288001,2012.942481,,31.654,,64.128,,301,,298.6846,,,18.1115,,,,4.7933,,,36.5292,,,,197.26,0.55,,,,0.015,,,-999,,,
10288001,2012.942481,,31.654,,64.128,,303,,300.6683,,,18.1091,,,,4.7932,,,36.5296,,,,197.24,0.549,,,,0.016,,,-999,,,
10288001,2012.942481,,31.654,,64.128,,305,,302.6523,,,18.106,,,,4.793,,,36.5299,,,,197.51,0.549,,,,0.014,,,-999,,,
10288001,2012.942481,,31.654,,64.128,,307,,304.6353,,,18.1017,,,,4.7926,,,36.5297,,,,197.42,0.549,,,,0.008,,,-999,,,
10288001,2012.942481,,31.654,,64.128,,309,,306.6178,,,18.1011,,,,4.7928,,,36.5307,,,,197.43,0.549,,,,0.015,,,-999,,,
10288001,2012.942481,,31.654,,64.128,,311,,308.6011,,,18.0966,,,,4.7924,,,36.5311,,,,197.36,0.549,,,,0.016,,,-999,,,
10288001,2012.942481,,31.654,,64.128,,313,,310.5835,,,18.1007,,,,4.7933,,,36.534,,,,196.69,0.549,,,,0.012,,,-999,,,
10288001,2012.942481,,31.654,,64.128,,315,,312.5675,,,18.1063,,,,4.7944,,,36.538,,,,196.96,0.549,,,,0.018,,,-999,,,
10288001,2012.942481,,31.654,,64.128,,317,,314.5498,,,18.1061,,,,4.7947,,,36.5395,,,,197.01,0.549,,,,0.015,,,-999,,,
10288001,2012.942481,,31.654,,64.128,,319,,316.5339,,,18.0957,,,,4.7936,,,36.5388,,,,197.27,0.549,,,,0.015,,,-999,,,
10288001,2012.942481,,31.654,,64.128,,321,,318.5164,,,18.0868,,,,4.7926,,,36.5372,,,,197.02,0.548,,,,0.015,,,-999,,,
10288001,2012.942481,,31.654,,64.128,,323,,320.4993,,,18.0768,,,,4.7914,,,36.5354,,,,197.03,0.549,,,,0.017,,,-999,,,
10288001,2012.942481,,31.654,,64.128,,325,,322.4825,,,18.0595,,,,4.7893,,,36.5318,,,,197.4,0.549,,,,0.015,,,-999,,,
10288001,2012.942481,,31.654,,64.128,,327,,324.4651,,,18.0386,,,,4.7867,,,36.5279,,,,197.62,0.549,,,,0.013,,,-999,,,
10288001,2012.942481,,31.654,,64.128,,329,,326.4474,,,18.0209,,,,4.7846,,,36.525,,,,197.29,0.549,,,,0.015,,,-999,,,
10288001,2012.942481,,31.654,,64.128,,331,,328.4314,,,18.0108,,,,4.784,,,36.5275,,,,197.27,0.549,,,,0.013,,,-999,,,
10288001,2012.942481,,31.654,,64.128,,333,,330.414,,,18.0123,,,,4.7844,,,36.5294,,,,197.48,0.549,,,,0.011,,,-999,,,
10288001,2012.942481,,31.654,,64.128,,335,,332.3965,,,18.0122,,,,4.7846,,,36.5301,,,,197.39,0.549,,,,0.015,,,-999,,,
10288001,2012.942481,,31.654,,64.128,,337,,334.3793,,,18.0078,,,,4.7842,,,36.5297,,,,197.4,0.549,,,,0.014,,,-999,,,
10288001,2012.942481,,31.654,,64.128,,339,,336.3631,,,17.998,,,,4.7832,,,36.5293,,,,197.25,0.549,,,,0.013,,,-999,,,
10288001,2012.942481,,31.654,,64.128,,341,,338.3452,,,17.9938,,,,4.7829,,,36.5292,,,,197.74,0.549,,,,0.012,,,-999,,,
10288001,2012.942481,,31.654,,64.128,,343,,340.3276,,,17.9827,,,,4.7817,,,36.5287,,,,197.47,0.549,,,,0.012,,,-999,,,
10288001,2012.942481,,31.654,,64.128,,345,,342.3112,,,17.9709,,,,4.7805,,,36.5279,,,,197.28,0.549,,,,0.016,,,-999,,,
10288001,2012.942481,,31.654,,64.128,,347,,344.2935,,,17.9603,,,,4.7795,,,36.5279,,,,197.39,0.549,,,,0.017,,,-999,,,
10288001,2012.942481,,31.654,,64.128,,349,,346.2757,,,17.9559,,,,4.7792,,,36.529,,,,197.07,0.549,,,,0.014,,,-999,,,
10288001,2012.942481,,31.654,,64.128,,351,,348.259,,,17.9536,,,,4.7791,,,36.5295,,,,197.22,0.549,,,,0.011,,,-999,,,
10288001,2012.942481,,31.654,,64.128,,353,,350.241,,,17.9479,,,,4.7786,,,36.5291,,,,197.29,0.549,,,,0.014,,,-999,,,
10288001,2012.942481,,31.654,,64.128,,355,,352.2235,,,17.9328,,,,4.777,,,36.5277,,,,197.21,0.549,,,,0.014,,,-999,,,
10288001,2012.942481,,31.654,,64.128,,357,,354.2066,,,17.9155,,,,4.7751,,,36.5264,,,,197.36,0.549,,,,0.014,,,-999,,,
10288001,2012.942481,,31.654,,64.128,,359,,356.1896,,,17.9028,,,,4.7738,,,36.5256,,,,197.44,0.549,,,,0.02,,,-999,,,
10288001,2012.942481,,31.654,,64.128,,361,,358.1721,,,17.8864,,,,4.772,,,36.5239,,,,197.52,0.548,,,,0.018,,,-999,,,
10288001,2012.942481,,31.654,,64.128,,363,,360.1548,,,17.8759,,,,4.7709,,,36.5232,,,,197.58,0.549,,,,0.017,,,-999,,,
10288001,2012.942481,,31.654,,64.128,,365,,362.1372,,,17.8565,,,,4.7687,,,36.5213,,,,197.88,0.548,,,,0.014,,,-999,,,
