10081001,1995.445713,31.604,64.157,,,,5,,,,4.9653,24.9468,5.5215,36.6381,214.977,0.451,0.054,,,-9.99
10081001,1995.445713,31.604,64.157,,,,7,,,,6.9513,24.3453,5.4583,36.6531,216.829,0.451,0.053,,,-9.99
10081001,1995.445713,31.604,64.157,,,,9,,,,8.9374,23.4228,5.3621,36.6795,219.953,0.449,0.05,,,-9.99
10081001,1995.445713,31.604,64.157,,,11,,,10.9234,22.6605,5.2824,36.6969,222.462,0.448,0.046,,,-9.99,,
10081001,1995.445713,31.604,64.157,,,13,,,12.9095,22.0386,5.217,36.7071,224.689,0.446,0.042,,,-9.99,,
10081001,1995.445713,31.604,64.157,,,15,,,14.8955,21.8838,5.1996,36.6995,225.217,0.448,0.043,,,-9.99,,
10081001,1995.445713,31.604,64.157,,,17,,,16.8814,21.7529,5.1859,36.7013,225.75,0.447,0.047,,,-9.99,,
10081001,1995.445713,31.604,64.157,,,19,,,18.8674,21.5477,5.1641,36.7022,226.413,0.449,0.049,,,-9.99,,
10081001,1995.445713,31.604,64.157,,,21,,,20.8533,21.4144,5.15,36.702,226.892,0.451,0.065,,,-9.99,,
10081001,1995.445713,31.604,64.157,,,23,,,22.8393,21.1363,5.1206,36.7033,227.886,0.453,0.081,,,-9.99,,
10081001,1995.445713,31.604,64.157,,,25,,,24.8252,20.9408,5.1014,36.7157,228.519,0.454,0.087,,,-9.99,,
10081001,1995.445713,31.604,64.157,,,27,,,26.811,20.7608,5.0857,36.7433,229.08,0.455,0.077,,,-9.99,,
10081001,1995.445713,31.604,64.157,,,29,,,28.7969,20.5965,5.0699,36.7565,229.575,0.453,0.071,,,-9.99,,
10081001,1995.445713,31.604,64.157,,,31,,,30.7827,20.5255,5.0637,36.7671,229.603,0.453,0.077,,,-9.99,,
10081001,1995.445713,31.604,64.157,,,33,,,32.7686,20.4803,5.0588,36.7652,229.622,0.453,0.076,,,-9.99,,
10081001,1995.445713,31.604,64.157,,,35,,,34.7544,20.3403,5.0424,36.7522,230.116,0.454,0.079,,,-9.99,,
10081001,1995.445713,31.604,64.157,,,37,,,36.7402,20.2992,5.0377,36.7483,230.205,0.454,0.081,,,-9.99,,
10081001,1995.445713,31.604,64.157,,,39,,,38.7259,20.2415,5.0309,36.7423,230.434,0.455,0.084,,,-9.99,,
10081001,1995.445713,31.604,64.157,,,41,,,40.7117,20.1435,5.0195,36.7331,230.692,0.456,0.091,,,-9.99,,
10081001,1995.445713,31.604,64.157,,,43,,,42.6974,20.0729,5.0114,36.7273,230.896,0.456,0.098,,,-9.99,,
10081001,1995.445713,31.604,64.157,,,45,,,44.6831,19.9585,4.9991,36.7255,231.052,0.457,0.132,,,-9.99,,
10081001,1995.445713,31.604,64.157,,,47,,,46.6688,19.9206,4.9952,36.7257,231.046,0.457,0.142,,,-9.99,,
10081001,1995.445713,31.604,64.157,,,49,,,48.6545,19.8277,4.9854,36.7246,231.047,0.459,0.166,,,-9.99,,
10081001,1995.445713,31.604,64.157,,,51,,,50.6401,19.7095,4.9715,36.7123,231.228,0.46,0.183,,,-9.99,,
10081001,1995.445713,31.604,64.157,,,53,,,52.6258,19.6255,4.962,36.7062,231.341,0.461,0.2,,,-9.99,,
10081001,1995.445713,31.604,64.157,,,55,,,54.6114,19.5524,4.9536,36.7004,231.359,0.462,0.215,,,-9.99,,
