10304001,2014.44368,,31.659,,64.149,,,53,,,52.6259,,,20.6724,,,,5.0529,,,36.5438,,,,228.5,0.488,,,,0.035,,8.67,,
10304001,2014.44368,,31.659,,64.149,,,55,,,54.6107,,,20.5895,,,,5.0432,,,36.535,,,,227.33,0.488,,,,0.039,,7.93,,
10304001,2014.44368,,31.659,,64.149,,,57,,,56.598,,,20.5288,,,,5.0365,,,36.5324,,,,228.46,0.49,,,,0.033,,7.29,,
10304001,2014.44368,,31.659,,64.149,,,59,,,58.582,,,20.4799,,,,5.0323,,,36.5393,,,,227.17,0.489,,,,0.044,,6.61,,
10304001,2014.44368,,31.659,,64.149,,,61,,,60.5677,,,20.394,,,,5.0227,,,36.5345,,,,226.95,0.487,,,,0.042,,6.11,,
10304001,2014.44368,,31.659,,64.149,,,63,,,62.5537,,,20.3297,,,,5.0162,,,36.5358,,,,227.63,0.486,,,,0.044,,5.56,,
10304001,2014.44368,,31.659,,64.149,,,65,,,64.539,,,20.3115,,,,5.0139,,,36.5322,,,,228.82,0.485,,,,0.048,,5.11,,
10304001,2014.44368,,31.659,,64.149,,,67,,,66.5243,,,20.269,,,,5.0087,,,36.526,,,,228.97,0.485,,,,0.047,,4.64,,
10304001,2014.44368,,31.659,,64.149,,,69,,,68.5102,,,20.1937,,,,5.0004,,,36.5219,,,,229.11,0.486,,,,0.045,,4.23,,
10304001,2014.44368,,31.659,,64.149,,,71,,,70.4947,,,20.1703,,,,4.9977,,,36.5193,,,,229.31,0.484,,,,0.05,,3.9,,
10304001,2014.44368,,31.659,,64.149,,,73,,,72.4798,,,20.1478,,,,4.9952,,,36.5173,,,,228.23,0.484,,,,0.052,,3.57,,
10304001,2014.44368,,31.659,,64.149,,,75,,,74.466,,,20.1169,,,,4.9918,,,36.5159,,,,227.91,0.486,,,,0.065,,3.25,,
10304001,2014.44368,,31.659,,64.149,,,77,,,76.4511,,,20.083,,,,4.9885,,,36.5173,,,,226.08,0.485,,,,0.051,,2.96,,
10304001,2014.44368,,31.659,,64.149,,,79,,,78.4358,,,20.0603,,,,4.9863,,,36.5184,,,,226.14,0.486,,,,0.056,,2.69,,
10304001,2014.44368,,31.659,,64.149,,,81,,,80.4223,,,20.0217,,,,4.9821,,,36.5165,,,,223.92,0.481,,,,0.062,,2.44,,
10304001,2014.44368,,31.659,,64.149,,,83,,,82.4067,,,20.0037,,,,4.9801,,,36.5144,,,,227.66,0.482,,,,0.066,,2.22,,
10304001,2014.44368,,31.659,,64.149,,,85,,,84.3929,,,19.9823,,,,4.9785,,,36.5191,,,,226.25,0.483,,,,0.068,,2.02,,
10304001,2014.44368,,31.659,,64.149,,,87,,,86.3781,,,19.9551,,,,4.9755,,,36.5172,,,,225.67,0.486,,,,0.078,,1.83,,
10304001,2014.44368,,31.659,,64.149,,,89,,,88.3637,,,19.9243,,,,4.9721,,,36.5154,,,,226.52,0.487,,,,0.078,,1.65,,
10304001,2014.44368,,31.659,,64.149,,,91,,,90.3485,,,19.9071,,,,4.9703,,,36.5146,,,,226.17,0.485,,,,0.075,,1.49,,
10304001,2014.44368,,31.659,,64.149,,,93,,,92.3336,,,19.8859,,,,4.968,,,36.514,,,,226.38,0.484,,,,0.08,,1.34,,
10304001,2014.44368,,31.659,,64.149,,,95,,,94.3191,,,19.8629,,,,4.9656,,,36.5127,,,,226.69,0.486,,,,0.079,,1.22,,
10304001,2014.44368,,31.659,,64.149,,,97,,,96.304,,,19.8424,,,,4.9634,,,36.5123,,,,226.29,0.483,,,,0.087,,1.08,,
10304001,2014.44368,,31.659,,64.149,,,99,,,98.2893,,,19.8238,,,,4.9616,,,36.5124,,,,226.07,0.483,,,,0.094,,0.97,,
10304001,2014.44368,,31.659,,64.149,,101,,100.2743,,,19.8133,,,,4.9606,,,36.5125,,,,225.41,0.483,,,,0.103,,0.86,,,,
10304001,2014.44368,,31.659,,64.149,,103,,102.2596,,,19.791,,,,4.9583,,,36.5125,,,,224.72,0.485,,,,0.121,,0.77,,,,
10304001,2014.44368,,31.659,,64.149,,105,,104.2448,,,19.7687,,,,4.9561,,,36.5125,,,,224.03,0.488,,,,0.14,,0.68,,,,
10304001,2014.44368,,31.659,,64.149,,107,,106.2301,,,19.7574,,,,4.955,,,36.5128,,,,223.83,0.496,,,,0.183,,0.61,,,,
10304001,2014.44368,,31.659,,64.149,,109,,108.2145,,,19.7419,,,,4.9535,,,36.5128,,,,223.22,0.496,,,,0.184,,0.53,,,,
10304001,2014.44368,,31.659,,64.149,,111,,110.1995,,,19.7215,,,,4.9515,,,36.5133,,,,222.66,0.495,,,,0.189,,0.46,,,,
10304001,2014.44368,,31.659,,64.149,,113,,112.1855,,,19.7168,,,,4.9511,,,36.5134,,,,222.47,0.49,,,,0.189,,0.4,,,,
10304001,2014.44368,,31.659,,64.149,,115,,114.1698,,,19.7151,,,,4.951,,,36.5133,,,,221.97,0.489,,,,0.183,,0.35,,,,
10304001,2014.44368,,31.659,,64.149,,117,,116.1553,,,19.7047,,,,4.95,,,36.5131,,,,221.37,0.487,,,,0.182,,0.31,,,,
10304001,2014.44368,,31.659,,64.149,,119,,118.1404,,,19.6802,,,,4.9475,,,36.5137,,,,220.67,0.484,,,,0.171,,0.27,,,,
10304001,2014.44368,,31.659,,64.149,,121,,120.1255,,,19.6596,,,,4.9456,,,36.5145,,,,220.51,0.479,,,,0.16,,0.22,,,,
10304001,2014.44368,,31.659,,64.149,,123,,122.1095,,,19.6531,,,,4.945,,,36.5145,,,,219.54,0.476,,,,0.16,,0.18,,,,
10304001,2014.44368,,31.659,,64.149,,125,,124.0955,,,19.6487,,,,4.9446,,,36.5146,,,,219.1,0.472,,,,0.159,,0.15,,,,
10304001,2014.44368,,31.659,,64.149,,127,,126.0785,,,19.6131,,,,4.941,,,36.5148,,,,218.74,0.474,,,,0.148,,0.13,,,,
10304001,2014.44368,,31.659,,64.149,,129,,128.0647,,,19.6131,,,,4.9411,,,36.5153,,,,217.6,0.472,,,,0.139,,0.11,,,,
10304001,2014.44368,,31.659,,64.149,,131,,130.0501,,,19.578,,,,4.9379,,,36.5182,,,,217.18,0.468,,,,0.133,,0.09,,,,
10304001,2014.44368,,31.659,,64.149,,133,,132.0349,,,19.5569,,,,4.936,,,36.5206,,,,216.86,0.466,,,,0.121,,0.07,,,,
10304001,2014.44368,,31.659,,64.149,,135,,134.0186,,,19.5382,,,,4.9343,,,36.522,,,,217.53,0.465,,,,0.11,,0.05,,,,
10304001,2014.44368,,31.659,,64.149,,137,,136.0046,,,19.5175,,,,4.9321,,,36.5205,,,,216.42,0.463,,,,0.105,,0.04,,,,
10304001,2014.44368,,31.659,,64.149,,139,,137.9887,,,19.4777,,,,4.9281,,,36.5221,,,,216.59,0.461,,,,0.096,,0.03,,,,
10304001,2014.44368,,31.659,,64.149,,141,,139.9736,,,19.4541,,,,4.9259,,,36.5231,,,,216.08,0.46,,,,0.086,,0.02,,,,
10304001,2014.44368,,31.659,,64.149,,143,,141.9582,,,19.4295,,,,4.9235,,,36.5238,,,,215.71,0.459,,,,0.071,,0.01,,,,
10304001,2014.44368,,31.659,,64.149,,145,,143.9432,,,19.4072,,,,4.9213,,,36.5249,,,,215.39,0.455,,,,0.059,,0,,,,
10304001,2014.44368,,31.659,,64.149,,147,,145.9278,,,19.3951,,,,4.9201,,,36.5245,,,,215.95,0.453,,,,0.052,0,
10304001,2014.44368,,31.659,,64.149,,149,,147.913,,,19.3785,,,,4.9187,,,36.526,,,,215.3,0.453,,,,0.046,,0,,,,
10304001,2014.44368,,31.659,,64.149,,151,,149.8975,,,19.3727,,,,4.9182,,,36.5265,,,,215.86,0.452,,,,0.042,,0,,,,
10304001,2014.44368,,31.659,,64.149,,153,,151.882,,,19.3562,,,,4.9167,,,36.5276,,,,215.85,0.451,,,,0.042,,0,,,,
10304001,2014.44368,,31.659,,64.149,,155,,153.8666,,,19.3437,,,,4.9155,,,36.5281,,,,215.45,0.45,,,,0.036,,0,,,,
10304001,2014.44368,,31.659,,64.149,,157,,155.8513,,,19.3298,,,,4.9142,,,36.5289,,,,215.4,0.45,,,,0.036,,0,,,,
10304001,2014.44368,,31.659,,64.149,,159,,157.8356,,,19.3247,,,,4.9139,,,36.5295,,,,215.75,0.449,,,,0.033,0,
10304001,2014.44368,,31.659,,64.149,,161,,159.8202,,,19.3169,,,,4.9131,,,36.5295,,,,216.01,0.449,,,,0.033,0,
10304001,2014.44368,,31.659,,64.149,,163,,161.8046,,,19.3067,,,,4.9122,,,36.5296,,,,215.91,0.448,,,,0.03,0,
10304001,2014.44368,,31.659,,64.149,,165,,163.7887,,,19.2993,,,,4.9115,,,36.5298,,,,216.64,0.447,,,,0.028,,0,,,,
10304001,2014.44368,,31.659,,64.149,,167,,165.7745,,,19.2918,,,,4.9109,,,36.5302,,,,215.88,0.447,,,,0.024,,0,,,,
10304001,2014.44368,,31.659,,64.149,,169,,167.7585,,,19.2917,,,,4.9109,,,36.5302,,,,215.21,0.447,,,,0.026,,0,,,,
10304001,2014.44368,,31.659,,64.149,,171,,169.7434,,,19.2854,,,,4.9103,,,36.53,,,,215.05,0.447,,,,0.024,,0,,,,
10304001,2014.44368,,31.659,,64.149,,173,,171.7282,,,19.2781,,,,4.9097,,,36.5303,,,,215.65,0.447,,,,0.023,,0,,,,
10304001,2014.44368,,31.659,,64.149,,175,,173.7122,,,19.271,,,,4.9091,,,36.5305,,,,216.08,0.447,,,,0.022,,0,,,,
10304001,2014.44368,,31.659,,64.149,,177,,175.6965,,,19.262,,,,4.9082,,,36.53,,,,215.65,0.447,,,,0.019,,0,,,,
10304001,2014.44368,,31.659,,64.149,,179,,177.6806,,,19.2411,,,,4.906,,,36.5299,,,,215.87,0.446,,,,0.02,,0,,,,
10304001,2014.44368,,31.659,,64.149,,181,,179.6654,,,19.2252,,,,4.9045,,,36.5299,,,,216.16,0.446,,,,0.021,,0,,,,
10304001,2014.44368,,31.659,,64.149,,183,,181.6495,,,19.2093,,,,4.9029,,,36.5302,,,,216.36,0.445,,,,0.021,,0,,,,
10304001,2014.44368,,31.659,,64.149,,185,,183.6343,,,19.2065,,,,4.9027,,,36.5302,,,,216.25,0.445,,,,0.019,,0,,,,
10304001,2014.44368,,31.659,,64.149,,187,,185.6177,,,19.1874,,,,4.9008,,,36.53,,,,216.43,0.445,,,,0.016,,0,,,,
10304001,2014.44368,,31.659,,64.149,,189,,187.6025,,,19.1788,,,,4.9,,,36.5304,,,,215.88,0.445,,,,0.014,,0,,,,
10304001,2014.44368,,31.659,,64.149,,191,,189.5862,,,19.1624,,,,4.8984,,,36.5309,,,,215.83,0.445,,,,0.015,,0,,,,
10304001,2014.44368,,31.659,,64.149,,193,,191.5712,,,19.1578,,,,4.8981,,,36.5311,,,,216.18,0.445,,,,0.017,,0,,,,
10304001,2014.44368,,31.659,,64.149,,195,,193.5562,,,19.1459,,,,4.897,,,36.5318,,,,215.82,0.445,,,,0.017,,0,,,,
10304001,2014.44368,,31.659,,64.149,,197,,195.5397,,,19.1352,,,,4.8961,,,36.5331,,,,215.9,0.445,,,,0.02,,0,,,,
10304001,2014.44368,,31.659,,64.149,,199,,197.5238,,,19.1297,,,,4.8957,,,36.5336,,,,215.99,0.445,,,,0.019,,0,,,,
10304001,2014.44368,,31.659,,64.149,,201,,199.508,,,19.1242,,,,4.8952,,,36.5338,,,,215.37,0.444,,,,0.018,,0,,,,
10304001,2014.44368,,31.659,,64.149,,203,,201.4937,,,19.1219,,,,4.8951,,,36.5342,,,,215.67,0.445,,,,0.019,,0,,,,
10304001,2014.44368,,31.659,,64.149,,205,,203.4754,,,19.0996,,,,4.8927,,,36.5324,,,,217.96,0.444,,,,0.015,,0,,,,
10304001,2014.44368,,31.659,,64.149,,207,,205.4604,,,19.0768,,,,4.8899,,,36.5285,,,,218.43,0.445,,,,0.016,,0,,,,
10304001,2014.44368,,31.659,,64.149,,209,,207.4443,,,19.0543,,,,4.887,,,36.5236,,,,219.49,0.445,,,,0.02,,0,,,,
10304001,2014.44368,,31.659,,64.149,,211,,209.4294,,,19.0385,,,,4.8852,,,36.521,,,,220.16,0.444,,,,0.018,,0,,,,
10304001,2014.44368,,31.659,,64.149,,213,,211.4124,,,19.023,,,,4.8833,,,36.5179,,,,220.57,0.444,,,,0.014,,0,,,,
10304001,2014.44368,,31.659,,64.149,,215,,213.3968,,,19.022,,,,4.8832,,,36.5175,,,,221.2,0.444,,,,0.017,,0,,,,
10304001,2014.44368,,31.659,,64.149,,217,,215.3813,,,19.0153,,,,4.8824,,,36.5161,,,,220.92,0.444,,,,0.016,,0,,,,
10304001,2014.44368,,31.659,,64.149,,219,,217.365,,,19.0096,,,,4.8818,,,36.5155,,,,215.47,0.444,,,,0.016,,0,,,,
10304001,2014.44368,,31.659,,64.149,,221,,219.3496,,,19.0134,,,,4.883,,,36.5208,,,,212.98,0.444,,,,0.017,,0,,,,
10304001,2014.44368,,31.659,,64.149,,223,,221.3327,,,19.0311,,,,4.887,,,36.5382,,,,212.96,0.443,,,,0.017,,0,,,,
10304001,2014.44368,,31.659,,64.149,,225,,223.3166,,,19.0001,,,,4.8836,,,36.5365,,,,212.94,0.444,,,,0.018,,0,,,,
10304001,2014.44368,,31.659,,64.149,,227,,225.3011,,,18.9851,,,,4.8822,,,36.537,,,,213.08,0.444,,,,0.015,,0,,,,
10304001,2014.44368,,31.659,,64.149,,229,,227.2851,,,18.9793,,,,4.8816,,,36.5365,,,,213.73,0.444,,,,0.017,,0,,,,
10304001,2014.44368,,31.659,,64.149,,231,,229.269,,,18.9739,,,,4.8811,,,36.5359,,,,213.56,0.444,,,,0.018,,0,,,,
10304001,2014.44368,,31.659,,64.149,,233,,231.2533,,,18.9711,,,,4.8809,,,36.5359,,,,212.97,0.444,,,,0.015,,0,,,,
10304001,2014.44368,,31.659,,64.149,,235,,233.2361,,,18.9678,,,,4.8806,,,36.5358,,,,212.64,0.444,,,,0.014,,0,,,,
10304001,2014.44368,,31.659,,64.149,,237,,235.2204,,,18.9549,,,,4.8793,,,36.5355,,,,212.35,0.444,,,,0.017,,0,,,,
10304001,2014.44368,,31.659,,64.149,,239,,237.2047,,,18.9376,,,,4.8777,,,36.5362,,,,211.68,0.444,,,,0.016,,0,,,,
10304001,2014.44368,,31.659,,64.149,,241,,239.1879,,,18.9338,,,,4.8774,,,36.5369,,,,210.66,0.444,,,,0.014,,0,,,,
10304001,2014.44368,,31.659,,64.149,,243,,241.1713,,,18.934,,,,4.8779,,,36.5399,,,,207.95,0.443,,,,0.014,,0,,,,
10304001,2014.44368,,31.659,,64.149,,245,,243.1562,,,18.9296,,,,4.8779,,,36.5427,,,,204.52,0.444,,,,0.014,,0,,,,
10304001,2014.44368,,31.659,,64.149,,247,,245.1397,,,18.9243,,,,4.8779,,,36.5467,,,,202.7,0.444,,,,0.016,,0,,,,
10304001,2014.44368,,31.659,,64.149,,249,,247.1226,,,18.9106,,,,4.8777,,,36.5562,,,,203.14,0.444,,,,0.015,,0,,,,
10304001,2014.44368,,31.659,,64.149,,251,,249.1075,,,18.891,,,,4.8759,,,36.5583,,,,200.81,0.444,,,,0.015,,0,,,,
10304001,2014.44368,,31.659,,64.149,,253,,251.0906,,,18.871,,,,4.8741,,,36.5598,,,,199.87,0.444,,,,0.017,,0,,,,
10304001,2014.44368,,31.659,,64.149,,255,,253.0745,,,18.8509,,,,4.8722,,,36.5608,,,,199.95,0.445,,,,0.014,,0,,,,
10304001,2014.44368,,31.659,,64.149,,257,,255.0587,,,18.7961,,,,4.867,,,36.5648,,,,199.19,0.444,,,,0.015,,0,,,,
10304001,2014.44368,,31.659,,64.149,,259,,257.0415,,,18.7958,,,,4.8669,,,36.5629,,,,199.21,0.444,,,,0.018,,0,,,,
10304001,2014.44368,,31.659,,64.149,,261,,259.0246,,,18.7698,,,,4.8643,,,36.5635,,,,198.76,0.444,,,,0.017,,0,,,,
10304001,2014.44368,,31.659,,64.149,,263,,261.0079,,,18.7591,,,,4.8633,,,36.5637,,,,198.89,0.444,,,,0.018,,0,,,,
10304001,2014.44368,,31.659,,64.149,,265,,262.9922,,,18.7472,,,,4.8621,,,36.5634,,,,198.9,0.443,,,,0.017,,0,,,,
10304001,2014.44368,,31.659,,64.149,,267,,264.9752,,,18.7327,,,,4.8607,,,36.5635,,,,198.2,0.443,,,,0.017,,0,,,,
10304001,2014.44368,,31.659,,64.149,,269,,266.9593,,,18.7233,,,,4.8598,,,36.5631,,,,198.13,0.443,,,,0.014,,0,,,,
10304001,2014.44368,,31.659,,64.149,,271,,268.9434,,,18.7066,,,,4.8581,,,36.5631,,,,197.73,0.444,,,,0.015,,0,,,,
10304001,2014.44368,,31.659,,64.149,,273,,270.9259,,,18.6802,,,,4.8555,,,36.5636,,,,197.71,0.444,,,,0.015,,0,,,,
10304001,2014.44368,,31.659,,64.149,,275,,272.9097,,,18.6701,,,,4.8545,,,36.5639,,,,197.95,0.444,,,,0.015,,0,,,,
10304001,2014.44368,,31.659,,64.149,,277,,274.8937,,,18.6643,,,,4.854,,,36.5638,,,,198.16,0.444,,,,0.015,,0,,,,
10304001,2014.44368,,31.659,,64.149,,279,,276.8765,,,18.6379,,,,4.8513,,,36.5634,,,,197.75,0.444,,,,0.015,,0,,,,
10304001,2014.44368,,31.659,,64.149,,281,,278.8607,,,18.6226,,,,4.8499,,,36.5641,,,,197.83,0.444,,,,0.017,,0,,,,
10304001,2014.44368,,31.659,,64.149,,283,,280.8441,,,18.6165,,,,4.8493,,,36.5643,,,,197.97,0.444,,,,0.017,,0,,,,
10304001,2014.44368,,31.659,,64.149,,285,,282.8271,,,18.6152,,,,4.8493,,,36.5644,,,,197.86,0.444,,,,0.016,,0,,,,
10304001,2014.44368,,31.659,,64.149,,287,,284.8104,,,18.6133,,,,4.8492,,,36.5642,,,,197.61,0.443,,,,0.016,,0,,,,
10304001,2014.44368,,31.659,,64.149,,289,,286.7936,,,18.6092,,,,4.8488,,,36.564,,,,197.59,0.443,,,,0.015,,0,,,,
10304001,2014.44368,,31.659,,64.149,,291,,288.7776,,,18.6047,,,,4.8484,,,36.5639,,,,198.12,0.444,,,,0.016,,0,,,,
10304001,2014.44368,,31.659,,64.149,,293,,290.76,,,18.5948,,,,4.8474,,,36.5633,,,,198.3,0.443,,,,0.015,,0,,,,
10304001,2014.44368,,31.659,,64.149,,295,,292.7436,,,18.5723,,,,4.845,,,36.5622,,,,198.46,0.444,,,,0.018,,0,,,,
10304001,2014.44368,,31.659,,64.149,,297,,294.7277,,,18.5492,,,,4.8427,,,36.562,,,,198.77,0.442,,,,0.017,,0,,,,
10304001,2014.44368,,31.659,,64.149,,299,,296.7101,,,18.5355,,,,4.8412,,,36.561,,,,198.78,0.442,,,,0.015,,0,,,,
10304001,2014.44368,,31.659,,64.149,,301,,298.6931,,,18.5264,,,,4.8403,,,36.5604,,,,199,0.442,,,,0.016,,0,,,,
10304001,2014.44368,,31.659,,64.149,,303,,300.6768,,,18.5151,,,,4.8391,,,36.5599,,,,198.82,0.443,,,,0.015,,0,,,,
10304001,2014.44368,,31.659,,64.149,,305,,302.66,,,18.4965,,,,4.8371,,,36.5586,,,,198.97,0.442,,,,0.017,,0,,,,
10304001,2014.44368,,31.659,,64.149,,307,,304.6432,,,18.4777,,,,4.8351,,,36.5578,,,,198.51,0.442,,,,0.01,,0,,,,
10304001,2014.44368,,31.659,,64.149,,309,,306.6267,,,18.4677,,,,4.8342,,,36.5575,,,,198.67,0.442,,,,0.016,,0,,,,
10304001,2014.44368,,31.659,,64.149,,311,,308.6098,,,18.4533,,,,4.8327,,,36.557,,,,198.35,0.442,,,,0.016,,0,,,,
10304001,2014.44368,,31.659,,64.149,,313,,310.5922,,,18.4339,,,,4.8306,,,36.556,,,,198.36,0.442,,,,0.015,,0,,,,
10304001,2014.44368,,31.659,,64.149,,315,,312.5757,,,18.4139,,,,4.8286,,,36.5557,,,,198.9,0.442,,,,0.016,,0,,,,
10304001,2014.44368,,31.659,,64.149,,317,,314.5586,,,18.3969,,,,4.8268,,,36.5545,,,,198.24,0.442,,,,0.019,,0,,,,
10304001,2014.44368,,31.659,,64.149,,319,,316.5421,,,18.3835,,,,4.8253,,,36.5536,,,,198.23,0.442,,,,0.016,,0,,,,
10304001,2014.44368,,31.659,,64.149,,321,,318.5247,,,18.3673,,,,4.8237,,,36.553,,,,198.14,0.442,,,,0.016,,0,,,,
10304001,2014.44368,,31.659,,64.149,,323,,320.5082,,,18.3511,,,,4.822,,,36.5523,,,,197.44,0.441,,,,0.016,,0,,,,
10304001,2014.44368,,31.659,,64.149,,325,,322.4912,,,18.3295,,,,4.8197,,,36.5513,,,,197.08,0.441,,,,0.013,,0,,,,
10304001,2014.44368,,31.659,,64.149,,327,,324.4741,,,18.3144,,,,4.8182,,,36.5511,,,,197.05,0.441,,,,0.012,,0,,,,
10304001,2014.44368,,31.659,,64.149,,329,,326.4577,,,18.3074,,,,4.8175,,,36.551,,,,196.94,0.441,,,,0.013,,0,,,,
10304001,2014.44368,,31.659,,64.149,,331,,328.4401,,,18.3057,,,,4.8174,,,36.5508,,,,196.25,0.441,,,,0.014,,0,,,,
10304001,2014.44368,,31.659,,64.149,,333,,330.4235,,,18.3017,,,,4.8171,,,36.5508,,,,196.22,0.441,,,,0.016,,0,,,,
10304001,2014.44368,,31.659,,64.149,,335,,332.4057,,,18.2925,,,,4.8162,,,36.5506,,,,195.8,0.441,,,,0.016,,0,,,,
10304001,2014.44368,,31.659,,64.149,,337,,334.3886,,,18.2804,,,,4.815,,,36.5503,,,,195.11,0.441,,,,0.015,,0,,,,
10304001,2014.44368,,31.659,,64.149,,339,,336.3713,,,18.2658,,,,4.8135,,,36.5495,,,,194.81,0.44,,,,0.012,,0,,,,
10304001,2014.44368,,31.659,,64.149,,341,,338.3542,,,18.2471,,,,4.8114,,,36.5478,,,,194.87,0.441,,,,0.013,,0,,,,
10304001,2014.44368,,31.659,,64.149,,343,,340.3373,,,18.2295,,,,4.8096,,,36.5468,,,,194.64,0.44,,,,0.015,,0,,,,
10304001,2014.44368,,31.659,,64.149,,345,,342.3201,,,18.2102,,,,4.8075,,,36.5456,,,,194.34,0.44,,,,0.015,,0,,,,
10304001,2014.44368,,31.659,,64.149,,347,,344.3028,,,18.1927,,,,4.8056,,,36.5445,,,,194.22,0.44,,,,0.014,,0,,,,
10304001,2014.44368,,31.659,,64.149,,349,,346.2859,,,18.1801,,,,4.8043,,,36.5436,,,,194.14,0.44,,,,0.014,,0,,,,
10304001,2014.44368,,31.659,,64.149,,351,,348.2683,,,18.1615,,,,4.8023,,,36.5422,,,,193.19,0.44,,,,0.018,,0,,,,
10304001,2014.44368,,31.659,,64.149,,353,,350.2515,,,18.1469,,,,4.8007,,,36.5407,,,,193.89,0.441,,,,0.017,,0,,,,
10304001,2014.44368,,31.659,,64.149,,355,,352.2341,,,18.1231,,,,4.798,,,36.5382,,,,193.63,0.441,,,,0.015,,0,,,,
10304001,2014.44368,,31.659,,64.149,,357,,354.2166,,,18.0982,,,,4.7953,,,36.5364,,,,192.77,0.441,,,,0.011,,0,,,,
10304001,2014.44368,,31.659,,64.149,,359,,356.1993,,,18.0908,,,,4.7946,,,36.5361,,,,193.23,0.441,,,,0.014,,0,,,,
10304001,2014.44368,,31.659,,64.149,,361,,358.1823,,,18.0802,,,,4.7935,,,36.5357,,,,193.2,0.441,,,,0.014,,0,,,,
10304001,2014.44368,,31.659,,64.149,,363,,360.1644,,,18.0677,,,,4.7921,,,36.5344,,,,193.49,0.441,,,,0.015,,0,,,,
10304001,2014.44368,,31.659,,64.149,,365,,362.148,,,18.0597,,,,4.7913,,,36.5334,,,,194.16,0.441,,,,0.016,,0,,,,
10304001,2014.44368,,31.659,,64.149,,367,,364.1295,,,18.0487,,,,4.79,,,36.5315,,,,194.43,0.441,,,,0.015,,0,,,,
10304001,2014.44368,,31.659,,64.149,,369,,366.1133,,,18.0328,,,,4.788,,,36.5281,,,,194.51,0.44,,,,0.017,,0,,,,
10304001,2014.44368,,31.659,,64.149,,371,,368.0947,,,18.0253,,,,4.7874,,,36.5285,,,,194.77,0.449,,,,0.014,,0,,,,
