10235001,2008.407127,,31.584,,64.166,,,,9,,,,8.9374,,,21.1541,,,,5.0925,,,36.4695,,,,224.11,,,,-9.99,,,,0.045,-9.99
10235001,2008.407127,,31.584,,64.166,,,11,,,10.9235,,,21.138,,,,5.0917,,,36.4767,,,,224.13,,,,-9.99,,,,0.049,-9.99,,
10235001,2008.407127,,31.584,,64.166,,,13,,,12.9095,,,21.1204,,,,5.0907,,,36.4837,,,,224.15,,,,-9.99,,,,0.05,-9.99,,
10235001,2008.407127,,31.584,,64.166,,,15,,,14.8955,,,21.0998,,,,5.0893,,,36.4905,,,,224.19,,,,-9.99,,,,0.048,-9.99,,
10235001,2008.407127,,31.584,,64.166,,,17,,,16.8815,,,21.059,,,,5.0868,,,36.505,,,,224.29,,,,-9.99,,,,0.046,-9.99,,
10235001,2008.407127,,31.584,,64.166,,,19,,,18.8674,,,20.9771,,,,5.0817,,,36.534,,,,224.63,,,,-9.99,,,,0.048,-9.99,,
10235001,2008.407127,,31.584,,64.166,,,21,,,20.8534,,,20.9562,,,,5.0802,,,36.5397,,,,224.8,,,,-9.99,,,,0.049,-9.99,,
10235001,2008.407127,,31.584,,64.166,,,23,,,22.8393,,,20.9209,,,,5.0773,,,36.5468,,,,224.88,,,,-9.99,,,,0.049,-9.99,,
10235001,2008.407127,,31.584,,64.166,,,25,,,24.8252,,,20.8708,,,,5.0733,,,36.5575,,,,225.2,,,,-9.99,,,,0.046,-9.99,,
10235001,2008.407127,,31.584,,64.166,,,27,,,26.8111,,,20.8577,,,,5.0727,,,36.564,,,,225.31,,,,-9.99,,,,0.051,-9.99,,
10235001,2008.407127,,31.584,,64.166,,,29,,,28.7969,,,20.8531,,,,5.0728,,,36.5688,,,,225.02,,,,-9.99,,,,0.06,-9.99,,
10235001,2008.407127,,31.584,,64.166,,,31,,,30.7828,,,20.8387,,,,5.0718,,,36.5728,,,,225.38,,,,-9.99,,,,0.045,-9.99,,
10235001,2008.407127,,31.584,,64.166,,,33,,,32.7686,,,20.7435,,,,5.0618,,,36.5733,,,,225.69,,,,-9.99,,,,0.05,-9.99,,
10235001,2008.407127,,31.584,,64.166,,,35,,,34.7544,,,20.6611,,,,5.0529,,,36.5723,,,,226.35,,,,-9.99,,,,0.051,-9.99,,
10235001,2008.407127,,31.584,,64.166,,,37,,,36.7402,,,20.5396,,,,5.0402,,,36.5739,,,,227.08,,,,-9.99,,,,0.058,-9.99,,
10235001,2008.407127,,31.584,,64.166,,,39,,,38.726,,,20.3695,,,,5.0224,,,36.5756,,,,228.45,,,,-9.99,,,,0.066,-9.99,,
10235001,2008.407127,,31.584,,64.166,,,41,,,40.7117,,,20.0825,,,,4.9921,,,36.5757,,,,229.72,,,,-9.99,,,,0.068,-9.99,,
10235001,2008.407127,,31.584,,64.166,,,43,,,42.6975,,,19.8995,,,,4.9736,,,36.5827,,,,229.98,,,,-9.99,,,,0.068,-9.99,,
10235001,2008.407127,,31.584,,64.166,,,45,,,44.6832,,,19.8199,,,,4.9663,,,36.5913,,,,229.67,,,,-9.99,,,,0.071,-9.99,,
10235001,2008.407127,,31.584,,64.166,,,47,,,46.6689,,,19.8028,,,,4.9646,,,36.5921,,,,230.14,,,,-9.99,,,,0.072,-9.99,,
10235001,2008.407127,,31.584,,64.166,,,49,,,48.6546,,,19.7437,,,,4.9588,,,36.5959,,,,230.14,,,,-9.99,,,,0.074,-9.99,,
10235001,2008.407127,,31.584,,64.166,,,51,,,50.6402,,,19.6213,,,,4.9466,,,36.602,,,,230.29,,,,-9.99,,,,0.073,-9.99,,
10235001,2008.407127,,31.584,,64.166,,,53,,,52.6258,,,19.473,,,,4.9327,,,36.6159,,,,230.21,,,,-9.99,,,,0.076,-9.99,,
10235001,2008.407127,,31.584,,64.166,,,55,,,54.6115,,,19.3951,,,,4.9246,,,36.6166,,,,230.09,,,,-9.99,,,,0.078,-9.99,,
10235001,2008.407127,,31.584,,64.166,,,57,,,56.5971,,,19.3317,,,,4.918,,,36.6175,,,,229.75,,,,-9.99,,,,0.081,-9.99,,
10235001,2008.407127,,31.584,,64.166,,,59,,,58.5826,,,19.2787,,,,4.9125,,,36.618,,,,229.21,,,,-9.99,,,,0.088,-9.99,,
10235001,2008.407127,,31.584,,64.166,,,61,,,60.5682,,,19.243,,,,4.9093,,,36.6231,,,,228.37,,,,-9.99,,,,0.098,-9.99,,
10235001,2008.407127,,31.584,,64.166,,,63,,,62.5537,,,19.1663,,,,4.9013,,,36.6233,,,,227.6,,,,-9.99,,,,0.125,-9.99,,
10235001,2008.407127,,31.584,,64.166,,,65,,,64.5392,,,19.1637,,,,4.9017,,,36.6289,,,,225.89,,,,-9.99,,,,0.145,-9.99,,
