10293001,2013.367135,,31.666,,64.173,,,40,,,39.7169,,,21.4364,,,,5.1444,,,36.6314,,,,221.54,0.462,,,,0.047,,0,,
10293001,2013.367135,,31.666,,64.173,,,42,,,41.7041,,,21.4267,,,,5.1437,,,36.6335,,,,221.62,0.462,,,,0.042,,0,,
10293001,2013.367135,,31.666,,64.173,,,44,,,43.6888,,,21.4084,,,,5.1421,,,36.636,,,,221.66,0.462,,,,0.044,,0,,
10293001,2013.367135,,31.666,,64.173,,,46,,,45.6738,,,21.3907,,,,5.1405,,,36.6371,,,,221.36,0.466,,,,0.047,,0,,
10293001,2013.367135,,31.666,,64.173,,,48,,,47.6603,,,21.3204,,,,5.1339,,,36.6434,,,,221.83,0.464,,,,0.048,,0,,
10293001,2013.367135,,31.666,,64.173,,,50,,,49.6454,,,21.137,,,,5.1158,,,36.6543,,,,223.19,0.484,,,,0.05,,0,,
10293001,2013.367135,,31.666,,64.173,,,52,,,51.6315,,,20.8873,,,,5.0899,,,36.6589,,,,224.9,0.59,,,,0.052,,0,,
10293001,2013.367135,,31.666,,64.173,,,54,,,53.6168,,,20.6489,,,,5.0634,,,36.6484,,,,226.5,0.461,,,,0.057,,0,,
10293001,2013.367135,,31.666,,64.173,,,56,,,55.6028,,,20.4497,,,,5.0423,,,36.6483,,,,226.86,0.469,,,,0.062,,0,,
10293001,2013.367135,,31.666,,64.173,,,58,,,57.588,,,20.4029,,,,5.0373,,,36.6471,,,,226.41,0.469,,,,0.066,,0,,
10293001,2013.367135,,31.666,,64.173,,,60,,,59.5736,,,20.3112,,,,5.0274,,,36.6446,,,,226.53,0.468,,,,0.068,,0,,
10293001,2013.367135,,31.666,,64.173,,,62,,,61.5589,,,20.2214,,,,5.0172,,,36.6384,,,,227.39,0.468,,,,0.072,,0,,
10293001,2013.367135,,31.666,,64.173,,,64,,,63.5442,,,20.1316,,,,5.007,,,36.6322,,,,228.26,0.469,,,,0.076,,0,,
10293001,2013.367135,,31.666,,64.173,,,66,,,65.5299,,,20.0767,,,,5.0011,,,36.6302,,,,227.96,0.47,,,,0.081,,0,,
10293001,2013.367135,,31.666,,64.173,,,68,,,67.5149,,,20.0291,,,,4.9958,,,36.6276,,,,227.82,0.47,,,,0.079,,0,,
10293001,2013.367135,,31.666,,64.173,,,70,,,69.5004,,,19.9185,,,,4.9837,,,36.6233,,,,227.46,0.47,,,,0.083,,0,,
10293001,2013.367135,,31.666,,64.173,,,72,,,71.4859,,,19.8079,,,,4.9716,,,36.6189,,,,227.11,0.469,,,,0.087,,0,,
10293001,2013.367135,,31.666,,64.173,,,74,,,73.4708,,,19.7554,,,,4.9656,,,36.6149,,,,227.24,0.469,,,,0.095,,0,,
10293001,2013.367135,,31.666,,64.173,,,76,,,75.4563,,,19.7047,,,,4.96,,,36.6122,,,,227.14,0.469,,,,0.102,,0,,
10293001,2013.367135,,31.666,,64.173,,,78,,,77.4418,,,19.6539,,,,4.9545,,,36.6095,,,,227.03,0.47,,,,0.109,,0,,
10293001,2013.367135,,31.666,,64.173,,,80,,,79.4272,,,19.6097,,,,4.9496,,,36.6072,,,,226.42,0.473,,,,0.115,,0,,
10293001,2013.367135,,31.666,,64.173,,,82,,,81.4121,,,19.5806,,,,4.9466,,,36.6065,,,,225.86,0.474,,,,0.127,,0,,
10293001,2013.367135,,31.666,,64.173,,,84,,,83.3981,,,19.5484,,,,4.943,,,36.6046,,,,224.9,0.474,,,,0.141,,0,,
10293001,2013.367135,,31.666,,64.173,,,86,,,85.3832,,,19.5072,,,,4.9385,,,36.6025,,,,223.29,0.479,,,,0.168,,0,,
10293001,2013.367135,,31.666,,64.173,,,88,,,87.3683,,,19.4714,,,,4.9347,,,36.6012,,,,222.04,0.482,,,,0.19,,0,,
10293001,2013.367135,,31.666,,64.173,,,90,,,89.3533,,,19.4355,,,,4.9308,,,36.5999,,,,220.79,0.486,,,,0.211,,0,,
10293001,2013.367135,,31.666,,64.173,,,92,,,91.3386,,,19.4095,,,,4.9279,,,36.5978,,,,219.19,0.485,,,,0.225,,0,,
10293001,2013.367135,,31.666,,64.173,,,94,,,93.3231,,,19.393,,,,4.9262,,,36.5969,,,,218.97,0.486,,,,0.241,,0,,
10293001,2013.367135,,31.666,,64.173,,,96,,,95.3092,,,19.3823,,,,4.9252,,,36.5973,,,,220.49,0.484,,,,0.244,,0,,
10293001,2013.367135,,31.666,,64.173,,,98,,,97.2938,,,19.3726,,,,4.9242,,,36.5966,,,,218.81,0.478,,,,0.231,,0,,
10293001,2013.367135,,31.666,,64.173,,100,,,99.2795,,,19.3603,,,,4.923,,,36.5964,,,,218.55,0.476,,,,0.24,,0,,,
10293001,2013.367135,,31.666,,64.173,,102,,101.2641,,,19.3515,,,,4.9221,,,36.5958,,,,217.95,0.474,,,,0.237,,0,,,,
10293001,2013.367135,,31.666,,64.173,,104,,103.2491,,,19.3428,,,,4.9211,,,36.5949,,,,216.94,0.472,,,,0.24,,0,,,,
10293001,2013.367135,,31.666,,64.173,,106,,105.2348,,,19.323,,,,4.919,,,36.5935,,,,216.64,0.469,,,,0.231,,0,,,,
10293001,2013.367135,,31.666,,64.173,,108,,107.2199,,,19.3029,,,,4.917,,,36.5938,,,,216.94,0.463,,,,0.211,,0,,,,
10293001,2013.367135,,31.666,,64.173,,110,,109.204,,,19.2885,,,,4.9154,,,36.5929,,,,216.42,0.46,,,,0.197,,0,,,,
10293001,2013.367135,,31.666,,64.173,,112,,111.1899,,,19.2496,,,,4.911,,,36.5893,,,,216.1,0.454,,,,0.179,,0,,,,
10293001,2013.367135,,31.666,,64.173,,114,,113.174,,,19.2381,,,,4.9097,,,36.5879,,,,215.66,0.449,,,,0.144,,0,,,,
10293001,2013.367135,,31.666,,64.173,,116,,115.1588,,,19.2283,,,,4.9086,,,36.5865,,,,215.03,0.447,,,,0.139,,0,,,,
10293001,2013.367135,,31.666,,64.173,,118,,117.1446,,,19.1861,,,,4.9037,,,36.5815,,,,213.82,0.445,,,,0.124,,0,,,,
10293001,2013.367135,,31.666,,64.173,,120,,119.1295,,,19.1584,,,,4.9005,,,36.5785,,,,213.28,0.442,,,,0.104,,0,,,,
10293001,2013.367135,,31.666,,64.173,,122,,121.1145,,,19.1277,,,,4.8972,,,36.5773,,,,212.63,0.438,,,,0.079,,0,,,,
10293001,2013.367135,,31.666,,64.173,,124,,123.0989,,,19.1008,,,,4.8942,,,36.575,,,,213.06,0.436,,,,0.07,,0,,,,
10293001,2013.367135,,31.666,,64.173,,126,,125.0836,,,19.0907,,,,4.8934,,,36.5763,,,,212.68,0.433,,,,0.055,,0,,,,
10293001,2013.367135,,31.666,,64.173,,128,,127.0686,,,19.0732,,,,4.8914,,,36.5744,,,,212.08,0.432,,,,0.049,,0,,,,
10293001,2013.367135,,31.666,,64.173,,130,,129.0533,,,19.0609,,,,4.8901,,,36.5732,,,,212.14,0.431,,,,0.042,,0,,,,
10293001,2013.367135,,31.666,,64.173,,132,,131.0383,,,19.0523,,,,4.8892,,,36.5726,,,,211.92,0.43,,,,0.043,,0,,,,
10293001,2013.367135,,31.666,,64.173,,134,,133.023,,,19.0396,,,,4.8878,,,36.5711,,,,211.59,0.43,,,,0.044,,0,,,,
10293001,2013.367135,,31.666,,64.173,,136,,135.008,,,19.0288,,,,4.8866,,,36.5699,,,,211.99,0.429,,,,0.039,,0,,,,
10293001,2013.367135,,31.666,,64.173,,138,,136.9927,,,19.0166,,,,4.8852,,,36.5683,,,,212.29,0.429,,,,0.04,,0,,,,
10293001,2013.367135,,31.666,,64.173,,140,,138.9774,,,19.002,,,,4.8835,,,36.5663,,,,212.17,0.429,,,,0.039,,0,,,,
10293001,2013.367135,,31.666,,64.173,,142,,140.962,,,18.9681,,,,4.8799,,,36.5646,,,,211.47,0.429,,,,0.038,,0,,,,
10293001,2013.367135,,31.666,,64.173,,144,,142.9464,,,18.9492,,,,4.8779,,,36.5638,,,,212.3,0.428,,,,0.034,,0,,,,
10293001,2013.367135,,31.666,,64.173,,146,,144.9316,,,18.9394,,,,4.8769,,,36.5633,,,,213.24,0.428,,,,0.032,,0,,,,
10293001,2013.367135,,31.666,,64.173,,148,,146.9167,,,18.9297,,,,4.8759,,,36.5628,,,,214.18,0.428,,,,0.03,,0,,,,
10293001,2013.367135,,31.666,,64.173,,150,,148.9007,,,18.9032,,,,4.873,,,36.5613,,,,214.21,0.427,,,,0.027,,0,,,,
10293001,2013.367135,,31.666,,64.173,,152,,150.8846,,,18.8768,,,,4.8702,,,36.5597,,,,214.23,0.426,,,,0.024,,0,,,,
10293001,2013.367135,,31.666,,64.173,,154,,152.8706,,,18.8651,,,,4.8689,,,36.5588,,,,215.09,0.426,,,,0.027,,0,,,,
10293001,2013.367135,,31.666,,64.173,,156,,154.8538,,,18.8476,,,,4.8672,,,36.5591,,,,217.03,0.425,,,,0.024,,0,,,,
10293001,2013.367135,,31.666,,64.173,,158,,156.8391,,,18.8394,,,,4.8664,,,36.5588,,,,217,0.425,,,,0.017,,0,,,,
10293001,2013.367135,,31.666,,64.173,,160,,158.8236,,,18.8295,,,,4.8654,,,36.558,,,,216.78,0.425,,,,0.016,,0,,,,
10293001,2013.367135,,31.666,,64.173,,162,,160.808,,,18.8194,,,,4.8644,,,36.5582,,,,216.18,0.425,,,,0.017,,0,,,,
10293001,2013.367135,,31.666,,64.173,,164,,162.793,,,18.8296,,,,4.8664,,,36.5646,,,,216.56,0.425,,,,0.018,,0,,,,
10293001,2013.367135,,31.666,,64.173,,166,,164.777,,,18.8477,,,,4.8693,,,36.5725,,,,217.61,0.426,,,,0.018,,0,,,,
10293001,2013.367135,,31.666,,64.173,,168,,166.7617,,,18.8502,,,,4.8699,,,36.5747,,,,217.36,0.427,,,,0.02,,0,,,,
10293001,2013.367135,,31.666,,64.173,,170,,168.7457,,,18.827,,,,4.8671,,,36.5712,,,,216.51,0.427,,,,0.018,,0,,,,
10293001,2013.367135,,31.666,,64.173,,172,,170.7302,,,18.8056,,,,4.8646,,,36.5678,,,,215.43,0.427,,,,0.018,,0,,,,
10293001,2013.367135,,31.666,,64.173,,174,,172.7154,,,18.783,,,,4.8619,,,36.5645,,,,213.6,0.425,,,,0.017,,0,,,,
10293001,2013.367135,,31.666,,64.173,,176,,174.6994,,,18.7687,,,,4.8603,,,36.5629,,,,213.58,0.426,,,,0.017,,0,,,,
10293001,2013.367135,,31.666,,64.173,,178,,176.6836,,,18.7613,,,,4.8595,,,36.5621,,,,213.55,0.426,,,,0.023,,0,,,,
10293001,2013.367135,,31.666,,64.173,,180,,178.6673,,,18.7615,,,,4.8596,,,36.5617,,,,213.66,0.426,,,,0.026,,0,,,,
10293001,2013.367135,,31.666,,64.173,,182,,180.6523,,,18.7548,,,,4.8589,,,36.5611,,,,214.14,0.427,,,,0.025,,0,,,,
10293001,2013.367135,,31.666,,64.173,,184,,182.6367,,,18.748,,,,4.8582,,,36.5605,,,,215.15,0.427,,,,0.027,,0,,,,
10293001,2013.367135,,31.666,,64.173,,186,,184.621,,,18.7292,,,,4.8563,,,36.5599,,,,215.45,0.428,,,,0.031,,0,,,,
10293001,2013.367135,,31.666,,64.173,,188,,186.6049,,,18.7172,,,,4.8551,,,36.5596,,,,216.25,0.428,,,,0.028,,0,,,,
10293001,2013.367135,,31.666,,64.173,,190,,188.5888,,,18.7098,,,,4.8544,,,36.5593,,,,216.67,0.429,,,,0.028,,0,,,,
10293001,2013.367135,,31.666,,64.173,,192,,190.5738,,,18.7032,,,,4.8538,,,36.5593,,,,216.31,0.429,,,,0.031,,0,,,,
10293001,2013.367135,,31.666,,64.173,,194,,192.5577,,,18.6974,,,,4.8532,,,36.5592,,,,216.54,0.429,,,,0.03,,0,,,,
10293001,2013.367135,,31.666,,64.173,,196,,194.5423,,,18.6929,,,,4.8528,,,36.5591,,,,216.68,0.428,,,,0.032,,0,,,,
10293001,2013.367135,,31.666,,64.173,,198,,196.5268,,,18.6876,,,,4.8524,,,36.559,,,,216.25,0.428,,,,0.031,,0,,,,
10293001,2013.367135,,31.666,,64.173,,200,,198.5099,,,18.6808,,,,4.8517,,,36.5589,,,,216.59,0.428,,,,0.031,,0,,,,
10293001,2013.367135,,31.666,,64.173,,202,,200.4939,,,18.6673,,,,4.8503,,,36.5584,,,,216.9,0.428,,,,0.03,,0,,,,
10293001,2013.367135,,31.666,,64.173,,204,,202.4789,,,18.6622,,,,4.8499,,,36.5585,,,,216.39,0.428,,,,0.031,,0,,,,
10293001,2013.367135,,31.666,,64.173,,206,,204.4625,,,18.6452,,,,4.8481,,,36.5575,,,,216.11,0.428,,,,0.029,,0,,,,
10293001,2013.367135,,31.666,,64.173,,208,,206.4465,,,18.6149,,,,4.8449,,,36.5561,,,,216.23,0.429,,,,0.029,,0,,,,
10293001,2013.367135,,31.666,,64.173,,210,,208.431,,,18.5871,,,,4.842,,,36.556,,,,216.45,0.428,,,,0.027,,0,,,,
10293001,2013.367135,,31.666,,64.173,,212,,210.4149,,,18.5749,,,,4.8408,,,36.5559,,,,216.4,0.428,,,,0.027,,0,,,,
10293001,2013.367135,,31.666,,64.173,,214,,212.3987,,,18.5611,,,,4.8393,,,36.5547,,,,216.46,0.428,,,,0.027,,0,,,,
10293001,2013.367135,,31.666,,64.173,,216,,214.383,,,18.5497,,,,4.8381,,,36.5539,,,,216.41,0.428,,,,0.026,,0,,,,
10293001,2013.367135,,31.666,,64.173,,218,,216.3673,,,18.5382,,,,4.8369,,,36.5532,,,,216.36,0.429,,,,0.025,,0,,,,
10293001,2013.367135,,31.666,,64.173,,220,,218.3517,,,18.5388,,,,4.8372,,,36.5537,,,,216.04,0.428,,,,0.033,,0,,,,
10293001,2013.367135,,31.666,,64.173,,222,,220.3343,,,18.5356,,,,4.8369,,,36.5538,,,,215.96,0.428,,,,0.022,,0,,,,
10293001,2013.367135,,31.666,,64.173,,224,,222.319,,,18.5289,,,,4.8363,,,36.5534,,,,216.32,0.43,,,,0.026,,0,,,,
10293001,2013.367135,,31.666,,64.173,,226,,224.3021,,,18.522,,,,4.8355,,,36.5526,,,,216.46,0.431,,,,0.031,,0,,,,
10293001,2013.367135,,31.666,,64.173,,228,,226.2862,,,18.5123,,,,4.8346,,,36.5525,,,,216.49,0.429,,,,0.028,,0,,,,
10293001,2013.367135,,31.666,,64.173,,230,,228.2703,,,18.5026,,,,4.8337,,,36.5523,,,,216.53,0.428,,,,0.026,,0,,,,
10293001,2013.367135,,31.666,,64.173,,232,,230.2543,,,18.497,,,,4.8332,,,36.5524,,,,216.45,0.427,,,,0.021,,0,,,,
10293001,2013.367135,,31.666,,64.173,,234,,232.238,,,18.487,,,,4.8321,,,36.5515,,,,216.64,0.427,,,,0.022,,0,,,,
10293001,2013.367135,,31.666,,64.173,,236,,234.2219,,,18.4754,,,,4.8308,,,36.5498,,,,217.41,0.427,,,,0.024,,0,,,,
10293001,2013.367135,,31.666,,64.173,,238,,236.2057,,,18.4638,,,,4.8295,,,36.5482,,,,218.19,0.427,,,,0.025,,0,,,,
10293001,2013.367135,,31.666,,64.173,,240,,238.1896,,,18.4601,,,,4.8292,,,36.5481,,,,218.03,0.427,,,,0.028,,0,,,,
10293001,2013.367135,,31.666,,64.173,,242,,240.1735,,,18.4535,,,,4.8286,,,36.5486,,,,217.94,0.427,,,,0.024,,0,,,,
10293001,2013.367135,,31.666,,64.173,,244,,242.1572,,,18.4521,,,,4.8286,,,36.5491,,,,217.36,0.428,,,,0.023,,0,,,,
10293001,2013.367135,,31.666,,64.173,,246,,244.1397,,,18.4523,,,,4.8288,,,36.55,,,,217.28,0.427,,,,0.021,,0,,,,
10293001,2013.367135,,31.666,,64.173,,248,,246.1242,,,18.4462,,,,4.8283,,,36.5501,,,,218.24,0.427,,,,0.015,,0,,,,
10293001,2013.367135,,31.666,,64.173,,250,,248.1079,,,18.4341,,,,4.8271,,,36.55,,,,219.41,0.427,,,,0.016,,0,,,,
10293001,2013.367135,,31.666,,64.173,,252,,250.0913,,,18.4303,,,,4.8268,,,36.5497,,,,220.18,0.427,,,,0.024,,0,,,,
10293001,2013.367135,,31.666,,64.173,,254,,252.0755,,,18.4255,,,,4.8264,,,36.5503,,,,220.41,0.426,,,,0.021,,0,,,,
10293001,2013.367135,,31.666,,64.173,,256,,254.0585,,,18.4248,,,,4.8264,,,36.55,,,,220.22,0.426,,,,0.015,,0,,,,
10293001,2013.367135,,31.666,,64.173,,258,,256.0424,,,18.4202,,,,4.826,,,36.5499,,,,220.1,0.426,,,,0.018,,0,,,,
10293001,2013.367135,,31.666,,64.173,,260,,258.0259,,,18.4199,,,,4.8261,,,36.5497,,,,220.18,0.426,,,,0.017,,0,,,,
10293001,2013.367135,,31.666,,64.173,,262,,260.0094,,,18.419,,,,4.826,,,36.5498,,,,220.19,0.426,,,,0.014,,0,,,,
10293001,2013.367135,,31.666,,64.173,,264,,261.9931,,,18.4178,,,,4.826,,,36.5497,,,,219.97,0.426,,,,0.011,,0,,,,
10293001,2013.367135,,31.666,,64.173,,266,,263.9769,,,18.417,,,,4.826,,,36.5495,,,,220.56,0.427,,,,0.014,,0,,,,
10293001,2013.367135,,31.666,,64.173,,268,,265.9606,,,18.4161,,,,4.826,,,36.5495,,,,221.22,0.426,,,,0.015,,0,,,,
10293001,2013.367135,,31.666,,64.173,,270,,267.9435,,,18.4128,,,,4.8257,,,36.5494,,,,220.93,0.426,,,,0.014,,0,,,,
10293001,2013.367135,,31.666,,64.173,,272,,269.9273,,,18.4104,,,,4.8255,,,36.5489,,,,220.96,0.426,,,,0.018,,0,,,,
10293001,2013.367135,,31.666,,64.173,,274,,271.9113,,,18.4088,,,,4.8254,,,36.5486,,,,221.44,0.426,,,,0.016,,0,,,,
10293001,2013.367135,,31.666,,64.173,,276,,273.8942,,,18.4081,,,,4.8254,,,36.5489,,,,221.13,0.426,,,,0.016,,0,,,,
10293001,2013.367135,,31.666,,64.173,,278,,275.8775,,,18.4079,,,,4.8255,,,36.5487,,,,221.27,0.426,,,,0.016,,0,,,,
10293001,2013.367135,,31.666,,64.173,,280,,277.8612,,,18.4078,,,,4.8256,,,36.5486,,,,221.23,0.426,,,,0.017,,0,,,,
10293001,2013.367135,,31.666,,64.173,,282,,279.8445,,,18.4076,,,,4.8256,,,36.5487,,,,221.34,0.426,,,,0.014,,0,,,,
10293001,2013.367135,,31.666,,64.173,,284,,281.8278,,,18.4074,,,,4.8257,,,36.5487,,,,220.88,0.426,,,,0.016,,0,,,,
10293001,2013.367135,,31.666,,64.173,,286,,283.8108,,,18.4067,,,,4.8257,,,36.5485,,,,220.78,0.426,,,,0.015,,0,,,,
10293001,2013.367135,,31.666,,64.173,,288,,285.7944,,,18.405,,,,4.8256,,,36.5486,,,,220.54,0.426,,,,0.018,,0,,,,
10293001,2013.367135,,31.666,,64.173,,290,,287.7771,,,18.4048,,,,4.8257,,,36.5485,,,,220.41,0.426,,,,0.023,,0,,,,
10293001,2013.367135,,31.666,,64.173,,292,,289.7603,,,18.4037,,,,4.8256,,,36.5483,,,,220.09,0.426,,,,0.019,,0,,,,
10293001,2013.367135,,31.666,,64.173,,294,,291.7439,,,18.4006,,,,4.8254,,,36.5485,,,,219.95,0.425,,,,0.018,,0,,,,
10293001,2013.367135,,31.666,,64.173,,296,,293.7267,,,18.3985,,,,4.8253,,,36.5484,,,,219.86,0.425,,,,0.017,,0,,,,
10293001,2013.367135,,31.666,,64.173,,298,,295.7107,,,18.3956,,,,4.8251,,,36.5483,,,,219.44,0.425,,,,0.015,,0,,,,
10293001,2013.367135,,31.666,,64.173,,300,,297.6946,,,18.3928,,,,4.8248,,,36.5482,,,,219.02,0.425,,,,0.012,,0,,,,
10293001,2013.367135,,31.666,,64.173,,302,,299.6761,,,18.3846,,,,4.8242,,,36.5491,,,,215.91,0.426,,,,0.021,,0,,,,
10293001,2013.367135,,31.666,,64.173,,304,,301.6603,,,18.3821,,,,4.8242,,,36.5507,,,,214.32,0.425,,,,0.014,,0,,,,
10293001,2013.367135,,31.666,,64.173,,306,,303.6427,,,18.3782,,,,4.824,,,36.5514,,,,212.61,0.425,,,,0.014,,0,,,,
10293001,2013.367135,,31.666,,64.173,,308,,305.6266,,,18.3735,,,,4.8237,,,36.5529,,,,210.05,0.425,,,,0.014,,0,,,,
10293001,2013.367135,,31.666,,64.173,,310,,307.6096,,,18.3709,,,,4.8237,,,36.5542,,,,207.75,0.425,,,,0.018,,0,,,,
10293001,2013.367135,,31.666,,64.173,,312,,309.5924,,,18.3675,,,,4.8236,,,36.5556,,,,203.26,0.424,,,,0.014,,0,,,,
10293001,2013.367135,,31.666,,64.173,,314,,311.5754,,,18.3624,,,,4.8235,,,36.5583,,,,198.16,0.424,,,,0.01,,0,,,,
10293001,2013.367135,,31.666,,64.173,,316,,313.5581,,,18.351,,,,4.8225,,,36.5597,,,,195.44,0.425,,,,0.019,,0,,,,
10293001,2013.367135,,31.666,,64.173,,318,,315.5412,,,18.3157,,,,4.819,,,36.5604,,,,195.36,0.422,,,,0.016,,0,,,,
10293001,2013.367135,,31.666,,64.173,,320,,317.5245,,,18.3017,,,,4.8177,,,36.5606,,,,196.17,0.422,,,,0.015,,0,,,,
10293001,2013.367135,,31.666,,64.173,,322,,319.5073,,,18.2961,,,,4.8176,,,36.564,,,,195.62,0.421,,,,0.013,,0,,,,
10293001,2013.367135,,31.666,,64.173,,324,,321.4907,,,18.2938,,,,4.8178,,,36.5674,,,,193.92,0.421,,,,0.013,,0,,,,
10293001,2013.367135,,31.666,,64.173,,326,,323.4733,,,18.2732,,,,4.8159,,,36.5686,,,,193.68,0.42,,,,0.015,,0,,,,
10293001,2013.367135,,31.666,,64.173,,328,,325.4563,,,18.2581,,,,4.8144,,,36.5681,,,,193.35,0.42,,,,0.019,,0,,,,
10293001,2013.367135,,31.666,,64.173,,330,,327.439,,,18.2531,,,,4.8138,,,36.5671,,,,193.34,0.42,,,,0.013,,0,,,,
10293001,2013.367135,,31.666,,64.173,,332,,329.4218,,,18.2406,,,,4.8123,,,36.5643,,,,193.79,0.42,,,,0.01,,0,,,,
10293001,2013.367135,,31.666,,64.173,,334,,331.4047,,,18.1948,,,,4.8066,,,36.5557,,,,194.79,0.421,,,,0.011,,0,,,,
10293001,2013.367135,,31.666,,64.173,,336,,333.3886,,,18.1732,,,,4.804,,,36.5526,,,,195.01,0.421,,,,0.015,,0,,,,
10293001,2013.367135,,31.666,,64.173,,338,,335.3708,,,18.1569,,,,4.8022,,,36.5509,,,,195.27,0.421,,,,0.015,,0,,,,
10293001,2013.367135,,31.666,,64.173,,340,,337.3536,,,18.1441,,,,4.8008,,,36.549,,,,195.04,0.421,,,,0.017,,0,,,,
10293001,2013.367135,,31.666,,64.173,,342,,339.3363,,,18.118,,,,4.7977,,,36.5449,,,,195.11,0.421,,,,0.017,,0,,,,
10293001,2013.367135,,31.666,,64.173,,344,,341.3188,,,18.0736,,,,4.7924,,,36.5385,,,,195.23,0.421,,,,0.016,,0,,,,
10293001,2013.367135,,31.666,,64.173,,346,,343.3017,,,18.0392,,,,4.7884,,,36.5347,,,,194.87,0.421,,,,0.016,,0,,,,
10293001,2013.367135,,31.666,,64.173,,348,,345.2841,,,18.0222,,,,4.7866,,,36.5331,,,,194.45,0.421,,,,0.015,,0,,,,
10293001,2013.367135,,31.666,,64.173,,350,,347.2675,,,18.0093,,,,4.7852,,,36.5321,,,,194.52,0.422,,,,0.008,,0,,,,
10293001,2013.367135,,31.666,,64.173,,352,,349.2497,,,17.9987,,,,4.7841,,,36.5315,,,,194.77,0.421,,,,0.011,,0,,,,
10293001,2013.367135,,31.666,,64.173,,354,,351.2329,,,17.995,,,,4.7838,,,36.5312,,,,194.52,0.421,,,,0.018,,0,,,,
10293001,2013.367135,,31.666,,64.173,,356,,353.2153,,,17.9854,,,,4.7829,,,36.5316,,,,194.6,0.421,,,,0.014,,0,,,,
10293001,2013.367135,,31.666,,64.173,,358,,355.1976,,,17.9842,,,,4.7828,,,36.5312,,,,194.66,0.421,,,,0.015,,0,,,,
10293001,2013.367135,,31.666,,64.173,,360,,357.1804,,,17.9812,,,,4.7826,,,36.5313,,,,194.59,0.421,,,,0.01,,0,,,,
10293001,2013.367135,,31.666,,64.173,,362,,359.1639,,,17.9785,,,,4.7824,,,36.5312,,,,194.75,0.42,,,,0.012,,0,,,,
10293001,2013.367135,,31.666,,64.173,,364,,361.1461,,,17.9671,,,,4.7812,,,36.5298,,,,194.75,0.421,,,,0.012,,0,,,,
10293001,2013.367135,,31.666,,64.173,,366,,363.1282,,,17.9479,,,,4.7791,,,36.5286,,,,194.68,0.421,,,,0.012,,0,,,,
10293001,2013.367135,,31.666,,64.173,,368,,365.1108,,,17.933,,,,4.7776,,,36.5278,,,,194.51,0.42,,,,0.014,,0,,,,
10293001,2013.367135,,31.666,,64.173,,370,,367.0927,,,17.9207,,,,4.7763,,,36.5274,,,,194.56,0.42,,,,0.015,,0,,,,
10293001,2013.367135,,31.666,,64.173,,372,,369.0756,,,17.9123,,,,4.7754,,,36.5266,,,,194.83,0.42,,,,0.013,,0,,,,
10293001,2013.367135,,31.666,,64.173,,374,,371.0585,,,17.9039,,,,4.7746,,,36.5259,,,,195.1,0.42,,,,0.011,,0,,,,
