10148001,2001.081069,31.68,64.207,,,,6,,,,5.9583,20.1205,5.0001,36.6067,223.64,-9.99,0.153,,,-9.99
10148001,2001.081069,31.68,64.207,,,,8,,,,7.9443,20.1189,5,36.6067,223.54,-9.99,0.157,,,-9.99
10148001,2001.081069,31.68,64.207,,,10,,,,9.9304,20.1164,4.9999,36.6066,223.4,-9.99,0.163,,,-9.99,
10148001,2001.081069,31.68,64.207,,,12,,,11.9164,20.1135,4.9996,36.6065,223.43,-9.99,0.173,,,-9.99,,
10148001,2001.081069,31.68,64.207,,,14,,,13.9024,20.112,4.9996,36.6065,223.37,-9.99,0.182,,,-9.99,,
10148001,2001.081069,31.68,64.207,,,16,,,15.8883,20.1114,4.9996,36.6065,223.34,-9.99,0.189,,,-9.99,,
10148001,2001.081069,31.68,64.207,,,18,,,17.8743,20.1101,4.9995,36.6064,223.46,-9.99,0.194,,,-9.99,,
10148001,2001.081069,31.68,64.207,,,20,,,19.8602,20.1101,4.9996,36.6065,222.98,-9.99,0.2,,,-9.99,,
10148001,2001.081069,31.68,64.207,,,22,,,21.8462,20.1099,4.9997,36.6064,222.62,-9.99,0.207,,,-9.99,,
10148001,2001.081069,31.68,64.207,,,24,,,23.8321,20.1104,4.9998,36.6065,222.32,-9.99,0.221,,,-9.99,,
10148001,2001.081069,31.68,64.207,,,26,,,25.8179,20.1107,5,36.6064,222.78,-9.99,0.239,,,-9.99,,
10148001,2001.081069,31.68,64.207,,,28,,,27.8038,20.1111,5.0001,36.6066,223.17,-9.99,0.233,,,-9.99,,
10148001,2001.081069,31.68,64.207,,,30,,,29.7896,20.1119,5.0003,36.6066,223.15,-9.99,0.246,,,-9.99,,
10148001,2001.081069,31.68,64.207,,,32,,,31.7755,20.112,5.0004,36.6064,223.29,-9.99,0.253,,,-9.99,,
10148001,2001.081069,31.68,64.207,,,34,,,33.7613,20.112,5.0005,36.6066,222.15,-9.99,0.252,,,-9.99,,
10148001,2001.081069,31.68,64.207,,,36,,,35.747,20.1111,5.0004,36.6064,222.3,-9.99,0.258,,,-9.99,,
10148001,2001.081069,31.68,64.207,,,38,,,37.7328,20.111,5.0005,36.6063,222.42,-9.99,0.263,,,-9.99,,
10148001,2001.081069,31.68,64.207,,,40,,,39.7186,20.1117,5.0007,36.6065,222.5,-9.99,0.27,,,-9.99,,
10148001,2001.081069,31.68,64.207,,,42,,,41.7043,20.1125,5.0009,36.6064,221.73,-9.99,0.271,,,-9.99,,
10148001,2001.081069,31.68,64.207,,,44,,,43.69,20.1124,5.0009,36.6063,220.98,-9.99,0.267,,,-9.99,,
10148001,2001.081069,31.68,64.207,,,46,,,45.6757,20.1133,5.0011,36.6065,222.37,-9.99,0.276,,,-9.99,,
10148001,2001.081069,31.68,64.207,,,48,,,47.6613,20.1127,5.0012,36.6065,222.33,-9.99,0.269,,,-9.99,,
10148001,2001.081069,31.68,64.207,,,50,,,49.647,20.1115,5.0011,36.6065,222.98,-9.99,0.281,,,-9.99,,
10148001,2001.081069,31.68,64.207,,,52,,,51.6326,20.1113,5.0012,36.6065,223.14,-9.99,0.279,,,-9.99,,
10148001,2001.081069,31.68,64.207,,,54,,,53.6182,20.1127,5.0014,36.6064,223.32,-9.99,0.277,,,-9.99,,
10148001,2001.081069,31.68,64.207,,,56,,,55.6038,20.1122,5.0015,36.6064,222.93,-9.99,0.277,,,-9.99,,
10148001,2001.081069,31.68,64.207,,,58,,,57.5894,20.1111,5.0014,36.6063,222.43,-9.99,0.278,,,-9.99,,
