10079001,1995.2723,31.572,64.166,,,88,,,87.3714,19.8845,4.996,36.7486,,-9.99,-9.99,0.359,,,-9.99,,
10079001,1995.2723,31.572,64.166,,,90,,,89.3567,19.8686,4.9942,36.7462,,-9.99,-9.99,0.371,,,-9.99,,
10079001,1995.2723,31.572,64.166,,,92,,,91.342,19.8505,4.9919,36.7429,,-9.99,-9.99,0.386,,,-9.99,,
10079001,1995.2723,31.572,64.166,,,94,,,93.3272,19.8376,4.9904,36.7408,,-9.99,-9.99,0.415,,,-9.99,,
10079001,1995.2723,31.572,64.166,,,96,,,95.3124,19.8186,4.9885,36.7413,,-9.99,-9.99,0.415,,,-9.99,,
10079001,1995.2723,31.572,64.166,,,98,,,97.2976,19.8273,4.9895,36.741,,-9.99,-9.99,0.41,,,-9.99,,
10079001,1995.2723,31.572,64.166,,100,,,99.2828,19.8135,4.9881,36.7408,,-9.99,-9.99,0.403,,,-9.99,,,
10079001,1995.2723,31.572,64.166,,102,,101.268,19.8148,4.9883,36.7406,,-9.99,-9.99,0.415,,,-9.99,,,,
10079001,1995.2723,31.572,64.166,,104,,103.2531,19.8073,4.9876,36.7401,,-9.99,-9.99,0.417,,,-9.99,,,,
10079001,1995.2723,31.572,64.166,,106,,105.2383,19.8069,4.9876,36.74,,-9.99,-9.99,0.428,,,-9.99,,,,
10079001,1995.2723,31.572,64.166,,108,,107.2234,19.803,4.9872,36.7395,,-9.99,-9.99,0.431,,,-9.99,,,,
10079001,1995.2723,31.572,64.166,,110,,109.2085,19.792,4.9858,36.737,,-9.99,-9.99,0.425,,,-9.99,,,,
10079001,1995.2723,31.572,64.166,,112,,111.1935,19.7526,4.9806,36.7277,,-9.99,-9.99,0.416,,,-9.99,,,,
10079001,1995.2723,31.572,64.166,,114,,113.1786,19.6757,4.9703,36.7087,,-9.99,-9.99,0.402,,,-9.99,,,,
10079001,1995.2723,31.572,64.166,,116,,115.1636,19.6253,4.9635,36.6954,,-9.99,-9.99,0.358,,,-9.99,,,,
10079001,1995.2723,31.572,64.166,,118,,117.1486,19.6053,4.961,36.6915,,-9.99,-9.99,0.342,,,-9.99,,,,
10079001,1995.2723,31.572,64.166,,120,,119.1336,19.5625,4.9557,36.684,,-9.99,-9.99,0.329,,,-9.99,,,,
10079001,1995.2723,31.572,64.166,,122,,121.1186,19.5347,4.9523,36.6797,,-9.99,-9.99,0.317,,,-9.99,,,,
10079001,1995.2723,31.572,64.166,,124,,123.1035,19.5065,4.949,36.6763,,-9.99,-9.99,0.305,,,-9.99,,,,
10079001,1995.2723,31.572,64.166,,126,,125.0885,19.496,4.9479,36.6755,,-9.99,-9.99,0.295,,,-9.99,,,,
10079001,1995.2723,31.572,64.166,,128,,127.0734,19.4753,4.9456,36.6735,,-9.99,-9.99,0.278,,,-9.99,,,,
10079001,1995.2723,31.572,64.166,,130,,129.0583,19.4588,4.9437,36.6714,,-9.99,-9.99,0.264,,,-9.99,,,,
10079001,1995.2723,31.572,64.166,,132,,131.0432,19.4427,4.9419,36.6703,,-9.99,-9.99,0.254,,,-9.99,,,,
10079001,1995.2723,31.572,64.166,,134,,133.028,19.4301,4.9404,36.6676,,-9.99,-9.99,0.235,,,-9.99,,,,
10079001,1995.2723,31.572,64.166,,136,,135.0129,19.4218,4.9394,36.6664,,-9.99,-9.99,0.224,,,-9.99,,,,
10079001,1995.2723,31.572,64.166,,138,,136.9977,19.4142,4.9385,36.6647,,-9.99,-9.99,0.213,,,-9.99,,,,
10079001,1995.2723,31.572,64.166,,140,,138.9825,19.3941,4.936,36.6606,,-9.99,-9.99,0.203,,,-9.99,,,,
10079001,1995.2723,31.572,64.166,,142,,140.9673,19.3754,4.9338,36.6575,,-9.99,-9.99,0.19,,,-9.99,,,,
10079001,1995.2723,31.572,64.166,,144,,142.952,19.3623,4.9325,36.6579,,-9.99,-9.99,0.171,,,-9.99,,,,
10079001,1995.2723,31.572,64.166,,146,,144.9368,19.35,4.9311,36.6563,,-9.99,-9.99,0.158,,,-9.99,,,,
10079001,1995.2723,31.572,64.166,,148,,146.9215,19.3267,4.928,36.6496,,-9.99,-9.99,0.14,,,-9.99,,,,
10079001,1995.2723,31.572,64.166,,150,,148.9062,19.2919,4.9232,36.6397,,-9.99,-9.99,0.134,,,-9.99,,,,
10079001,1995.2723,31.572,64.166,,152,,150.8909,19.2747,4.9213,36.6384,,-9.99,-9.99,0.134,,,-9.99,,,,
10079001,1995.2723,31.572,64.166,,154,,152.8756,19.2549,4.9191,36.6369,,-9.99,-9.99,0.107,,,-9.99,,,,
10079001,1995.2723,31.572,64.166,,156,,154.8602,19.2405,4.9175,36.6353,,-9.99,-9.99,0.096,,,-9.99,,,,
10079001,1995.2723,31.572,64.166,,158,,156.8448,19.2143,4.9145,36.632,,-9.99,-9.99,0.085,,,-9.99,,,,
10079001,1995.2723,31.572,64.166,,160,,158.8294,19.1995,4.9127,36.6292,,-9.99,-9.99,0.082,,,-9.99,,,,
10079001,1995.2723,31.572,64.166,,162,,160.814,19.1798,4.9103,36.6261,,-9.99,-9.99,0.08,,,-9.99,,,,
10079001,1995.2723,31.572,64.166,,164,,162.7986,19.1615,4.9082,36.6239,,-9.99,-9.99,0.079,,,-9.99,,,,
10079001,1995.2723,31.572,64.166,,166,,164.7831,19.1555,4.9076,36.6235,,-9.99,-9.99,0.081,,,-9.99,,,,
10079001,1995.2723,31.572,64.166,,168,,166.7677,19.1488,4.9069,36.6225,,-9.99,-9.99,0.083,,,-9.99,,,,
10079001,1995.2723,31.572,64.166,,170,,168.7522,19.1357,4.9054,36.6204,,-9.99,-9.99,0.081,,,-9.99,,,,
10079001,1995.2723,31.572,64.166,,172,,170.7367,19.1223,4.9038,36.6185,,-9.99,-9.99,0.078,,,-9.99,,,,
10079001,1995.2723,31.572,64.166,,174,,172.7212,19.1081,4.9022,36.617,,-9.99,-9.99,0.077,,,-9.99,,,,
10079001,1995.2723,31.572,64.166,,176,,174.7056,19.0708,4.898,36.6133,,-9.99,-9.99,0.074,,,-9.99,,,,
10079001,1995.2723,31.572,64.166,,178,,176.69,19.0385,4.8945,36.6121,,-9.99,-9.99,0.07,,,-9.99,,,,
10079001,1995.2723,31.572,64.166,,180,,178.6745,19.0192,4.8926,36.6119,,-9.99,-9.99,0.071,,,-9.99,,,,
10079001,1995.2723,31.572,64.166,,182,,180.6589,19.0059,4.8912,36.6118,,-9.99,-9.99,0.073,,,-9.99,,,,
10079001,1995.2723,31.572,64.166,,184,,182.6432,18.9994,4.8907,36.6119,,-9.99,-9.99,0.071,,,-9.99,,,,
10079001,1995.2723,31.572,64.166,,186,,184.6276,18.9934,4.8901,36.6118,,-9.99,-9.99,0.069,,,-9.99,,,,
10079001,1995.2723,31.572,64.166,,188,,186.6119,18.9875,4.8896,36.6119,,-9.99,-9.99,0.068,,,-9.99,,,,
10079001,1995.2723,31.572,64.166,,190,,188.5963,18.9808,4.8891,36.6126,,-9.99,-9.99,0.069,,,-9.99,,,,
10079001,1995.2723,31.572,64.166,,192,,190.5806,18.9772,4.8889,36.6138,,-9.99,-9.99,0.07,,,-9.99,,,,
10079001,1995.2723,31.572,64.166,,194,,192.5648,18.9726,4.8886,36.6147,,-9.99,-9.99,0.071,,,-9.99,,,,
10079001,1995.2723,31.572,64.166,,196,,194.5491,18.9663,4.8882,36.6156,,-9.99,-9.99,0.068,,,-9.99,,,,
10079001,1995.2723,31.572,64.166,,198,,196.5333,18.9636,4.888,36.6159,,-9.99,-9.99,0.067,,,-9.99,,,,
10079001,1995.2723,31.572,64.166,,200,,198.5176,18.9527,4.8867,36.6136,,-9.99,-9.99,0.067,,,-9.99,,,,
10079001,1995.2723,31.572,64.166,,202,,200.5018,18.9137,4.8823,36.6101,,-9.99,-9.99,0.068,,,-9.99,,,,
10079001,1995.2723,31.572,64.166,,204,,202.486,18.891,4.8795,36.6058,,-9.99,-9.99,0.064,,,-9.99,,,,
10079001,1995.2723,31.572,64.166,,206,,204.4701,18.875,4.8775,36.603,,-9.99,-9.99,0.063,,,-9.99,,,,
10079001,1995.2723,31.572,64.166,,208,,206.4543,18.8613,4.8758,36.6,,-9.99,-9.99,0.063,,,-9.99,,,,
10079001,1995.2723,31.572,64.166,,210,,208.4384,18.8533,4.875,36.5988,,-9.99,-9.99,0.062,,,-9.99,,,,
10079001,1995.2723,31.572,64.166,,212,,210.4225,18.8376,4.8731,36.5961,,-9.99,-9.99,0.06,,,-9.99,,,,
10079001,1995.2723,31.572,64.166,,214,,212.4066,18.8196,4.8712,36.5955,,-9.99,-9.99,0.058,,,-9.99,,,,
10079001,1995.2723,31.572,64.166,,216,,214.3907,18.799,4.8689,36.5936,,-9.99,-9.99,0.058,,,-9.99,,,,
10079001,1995.2723,31.572,64.166,,218,,216.3747,18.7463,4.8631,36.5904,,-9.99,-9.99,0.057,,,-9.99,,,,
10079001,1995.2723,31.572,64.166,,220,,218.3588,18.7434,4.863,36.5912,,-9.99,-9.99,0.058,,,-9.99,,,,
10079001,1995.2723,31.572,64.166,,222,,220.3428,18.7412,4.8628,36.591,,-9.99,-9.99,0.057,,,-9.99,,,,
10079001,1995.2723,31.572,64.166,,224,,222.3268,18.73,4.8617,36.5905,,-9.99,-9.99,0.057,,,-9.99,,,,
10079001,1995.2723,31.572,64.166,,226,,224.3108,18.722,4.8609,36.5901,,-9.99,-9.99,0.058,,,-9.99,,,,
10079001,1995.2723,31.572,64.166,,228,,226.2947,18.7128,4.8599,36.5893,,-9.99,-9.99,0.054,,,-9.99,,,,
10079001,1995.2723,31.572,64.166,,230,,228.2786,18.7025,4.8588,36.5886,,-9.99,-9.99,0.053,,,-9.99,,,,
10079001,1995.2723,31.572,64.166,,232,,230.2626,18.6969,4.8583,36.5885,,-9.99,-9.99,0.052,,,-9.99,,,,
10079001,1995.2723,31.572,64.166,,234,,232.2465,18.6912,4.8578,36.5885,,-9.99,-9.99,0.052,,,-9.99,,,,
10079001,1995.2723,31.572,64.166,,236,,234.2303,18.6879,4.8576,36.5886,,-9.99,-9.99,0.053,,,-9.99,,,,
10079001,1995.2723,31.572,64.166,,238,,236.2142,18.6833,4.8572,36.589,,-9.99,-9.99,0.055,,,-9.99,,,,
10079001,1995.2723,31.572,64.166,,240,,238.198,18.6767,4.8567,36.5897,,-9.99,-9.99,0.053,,,-9.99,,,,
10079001,1995.2723,31.572,64.166,,242,,240.1819,18.6696,4.8561,36.5903,,-9.99,-9.99,0.053,,,-9.99,,,,
10079001,1995.2723,31.572,64.166,,244,,242.1657,18.6532,4.8543,36.5887,,-9.99,-9.99,0.053,,,-9.99,,,,
10079001,1995.2723,31.572,64.166,,246,,244.1495,18.6281,4.8514,36.5858,,-9.99,-9.99,0.051,,,-9.99,,,,
10079001,1995.2723,31.572,64.166,,248,,246.1332,18.6162,4.8502,36.5847,,-9.99,-9.99,0.05,,,-9.99,,,,
10079001,1995.2723,31.572,64.166,,250,,248.117,18.6035,4.8487,36.5831,,-9.99,-9.99,0.048,,,-9.99,,,,
10079001,1995.2723,31.572,64.166,,252,,250.1007,18.5949,4.8478,36.5823,,-9.99,-9.99,0.049,,,-9.99,,,,
10079001,1995.2723,31.572,64.166,,254,,252.0844,18.5868,4.8471,36.5823,,-9.99,-9.99,0.05,,,-9.99,,,,
10079001,1995.2723,31.572,64.166,,256,,254.0681,18.5796,4.8464,36.5824,,-9.99,-9.99,0.052,,,-9.99,,,,
10079001,1995.2723,31.572,64.166,,258,,256.0518,18.5759,4.8461,36.5824,,-9.99,-9.99,0.051,,,-9.99,,,,
10079001,1995.2723,31.572,64.166,,260,,258.0354,18.5698,4.8455,36.582,,-9.99,-9.99,0.048,,,-9.99,,,,
10079001,1995.2723,31.572,64.166,,262,,260.019,18.5617,4.8447,36.5814,,-9.99,-9.99,0.049,,,-9.99,,,,
10079001,1995.2723,31.572,64.166,,264,,262.0027,18.5522,4.8437,36.581,,-9.99,-9.99,0.05,,,-9.99,,,,
10079001,1995.2723,31.572,64.166,,266,,263.9862,18.5428,4.8428,36.581,,-9.99,-9.99,0.052,,,-9.99,,,,
10079001,1995.2723,31.572,64.166,,268,,265.9698,18.5394,4.8426,36.5809,,-9.99,-9.99,0.048,,,-9.99,,,,
10079001,1995.2723,31.572,64.166,,270,,267.9534,18.5395,4.8427,36.5814,,-9.99,-9.99,0.046,,,-9.99,,,,
10079001,1995.2723,31.572,64.166,,272,,269.9369,18.5399,4.8429,36.5816,,-9.99,-9.99,0.047,,,-9.99,,,,
10079001,1995.2723,31.572,64.166,,274,,271.9204,18.5405,4.8431,36.5821,,-9.99,-9.99,0.049,,,-9.99,,,,
10079001,1995.2723,31.572,64.166,,276,,273.9039,18.5415,4.8433,36.5822,,-9.99,-9.99,0.051,,,-9.99,,,,
10079001,1995.2723,31.572,64.166,,278,,275.8874,18.5416,4.8434,36.5823,,-9.99,-9.99,0.051,,,-9.99,,,,
10079001,1995.2723,31.572,64.166,,280,,277.8709,18.5388,4.8432,36.5822,,-9.99,-9.99,0.048,,,-9.99,,,,
10079001,1995.2723,31.572,64.166,,282,,279.8543,18.5301,4.8423,36.5819,,-9.99,-9.99,0.049,,,-9.99,,,,
10079001,1995.2723,31.572,64.166,,284,,281.8377,18.5154,4.8407,36.5799,,-9.99,-9.99,0.05,,,-9.99,,,,
10079001,1995.2723,31.572,64.166,,286,,283.8211,18.495,4.8385,36.5786,,-9.99,-9.99,0.05,,,-9.99,,,,
10079001,1995.2723,31.572,64.166,,288,,285.8045,18.4824,4.8372,36.5781,,-9.99,-9.99,0.05,,,-9.99,,,,
10079001,1995.2723,31.572,64.166,,290,,287.7879,18.478,4.8367,36.5775,,-9.99,-9.99,0.049,,,-9.99,,,,
10079001,1995.2723,31.572,64.166,,292,,289.7712,18.4703,4.836,36.577,,-9.99,-9.99,0.052,,,-9.99,,,,
10079001,1995.2723,31.572,64.166,,294,,291.7545,18.4564,4.8345,36.576,,-9.99,-9.99,0.052,,,-9.99,,,,
10079001,1995.2723,31.572,64.166,,296,,293.7378,18.4477,4.8336,36.5752,,-9.99,-9.99,0.05,,,-9.99,,,,
10079001,1995.2723,31.572,64.166,,298,,295.7211,18.4328,4.8317,36.5721,,-9.99,-9.99,0.05,,,-9.99,,,,
10079001,1995.2723,31.572,64.166,,300,,297.7044,18.4176,4.8299,36.5694,,-9.99,-9.99,0.048,,,-9.99,,,,
10079001,1995.2723,31.572,64.166,,302,,299.6876,18.4084,4.8288,36.5675,,-9.99,-9.99,0.046,,,-9.99,,,,
10079001,1995.2723,31.572,64.166,,304,,301.6709,18.4048,4.8285,36.5675,,-9.99,-9.99,0.045,,,-9.99,,,,
10079001,1995.2723,31.572,64.166,,306,,303.6541,18.4005,4.8282,36.5674,,-9.99,-9.99,0.045,,,-9.99,,,,
10079001,1995.2723,31.572,64.166,,308,,305.6373,18.394,4.8276,36.5675,,-9.99,-9.99,0.045,,,-9.99,,,,
10079001,1995.2723,31.572,64.166,,310,,307.6204,18.3904,4.8274,36.5683,,-9.99,-9.99,0.045,,,-9.99,,,,
10079001,1995.2723,31.572,64.166,,312,,309.6036,18.3876,4.8272,36.5683,,-9.99,-9.99,0.044,,,-9.99,,,,
10079001,1995.2723,31.572,64.166,,314,,311.5867,18.3813,4.8266,36.5682,,-9.99,-9.99,0.044,,,-9.99,,,,
10079001,1995.2723,31.572,64.166,,316,,313.5698,18.3746,4.8259,36.5674,,-9.99,-9.99,0.046,,,-9.99,,,,
10079001,1995.2723,31.572,64.166,,318,,315.5529,18.3587,4.824,36.5645,,-9.99,-9.99,0.046,,,-9.99,,,,
10079001,1995.2723,31.572,64.166,,320,,317.536,18.344,4.8223,36.5621,,-9.99,-9.99,0.045,,,-9.99,,,,
10079001,1995.2723,31.572,64.166,,322,,319.5191,18.3231,4.8197,36.5585,,-9.99,-9.99,0.046,,,-9.99,,,,
10079001,1995.2723,31.572,64.166,,324,,321.5021,18.3219,4.8197,36.5582,,-9.99,-9.99,0.046,,,-9.99,,,,
10079001,1995.2723,31.572,64.166,,326,,323.4851,18.304,4.8175,36.555,,-9.99,-9.99,0.046,,,-9.99,,,,
10079001,1995.2723,31.572,64.166,,328,,325.4681,18.2936,4.8163,36.553,,-9.99,-9.99,0.044,,,-9.99,,,,
10079001,1995.2723,31.572,64.166,,330,,327.4511,18.2784,4.8146,36.5511,,-9.99,-9.99,0.046,,,-9.99,,,,
10079001,1995.2723,31.572,64.166,,332,,329.4341,18.2716,4.8139,36.5504,,-9.99,-9.99,0.046,,,-9.99,,,,
10079001,1995.2723,31.572,64.166,,334,,331.417,18.2597,4.8126,36.5491,,-9.99,-9.99,0.045,,,-9.99,,,,
10079001,1995.2723,31.572,64.166,,336,,333.3999,18.248,4.8112,36.5474,,-9.99,-9.99,0.045,,,-9.99,,,,
10079001,1995.2723,31.572,64.166,,338,,335.3828,18.2305,4.8093,36.5453,,-9.99,-9.99,0.045,,,-9.99,,,,
10079001,1995.2723,31.572,64.166,,340,,337.3657,18.2149,4.8075,36.5436,,-9.99,-9.99,0.045,,,-9.99,,,,
10079001,1995.2723,31.572,64.166,,342,,339.3486,18.1937,4.8051,36.5408,,-9.99,-9.99,0.045,,,-9.99,,,,
10079001,1995.2723,31.572,64.166,,344,,341.3314,18.1712,4.8026,36.5387,,-9.99,-9.99,0.043,,,-9.99,,,,
10079001,1995.2723,31.572,64.166,,346,,343.3143,18.161,4.8015,36.5377,,-9.99,-9.99,0.043,,,-9.99,,,,
10079001,1995.2723,31.572,64.166,,348,,345.2971,18.1579,4.8012,36.5377,,-9.99,-9.99,0.043,,,-9.99,,,,
10079001,1995.2723,31.572,64.166,,350,,347.2799,18.1559,4.8011,36.5373,,-9.99,-9.99,0.043,,,-9.99,,,,
10079001,1995.2723,31.572,64.166,,352,,349.2626,18.1508,4.8006,36.5368,,-9.99,-9.99,0.049,,,-9.99,,,,
10079001,1995.2723,31.572,64.166,,354,,351.2454,18.1464,4.8001,36.5358,,-9.99,-9.99,0.05,,,-9.99,,,,
10079001,1995.2723,31.572,64.166,,356,,353.2281,18.1253,4.7976,36.5328,,-9.99,-9.99,0.047,,,-9.99,,,,
10079001,1995.2723,31.572,64.166,,358,,355.2108,18.1124,4.7962,36.5313,,-9.99,-9.99,0.045,,,-9.99,,,,
10079001,1995.2723,31.572,64.166,,360,,357.1935,18.0974,4.7945,36.5294,,-9.99,-9.99,0.044,,,-9.99,,,,
10079001,1995.2723,31.572,64.166,,362,,359.1762,18.0844,4.793,36.5276,,-9.99,-9.99,0.045,,,-9.99,,,,
10079001,1995.2723,31.572,64.166,,364,,361.1589,18.0733,4.7918,36.5261,,-9.99,-9.99,0.044,,,-9.99,,,,
10079001,1995.2723,31.572,64.166,,366,,363.1415,18.062,4.7905,36.5244,,-9.99,-9.99,0.046,,,-9.99,,,,
10079001,1995.2723,31.572,64.166,,368,,365.1241,18.0569,4.7899,36.5234,,-9.99,-9.99,0.046,,,-9.99,,,,
10079001,1995.2723,31.572,64.166,,370,,367.1067,18.0485,4.789,36.5219,,-9.99,-9.99,0.046,,,-9.99,,,,
10079001,1995.2723,31.572,64.166,,372,,369.0893,18.0378,4.7877,36.5201,,-9.99,-9.99,0.046,,,-9.99,,,,
10079001,1995.2723,31.572,64.166,,374,,371.0719,18.0256,4.7863,36.5182,,-9.99,-9.99,0.045,,,-9.99,,,,
10079001,1995.2723,31.572,64.166,,376,,373.0544,18.0146,4.7851,36.5168,,-9.99,-9.99,0.044,,,-9.99,,,,
10079001,1995.2723,31.572,64.166,,378,,375.0369,18.0031,4.7838,36.5152,,-9.99,-9.99,0.044,,,-9.99,,,,
10079001,1995.2723,31.572,64.166,,380,,377.0194,17.9927,4.7827,36.5137,,-9.99,-9.99,0.046,,,-9.99,,,,
10079001,1995.2723,31.572,64.166,,382,,379.0019,17.9849,4.7818,36.5126,,-9.99,-9.99,0.047,,,-9.99,,,,
10079001,1995.2723,31.572,64.166,,384,,380.9844,17.9781,4.7811,36.5117,,-9.99,-9.99,0.047,,,-9.99,,,,
10079001,1995.2723,31.572,64.166,,386,,382.9668,17.9757,4.7809,36.5112,,-9.99,-9.99,0.048,,,-9.99,,,,
