10029001,1991.114231,31.746,64.147,,,,5,,,,4.9652,20.89,5.0983,36.742,,-9.99,0.454,0.06,,,57.18
10029001,1991.114231,31.746,64.147,,,,7,,,,6.9513,20.889,5.0984,36.743,,-9.99,0.456,0.058,,,54.06
10029001,1991.114231,31.746,64.147,,,,9,,,,8.9373,20.882,5.0977,36.743,,-9.99,0.449,0.058,,,52.5
10029001,1991.114231,31.746,64.147,,,11,,,10.9233,20.889,5.0986,36.743,,-9.99,0.448,0.057,,,48.46,,
10029001,1991.114231,31.746,64.147,,,13,,,12.9093,20.892,5.099,36.743,,-9.99,0.448,0.057,,,47.94,,
10029001,1991.114231,31.746,64.147,,,15,,,14.8953,20.893,5.0992,36.743,,-9.99,0.447,0.062,,,46.8,,
10029001,1991.114231,31.746,64.147,,,17,,,16.8812,20.897,5.0997,36.743,,-9.99,0.449,0.065,,,44.27,,
10029001,1991.114231,31.746,64.147,,,19,,,18.8672,20.888,5.0987,36.742,,-9.99,0.448,0.066,,,42.92,,
10029001,1991.114231,31.746,64.147,,,21,,,20.8531,20.888,5.0987,36.741,,-9.99,0.449,0.069,,,39.95,,
10029001,1991.114231,31.746,64.147,,,23,,,22.839,20.881,5.0981,36.742,,-9.99,0.449,0.067,,,36.61,,
10029001,1991.114231,31.746,64.147,,,25,,,24.8249,20.889,5.0991,36.742,,-9.99,0.449,0.07,,,33.33,,
10029001,1991.114231,31.746,64.147,,,27,,,26.8107,20.883,5.0985,36.742,,-9.99,0.448,0.069,,,31.38,,
10029001,1991.114231,31.746,64.147,,,29,,,28.7966,20.877,5.0979,36.741,,-9.99,0.449,0.07,,,30.82,,
10029001,1991.114231,31.746,64.147,,,31,,,30.7824,20.882,5.0985,36.741,,-9.99,0.448,0.065,,,28.89,,
10029001,1991.114231,31.746,64.147,,,33,,,32.7682,20.867,5.0969,36.74,,-9.99,0.45,0.066,,,26.89,,
10029001,1991.114231,31.746,64.147,,,35,,,34.754,20.858,5.0959,36.739,,-9.99,0.451,0.066,,,26.85,,
10029001,1991.114231,31.746,64.147,,,37,,,36.7397,20.851,5.0951,36.738,,-9.99,0.451,0.071,,,27.11,,
10029001,1991.114231,31.746,64.147,,,39,,,38.7255,20.846,5.0946,36.738,,-9.99,0.451,0.076,,,23.97,,
10029001,1991.114231,31.746,64.147,,,41,,,40.7112,20.843,5.0943,36.737,,-9.99,0.451,0.074,,,23.06,,
10029001,1991.114231,31.746,64.147,,,43,,,42.6969,20.837,5.0937,36.737,,-9.99,0.451,0.072,,,21.62,,
10029001,1991.114231,31.746,64.147,,,45,,,44.6826,20.834,5.0934,36.736,,-9.99,0.45,0.076,,,20.5,,
10029001,1991.114231,31.746,64.147,,,47,,,46.6683,20.828,5.0928,36.736,,-9.99,0.451,0.081,,,18.92,,
10029001,1991.114231,31.746,64.147,,,49,,,48.6539,20.824,5.0924,36.735,,-9.99,0.45,0.081,,,18.23,,
10029001,1991.114231,31.746,64.147,,,51,,,50.6395,20.82,5.0919,36.734,,-9.99,0.451,0.081,,,18.04,,
10029001,1991.114231,31.746,64.147,,,53,,,52.6251,20.814,5.0914,36.734,,-9.99,0.45,0.079,,,16.63,,
10029001,1991.114231,31.746,64.147,,,55,,,54.6107,20.812,5.0911,36.733,,-9.99,0.45,0.077,,,15.53,,
