,,2018601,,2004.264385,,,31.672,,,64.14,5,5,,,20.0917,,,36.7497,,,221.71,,,-9.99,,,,0.097
,,2018601,,2004.264385,,,31.672,,,64.14,7,7,,,20.0897,,,36.7496,,,221.74,,,-9.99,,,,0.095
,,2018601,,2004.264385,,,31.672,,,64.14,9,8.9,,,20.0873,,,36.7494,,,221.8,,,-9.99,,,,0.097
,,2018601,,2004.264385,,,31.672,,,64.14,,,,11,,,,10.9,,,20.0823,,,36.7499,,,221.99,,,-9.99,,,,0.099,,
,,2018601,,2004.264385,,,31.672,,,64.14,,,,13,,,,12.9,,,20.0826,,,36.75,,,222.26,,,-9.99,,,,0.097,,
,,2018601,,2004.264385,,,31.672,,,64.14,,,,15,,,,14.9,,,20.0846,,,36.7499,,,222.2,,,-9.99,,,,0.103,,
,,2018601,,2004.264385,,,31.672,,,64.14,,,,17,,,,16.9,,,20.0853,,,36.7498,,,222.04,,,-9.99,,,,0.107,,
,,2018601,,2004.264385,,,31.672,,,64.14,,,,19,,,,18.9,,,20.0857,,,36.7498,,,221.76,,,-9.99,,,,0.106,,
,,2018601,,2004.264385,,,31.672,,,64.14,,,,21,,,,20.9,,,20.0851,,,36.7497,,,221.77,,,-9.99,,,,0.11,,
,,2018601,,2004.264385,,,31.672,,,64.14,,,,23,,,,22.8,,,20.0869,,,36.7496,,,221.13,,,-9.99,,,,0.109,,
,,2018601,,2004.264385,,,31.672,,,64.14,,,,25,,,,24.8,,,20.0869,,,36.7496,,,221.94,,,-9.99,,,,0.098,,
,,2018601,,2004.264385,,,31.672,,,64.14,,,,27,,,,26.8,,,20.0952,,,36.749,,,221.67,,,-9.99,,,,0.112,,
,,2018601,,2004.264385,,,31.672,,,64.14,,,,29,,,,28.8,,,20.0957,,,36.749,,,221.98,,,-9.99,,,,0.118,,
,,2018601,,2004.264385,,,31.672,,,64.14,,,,31,,,,30.8,,,20.0983,,,36.749,,,222.11,,,-9.99,,,,0.122,,
,,2018601,,2004.264385,,,31.672,,,64.14,,,,33,,,,32.8,,,20.0995,,,36.749,,,222.06,,,-9.99,,,,0.123,,
,,2018601,,2004.264385,,,31.672,,,64.14,,,,35,,,,34.8,,,20.1014,,,36.7491,,,222.46,,,-9.99,,,,0.126,,
,,2018601,,2004.264385,,,31.672,,,64.14,,,,37,,,,36.7,,,20.1005,,,36.7491,,,222.46,,,-9.99,,,,0.12,,
,,2018601,,2004.264385,,,31.672,,,64.14,,,,39,,,,38.7,,,20.1006,,,36.749,,,222.2,,,-9.99,,,,0.121,,
,,2018601,,2004.264385,,,31.672,,,64.14,,,,41,,,,40.7,,,20.1027,,,36.7488,,,222.05,,,-9.99,,,,0.116,,
,,2018601,,2004.264385,,,31.672,,,64.14,,,,43,,,,42.7,,,20.1012,,,36.7485,,,222.13,,,-9.99,,,,0.122,,
,,2018601,,2004.264385,,,31.672,,,64.14,,,,45,,,,44.7,,,20.0998,,,36.7479,,,222.05,,,-9.99,,,,0.124,,
,,2018601,,2004.264385,,,31.672,,,64.14,,,,47,,,,46.7,,,20.0999,,,36.7478,,,221.59,,,-9.99,,,,0.123,,
,,2018601,,2004.264385,,,31.672,,,64.14,,,,49,,,,48.7,,,20.1005,,,36.7479,,,221.67,,,-9.99,,,,0.123,,
,,2018601,,2004.264385,,,31.672,,,64.14,,,,51,,,,50.6,,,20.1009,,,36.7479,,,221.99,,,-9.99,,,,0.119,,
,,2018601,,2004.264385,,,31.672,,,64.14,,,,53,,,,52.6,,,20.1012,,,36.7481,,,222.45,,,-9.99,,,,0.114,,
,,2018601,,2004.264385,,,31.672,,,64.14,,,,55,,,,54.6,,,20.1026,,,36.7483,,,222.43,,,-9.99,,,,0.12,,
,,2018601,,2004.264385,,,31.672,,,64.14,,,,57,,,,56.6,,,20.1047,,,36.7485,,,222.28,,,-9.99,,,,0.116,,
,,2018601,,2004.264385,,,31.672,,,64.14,,,,59,,,,58.6,,,20.106,,,36.7485,,,221.77,,,-9.99,,,,0.126,,
,,2018601,,2004.264385,,,31.672,,,64.14,,,,61,,,,60.6,,,20.1052,,,36.7486,,,221.72,,,-9.99,,,,0.123,,
