20091001,1996.307783,31.658,64.192,,,13,,,12.9094,19.6673,4.9642,36.7028,229.679,-9.99,0.172,,,-9.99,,
20091001,1996.307783,31.658,64.192,,,15,,,14.8954,19.6576,4.9631,36.7015,229.21,-9.99,0.171,,,-9.99,,
20091001,1996.307783,31.658,64.192,,,17,,,16.8814,19.6443,4.9615,36.6995,228.968,-9.99,0.181,,,-9.99,,
20091001,1996.307783,31.658,64.192,,,19,,,18.8673,19.6107,4.9575,36.6948,229.635,-9.99,0.19,,,-9.99,,
20091001,1996.307783,31.658,64.192,,,21,,,20.8532,19.5404,4.9489,36.6843,230.169,-9.99,0.202,,,-9.99,,
20091001,1996.307783,31.658,64.192,,,23,,,22.8392,19.352,4.9266,36.6634,229.732,-9.99,0.216,,,-9.99,,
20091001,1996.307783,31.658,64.192,,,25,,,24.825,19.337,4.9258,36.6689,229.358,-9.99,0.235,,,-9.99,,
20091001,1996.307783,31.658,64.192,,,27,,,26.8109,19.3232,4.9247,36.6715,229.031,-9.99,0.271,,,-9.99,,
20091001,1996.307783,31.658,64.192,,,29,,,28.7968,19.3109,4.9235,36.671,228.563,-9.99,0.289,,,-9.99,,
20091001,1996.307783,31.658,64.192,,,31,,,30.7826,19.2979,4.9219,36.6688,228.39,-9.99,0.29,,,-9.99,,
20091001,1996.307783,31.658,64.192,,,33,,,32.7684,19.2426,4.915,36.6589,228.63,-9.99,0.311,,,-9.99,,
20091001,1996.307783,31.658,64.192,,,35,,,34.7542,19.1694,4.9057,36.645,226.369,-9.99,0.41,,,-9.99,,
20091001,1996.307783,31.658,64.192,,,37,,,36.74,19.0689,4.8937,36.6321,224.715,-9.99,0.654,,,-9.99,,
20091001,1996.307783,31.658,64.192,,,39,,,38.7258,19.0398,4.8909,36.6329,223.686,-9.99,0.925,,,-9.99,,
20091001,1996.307783,31.658,64.192,,,41,,,40.7115,18.9983,4.8864,36.6315,222.73,-9.99,1.217,,,-9.99,,
20091001,1996.307783,31.658,64.192,,,43,,,42.6972,18.9612,4.882,36.6261,221.437,-9.99,1.358,,,-9.99,,
20091001,1996.307783,31.658,64.192,,,45,,,44.6829,18.9196,4.877,36.6204,220.056,-9.99,1.42,,,-9.99,,
20091001,1996.307783,31.658,64.192,,,47,,,46.6686,18.9221,4.8782,36.6273,220.024,-9.99,1.408,,,-9.99,,
20091001,1996.307783,31.658,64.192,,,49,,,48.6543,18.936,4.881,36.6375,220.539,-9.99,1.348,,,-9.99,,
20091001,1996.307783,31.658,64.192,,,51,,,50.6399,18.9522,4.8839,36.6476,220.997,-9.99,1.239,,,-9.99,,
20091001,1996.307783,31.658,64.192,,,53,,,52.6255,18.9407,4.8829,36.6484,220.509,-9.99,1.142,,,-9.99,,
