20215001,2006.703881,31.6655,65.3434,,,,6,,,,5.9583,25.1128,5.536,36.6131,211.1,-9.99,0.012,,,-9.99
20215001,2006.703881,31.6655,65.3434,,,,8,,,,7.9443,24.9952,5.5232,36.6128,211.37,-9.99,0.012,,,-9.99
20215001,2006.703881,31.6655,65.3434,,,10,,,,9.9304,24.9116,5.5141,36.6126,211.57,-9.99,0.012,,,-9.99,
20215001,2006.703881,31.6655,65.3434,,,12,,,11.9164,24.8706,5.5096,36.6126,211.7,-9.99,0.011,,,-9.99,,
20215001,2006.703881,31.6655,65.3434,,,14,,,13.9024,24.85,5.5074,36.6126,211.87,-9.99,0.011,,,-9.99,,
20215001,2006.703881,31.6655,65.3434,,,16,,,15.8884,24.8369,5.5059,36.6121,212.08,-9.99,0.011,,,-9.99,,
20215001,2006.703881,31.6655,65.3434,,,18,,,17.8743,24.8096,5.5028,36.6113,212.66,-9.99,0.011,,,-9.99,,
20215001,2006.703881,31.6655,65.3434,,,20,,,19.8603,24.758,5.4971,36.6106,213.14,-9.99,0.013,,,-9.99,,
20215001,2006.703881,31.6655,65.3434,,,22,,,21.8462,24.6889,5.4895,36.6092,213.34,-9.99,0.011,,,-9.99,,
20215001,2006.703881,31.6655,65.3434,,,24,,,23.8321,24.609,5.481,36.6108,213.68,-9.99,0.014,,,-9.99,,
20215001,2006.703881,31.6655,65.3434,,,26,,,25.818,24.5318,5.4729,36.6125,214.98,-9.99,0.011,,,-9.99,,
20215001,2006.703881,31.6655,65.3434,,,28,,,27.8038,24.4349,5.4624,36.6127,215.65,-9.99,0.013,,,-9.99,,
20215001,2006.703881,31.6655,65.3434,,,30,,,29.7897,24.3016,5.4478,36.6117,215.53,-9.99,0.011,,,-9.99,,
20215001,2006.703881,31.6655,65.3434,,,32,,,31.7755,24.0088,5.416,36.6107,216.48,-9.99,0.014,,,-9.99,,
20215001,2006.703881,31.6655,65.3434,,,34,,,33.7613,23.6547,5.3789,36.6189,216.82,-9.99,0.014,,,-9.99,,
20215001,2006.703881,31.6655,65.3434,,,36,,,35.7471,23.3569,5.3476,36.6249,217.71,-9.99,0.015,,,-9.99,,
20215001,2006.703881,31.6655,65.3434,,,38,,,37.7329,23.1411,5.3248,36.6288,218.55,-9.99,0.015,,,-9.99,,
20215001,2006.703881,31.6655,65.3434,,,40,,,39.7186,22.6906,5.2774,36.6362,219.37,-9.99,0.015,,,-9.99,,
20215001,2006.703881,31.6655,65.3434,,,42,,,41.7043,22.2103,5.2272,36.6462,220.65,-9.99,0.014,,,-9.99,,
20215001,2006.703881,31.6655,65.3434,,,44,,,43.69,21.551,5.1584,36.6599,221.1,-9.99,0.015,,,-9.99,,
20215001,2006.703881,31.6655,65.3434,,,46,,,45.6757,21.2513,5.1262,36.6583,221.37,-9.99,0.017,,,-9.99,,
