20138002,2000.236914,31.637,64.174,,,,4,,,,3.9722,19.9409,4.9996,36.7604,219.99,-9.99,0.223,,,-9.99
20138002,2000.236914,31.637,64.174,,,,6,,,,5.9583,19.9421,4.9999,36.7605,219.07,-9.99,0.208,,,-9.99
20138002,2000.236914,31.637,64.174,,,,8,,,,7.9444,19.9419,4.9999,36.7604,219.02,-9.99,0.21,,,-9.99
20138002,2000.236914,31.637,64.174,,,10,,,,9.9304,19.9414,4.9999,36.7601,219.65,-9.99,0.21,,,-9.99,
20138002,2000.236914,31.637,64.174,,,12,,,11.9164,19.9411,5,36.7599,220.64,-9.99,0.211,,,-9.99,,
20138002,2000.236914,31.637,64.174,,,14,,,13.9024,19.9424,5.0002,36.7603,220.52,-9.99,0.226,,,-9.99,,
20138002,2000.236914,31.637,64.174,,,16,,,15.8884,19.943,5.0004,36.7605,220.39,-9.99,0.235,,,-9.99,,
20138002,2000.236914,31.637,64.174,,,18,,,17.8744,19.9449,5.0008,36.7608,220.14,-9.99,0.232,,,-9.99,,
20138002,2000.236914,31.637,64.174,,,20,,,19.8603,19.945,5.0009,36.7609,219.63,-9.99,0.227,,,-9.99,,
20138002,2000.236914,31.637,64.174,,,22,,,21.8462,19.9456,5.001,36.761,219.07,-9.99,0.236,,,-9.99,,
20138002,2000.236914,31.637,64.174,,,24,,,23.8321,19.9455,5.0011,36.7611,218.7,-9.99,0.235,,,-9.99,,
20138002,2000.236914,31.637,64.174,,,26,,,25.818,19.9356,4.9999,36.7587,219.23,-9.99,0.244,,,-9.99,,
20138002,2000.236914,31.637,64.174,,,28,,,27.8039,19.9099,4.9967,36.7543,219.53,-9.99,0.241,,,-9.99,,
20138002,2000.236914,31.637,64.174,,,30,,,29.7897,19.9045,4.996,36.7522,220.54,-9.99,0.251,,,-9.99,,
20138002,2000.236914,31.637,64.174,,,32,,,31.7756,19.8681,4.9912,36.7439,220.5,-9.99,0.248,,,-9.99,,
20138002,2000.236914,31.637,64.174,,,34,,,33.7614,19.8569,4.99,36.7429,219.56,-9.99,0.251,,,-9.99,,
20138002,2000.236914,31.637,64.174,,,36,,,35.7472,19.8559,4.99,36.743,219.18,-9.99,0.243,,,-9.99,,
20138002,2000.236914,31.637,64.174,,,38,,,37.7329,19.8317,4.9868,36.7372,219.62,-9.99,0.237,,,-9.99,,
20138002,2000.236914,31.637,64.174,,,40,,,39.7187,19.748,4.9761,36.7207,219.42,-9.99,0.268,,,-9.99,,
