20018001,1990.251088,32.133,64.677,,,90,,,89.3526,18.999,4.8875,36.621,,-9.99,-9.99,1.121,,,,0.52,
20018001,1990.251088,32.133,64.677,,,92,,,91.3377,18.93,4.8791,36.611,,-9.99,-9.99,1.153,,,,0.45,
20018001,1990.251088,32.133,64.677,,,94,,,93.3229,18.907,4.8765,36.608,,-9.99,-9.99,1.169,,,,0.38,
20018001,1990.251088,32.133,64.677,,,96,,,95.308,18.891,4.8746,36.606,,-9.99,-9.99,1.126,,,,0.33,
20018001,1990.251088,32.133,64.677,,,98,,,97.2931,18.883,4.8739,36.606,,-9.99,-9.99,1.079,,,,0.3,
20018001,1990.251088,32.133,64.677,,100,,,99.2782,18.881,4.8738,36.606,,-9.99,-9.99,1.012,,,,0.28,,
20018001,1990.251088,32.133,64.677,,102,,101.2633,18.858,4.8711,36.603,,-9.99,-9.99,0.82,,,,0.27,,,
20018001,1990.251088,32.133,64.677,,104,,103.2483,18.846,4.8698,36.602,,-9.99,-9.99,0.761,,,,0.27,,,
20018001,1990.251088,32.133,64.677,,106,,105.2334,18.829,4.8678,36.599,,-9.99,-9.99,0.631,,,,0.26,,,
20018001,1990.251088,32.133,64.677,,108,,107.2184,18.824,4.8673,36.599,,-9.99,-9.99,0.615,,,,0.26,,,
20018001,1990.251088,32.133,64.677,,110,,109.2034,18.821,4.8671,36.599,,-9.99,-9.99,0.589,,,,0.26,,,
20018001,1990.251088,32.133,64.677,,112,,111.1884,18.819,4.8671,36.6,,-9.99,-9.99,0.551,,,,0.25,,,
20018001,1990.251088,32.133,64.677,,114,,113.1733,18.818,4.8672,36.601,,-9.99,-9.99,0.517,,,,0.25,,,
20018001,1990.251088,32.133,64.677,,116,,115.1583,18.814,4.8669,36.601,,-9.99,-9.99,0.486,,,,0.25,,,
20018001,1990.251088,32.133,64.677,,118,,117.1432,18.795,4.8645,36.597,,-9.99,-9.99,0.477,,,,0.25,,,
20018001,1990.251088,32.133,64.677,,120,,119.1281,18.781,4.8628,36.594,,-9.99,-9.99,0.477,,,,0.25,,,
20018001,1990.251088,32.133,64.677,,122,,121.113,18.76,4.8603,36.591,,-9.99,-9.99,0.438,,,,0.25,,,
20018001,1990.251088,32.133,64.677,,124,,123.0978,18.749,4.8591,36.59,,-9.99,-9.99,0.374,,,,0.24,,,
20018001,1990.251088,32.133,64.677,,126,,125.0827,18.745,4.8589,36.591,,-9.99,-9.99,0.321,,,,0.24,,,
