20100001,1997.075352,31.657,64.212,,,,8,,,,7.9443,20.3884,5.0543,36.8178,218.706,0.446,0.229,,,-9.99
20100001,1997.075352,31.657,64.212,,,10,,,,9.9304,20.3886,5.0544,36.8177,218.589,0.446,0.231,,,-9.99,
20100001,1997.075352,31.657,64.212,,,12,,,11.9164,20.3886,5.0545,36.8177,218.328,0.445,0.235,,,-9.99,,
20100001,1997.075352,31.657,64.212,,,14,,,13.9024,20.3873,5.0544,36.8175,217.976,0.445,0.241,,,-9.99,,
20100001,1997.075352,31.657,64.212,,,16,,,15.8884,20.3819,5.0539,36.8172,217.893,0.446,0.261,,,-9.99,,
20100001,1997.075352,31.657,64.212,,,18,,,17.8743,20.3816,5.054,36.8174,217.754,0.447,0.282,,,-9.99,,
20100001,1997.075352,31.657,64.212,,,20,,,19.8603,20.3777,5.0536,36.8172,217.785,0.447,0.287,,,-9.99,,
20100001,1997.075352,31.657,64.212,,,22,,,21.8462,20.3744,5.0533,36.8168,218.017,0.447,0.307,,,-9.99,,
20100001,1997.075352,31.657,64.212,,,24,,,23.8321,20.373,5.0532,36.8165,217.841,0.447,0.331,,,-9.99,,
20100001,1997.075352,31.657,64.212,,,26,,,25.818,20.3739,5.0535,36.8169,217.77,0.447,0.335,,,-9.99,,
20100001,1997.075352,31.657,64.212,,,28,,,27.8039,20.375,5.0537,36.8169,217.917,0.447,0.342,,,-9.99,,
20100001,1997.075352,31.657,64.212,,,30,,,29.7897,20.3759,5.0539,36.817,217.875,0.448,0.353,,,-9.99,,
20100001,1997.075352,31.657,64.212,,,32,,,31.7755,20.3766,5.0541,36.8172,217.815,0.448,0.373,,,-9.99,,
20100001,1997.075352,31.657,64.212,,,34,,,33.7613,20.3768,5.0542,36.8174,217.641,0.448,0.381,,,-9.99,,
20100001,1997.075352,31.657,64.212,,,36,,,35.7471,20.3767,5.0543,36.8173,217.385,0.452,0.395,,,-9.99,,
20100001,1997.075352,31.657,64.212,,,38,,,37.7329,20.3765,5.0543,36.8173,217.098,0.448,0.414,,,-9.99,,
20100001,1997.075352,31.657,64.212,,,40,,,39.7186,20.3766,5.0544,36.8171,217.381,0.449,0.402,,,-9.99,,
20100001,1997.075352,31.657,64.212,,,42,,,41.7044,20.3768,5.0545,36.8171,217.356,0.449,0.405,,,-9.99,,
20100001,1997.075352,31.657,64.212,,,44,,,43.6901,20.3772,5.0547,36.8171,217.223,0.447,0.408,,,-9.99,,
20100001,1997.075352,31.657,64.212,,,46,,,45.6758,20.373,5.0542,36.8158,217.273,0.446,0.415,,,-9.99,,
20100001,1997.075352,31.657,64.212,,,48,,,47.6614,20.3703,5.0538,36.8148,217.266,0.445,0.421,,,-9.99,,
20100001,1997.075352,31.657,64.212,,,50,,,49.6471,20.3696,5.0538,36.8144,217.248,0.446,0.421,,,-9.99,,
20100001,1997.075352,31.657,64.212,,,52,,,51.6327,20.3698,5.0539,36.8144,217.24,0.447,0.419,,,-9.99,,
