20290001,2013.153111,,31.668,,64.167,,,,8,,,,7.9434,,,19.3266,,,,4.9083,,,36.5378,,,,224.79,0.524,,,,0.291,,,-999,,,
20290001,2013.153111,,31.668,,64.167,,,10,,,,9.9292,,,19.3255,,,,4.9083,,,36.5382,,,,224.86,0.524,,,,0.296,,,-999,,,,
20290001,2013.153111,,31.668,,64.167,,,80,,,79.4275,,,19.3382,,,,4.9128,,,36.5382,,,,224.32,0.518,,,,0.257,,,-999,
20290001,2013.153111,,31.668,,64.167,,,82,,,81.4122,,,19.3355,,,,4.9126,,,36.5382,,,,224.29,0.517,,,,0.254,,,-999,
20290001,2013.153111,,31.668,,64.167,,,84,,,83.3986,,,19.3275,,,,4.9119,,,36.5383,,,,223.96,0.516,,,,0.259,,,-999,
20290001,2013.153111,,31.668,,64.167,,,86,,,85.3841,,,19.3175,,,,4.9111,,,36.5398,,,,224.82,0.511,,,,0.242,,,-999,
20290001,2013.153111,,31.668,,64.167,,,88,,,87.3678,,,19.3253,,,,4.9119,,,36.5388,,,,223.81,0.509,,,,0.243,,,-999,
20290001,2013.153111,,31.668,,64.167,,,90,,,89.3537,,,19.3213,,,,4.9116,,,36.5391,,,,224.06,0.508,,,,0.24,,,-999,
20290001,2013.153111,,31.668,,64.167,,,92,,,91.3379,,,19.319,,,,4.9115,,,36.5395,,,,223.88,0.506,,,,0.234,,,-999,
20290001,2013.153111,,31.668,,64.167,,,94,,,93.3229,,,19.3194,,,,4.9116,,,36.5393,,,,224.18,0.504,,,,0.235,,,-999,
20290001,2013.153111,,31.668,,64.167,,,96,,,95.3086,,,19.32,,,,4.9117,,,36.5394,,,,224.29,0.503,,,,0.243,,,-999,
20290001,2013.153111,,31.668,,64.167,,,98,,,97.2933,,,19.319,,,,4.9117,,,36.5395,,,,223.91,0.503,,,,0.231,,,-999,
20290001,2013.153111,,31.668,,64.167,,100,,,99.2802,,,19.3201,,,,4.9119,,,36.5394,,,,224.27,0.504,,,,0.228,,,-999,,
20290001,2013.153111,,31.668,,64.167,,102,,101.2643,,,19.3209,,,,4.9121,,,36.5395,,,,223.89,0.504,,,,0.237,,,-999,,,
20290001,2013.153111,,31.668,,64.167,,104,,103.2486,,,19.3199,,,,4.9121,,,36.5394,,,,223.95,0.504,,,,0.234,,,-999,,,
20290001,2013.153111,,31.668,,64.167,,106,,105.235,,,19.3162,,,,4.9118,,,36.5397,,,,223.94,0.502,,,,0.235,,,-999,,,
20290001,2013.153111,,31.668,,64.167,,108,,107.2188,,,19.3159,,,,4.9119,,,36.5396,,,,223.73,0.498,,,,0.23,,,-999,,,
20290001,2013.153111,,31.668,,64.167,,110,,109.2045,,,19.3154,,,,4.9119,,,36.5398,,,,223.75,0.496,,,,0.219,,,-999,,,
20290001,2013.153111,,31.668,,64.167,,112,,111.1887,,,19.3156,,,,4.912,,,36.5398,,,,223.39,0.497,,,,0.224,,,-999,,,
20290001,2013.153111,,31.668,,64.167,,114,,113.1743,,,19.3139,,,,4.912,,,36.54,,,,223.25,0.496,,,,0.228,,,-999,,,
20290001,2013.153111,,31.668,,64.167,,116,,115.1591,,,19.314,,,,4.912,,,36.5398,,,,223.46,0.493,,,,0.215,,,-999,,,
20290001,2013.153111,,31.668,,64.167,,118,,117.1439,,,19.314,,,,4.9121,,,36.5399,,,,223.31,0.492,,,,0.214,,,-999,,,
20290001,2013.153111,,31.668,,64.167,,120,,119.1289,,,19.3135,,,,4.9122,,,36.5401,,,,222.72,0.492,,,,0.21,,,-999,,,
20290001,2013.153111,,31.668,,64.167,,122,,121.1142,,,19.3136,,,,4.9123,,,36.5402,,,,222.86,0.49,,,,0.203,,,-999,,,
20290001,2013.153111,,31.668,,64.167,,124,,123.099,,,19.314,,,,4.9124,,,36.54,,,,223,0.489,,,,0.199,,,-999,,,
20290001,2013.153111,,31.668,,64.167,,126,,125.0838,,,19.3143,,,,4.9126,,,36.5401,,,,222.92,0.49,,,,0.201,,,-999,,,
20290001,2013.153111,,31.668,,64.167,,128,,127.0693,,,19.3154,,,,4.9128,,,36.5401,,,,222.94,0.488,,,,0.203,,,-999,,,
20290001,2013.153111,,31.668,,64.167,,130,,129.054,,,19.3142,,,,4.9128,,,36.5404,,,,222.85,0.488,,,,0.2,,,-999,,,
20290001,2013.153111,,31.668,,64.167,,132,,131.0389,,,19.3149,,,,4.9129,,,36.5404,,,,222.7,0.487,,,,0.202,,,-999,,,
20290001,2013.153111,,31.668,,64.167,,134,,133.0235,,,19.3145,,,,4.913,,,36.5409,,,,222.69,0.484,,,,0.186,,,-999,,,
20290001,2013.153111,,31.668,,64.167,,136,,135.008,,,19.3139,,,,4.9131,,,36.5412,,,,222.39,0.482,,,,0.176,,,-999,,,
20290001,2013.153111,,31.668,,64.167,,138,,136.9929,,,19.3135,,,,4.9132,,,36.5412,,,,221.69,0.482,,,,0.174,,,-999,,,
20290001,2013.153111,,31.668,,64.167,,140,,138.9774,,,19.3104,,,,4.9129,,,36.5414,,,,221.2,0.481,,,,0.167,,,-999,,,
20290001,2013.153111,,31.668,,64.167,,142,,140.9623,,,19.3063,,,,4.9126,,,36.5416,,,,220.85,0.479,,,,0.155,,,-999,,,
20290001,2013.153111,,31.668,,64.167,,144,,142.9461,,,19.2955,,,,4.9117,,,36.5424,,,,220.18,0.475,,,,0.141,,,-999,,,
20290001,2013.153111,,31.668,,64.167,,146,,144.9312,,,19.2874,,,,4.911,,,36.5428,,,,218.8,0.472,,,,0.137,,,-999,,,
20290001,2013.153111,,31.668,,64.167,,148,,146.9159,,,19.2805,,,,4.9105,,,36.5446,,,,217.88,0.468,,,,0.12,,,-999,,,
20290001,2013.153111,,31.668,,64.167,,150,,148.9006,,,19.2728,,,,4.91,,,36.5463,,,,215.57,0.464,,,,0.107,,,-999,,,
20290001,2013.153111,,31.668,,64.167,,152,,150.8849,,,19.2633,,,,4.9093,,,36.5482,,,,213.41,0.46,,,,0.096,,,-999,,,
20290001,2013.153111,,31.668,,64.167,,154,,152.8695,,,19.2544,,,,4.9086,,,36.5494,,,,212.54,0.457,,,,0.088,,,-999,,,
20290001,2013.153111,,31.668,,64.167,,156,,154.8543,,,19.2446,,,,4.9078,,,36.5503,,,,208.05,0.456,,,,0.081,,,-999,,,
20290001,2013.153111,,31.668,,64.167,,158,,156.8388,,,19.2125,,,,4.9048,,,36.5522,,,,205.86,0.453,,,,0.066,,,-999,,,
20290001,2013.153111,,31.668,,64.167,,160,,158.8233,,,19.187,,,,4.9023,,,36.5532,,,,204.67,0.448,,,,0.05,,,-999,,,
20290001,2013.153111,,31.668,,64.167,,162,,160.8078,,,19.1663,,,,4.9002,,,36.553,,,,204.02,0.444,,,,0.045,,,-999,,,
20290001,2013.153111,,31.668,,64.167,,164,,162.7924,,,19.1457,,,,4.8981,,,36.5528,,,,203.37,0.439,,,,0.04,,,-999,,,
20290001,2013.153111,,31.668,,64.167,,166,,164.777,,,19.1218,,,,4.8955,,,36.5509,,,,203.79,0.441,,,,0.043,,,-999,,,
20290001,2013.153111,,31.668,,64.167,,168,,166.7614,,,19.1161,,,,4.895,,,36.5511,,,,203.1,0.441,,,,0.04,,,-999,,,
20290001,2013.153111,,31.668,,64.167,,170,,168.7457,,,19.0871,,,,4.8921,,,36.5518,,,,200.7,0.441,,,,0.038,,,-999,,,
20290001,2013.153111,,31.668,,64.167,,172,,170.7309,,,19.0289,,,,4.8864,,,36.5541,,,,198.17,0.44,,,,0.034,,,-999,,,
20290001,2013.153111,,31.668,,64.167,,174,,172.7147,,,18.9926,,,,4.8828,,,36.5556,,,,197.2,0.437,,,,0.03,,,-999,,,
20290001,2013.153111,,31.668,,64.167,,176,,174.7,,,18.9592,,,,4.8793,,,36.5546,,,,196.99,0.436,,,,0.022,,,-999,,,
20290001,2013.153111,,31.668,,64.167,,178,,176.6834,,,18.9437,,,,4.8776,,,36.5535,,,,196.88,0.435,,,,0.023,,,-999,,,
20290001,2013.153111,,31.668,,64.167,,180,,178.6677,,,18.9421,,,,4.8775,,,36.5531,,,,196.63,0.436,,,,0.023,,,-999,,,
20290001,2013.153111,,31.668,,64.167,,182,,180.6527,,,18.936,,,,4.8769,,,36.5525,,,,196.63,0.435,,,,0.026,,,-999,,,
20290001,2013.153111,,31.668,,64.167,,184,,182.6361,,,18.9333,,,,4.8766,,,36.5518,,,,196.47,0.435,,,,0.024,,,-999,,,
20290001,2013.153111,,31.668,,64.167,,186,,184.6204,,,18.8915,,,,4.8723,,,36.5516,,,,196,0.436,,,,0.026,,,-999,,,
20290001,2013.153111,,31.668,,64.167,,188,,186.6054,,,18.8741,,,,4.8707,,,36.5533,,,,196.16,0.435,,,,0.018,,,-999,,,
20290001,2013.153111,,31.668,,64.167,,190,,188.5896,,,18.8801,,,,4.8714,,,36.5527,,,,195.71,0.435,,,,0.023,,,-999,,,
20290001,2013.153111,,31.668,,64.167,,192,,190.5733,,,18.8375,,,,4.8669,,,36.5519,,,,195.81,0.435,,,,0.023,,,-999,,,
20290001,2013.153111,,31.668,,64.167,,194,,192.5578,,,18.8272,,,,4.8658,,,36.551,,,,196.39,0.435,,,,0.027,,,-999,,,
20290001,2013.153111,,31.668,,64.167,,196,,194.5421,,,18.7899,,,,4.8617,,,36.5479,,,,196.56,0.435,,,,0.028,,,-999,,,
20290001,2013.153111,,31.668,,64.167,,198,,196.5263,,,18.7525,,,,4.8575,,,36.5447,,,,196.74,0.434,,,,0.029,,,-999,,,
20290001,2013.153111,,31.668,,64.167,,200,,198.5101,,,18.7873,,,,4.8614,,,36.5466,,,,196.08,0.435,,,,0.017,,,-999,,,
20290001,2013.153111,,31.668,,64.167,,202,,200.4943,,,18.7359,,,,4.8559,,,36.5446,,,,196.24,0.434,,,,0.019,,,-999,,,
20290001,2013.153111,,31.668,,64.167,,204,,202.4787,,,18.7058,,,,4.8527,,,36.5437,,,,196.37,0.434,,,,0.02,,,-999,,,
20290001,2013.153111,,31.668,,64.167,,206,,204.4625,,,18.683,,,,4.8503,,,36.5428,,,,196.52,0.435,,,,0.018,,,-999,,,
20290001,2013.153111,,31.668,,64.167,,208,,206.4469,,,18.6445,,,,4.8462,,,36.5413,,,,196.36,0.434,,,,0.028,,,-999,,,
20290001,2013.153111,,31.668,,64.167,,210,,208.431,,,18.6342,,,,4.8453,,,36.5419,,,,196,0.433,,,,0.019,,,-999,,,
20290001,2013.153111,,31.668,,64.167,,212,,210.4149,,,18.6147,,,,4.8432,,,36.5409,,,,196.41,0.433,,,,0.018,,,-999,,,
20290001,2013.153111,,31.668,,64.167,,214,,212.3994,,,18.5752,,,,4.8391,,,36.54,,,,196.78,0.434,,,,0.017,,,-999,,,
20290001,2013.153111,,31.668,,64.167,,216,,214.3828,,,18.5549,,,,4.8371,,,36.5401,,,,196.62,0.433,,,,0.019,,,-999,,,
20290001,2013.153111,,31.668,,64.167,,218,,216.3672,,,18.5481,,,,4.8364,,,36.5399,,,,196.79,0.433,,,,0.022,,,-999,,,
20290001,2013.153111,,31.668,,64.167,,220,,218.3503,,,18.5467,,,,4.8363,,,36.5398,,,,196.68,0.432,,,,0.015,,,-999,,,
20290001,2013.153111,,31.668,,64.167,,222,,220.3354,,,18.543,,,,4.836,,,36.5396,,,,196.95,0.432,,,,0.015,,,-999,,,
20290001,2013.153111,,31.668,,64.167,,224,,222.3189,,,18.5331,,,,4.8351,,,36.5394,,,,196.67,0.432,,,,0.017,,,-999,,,
20290001,2013.153111,,31.668,,64.167,,226,,224.3029,,,18.5314,,,,4.835,,,36.5393,,,,196.68,0.432,,,,0.018,,,-999,,,
20290001,2013.153111,,31.668,,64.167,,228,,226.2869,,,18.5269,,,,4.8345,,,36.539,,,,196.74,0.432,,,,0.016,,,-999,,,
20290001,2013.153111,,31.668,,64.167,,230,,228.2704,,,18.5187,,,,4.8338,,,36.539,,,,196.58,0.432,,,,0.016,,,-999,,,
20290001,2013.153111,,31.668,,64.167,,232,,230.2539,,,18.5141,,,,4.8334,,,36.539,,,,196.7,0.432,,,,0.022,,,-999,,,
20290001,2013.153111,,31.668,,64.167,,234,,232.2382,,,18.5126,,,,4.8333,,,36.539,,,,196.77,0.432,,,,0.02,,,-999,,,
20290001,2013.153111,,31.668,,64.167,,236,,234.2221,,,18.5097,,,,4.8331,,,36.539,,,,196.81,0.432,,,,0.023,,,-999,,,
20290001,2013.153111,,31.668,,64.167,,238,,236.2062,,,18.4989,,,,4.832,,,36.5386,,,,196.7,0.432,,,,0.02,,,-999,,,
20290001,2013.153111,,31.668,,64.167,,240,,238.1885,,,18.4848,,,,4.8306,,,36.5383,,,,196.88,0.431,,,,0.017,,,-999,,,
20290001,2013.153111,,31.668,,64.167,,242,,240.1725,,,18.4802,,,,4.8303,,,36.5387,,,,197.28,0.432,,,,0.013,,,-999,,,
20290001,2013.153111,,31.668,,64.167,,244,,242.1569,,,18.4641,,,,4.8286,,,36.5386,,,,197.03,0.431,,,,0.016,,,-999,,,
20290001,2013.153111,,31.668,,64.167,,246,,244.1408,,,18.4439,,,,4.8266,,,36.5382,,,,197.18,0.431,,,,0.02,,,-999,,,
20290001,2013.153111,,31.668,,64.167,,248,,246.1239,,,18.4188,,,,4.824,,,36.5377,,,,197.29,0.431,,,,0.019,,,-999,,,
20290001,2013.153111,,31.668,,64.167,,250,,248.1075,,,18.3984,,,,4.8219,,,36.537,,,,197.66,0.431,,,,0.017,,,-999,,,
20290001,2013.153111,,31.668,,64.167,,252,,250.0909,,,18.3865,,,,4.8208,,,36.5378,,,,197.6,0.431,,,,0.017,,,-999,,,
20290001,2013.153111,,31.668,,64.167,,254,,252.0751,,,18.3646,,,,4.8185,,,36.5367,,,,197.75,0.431,,,,0.017,,,-999,,,
20290001,2013.153111,,31.668,,64.167,,256,,254.0589,,,18.3499,,,,4.817,,,36.5365,,,,197.73,0.431,,,,0.018,,,-999,,,
20290001,2013.153111,,31.668,,64.167,,258,,256.0424,,,18.3336,,,,4.8154,,,36.5369,,,,197.57,0.431,,,,0.017,,,-999,,,
20290001,2013.153111,,31.668,,64.167,,260,,258.0259,,,18.3236,,,,4.8147,,,36.5388,,,,196.19,0.431,,,,0.018,,,-999,,,
20290001,2013.153111,,31.668,,64.167,,262,,260.0093,,,18.3149,,,,4.8145,,,36.5437,,,,196.13,0.431,,,,0.014,,,-999,,,
20290001,2013.153111,,31.668,,64.167,,264,,261.9935,,,18.312,,,,4.8144,,,36.5448,,,,195.48,0.431,,,,0.015,,,-999,,,
20290001,2013.153111,,31.668,,64.167,,266,,263.9769,,,18.293,,,,4.8126,,,36.5455,,,,194.93,0.43,,,,0.012,,,-999,,,
20290001,2013.153111,,31.668,,64.167,,268,,265.9596,,,18.2773,,,,4.8112,,,36.5465,,,,195.12,0.431,,,,0.01,,,-999,,,
20290001,2013.153111,,31.668,,64.167,,270,,267.9431,,,18.2642,,,,4.81,,,36.5475,,,,195.07,0.431,,,,0.011,,,-999,,,
20290001,2013.153111,,31.668,,64.167,,272,,269.9273,,,18.2476,,,,4.8087,,,36.5505,,,,194.92,0.431,,,,0.013,,,-999,,,
20290001,2013.153111,,31.668,,64.167,,274,,271.9101,,,18.2624,,,,4.8111,,,36.5573,,,,194.89,0.43,,,,0.018,,,-999,,,
20290001,2013.153111,,31.668,,64.167,,276,,273.8939,,,18.2605,,,,4.8111,,,36.5584,,,,194.71,0.431,,,,0.02,,,-999,,,
20290001,2013.153111,,31.668,,64.167,,278,,275.877,,,18.2586,,,,4.8111,,,36.5586,,,,194.79,0.43,,,,0.018,,,-999,,,
20290001,2013.153111,,31.668,,64.167,,280,,277.8613,,,18.2462,,,,4.8097,,,36.5574,,,,194.8,0.43,,,,0.017,,,-999,,,
20290001,2013.153111,,31.668,,64.167,,282,,279.8441,,,18.2431,,,,4.8094,,,36.5567,,,,194.74,0.43,,,,0.018,,,-999,,,
20290001,2013.153111,,31.668,,64.167,,284,,281.8275,,,18.2222,,,,4.807,,,36.5544,,,,194.74,0.43,,,,0.014,,,-999,,,
20290001,2013.153111,,31.668,,64.167,,286,,283.8106,,,18.2046,,,,4.805,,,36.5517,,,,194.94,0.43,,,,0.017,,,-999,,,
20290001,2013.153111,,31.668,,64.167,,288,,285.7941,,,18.1865,,,,4.8031,,,36.551,,,,195.02,0.43,,,,0.016,,,-999,,,
20290001,2013.153111,,31.668,,64.167,,290,,287.7775,,,18.1685,,,,4.8012,,,36.5503,,,,195.11,0.431,,,,0.015,,,-999,,,
20290001,2013.153111,,31.668,,64.167,,292,,289.7601,,,18.1722,,,,4.8017,,,36.5504,,,,195.1,0.43,,,,0.007,,,-999,,,
20290001,2013.153111,,31.668,,64.167,,294,,291.7434,,,18.1627,,,,4.8009,,,36.5515,,,,195.1,0.43,,,,0.01,,,-999,,,
20290001,2013.153111,,31.668,,64.167,,296,,293.7266,,,18.1532,,,,4.8002,,,36.5525,,,,195.11,0.43,,,,0.013,,,-999,,,
20290001,2013.153111,,31.668,,64.167,,298,,295.7098,,,18.1437,,,,4.7994,,,36.5536,,,,195.11,0.431,,,,0.016,,,-999,,,
20290001,2013.153111,,31.668,,64.167,,300,,297.6935,,,18.1255,,,,4.7977,,,36.5543,,,,195.17,0.43,,,,0.014,,,-999,,,
20290001,2013.153111,,31.668,,64.167,,302,,299.6771,,,18.1072,,,,4.7959,,,36.5551,,,,195.23,0.43,,,,0.011,,,-999,,,
20290001,2013.153111,,31.668,,64.167,,304,,301.6594,,,18.1122,,,,4.7967,,,36.5566,,,,195.16,0.431,,,,0.012,,,-999,,,
20290001,2013.153111,,31.668,,64.167,,306,,303.643,,,18.111,,,,4.7968,,,36.5573,,,,195.2,0.431,,,,0.017,,,-999,,,
20290001,2013.153111,,31.668,,64.167,,308,,305.626,,,18.0967,,,,4.7951,,,36.5547,,,,195.26,0.43,,,,0.016,,,-999,,,
20290001,2013.153111,,31.668,,64.167,,310,,307.6096,,,18.085,,,,4.7937,,,36.5526,,,,195.52,0.43,,,,0.016,,,-999,,,
20290001,2013.153111,,31.668,,64.167,,312,,309.5928,,,18.0657,,,,4.7915,,,36.55,,,,195.51,0.43,,,,0.021,,,-999,,,
20290001,2013.153111,,31.668,,64.167,,314,,311.5753,,,18.048,,,,4.7896,,,36.5487,,,,195.51,0.431,,,,0.016,,,-999,,,
20290001,2013.153111,,31.668,,64.167,,316,,313.558,,,18.0316,,,,4.7877,,,36.5462,,,,195.48,0.431,,,,0.013,,,-999,,,
20290001,2013.153111,,31.668,,64.167,,318,,315.5409,,,18.0307,,,,4.7876,,,36.5456,,,,195.57,0.43,,,,0.013,,,-999,,,
20290001,2013.153111,,31.668,,64.167,,320,,317.5241,,,18.0143,,,,4.7858,,,36.5446,,,,195.7,0.43,,,,0.015,,,-999,,,
20290001,2013.153111,,31.668,,64.167,,322,,319.5084,,,17.9774,,,,4.7816,,,36.5407,,,,196.1,0.43,,,,0.012,,,-999,,,
20290001,2013.153111,,31.668,,64.167,,324,,321.49,,,17.9549,,,,4.779,,,36.537,,,,196.06,0.43,,,,0.012,,,-999,,,
20290001,2013.153111,,31.668,,64.167,,326,,323.4745,,,17.959,,,,4.7795,,,36.5375,,,,196.12,0.431,,,,0.014,,,-999,,,
20290001,2013.153111,,31.668,,64.167,,328,,325.4568,,,17.9433,,,,4.7779,,,36.5369,,,,196.22,0.43,,,,0.011,,,-999,,,
20290001,2013.153111,,31.668,,64.167,,330,,327.4388,,,17.9469,,,,4.7784,,,36.5369,,,,196.3,0.43,,,,0.013,,,-999,,,
20290001,2013.153111,,31.668,,64.167,,332,,329.422,,,17.9419,,,,4.7778,,,36.5354,,,,196.43,0.431,,,,0.014,,,-999,,,
20290001,2013.153111,,31.668,,64.167,,334,,331.4049,,,17.9317,,,,4.7766,,,36.534,,,,196.51,0.431,,,,0.015,,,-999,,,
20290001,2013.153111,,31.668,,64.167,,336,,333.3876,,,17.918,,,,4.7752,,,36.5331,,,,196.52,0.431,,,,0.014,,,-999,,,
20290001,2013.153111,,31.668,,64.167,,338,,335.3703,,,17.9043,,,,4.7737,,,36.5322,,,,196.53,0.431,,,,0.013,,,-999,,,
20290001,2013.153111,,31.668,,64.167,,340,,337.353,,,17.9127,,,,4.7748,,,36.5326,,,,196.7,0.431,,,,0.012,,,-999,,,
20290001,2013.153111,,31.668,,64.167,,342,,339.3363,,,17.9072,,,,4.7742,,,36.5322,,,,197.29,0.431,,,,0.013,,,-999,,,
20290001,2013.153111,,31.668,,64.167,,344,,341.32,,,17.9009,,,,4.7738,,,36.5332,,,,197.83,0.431,,,,0.015,,,-999,,,
20290001,2013.153111,,31.668,,64.167,,346,,343.3021,,,17.9028,,,,4.7747,,,36.5388,,,,197.48,0.43,,,,0.014,,,-999,,,
20290001,2013.153111,,31.668,,64.167,,348,,345.2846,,,17.8955,,,,4.774,,,36.5387,,,,197.48,0.429,,,,0.014,,,-999,,,
20290001,2013.153111,,31.668,,64.167,,350,,347.267,,,17.8916,,,,4.7736,,,36.5377,,,,198.05,0.43,,,,0.018,,,-999,,,
20290001,2013.153111,,31.668,,64.167,,352,,349.2496,,,17.8848,,,,4.7729,,,36.5373,,,,198.06,0.43,,,,0.017,,,-999,,,
20290001,2013.153111,,31.668,,64.167,,354,,351.2322,,,17.8779,,,,4.7723,,,36.5369,,,,198.07,0.429,,,,0.015,,,-999,,,
20290001,2013.153111,,31.668,,64.167,,356,,353.2157,,,17.8813,,,,4.7726,,,36.5362,,,,198.13,0.43,,,,0.015,,,-999,,,
20290001,2013.153111,,31.668,,64.167,,358,,355.1978,,,17.8737,,,,4.7719,,,36.5357,,,,198.17,0.429,,,,0.016,,,-999,,,
20290001,2013.153111,,31.668,,64.167,,360,,357.1803,,,17.8725,,,,4.7718,,,36.5351,,,,198.19,0.429,,,,0.016,,,-999,,,
20290001,2013.153111,,31.668,,64.167,,362,,359.1631,,,17.8683,,,,4.7714,,,36.5347,,,,198.31,0.43,,,,0.017,,,-999,,,
20290001,2013.153111,,31.668,,64.167,,364,,361.1453,,,17.851,,,,4.7694,,,36.5323,,,,198.4,0.429,,,,0.014,,,-999,,,
20290001,2013.153111,,31.668,,64.167,,366,,363.1287,,,17.8392,,,,4.7681,,,36.5308,,,,197.93,0.429,,,,0.013,,,-999,,,
