20068001,1994.419422,31.757,64.159,,,,5,,,,4.9652,23.9202,5.3875,36.4644,214.795,0.47,0.157,,,-9.99
20068001,1994.419422,31.757,64.159,,,,7,,,,6.9513,23.9241,5.388,36.4642,214.816,0.471,0.149,,,-9.99
20068001,1994.419422,31.757,64.159,,,,9,,,,8.9373,23.9233,5.388,36.4642,214.876,0.471,0.147,,,-9.99
20068001,1994.419422,31.757,64.159,,,11,,,10.9233,23.8617,5.3817,36.4661,215.107,0.47,0.147,,,-9.99,,
20068001,1994.419422,31.757,64.159,,,13,,,12.9093,23.6611,5.361,36.4722,215.791,0.469,0.145,,,-9.99,,
20068001,1994.419422,31.757,64.159,,,15,,,14.8953,23.3413,5.3282,36.4837,217.045,0.468,0.144,,,-9.99,,
20068001,1994.419422,31.757,64.159,,,17,,,16.8812,23.207,5.3167,36.5052,217.486,0.471,0.15,,,-9.99,,
20068001,1994.419422,31.757,64.159,,,19,,,18.8672,23.1225,5.3114,36.5336,217.717,0.471,0.147,,,-9.99,,
20068001,1994.419422,31.757,64.159,,,21,,,20.8531,23.0385,5.3058,36.5595,217.891,0.471,0.147,,,-9.99,,
20068001,1994.419422,31.757,64.159,,,23,,,22.839,23.0026,5.3061,36.5913,218.033,0.47,0.138,,,-9.99,,
20068001,1994.419422,31.757,64.159,,,25,,,24.8248,22.8883,5.2947,36.5972,218.943,0.468,0.136,,,-9.99,,
20068001,1994.419422,31.757,64.159,,,27,,,26.8107,22.6132,5.2653,36.5974,220.502,0.469,0.131,,,-9.99,,
20068001,1994.419422,31.757,64.159,,,29,,,28.7965,22.2993,5.2315,36.5952,222.289,0.469,0.136,,,-9.99,,
20068001,1994.419422,31.757,64.159,,,31,,,30.7824,22.2692,5.2288,36.5992,222.772,0.47,0.142,,,-9.99,,
20068001,1994.419422,31.757,64.159,,,33,,,32.7682,22.2301,5.2257,36.6067,222.803,0.474,0.138,,,-9.99,,
20068001,1994.419422,31.757,64.159,,,35,,,34.7539,22.1086,5.2133,36.6108,223.073,0.474,0.141,,,-9.99,,
20068001,1994.419422,31.757,64.159,,,37,,,36.7397,21.8922,5.1895,36.6045,224.126,0.474,0.145,,,-9.99,,
20068001,1994.419422,31.757,64.159,,,39,,,38.7254,21.6653,5.1646,36.5982,224.959,0.474,0.153,,,-9.99,,
20068001,1994.419422,31.757,64.159,,,41,,,40.7112,21.4893,5.1462,36.6002,224.793,0.476,0.156,,,-9.99,,
20068001,1994.419422,31.757,64.159,,,43,,,42.6969,21.4248,5.1395,36.6009,224.726,0.477,0.162,,,-9.99,,
20068001,1994.419422,31.757,64.159,,,45,,,44.6825,21.2397,5.1203,36.6043,225.168,0.478,0.17,,,-9.99,,
20068001,1994.419422,31.757,64.159,,,47,,,46.6682,21.0791,5.1039,36.6096,226.058,0.478,0.175,,,-9.99,,
20068001,1994.419422,31.757,64.159,,,49,,,48.6539,20.9584,5.0918,36.6142,226.66,0.478,0.178,,,-9.99,,
20068001,1994.419422,31.757,64.159,,,51,,,50.6395,20.8365,5.0795,36.6188,227.047,0.478,0.179,,,-9.99,,
20068001,1994.419422,31.757,64.159,,,53,,,52.6251,20.6975,5.0646,36.6171,227.287,0.477,0.188,,,-9.99,,
