20292001,2013.309578,,31.667,,64.168,,100,,,99.2791,,,19.428,,,,4.9315,,,36.6085,,,,205.91,,,,,0.463,,,,0.172,,,-999,,,,,
20292001,2013.309578,,31.667,,64.168,,102,,101.2641,,,19.416,,,,4.9303,,,36.608,,,,205.31,,,,,0.461,,,,0.165,,,-999,,,,,,
20292001,2013.309578,,31.667,,64.168,,104,,103.2492,,,19.3899,,,,4.9275,,,36.6067,,,,204.07,,,,,0.457,,,,0.145,,,-999,,,,,,
20292001,2013.309578,,31.667,,64.168,,106,,105.2347,,,19.3757,,,,4.9259,,,36.6055,,,,203.51,,,,,0.454,,,,0.132,,,-999,,,,,,
20292001,2013.309578,,31.667,,64.168,,108,,107.2194,,,19.3574,,,,4.924,,,36.6042,,,,202.73,,,,,0.452,,,,0.128,,,-999,,,,,,
20292001,2013.309578,,31.667,,64.168,,110,,109.2044,,,19.338,,,,4.9218,,,36.6025,,,,201.98,,,,,0.451,,,,0.119,,,-999,,,,,,
20292001,2013.309578,,31.667,,64.168,,112,,111.1894,,,19.3102,,,,4.9188,,,36.6013,,,,201.74,,,,,0.449,,,,0.114,,,-999,,,,,,
20292001,2013.309578,,31.667,,64.168,,114,,113.1739,,,19.2987,,,,4.9176,,,36.6008,,,,201.42,,,,,0.447,,,,0.108,,,-999,,,,,,
20292001,2013.309578,,31.667,,64.168,,116,,115.1598,,,19.287,,,,4.9164,,,36.5997,,,,201.01,,,,,0.447,,,,0.101,,,-999,,,,,,
20292001,2013.309578,,31.667,,64.168,,118,,117.144,,,19.2488,,,,4.9122,,,36.5981,,,,200.75,,,,,0.444,,,,0.082,,,-999,,,,,,
20292001,2013.309578,,31.667,,64.168,,120,,119.1289,,,19.1815,,,,4.9049,,,36.5946,,,,200.54,,,,,0.44,,,,0.066,,,-999,,,,,,
20292001,2013.309578,,31.667,,64.168,,122,,121.1139,,,19.1422,,,,4.9007,,,36.5932,,,,200.22,,,,,0.436,,,,0.05,,,-999,,,,,,
20292001,2013.309578,,31.667,,64.168,,124,,123.0986,,,19.1366,,,,4.9002,,,36.5935,,,,200.76,,,,,0.435,,,,0.039,,,-999,,,,,,
20292001,2013.309578,,31.667,,64.168,,126,,125.0841,,,19.1363,,,,4.9003,,,36.5936,,,,200.06,,,,,0.435,,,,0.044,,,-999,,,,,,
20292001,2013.309578,,31.667,,64.168,,128,,127.0689,,,19.1166,,,,4.8981,,,36.5925,,,,199.63,,,,,0.434,,,,0.04,,,-999,,,,,,
20292001,2013.309578,,31.667,,64.168,,130,,129.0538,,,19.1001,,,,4.8965,,,36.5926,,,,198.99,,,,,0.435,,,,0.044,,,-999,,,,,,
20292001,2013.309578,,31.667,,64.168,,132,,131.0391,,,19.0874,,,,4.8952,,,36.5923,,,,197.41,,,,,0.432,,,,0.041,,,-999,,,,,,
20292001,2013.309578,,31.667,,64.168,,134,,133.0224,,,19.0574,,,,4.8922,,,36.5923,,,,196.83,,,,,0.432,,,,0.037,,,-999,,,,,,
20292001,2013.309578,,31.667,,64.168,,136,,135.0085,,,19.0347,,,,4.8898,,,36.5915,,,,195.7,,,,,0.432,,,,0.03,,,-999,,,,,,
20292001,2013.309578,,31.667,,64.168,,138,,136.9932,,,19.0174,,,,4.8879,,,36.5902,,,,196.39,,,,,0.431,,,,0.038,,,-999,,,,,,
20292001,2013.309578,,31.667,,64.168,,140,,138.9773,,,19.001,,,,4.8862,,,36.5894,,,,195.27,,,,,0.432,,,,0.029,,,-999,,,,,,
20292001,2013.309578,,31.667,,64.168,,142,,140.9616,,,18.985,,,,4.8845,,,36.5884,,,,195.57,,,,,0.43,,,,0.035,,,-999,,,,,,
20292001,2013.309578,,31.667,,64.168,,144,,142.9466,,,18.974,,,,4.8833,,,36.5878,,,,195.31,,,,,0.431,,,,0.035,,,-999,,,,,,
20292001,2013.309578,,31.667,,64.168,,146,,144.9314,,,18.9623,,,,4.8825,,,36.5899,,,,194.64,,,,,0.43,,,,0.032,,,-999,,,,,,
20292001,2013.309578,,31.667,,64.168,,148,,146.9162,,,18.9505,,,,4.8816,,,36.5921,,,,193.97,,,,,0.43,,,,0.03,,,-999,,,,,,
20292001,2013.309578,,31.667,,64.168,,150,,148.9004,,,18.9443,,,,4.8816,,,36.5974,,,,192.61,,,,,0.43,,,,0.03,,,-999,,,,,,
20292001,2013.309578,,31.667,,64.168,,152,,150.8847,,,18.938,,,,4.8817,,,36.6028,,,,191.25,,,,,0.43,,,,0.031,,,-999,,,,,,
20292001,2013.309578,,31.667,,64.168,,154,,152.8698,,,18.9115,,,,4.8783,,,36.597,,,,192.22,,,,,0.429,,,,0.03,,,-999,,,,,,
20292001,2013.309578,,31.667,,64.168,,156,,154.8549,,,18.8872,,,,4.8756,,,36.5944,,,,192.63,,,,,0.43,,,,0.03,,,-999,,,,,,
20292001,2013.309578,,31.667,,64.168,,158,,156.839,,,18.8866,,,,4.8755,,,36.5938,,,,192.46,,,,,0.429,,,,0.033,,,-999,,,,,,
20292001,2013.309578,,31.667,,64.168,,160,,158.8236,,,18.8496,,,,4.8714,,,36.5908,,,,192.54,,,,,0.429,,,,0.031,,,-999,,,,,,
20292001,2013.309578,,31.667,,64.168,,162,,160.8077,,,18.7998,,,,4.865,,,36.5801,,,,194.12,,,,,0.429,,,,0.028,,,-999,,,,,,
20292001,2013.309578,,31.667,,64.168,,164,,162.7926,,,18.7556,,,,4.8595,,,36.572,,,,194.95,,,,,0.428,,,,0.026,,,-999,,,,,,
20292001,2013.309578,,31.667,,64.168,,166,,164.7771,,,18.7307,,,,4.8568,,,36.5709,,,,196,,,,,0.428,,,,0.024,,,-999,,,,,,
20292001,2013.309578,,31.667,,64.168,,168,,166.7611,,,18.7462,,,,4.8587,,,36.5722,,,,195.24,,,,,0.428,,,,0.026,,,-999,,,,,,
20292001,2013.309578,,31.667,,64.168,,170,,168.7463,,,18.7264,,,,4.8565,,,36.57,,,,195.64,,,,,0.427,,,,0.023,,,-999,,,,,,
20292001,2013.309578,,31.667,,64.168,,172,,170.7302,,,18.7057,,,,4.854,,,36.5667,,,,196.37,,,,,0.428,,,,0.018,,,-999,,,,,,
20292001,2013.309578,,31.667,,64.168,,174,,172.7152,,,18.682,,,,4.8514,,,36.5652,,,,196.01,,,,,0.427,,,,0.018,,,-999,,,,,,
20292001,2013.309578,,31.667,,64.168,,176,,174.6994,,,18.6626,,,,4.8499,,,36.5691,,,,195.3,,,,,0.428,,,,0.018,,,-999,,,,,,
20292001,2013.309578,,31.667,,64.168,,178,,176.6832,,,18.6609,,,,4.85,,,36.5703,,,,195.2,,,,,0.427,,,,0.02,,,-999,,,,,,
20292001,2013.309578,,31.667,,64.168,,180,,178.6679,,,18.6617,,,,4.8502,,,36.5709,,,,195.54,,,,,0.427,,,,0.016,,,-999,,,,,,
20292001,2013.309578,,31.667,,64.168,,182,,180.6524,,,18.6384,,,,4.8476,,,36.5685,,,,195.43,,,,,0.427,,,,0.016,,,-999,,,,,,
20292001,2013.309578,,31.667,,64.168,,184,,182.6361,,,18.6212,,,,4.8458,,,36.5672,,,,195.24,,,,,0.427,,,,0.017,,,-999,,,,,,
20292001,2013.309578,,31.667,,64.168,,186,,184.6205,,,18.5628,,,,4.8391,,,36.5618,,,,195.37,,,,,0.427,,,,0.025,,,-999,,,,,,
20292001,2013.309578,,31.667,,64.168,,188,,186.6057,,,18.5533,,,,4.8382,,,36.5621,,,,195.15,,,,,0.427,,,,0.019,,,-999,,,,,,
20292001,2013.309578,,31.667,,64.168,,190,,188.5898,,,18.5403,,,,4.837,,,36.5624,,,,194.85,,,,,0.427,,,,0.017,,,-999,,,,,,
20292001,2013.309578,,31.667,,64.168,,192,,190.5733,,,18.5337,,,,4.8364,,,36.5622,,,,194.68,,,,,0.427,,,,0.018,,,-999,,,,,,
20292001,2013.309578,,31.667,,64.168,,194,,192.5582,,,18.5202,,,,4.8351,,,36.5627,,,,194.15,,,,,0.427,,,,0.016,,,-999,,,,,,
20292001,2013.309578,,31.667,,64.168,,196,,194.5424,,,18.5161,,,,4.8348,,,36.5633,,,,194.27,,,,,0.427,,,,0.015,,,-999,,,,,,
20292001,2013.309578,,31.667,,64.168,,198,,196.5252,,,18.5084,,,,4.8341,,,36.5634,,,,194.27,,,,,0.427,,,,0.019,,,-999,,,,,,
20292001,2013.309578,,31.667,,64.168,,200,,198.5101,,,18.495,,,,4.8329,,,36.5642,,,,194.77,,,,,0.427,,,,0.013,,,-999,,,,,,
20292001,2013.309578,,31.667,,64.168,,202,,200.495,,,18.4994,,,,4.8341,,,36.5694,,,,194.17,,,,,0.426,,,,0.016,,,-999,,,,,,
20292001,2013.309578,,31.667,,64.168,,204,,202.479,,,18.5183,,,,4.8375,,,36.581,,,,192.85,,,,,0.426,,,,0.017,,,-999,,,,,,
20292001,2013.309578,,31.667,,64.168,,206,,204.4624,,,18.524,,,,4.8388,,,36.5859,,,,191.99,,,,,0.425,,,,0.017,,,-999,,,,,,
20292001,2013.309578,,31.667,,64.168,,208,,206.4477,,,18.5038,,,,4.8368,,,36.5863,,,,191.8,,,,,0.425,,,,0.017,,,-999,,,,,,
20292001,2013.309578,,31.667,,64.168,,210,,208.4307,,,18.4696,,,,4.8324,,,36.5785,,,,192.85,,,,,0.425,,,,0.02,,,-999,,,,,,
20292001,2013.309578,,31.667,,64.168,,212,,210.4149,,,18.4236,,,,4.8265,,,36.5689,,,,194.17,,,,,0.426,,,,0.019,,,-999,,,,,,
20292001,2013.309578,,31.667,,64.168,,214,,212.3989,,,18.4124,,,,4.8252,,,36.5662,,,,194.36,,,,,0.426,,,,0.017,,,-999,,,,,,
20292001,2013.309578,,31.667,,64.168,,216,,214.3826,,,18.4149,,,,4.8248,,,36.5604,,,,195.66,,,,,0.426,,,,0.01,,,-999,,,,,,
20292001,2013.309578,,31.667,,64.168,,218,,216.3671,,,18.366,,,,4.8191,,,36.5544,,,,195.32,,,,,0.426,,,,0.018,,,-999,,,,,,
20292001,2013.309578,,31.667,,64.168,,220,,218.3503,,,18.3366,,,,4.8161,,,36.5539,,,,195.76,,,,,0.427,,,,0.023,,,-999,,,,,,
20292001,2013.309578,,31.667,,64.168,,222,,220.336,,,18.3657,,,,4.8198,,,36.5588,,,,194.75,,,,,0.427,,,,0.005,,,-999,,,,,,
20292001,2013.309578,,31.667,,64.168,,224,,222.3165,,,18.3057,,,,4.8136,,,36.5592,,,,196.39,,,,,0.427,,,,0.02,,,-999,,,,,,
20292001,2013.309578,,31.667,,64.168,,226,,224.302,,,18.3007,,,,4.8125,,,36.5534,,,,195.7,,,,,0.428,,,,0.018,,,-999,,,,,,
20292001,2013.309578,,31.667,,64.168,,228,,226.2861,,,18.2846,,,,4.8111,,,36.5544,,,,195.53,,,,,0.428,,,,0.017,,,-999,,,,,,
20292001,2013.309578,,31.667,,64.168,,230,,228.2703,,,18.2586,,,,4.8083,,,36.5532,,,,195.18,,,,,0.428,,,,0.015,,,-999,,,,,,
20292001,2013.309578,,31.667,,64.168,,232,,230.254,,,18.2409,,,,4.8065,,,36.5528,,,,194.99,,,,,0.428,,,,0.013,,,-999,,,,,,
20292001,2013.309578,,31.667,,64.168,,234,,232.2379,,,18.2248,,,,4.8049,,,36.5527,,,,194.78,,,,,0.427,,,,0.012,,,-999,,,,,,
20292001,2013.309578,,31.667,,64.168,,236,,234.2221,,,18.2151,,,,4.804,,,36.5527,,,,194.21,,,,,0.427,,,,0.014,,,-999,,,,,,
20292001,2013.309578,,31.667,,64.168,,238,,236.2063,,,18.2133,,,,4.8039,,,36.5527,,,,194.85,,,,,0.427,,,,0.017,,,-999,,,,,,
20292001,2013.309578,,31.667,,64.168,,240,,238.1898,,,18.2089,,,,4.8035,,,36.5526,,,,194.77,,,,,0.427,,,,0.016,,,-999,,,,,,
20292001,2013.309578,,31.667,,64.168,,242,,240.174,,,18.1985,,,,4.8025,,,36.5524,,,,194.28,,,,,0.427,,,,0.016,,,-999,,,,,,
20292001,2013.309578,,31.667,,64.168,,244,,242.1561,,,18.1912,,,,4.8018,,,36.5526,,,,194.31,,,,,0.427,,,,0.015,,,-999,,,,,,
20292001,2013.309578,,31.667,,64.168,,246,,244.1425,,,18.1757,,,,4.8002,,,36.5522,,,,194.54,,,,,0.426,,,,0.011,,,-999,,,,,,
20292001,2013.309578,,31.667,,64.168,,248,,246.125,,,18.1519,,,,4.7977,,,36.5507,,,,194.4,,,,,0.426,,,,0.012,,,-999,,,,,,
20292001,2013.309578,,31.667,,64.168,,250,,248.1077,,,18.1332,,,,4.7956,,,36.549,,,,194.69,,,,,0.426,,,,0.014,,,-999,,,,,,
20292001,2013.309578,,31.667,,64.168,,252,,250.0917,,,18.1224,,,,4.7945,,,36.5487,,,,194.52,,,,,0.426,,,,0.014,,,-999,,,,,,
20292001,2013.309578,,31.667,,64.168,,254,,252.0752,,,18.1145,,,,4.7938,,,36.549,,,,194.59,,,,,0.426,,,,0.015,,,-999,,,,,,
20292001,2013.309578,,31.667,,64.168,,256,,254.0585,,,18.1102,,,,4.7935,,,36.5489,,,,194.58,,,,,0.426,,,,0.015,,,-999,,,,,,
20292001,2013.309578,,31.667,,64.168,,258,,256.042,,,18.1082,,,,4.7933,,,36.5488,,,,194.5,,,,,0.426,,,,0.014,,,-999,,,,,,
20292001,2013.309578,,31.667,,64.168,,260,,258.0256,,,18.1018,,,,4.7927,,,36.5485,,,,194.2,,,,,0.426,,,,0.015,,,-999,,,,,,
20292001,2013.309578,,31.667,,64.168,,262,,260.0093,,,18.0901,,,,4.7914,,,36.5471,,,,194.09,,,,,0.426,,,,0.015,,,-999,,,,,,
20292001,2013.309578,,31.667,,64.168,,264,,261.9928,,,18.081,,,,4.7905,,,36.5463,,,,194,,,,,0.426,,,,0.011,,,-999,,,,,,
20292001,2013.309578,,31.667,,64.168,,266,,263.9768,,,18.0791,,,,4.7903,,,36.5456,,,,194.81,,,,,0.426,,,,0.01,,,-999,,,,,,
20292001,2013.309578,,31.667,,64.168,,268,,265.9601,,,18.0632,,,,4.7886,,,36.5446,,,,195.05,,,,,0.426,,,,0.005,,,-999,,,,,,
20292001,2013.309578,,31.667,,64.168,,270,,267.944,,,18.0624,,,,4.7886,,,36.544,,,,194.9,,,,,0.426,,,,0.014,,,-999,,,,,,
20292001,2013.309578,,31.667,,64.168,,272,,269.9271,,,18.054,,,,4.7877,,,36.5434,,,,194.77,,,,,0.426,,,,0.016,,,-999,,,,,,
20292001,2013.309578,,31.667,,64.168,,274,,271.9104,,,18.0432,,,,4.7865,,,36.5422,,,,193.99,,,,,0.426,,,,0.011,,,-999,,,,,,
20292001,2013.309578,,31.667,,64.168,,276,,273.894,,,18.0291,,,,4.785,,,36.5411,,,,195.41,,,,,0.426,,,,0.013,,,-999,,,,,,
20292001,2013.309578,,31.667,,64.168,,278,,275.877,,,18.0094,,,,4.7829,,,36.5402,,,,195.57,,,,,0.426,,,,0.011,,,-999,,,,,,
20292001,2013.309578,,31.667,,64.168,,280,,277.8604,,,18.0055,,,,4.783,,,36.5431,,,,195.65,,,,,0.426,,,,0.012,,,-999,,,,,,
20292001,2013.309578,,31.667,,64.168,,282,,279.8438,,,18.0026,,,,4.783,,,36.5455,,,,195.73,,,,,0.425,,,,0.012,,,-999,,,,,,
20292001,2013.309578,,31.667,,64.168,,284,,281.828,,,17.9975,,,,4.7826,,,36.5455,,,,196.12,,,,,0.425,,,,0.009,,,-999,,,,,,
20292001,2013.309578,,31.667,,64.168,,286,,283.811,,,17.9904,,,,4.7818,,,36.5445,,,,195.94,,,,,0.425,,,,0.013,,,-999,,,,,,
20292001,2013.309578,,31.667,,64.168,,288,,285.7942,,,17.9856,,,,4.7813,,,36.5438,,,,195.9,,,,,0.425,,,,0.015,,,-999,,,,,,
20292001,2013.309578,,31.667,,64.168,,290,,287.7779,,,17.9808,,,,4.7809,,,36.5437,,,,195.79,,,,,0.426,,,,0.016,,,-999,,,,,,
20292001,2013.309578,,31.667,,64.168,,292,,289.7607,,,17.969,,,,4.7796,,,36.5423,,,,195.89,,,,,0.425,,,,0.017,,,-999,,,,,,
20292001,2013.309578,,31.667,,64.168,,294,,291.7442,,,17.9591,,,,4.7786,,,36.5414,,,,195.98,,,,,0.425,,,,0.015,,,-999,,,,,,
20292001,2013.309578,,31.667,,64.168,,296,,293.7273,,,17.9444,,,,4.7769,,,36.5393,,,,196.09,,,,,0.425,,,,0.014,,,-999,,,,,,
20292001,2013.309578,,31.667,,64.168,,298,,295.7105,,,17.9156,,,,4.7733,,,36.5336,,,,196.44,,,,,0.425,,,,0.015,,,-999,,,,,,
20292001,2013.309578,,31.667,,64.168,,300,,297.6934,,,17.8978,,,,4.7713,,,36.5312,,,,196,,,,,0.425,,,,0.015,,,-999,,,,,,
20292001,2013.309578,,31.667,,64.168,,302,,299.6764,,,17.8876,,,,4.77,,,36.5291,,,,196.4,,,,,0.426,,,,0.015,,,-999,,,,,,
20292001,2013.309578,,31.667,,64.168,,304,,301.6601,,,17.8772,,,,4.7689,,,36.5275,,,,196.4,,,,,0.426,,,,0.015,,,-999,,,,,,
20292001,2013.309578,,31.667,,64.168,,306,,303.6438,,,17.8687,,,,4.768,,,36.5264,,,,196.48,,,,,0.425,,,,0.019,,,-999,,,,,,
20292001,2013.309578,,31.667,,64.168,,308,,305.6257,,,17.8601,,,,4.7671,,,36.5258,,,,196.87,,,,,0.425,,,,0.018,,,-999,,,,,,
20292001,2013.309578,,31.667,,64.168,,310,,307.6101,,,17.8477,,,,4.7658,,,36.525,,,,196.5,,,,,0.425,,,,0.016,,,-999,,,,,,
20292001,2013.309578,,31.667,,64.168,,312,,309.5919,,,17.8423,,,,4.7653,,,36.5245,,,,196.43,,,,,0.425,,,,0.014,,,-999,,,,,,
20292001,2013.309578,,31.667,,64.168,,314,,311.5753,,,17.8329,,,,4.7642,,,36.5233,,,,196.38,,,,,0.425,,,,0.012,,,-999,,,,,,
20292001,2013.309578,,31.667,,64.168,,316,,313.5586,,,17.825,,,,4.7633,,,36.5219,,,,196.57,,,,,0.425,,,,0.013,,,-999,,,,,,
20292001,2013.309578,,31.667,,64.168,,318,,315.542,,,17.8146,,,,4.7622,,,36.5206,,,,196.56,,,,,0.425,,,,0.011,,,-999,,,,,,
20292001,2013.309578,,31.667,,64.168,,320,,317.5235,,,17.8143,,,,4.7622,,,36.5205,,,,197.24,,,,,0.425,,,,0.016,,,-999,,,,,,
20292001,2013.309578,,31.667,,64.168,,322,,319.5076,,,17.8002,,,,4.7607,,,36.5193,,,,197.23,,,,,0.425,,,,0.014,,,-999,,,,,,
20292001,2013.309578,,31.667,,64.168,,324,,321.49,,,17.799,,,,4.7606,,,36.5188,,,,196.94,,,,,0.425,,,,0.016,,,-999,,,,,,
20292001,2013.309578,,31.667,,64.168,,326,,323.4736,,,17.7997,,,,4.7608,,,36.5192,,,,197.07,,,,,0.425,,,,0.012,,,-999,,,,,,
20292001,2013.309578,,31.667,,64.168,,328,,325.4562,,,17.7966,,,,4.7606,,,36.5189,,,,196.74,,,,,0.425,,,,0.013,,,-999,,,,,,
20292001,2013.309578,,31.667,,64.168,,330,,327.4394,,,17.7954,,,,4.7605,,,36.5184,,,,196.6,,,,,0.425,,,,0.012,,,-999,,,,,,
20292001,2013.309578,,31.667,,64.168,,332,,329.4224,,,17.7928,,,,4.7602,,,36.5178,,,,196.68,,,,,0.425,,,,0.013,,,-999,,,,,,
20292001,2013.309578,,31.667,,64.168,,334,,331.4052,,,17.7848,,,,4.7593,,,36.516,,,,196.83,,,,,0.425,,,,0.013,,,-999,,,,,,
20292001,2013.309578,,31.667,,64.168,,336,,333.3876,,,17.782,,,,4.759,,,36.5152,,,,196.81,,,,,0.425,,,,0.013,,,-999,,,,,,
20292001,2013.309578,,31.667,,64.168,,338,,335.3708,,,17.7699,,,,4.7573,,,36.5111,,,,196.18,,,,,0.425,,,,0.015,,,-999,,,,,,
20292001,2013.309578,,31.667,,64.168,,340,,337.3532,,,17.7344,,,,4.7529,,,36.5043,,,,195.89,,,,,0.425,,,,0.017,,,-999,,,,,,
