20078001,1995.239728,31.643,64.191,,,,8,,,,7.9444,18.8542,4.8684,36.6195,,-9.99,-9.99,0.287,,,-9.99
20078001,1995.239728,31.643,64.191,,,10,,,,9.9304,18.8542,4.8684,36.6192,,-9.99,-9.99,0.298,,,-9.99,
20078001,1995.239728,31.643,64.191,,,12,,,11.9164,18.8551,4.8686,36.6193,,-9.99,-9.99,0.303,,,-9.99,,
20078001,1995.239728,31.643,64.191,,,14,,,13.9024,18.8563,4.8689,36.6194,,-9.99,-9.99,0.311,,,-9.99,,
20078001,1995.239728,31.643,64.191,,,16,,,15.8884,18.8594,4.8693,36.6197,,-9.99,-9.99,0.315,,,-9.99,,
20078001,1995.239728,31.643,64.191,,,18,,,17.8744,18.8617,4.8697,36.6199,,-9.99,-9.99,0.323,,,-9.99,,
20078001,1995.239728,31.643,64.191,,,20,,,19.8603,18.8582,4.8693,36.6194,,-9.99,-9.99,0.336,,,-9.99,,
20078001,1995.239728,31.643,64.191,,,22,,,21.8462,18.8497,4.8685,36.6191,,-9.99,-9.99,0.359,,,-9.99,,
20078001,1995.239728,31.643,64.191,,,24,,,23.8321,18.8501,4.8687,36.6193,,-9.99,-9.99,0.341,,,-9.99,,
20078001,1995.239728,31.643,64.191,,,26,,,25.818,18.8497,4.8687,36.6192,,-9.99,-9.99,0.345,,,-9.99,,
20078001,1995.239728,31.643,64.191,,,28,,,27.8039,18.8501,4.8689,36.6195,,-9.99,-9.99,0.368,,,-9.99,,
20078001,1995.239728,31.643,64.191,,,30,,,29.7897,18.8497,4.8689,36.6195,,-9.99,-9.99,0.415,,,-9.99,,
20078001,1995.239728,31.643,64.191,,,32,,,31.7756,18.8482,4.8689,36.6197,,-9.99,-9.99,0.437,,,-9.99,,
20078001,1995.239728,31.643,64.191,,,34,,,33.7614,18.8464,4.8688,36.6197,,-9.99,-9.99,0.441,,,-9.99,,
20078001,1995.239728,31.643,64.191,,,36,,,35.7472,18.846,4.8688,36.6198,,-9.99,-9.99,0.409,,,-9.99,,
20078001,1995.239728,31.643,64.191,,,38,,,37.7329,18.8459,4.8689,36.6198,,-9.99,-9.99,0.383,,,-9.99,,
20078001,1995.239728,31.643,64.191,,,40,,,39.7187,18.8462,4.869,36.6198,,-9.99,-9.99,0.378,,,-9.99,,
20078001,1995.239728,31.643,64.191,,,42,,,41.7044,18.8461,4.8691,36.6199,,-9.99,-9.99,0.373,,,-9.99,,
20078001,1995.239728,31.643,64.191,,,44,,,43.6901,18.8455,4.8691,36.6198,,-9.99,-9.99,0.369,,,-9.99,,
20078001,1995.239728,31.643,64.191,,,46,,,45.6758,18.8448,4.8692,36.6199,,-9.99,-9.99,0.495,,,-9.99,,
20078001,1995.239728,31.643,64.191,,,48,,,47.6615,18.8448,4.8693,36.6201,,-9.99,-9.99,0.457,,,-9.99,,
20078001,1995.239728,31.643,64.191,,,50,,,49.6471,18.8448,4.8693,36.6199,,-9.99,-9.99,0.435,,,-9.99,,
20078001,1995.239728,31.643,64.191,,,52,,,51.6328,18.8453,4.8695,36.62,,-9.99,-9.99,0.43,,,-9.99,,
20078001,1995.239728,31.643,64.191,,,54,,,53.6184,18.845,4.8695,36.6198,,-9.99,-9.99,0.433,,,-9.99,,
20078001,1995.239728,31.643,64.191,,,56,,,55.604,18.8444,4.8696,36.6199,,-9.99,-9.99,0.413,,,-9.99,,
20078001,1995.239728,31.643,64.191,,,58,,,57.5896,18.844,4.8696,36.6199,,-9.99,-9.99,0.396,,,-9.99,,
20078001,1995.239728,31.643,64.191,,,60,,,59.5751,18.8444,4.8698,36.6199,,-9.99,-9.99,0.399,,,-9.99,,
20078001,1995.239728,31.643,64.191,,,62,,,61.5607,18.844,4.8698,36.62,,-9.99,-9.99,0.392,,,-9.99,,
20078001,1995.239728,31.643,64.191,,,64,,,63.5462,18.8433,4.8698,36.62,,-9.99,-9.99,0.395,,,-9.99,,
20078001,1995.239728,31.643,64.191,,,66,,,65.5317,18.8433,4.8699,36.6199,,-9.99,-9.99,0.395,,,-9.99,,
20078001,1995.239728,31.643,64.191,,,68,,,67.5172,18.8433,4.87,36.6199,,-9.99,-9.99,0.403,,,-9.99,,
20078001,1995.239728,31.643,64.191,,,70,,,69.5026,18.8434,4.8701,36.6199,,-9.99,-9.99,0.407,,,-9.99,,
20078001,1995.239728,31.643,64.191,,,72,,,71.4881,18.8436,4.8702,36.62,,-9.99,-9.99,0.417,,,-9.99,,
20078001,1995.239728,31.643,64.191,,,74,,,73.4735,18.8441,4.8704,36.62,,-9.99,-9.99,0.461,,,-9.99,,
