10274001,2011.829842,,31.665,,64.172,,,72,,,71.4879,,,26.1136,,,,5.5956,,,36.2519,,,,201.64,,,,,0.329,,,,0.051,,,,,-9.99,,
10274001,2011.829842,,31.665,,64.172,,,74,,,73.4734,,,26.1152,,,,5.596,,,36.2535,,,,201.41,,,,,0.328,,,,0.053,,,,,-9.99,,
10274001,2011.829842,,31.665,,64.172,,,76,,,75.4588,,,26.1196,,,,5.5969,,,36.2567,,,,201.15,,,,,0.328,,,,0.055,,,,,-9.99,,
10274001,2011.829842,,31.665,,64.172,,,78,,,77.4441,,,26.1249,,,,5.5981,,,36.2613,,,,200.74,,,,,0.329,,,,0.056,,,,,-9.99,,
10274001,2011.829842,,31.665,,64.172,,,80,,,79.4295,,,26.1267,,,,5.5986,,,36.2635,,,,200.26,,,,,0.329,,,,0.058,,,,,-9.99,,
10274001,2011.829842,,31.665,,64.172,,,82,,,81.4148,,,26.1296,,,,5.6013,,,36.2806,,,,199.1,,,,,0.328,,,,0.059,,,,,-9.99,,
10274001,2011.829842,,31.665,,64.172,,,84,,,83.4002,,,26.1307,,,,5.6051,,,36.3073,,,,197.62,,,,,0.329,,,,0.063,,,,,-9.99,,
10274001,2011.829842,,31.665,,64.172,,,86,,,85.3855,,,26.1006,,,,5.6048,,,36.3295,,,,197.29,,,,,0.333,,,,0.075,,,,,-9.99,,
10274001,2011.829842,,31.665,,64.172,,,88,,,87.3708,,,26.0673,,,,5.6025,,,36.339,,,,196.11,,,,,0.335,,,,0.083,,,,,-9.99,,
10274001,2011.829842,,31.665,,64.172,,,90,,,89.356,,,26.0242,,,,5.6003,,,36.357,,,,194.9,,,,,0.336,,,,0.09,,,,,-9.99,,
10274001,2011.829842,,31.665,,64.172,,,92,,,91.3413,,,25.8956,,,,5.5917,,,36.3962,,,,192.52,,,,,0.335,,,,0.095,,,,,-9.99,,
10274001,2011.829842,,31.665,,64.172,,,94,,,93.3265,,,25.5948,,,,5.5677,,,36.4597,,,,187.42,,,,,0.338,,,,0.108,,,,,-9.99,,
10274001,2011.829842,,31.665,,64.172,,,96,,,95.3117,,,25.249,,,,5.5393,,,36.5279,,,,181.87,,,,,0.342,,,,0.126,,,,,-9.99,,
10274001,2011.829842,,31.665,,64.172,,,98,,,97.2969,,,25.1422,,,,5.5301,,,36.5454,,,,181.88,,,,,0.336,,,,0.132,,,,,-9.99,,
10274001,2011.829842,,31.665,,64.172,,100,,,99.2821,,,24.9483,,,,5.513,,,36.5745,,,,183.32,,,,,0.334,,,,0.128,,,,,-9.99,,,
10274001,2011.829842,,31.665,,64.172,,102,,101.2672,,,24.808,,,,5.4994,,,36.5868,,,,185.61,,,,,0.332,,,,0.124,,,,,-9.99,,,,
10274001,2011.829842,,31.665,,64.172,,104,,103.2523,,,24.5942,,,,5.4791,,,36.6087,,,,186.72,,,,,0.327,,,,0.114,,,,,-9.99,,,,
10274001,2011.829842,,31.665,,64.172,,106,,105.2375,,,24.4109,,,,5.462,,,36.6292,,,,186.77,,,,,0.322,,,,0.102,,,,,-9.99,,,,
10274001,2011.829842,,31.665,,64.172,,108,,107.2225,,,24.1803,,,,5.4398,,,36.6502,,,,187.54,,,,,0.319,,,,0.094,,,,,-9.99,,,,
10274001,2011.829842,,31.665,,64.172,,110,,109.2076,,,23.9704,,,,5.4192,,,36.6665,,,,187.97,,,,,0.316,,,,0.088,,,,,-9.99,,,,
10274001,2011.829842,,31.665,,64.172,,112,,111.1927,,,23.8644,,,,5.4086,,,36.6726,,,,187.28,,,,,0.315,,,,0.087,,,,,-9.99,,,,
10274001,2011.829842,,31.665,,64.172,,114,,113.1777,,,23.7243,,,,5.3954,,,36.6875,,,,187.04,,,,,0.314,,,,0.089,,,,,-9.99,,,,
10274001,2011.829842,,31.665,,64.172,,116,,115.1627,,,23.5769,,,,5.3813,,,36.7017,,,,187.56,,,,,0.313,,,,0.085,,,,,-9.99,,,,
10274001,2011.829842,,31.665,,64.172,,118,,117.1477,,,23.1612,,,,5.3393,,,36.7241,,,,190.08,,,,,0.309,,,,0.079,,,,,-9.99,,,,
10274001,2011.829842,,31.665,,64.172,,120,,119.1327,,,23.0112,,,,5.3236,,,36.7274,,,,191.17,,,,,0.308,,,,0.077,,,,,-9.99,,,,
10274001,2011.829842,,31.665,,64.172,,122,,121.1177,,,22.9158,,,,5.3135,,,36.7294,,,,192.25,,,,,0.306,,,,0.071,,,,,-9.99,,,,
10274001,2011.829842,,31.665,,64.172,,124,,123.1026,,,22.8013,,,,5.3015,,,36.7317,,,,194.02,,,,,0.305,,,,0.069,,,,,-9.99,,,,
10274001,2011.829842,,31.665,,64.172,,126,,125.0875,,,22.6105,,,,5.2812,,,36.7338,,,,196.04,,,,,0.305,,,,0.066,,,,,-9.99,,,,
10274001,2011.829842,,31.665,,64.172,,128,,127.0724,,,22.4433,,,,5.264,,,36.7397,,,,196.39,,,,,0.302,,,,0.062,,,,,-9.99,,,,
10274001,2011.829842,,31.665,,64.172,,130,,129.0573,,,22.3732,,,,5.2572,,,36.7454,,,,194.38,,,,,0.302,,,,0.059,,,,,-9.99,,,,
10274001,2011.829842,,31.665,,64.172,,132,,131.0422,,,22.3299,,,,5.2531,,,36.7497,,,,189.98,,,,,0.301,,,,0.061,,,,,-9.99,,,,
10274001,2011.829842,,31.665,,64.172,,134,,133.027,,,22.1358,,,,5.2335,,,36.7594,,,,190.48,,,,,0.3,,,,0.056,,,,,-9.99,,,,
10274001,2011.829842,,31.665,,64.172,,136,,135.0118,,,22.0556,,,,5.2254,,,36.7632,,,,189.78,,,,,0.299,,,,0.053,,,,,-9.99,,,,
10274001,2011.829842,,31.665,,64.172,,138,,136.9966,,,21.9461,,,,5.2139,,,36.7654,,,,189.11,,,,,0.298,,,,0.051,,,,,-9.99,,,,
10274001,2011.829842,,31.665,,64.172,,140,,138.9814,,,21.8296,,,,5.2017,,,36.7681,,,,188.82,,,,,0.297,,,,0.05,,,,,-9.99,,,,
10274001,2011.829842,,31.665,,64.172,,142,,140.9662,,,21.7181,,,,5.1904,,,36.7727,,,,188.4,,,,,0.296,,,,0.046,,,,,-9.99,,,,
10274001,2011.829842,,31.665,,64.172,,144,,142.9509,,,21.6532,,,,5.184,,,36.7774,,,,188.03,,,,,0.294,,,,0.042,,,,,-9.99,,,,
10274001,2011.829842,,31.665,,64.172,,146,,144.9357,,,21.5277,,,,5.1714,,,36.7843,,,,186.94,,,,,0.292,,,,0.036,,,,,-9.99,,,,
10274001,2011.829842,,31.665,,64.172,,148,,146.9204,,,21.4074,,,,5.1581,,,36.7805,,,,187.83,,,,,0.291,,,,0.036,,,,,-9.99,,,,
10274001,2011.829842,,31.665,,64.172,,150,,148.9051,,,21.292,,,,5.1449,,,36.7735,,,,189.22,,,,,0.29,,,,0.035,,,,,-9.99,,,,
10274001,2011.829842,,31.665,,64.172,,152,,150.8897,,,21.229,,,,5.1374,,,36.7677,,,,188.72,,,,,0.29,,,,0.032,,,,,-9.99,,,,
10274001,2011.829842,,31.665,,64.172,,154,,152.8744,,,21.1153,,,,5.1245,,,36.7615,,,,188.37,,,,,0.29,,,,0.031,,,,,-9.99,,,,
10274001,2011.829842,,31.665,,64.172,,156,,154.859,,,21.0287,,,,5.1148,,,36.7577,,,,188.47,,,,,0.29,,,,0.032,,,,,-9.99,,,,
10274001,2011.829842,,31.665,,64.172,,158,,156.8436,,,20.8702,,,,5.0972,,,36.752,,,,188.95,,,,,0.29,,,,0.032,,,,,-9.99,,,,
10274001,2011.829842,,31.665,,64.172,,160,,158.8282,,,20.784,,,,5.0879,,,36.7505,,,,189.57,,,,,0.289,,,,0.031,,,,,-9.99,,,,
10274001,2011.829842,,31.665,,64.172,,162,,160.8128,,,20.7319,,,,5.0822,,,36.7492,,,,190.88,,,,,0.289,,,,0.03,,,,,-9.99,,,,
10274001,2011.829842,,31.665,,64.172,,164,,162.7973,,,20.6231,,,,5.0705,,,36.7485,,,,192.67,,,,,0.288,,,,0.028,,,,,-9.99,,,,
10274001,2011.829842,,31.665,,64.172,,166,,164.7819,,,20.5287,,,,5.0606,,,36.7494,,,,193.13,,,,,0.287,,,,0.028,,,,,-9.99,,,,
10274001,2011.829842,,31.665,,64.172,,168,,166.7664,,,20.4365,,,,5.0505,,,36.7469,,,,192.97,,,,,0.286,,,,0.028,,,,,-9.99,,,,
10274001,2011.829842,,31.665,,64.172,,170,,168.7509,,,20.3438,,,,5.0397,,,36.7394,,,,192.19,,,,,0.286,,,,0.021,,,,,-9.99,,,,
10274001,2011.829842,,31.665,,64.172,,172,,170.7354,,,20.3395,,,,5.0392,,,36.7388,,,,191.85,,,,,0.286,,,,0.021,,,,,-9.99,,,,
10274001,2011.829842,,31.665,,64.172,,174,,172.7198,,,20.2903,,,,5.0336,,,36.7358,,,,191.45,,,,,0.286,,,,0.019,,,,,-9.99,,,,
10274001,2011.829842,,31.665,,64.172,,176,,174.7043,,,20.2118,,,,5.0251,,,36.7344,,,,192.38,,,,,0.286,,,,0.017,,,,,-9.99,,,,
10274001,2011.829842,,31.665,,64.172,,178,,176.6887,,,20.1369,,,,5.0169,,,36.7323,,,,192.1,,,,,0.285,,,,0.018,,,,,-9.99,,,,
10274001,2011.829842,,31.665,,64.172,,180,,178.6731,,,20.064,,,,5.0077,,,36.72,,,,190.66,,,,,0.285,,,,0.021,,,,,-9.99,,,,
10274001,2011.829842,,31.665,,64.172,,182,,180.6575,,,20.017,,,,5.0017,,,36.7122,,,,189.57,,,,,0.286,,,,0.022,,,,,-9.99,,,,
10274001,2011.829842,,31.665,,64.172,,184,,182.6418,,,19.9773,,,,4.9974,,,36.7108,,,,189.55,,,,,0.285,,,,0.019,,,,,-9.99,,,,
10274001,2011.829842,,31.665,,64.172,,186,,184.6262,,,19.9064,,,,4.9903,,,36.7143,,,,192.04,,,,,0.284,,,,0.02,,,,,-9.99,,,,
10274001,2011.829842,,31.665,,64.172,,188,,186.6105,,,19.8549,,,,4.985,,,36.7156,,,,193.02,,,,,0.284,,,,0.019,,,,,-9.99,,,,
10274001,2011.829842,,31.665,,64.172,,190,,188.5948,,,19.783,,,,4.9765,,,36.7086,,,,192.63,,,,,0.285,,,,0.019,,,,,-9.99,,,,
10274001,2011.829842,,31.665,,64.172,,192,,190.5791,,,19.7026,,,,4.967,,,36.7,,,,192.27,,,,,0.285,,,,0.017,,,,,-9.99,,,,
10274001,2011.829842,,31.665,,64.172,,194,,192.5634,,,19.5744,,,,4.952,,,36.6875,,,,193.46,,,,,0.286,,,,0.017,,,,,-9.99,,,,
10274001,2011.829842,,31.665,,64.172,,196,,194.5476,,,19.5044,,,,4.944,,,36.6829,,,,195.99,,,,,0.286,,,,0.02,,,,,-9.99,,,,
10274001,2011.829842,,31.665,,64.172,,198,,196.5318,,,19.472,,,,4.9405,,,36.6818,,,,197.61,,,,,0.286,,,,0.022,,,,,-9.99,,,,
10274001,2011.829842,,31.665,,64.172,,200,,198.516,,,19.4336,,,,4.9362,,,36.6803,,,,198.82,,,,,0.286,,,,0.024,,,,,-9.99,,,,
10274001,2011.829842,,31.665,,64.172,,202,,200.5002,,,19.3864,,,,4.9311,,,36.6786,,,,198.7,,,,,0.287,,,,0.027,,,,,-9.99,,,,
10274001,2011.829842,,31.665,,64.172,,204,,202.4844,,,19.3498,,,,4.9272,,,36.6785,,,,197.86,,,,,0.287,,,,0.024,,,,,-9.99,,,,
10274001,2011.829842,,31.665,,64.172,,206,,204.4686,,,19.3209,,,,4.9238,,,36.6758,,,,198.09,,,,,0.286,,,,0.024,,,,,-9.99,,,,
10274001,2011.829842,,31.665,,64.172,,208,,206.4527,,,19.2927,,,,4.9205,,,36.6729,,,,197.54,,,,,0.286,,,,0.023,,,,,-9.99,,,,
10274001,2011.829842,,31.665,,64.172,,210,,208.4368,,,19.2411,,,,4.9143,,,36.6665,,,,196.93,,,,,0.286,,,,0.021,,,,,-9.99,,,,
10274001,2011.829842,,31.665,,64.172,,212,,210.4209,,,19.1987,,,,4.9093,,,36.6619,,,,196.72,,,,,0.285,,,,0.02,,,,,-9.99,,,,
10274001,2011.829842,,31.665,,64.172,,214,,212.405,,,19.1779,,,,4.907,,,36.661,,,,196.69,,,,,0.285,,,,0.019,,,,,-9.99,,,,
10274001,2011.829842,,31.665,,64.172,,216,,214.389,,,19.1459,,,,4.9033,,,36.6584,,,,196.6,,,,,0.284,,,,0.019,,,,,-9.99,,,,
10274001,2011.829842,,31.665,,64.172,,218,,216.3731,,,19.1208,,,,4.9006,,,36.6581,,,,197.29,,,,,0.284,,,,0.019,,,,,-9.99,,,,
10274001,2011.829842,,31.665,,64.172,,220,,218.3571,,,19.0454,,,,4.8916,,,36.6485,,,,198.87,,,,,0.286,,,,0.021,,,,,-9.99,,,,
10274001,2011.829842,,31.665,,64.172,,222,,220.3411,,,18.975,,,,4.8832,,,36.6404,,,,199.66,,,,,0.288,,,,0.022,,,,,-9.99,,,,
10274001,2011.829842,,31.665,,64.172,,224,,222.3251,,,18.905,,,,4.8751,,,36.634,,,,199.41,,,,,0.288,,,,0.02,,,,,-9.99,,,,
10274001,2011.829842,,31.665,,64.172,,226,,224.309,,,18.8905,,,,4.8735,,,36.6336,,,,198.87,,,,,0.288,,,,0.019,,,,,-9.99,,,,
10274001,2011.829842,,31.665,,64.172,,228,,226.293,,,18.8769,,,,4.8723,,,36.635,,,,197.9,,,,,0.288,,,,0.019,,,,,-9.99,,,,
10274001,2011.829842,,31.665,,64.172,,230,,228.2769,,,18.8584,,,,4.8708,,,36.6387,,,,197.73,,,,,0.287,,,,0.02,,,,,-9.99,,,,
10274001,2011.829842,,31.665,,64.172,,232,,230.2608,,,18.8419,,,,4.8694,,,36.6419,,,,197.97,,,,,0.287,,,,0.017,,,,,-9.99,,,,
10274001,2011.829842,,31.665,,64.172,,234,,232.2447,,,18.8148,,,,4.8667,,,36.6432,,,,198.55,,,,,0.287,,,,0.017,,,,,-9.99,,,,
10274001,2011.829842,,31.665,,64.172,,236,,234.2285,,,18.8041,,,,4.8655,,,36.6422,,,,198.43,,,,,0.287,,,,0.017,,,,,-9.99,,,,
10274001,2011.829842,,31.665,,64.172,,238,,236.2124,,,18.784,,,,4.8632,,,36.6411,,,,198.61,,,,,0.287,,,,0.017,,,,,-9.99,,,,
10274001,2011.829842,,31.665,,64.172,,240,,238.1962,,,18.7645,,,,4.861,,,36.6396,,,,198.74,,,,,0.286,,,,0.016,,,,,-9.99,,,,
10274001,2011.829842,,31.665,,64.172,,242,,240.18,,,18.743,,,,4.8586,,,36.6379,,,,198.96,,,,,0.286,,,,0.015,,,,,-9.99,,,,
10274001,2011.829842,,31.665,,64.172,,244,,242.1638,,,18.7242,,,,4.8564,,,36.6364,,,,199.07,,,,,0.286,,,,0.015,,,,,-9.99,,,,
10274001,2011.829842,,31.665,,64.172,,246,,244.1476,,,18.7069,,,,4.8545,,,36.6352,,,,199.02,,,,,0.286,,,,0.016,,,,,-9.99,,,,
10274001,2011.829842,,31.665,,64.172,,248,,246.1313,,,18.6913,,,,4.8528,,,36.6347,,,,199.48,,,,,0.286,,,,0.018,,,,,-9.99,,,,
10274001,2011.829842,,31.665,,64.172,,250,,248.1151,,,18.6835,,,,4.8519,,,36.6345,,,,199.55,,,,,0.286,,,,0.017,,,,,-9.99,,,,
10274001,2011.829842,,31.665,,64.172,,252,,250.0988,,,18.6652,,,,4.8498,,,36.6331,,,,199.71,,,,,0.286,,,,0.01,,,,,-9.99,,,,
10274001,2011.829842,,31.665,,64.172,,254,,252.0825,,,18.6442,,,,4.8475,,,36.6315,,,,200.13,,,,,0.286,,,,0.015,,,,,-9.99,,,,
10274001,2011.829842,,31.665,,64.172,,256,,254.0661,,,18.6273,,,,4.8455,,,36.6303,,,,200.56,,,,,0.292,,,,0.018,,,,,-9.99,,,,
10274001,2011.829842,,31.665,,64.172,,258,,256.0498,,,18.6098,,,,4.8437,,,36.63,,,,201.68,,,,,0.285,,,,0.015,,,,,-9.99,,,,
10274001,2011.829842,,31.665,,64.172,,260,,258.0334,,,18.6059,,,,4.8435,,,36.632,,,,201.84,,,,,0.285,,,,0.016,,,,,-9.99,,,,
10274001,2011.829842,,31.665,,64.172,,262,,260.017,,,18.5938,,,,4.8421,,,36.631,,,,202,,,,,0.286,,,,0.016,,,,,-9.99,,,,
10274001,2011.829842,,31.665,,64.172,,264,,262.0006,,,18.567,,,,4.8388,,,36.6268,,,,201.83,,,,,0.286,,,,0.014,,,,,-9.99,,,,
10274001,2011.829842,,31.665,,64.172,,266,,263.9842,,,18.543,,,,4.8361,,,36.625,,,,202.64,,,,,0.286,,,,0.018,,,,,-9.99,,,,
10274001,2011.829842,,31.665,,64.172,,268,,265.9678,,,18.5278,,,,4.8343,,,36.6235,,,,202,,,,,0.286,,,,0.015,,,,,-9.99,,,,
10274001,2011.829842,,31.665,,64.172,,270,,267.9513,,,18.5237,,,,4.8338,,,36.6228,,,,202.63,,,,,0.286,,,,0.018,,,,,-9.99,,,,
10274001,2011.829842,,31.665,,64.172,,272,,269.9348,,,18.5053,,,,4.8317,,,36.621,,,,202.95,,,,,0.286,,,,0.016,,,,,-9.99,,,,
10274001,2011.829842,,31.665,,64.172,,274,,271.9183,,,18.4922,,,,4.8303,,,36.6209,,,,203.18,,,,,0.286,,,,0.018,,,,,-9.99,,,,
10274001,2011.829842,,31.665,,64.172,,276,,273.9018,,,18.4863,,,,4.8297,,,36.6214,,,,203.58,,,,,0.286,,,,0.018,,,,,-9.99,,,,
10274001,2011.829842,,31.665,,64.172,,278,,275.8853,,,18.4753,,,,4.8285,,,36.621,,,,204.14,,,,,0.285,,,,0.018,,,,,-9.99,,,,
10274001,2011.829842,,31.665,,64.172,,280,,277.8687,,,18.4661,,,,4.8275,,,36.6203,,,,204.2,,,,,0.286,,,,0.016,,,,,-9.99,,,,
10274001,2011.829842,,31.665,,64.172,,282,,279.8521,,,18.4552,,,,4.8262,,,36.6191,,,,203.85,,,,,0.286,,,,0.015,,,,,-9.99,,,,
10274001,2011.829842,,31.665,,64.172,,284,,281.8356,,,18.4392,,,,4.8243,,,36.6175,,,,203.79,,,,,0.285,,,,0.014,,,,,-9.99,,,,
10274001,2011.829842,,31.665,,64.172,,286,,283.8189,,,18.4302,,,,4.8233,,,36.6164,,,,203.8,,,,,0.285,,,,0.015,,,,,-9.99,,,,
10274001,2011.829842,,31.665,,64.172,,288,,285.8023,,,18.4231,,,,4.8224,,,36.6155,,,,203.85,,,,,0.285,,,,0.016,,,,,-9.99,,,,
10274001,2011.829842,,31.665,,64.172,,290,,287.7857,,,18.4171,,,,4.8217,,,36.6149,,,,203.97,,,,,0.285,,,,0.016,,,,,-9.99,,,,
10274001,2011.829842,,31.665,,64.172,,292,,289.769,,,18.4016,,,,4.8199,,,36.6135,,,,203.98,,,,,0.285,,,,0.017,,,,,-9.99,,,,
10274001,2011.829842,,31.665,,64.172,,294,,291.7523,,,18.3877,,,,4.8184,,,36.6125,,,,204.24,,,,,0.285,,,,0.018,,,,,-9.99,,,,
10274001,2011.829842,,31.665,,64.172,,296,,293.7356,,,18.3778,,,,4.8172,,,36.6117,,,,204.33,,,,,0.285,,,,0.019,,,,,-9.99,,,,
10274001,2011.829842,,31.665,,64.172,,298,,295.7189,,,18.3594,,,,4.8151,,,36.61,,,,204.3,,,,,0.285,,,,0.018,,,,,-9.99,,,,
10274001,2011.829842,,31.665,,64.172,,300,,297.7021,,,18.3427,,,,4.8132,,,36.6085,,,,204.39,,,,,0.285,,,,0.019,,,,,-9.99,,,,
10274001,2011.829842,,31.665,,64.172,,302,,299.6853,,,18.3314,,,,4.8119,,,36.6076,,,,204.48,,,,,0.285,,,,0.018,,,,,-9.99,,,,
10274001,2011.829842,,31.665,,64.172,,304,,301.6686,,,18.3195,,,,4.8106,,,36.6068,,,,204.81,,,,,0.285,,,,0.018,,,,,-9.99,,,,
10274001,2011.829842,,31.665,,64.172,,306,,303.6517,,,18.3069,,,,4.8092,,,36.606,,,,205.22,,,,,0.285,,,,0.018,,,,,-9.99,,,,
10274001,2011.829842,,31.665,,64.172,,308,,305.6349,,,18.3017,,,,4.8086,,,36.6055,,,,204.74,,,,,0.285,,,,0.016,,,,,-9.99,,,,
10274001,2011.829842,,31.665,,64.172,,310,,307.6181,,,18.2958,,,,4.8078,,,36.6044,,,,204.67,,,,,0.285,,,,0.015,,,,,-9.99,,,,
10274001,2011.829842,,31.665,,64.172,,312,,309.6012,,,18.287,,,,4.8068,,,36.6032,,,,204.69,,,,,0.285,,,,0.015,,,,,-9.99,,,,
10274001,2011.829842,,31.665,,64.172,,314,,311.5843,,,18.2755,,,,4.8054,,,36.602,,,,204.67,,,,,0.285,,,,0.016,,,,,-9.99,,,,
10274001,2011.829842,,31.665,,64.172,,316,,313.5674,,,18.2657,,,,4.8043,,,36.6012,,,,204.89,,,,,0.285,,,,0.016,,,,,-9.99,,,,
10274001,2011.829842,,31.665,,64.172,,318,,315.5505,,,18.2588,,,,4.8035,,,36.6007,,,,205.76,,,,,0.285,,,,0.018,,,,,-9.99,,,,
10274001,2011.829842,,31.665,,64.172,,320,,317.5336,,,18.2572,,,,4.8034,,,36.6012,,,,205.84,,,,,0.286,,,,0.016,,,,,-9.99,,,,
10274001,2011.829842,,31.665,,64.172,,322,,319.5166,,,18.2518,,,,4.8028,,,36.6007,,,,205.71,,,,,0.286,,,,0.015,,,,,-9.99,,,,
10274001,2011.829842,,31.665,,64.172,,324,,321.4996,,,18.2406,,,,4.8014,,,36.5989,,,,204.98,,,,,0.285,,,,0.013,,,,,-9.99,,,,
10274001,2011.829842,,31.665,,64.172,,326,,323.4826,,,18.2332,,,,4.8006,,,36.5983,,,,204.81,,,,,0.285,,,,0.014,,,,,-9.99,,,,
10274001,2011.829842,,31.665,,64.172,,328,,325.4656,,,18.232,,,,4.8005,,,36.5985,,,,205.21,,,,,0.285,,,,0.014,,,,,-9.99,,,,
10274001,2011.829842,,31.665,,64.172,,330,,327.4486,,,18.2302,,,,4.8002,,,36.5983,,,,205.35,,,,,0.285,,,,0.015,,,,,-9.99,,,,
