S,1991.03906,31.752,64.118,,,,4,,,,3.9722,20.933,5.0946,36.675,198.08,0.427,-9.99,,,-9.99,
10028001,1991.03906,31.752,64.118,,,,6,,,,5.9582,20.93,5.0943,36.675,202.06,0.427,-9.99,,,-9.99,
10028001,1991.03906,31.752,64.118,,,,8,,,,7.9443,20.931,5.0945,36.675,202.01,0.427,-9.99,,,-9.99,
10028001,1991.03906,31.752,64.118,,,10,,,,9.9303,20.932,5.0947,36.675,202.22,0.426,-9.99,,,-9.99,,
10028001,1991.03906,31.752,64.118,,,12,,,11.9163,20.937,5.0952,36.674,202.22,0.427,-9.99,,,-9.99,,,
10028001,1991.03906,31.752,64.118,,,14,,,13.9023,20.935,5.0952,36.675,202.63,0.427,-9.99,,,-9.99,,,
10028001,1991.03906,31.752,64.118,,,16,,,15.8883,20.936,5.0954,36.675,202.92,0.426,-9.99,,,-9.99,,,
10028001,1991.03906,31.752,64.118,,,18,,,17.8742,20.936,5.0955,36.675,203.32,0.427,-9.99,,,-9.99,,,
10028001,1991.03906,31.752,64.118,,,20,,,19.8601,20.936,5.0956,36.675,203.71,0.426,-9.99,,,-9.99,,,
10028001,1991.03906,31.752,64.118,,,22,,,21.846,20.937,5.0958,36.675,204.08,0.427,-9.99,,,-9.99,,,
10028001,1991.03906,31.752,64.118,,,24,,,23.8319,20.938,5.096,36.675,204.57,0.427,-9.99,,,-9.99,,,
10028001,1991.03906,31.752,64.118,,,26,,,25.8178,20.938,5.0961,36.675,204.94,0.427,-9.99,,,-9.99,,,
10028001,1991.03906,31.752,64.118,,,28,,,27.8036,20.939,5.0963,36.675,205.02,0.427,-9.99,,,-9.99,,,
10028001,1991.03906,31.752,64.118,,,30,,,29.7895,20.94,5.0965,36.675,205.22,0.427,-9.99,,,-9.99,,,
10028001,1991.03906,31.752,64.118,,,32,,,31.7753,20.941,5.0967,36.675,205.69,0.427,-9.99,,,-9.99,,,
10028001,1991.03906,31.752,64.118,,,34,,,33.7611,20.941,5.0968,36.675,205.84,0.427,-9.99,,,-9.99,,,
10028001,1991.03906,31.752,64.118,,,36,,,35.7468,20.944,5.0972,36.675,206.03,0.426,-9.99,,,-9.99,,,
10028001,1991.03906,31.752,64.118,,,38,,,37.7326,20.945,5.0974,36.675,206.34,0.427,-9.99,,,-9.99,,,
