10052001,1993.032451,31.952,64.203,,,,5,,,,4.9651,21.0343,5.1029,36.6551,,-9.99,-9.99,-9.99,,,-9.99
10052001,1993.032451,31.952,64.203,,,,7,,,,6.9511,21.0182,5.1014,36.6557,,-9.99,-9.99,-9.99,,,-9.99
10052001,1993.032451,31.952,64.203,,,,9,,,,8.9371,21.0069,5.1003,36.656,,-9.99,-9.99,-9.99,,,-9.99
10052001,1993.032451,31.952,64.203,,,11,,,10.9231,21.003,5.0999,36.6558,,-9.99,-9.99,-9.99,,,-9.99,,
10052001,1993.032451,31.952,64.203,,,13,,,12.9091,21.0017,5.0999,36.6559,,-9.99,-9.99,-9.99,,,-9.99,,
10052001,1993.032451,31.952,64.203,,,15,,,14.895,20.9986,5.0997,36.6559,,-9.99,-9.99,-9.99,,,-9.99,,
10052001,1993.032451,31.952,64.203,,,17,,,16.8809,20.9968,5.0996,36.6558,,-9.99,-9.99,-9.99,,,-9.99,,
10052001,1993.032451,31.952,64.203,,,19,,,18.8669,20.992,5.0991,36.6559,,-9.99,-9.99,-9.99,,,-9.99,,
10052001,1993.032451,31.952,64.203,,,21,,,20.8527,20.9929,5.0993,36.6556,,-9.99,-9.99,-9.99,,,-9.99,,
10052001,1993.032451,31.952,64.203,,,23,,,22.8386,20.9891,5.099,36.6558,,-9.99,-9.99,-9.99,,,-9.99,,
10052001,1993.032451,31.952,64.203,,,25,,,24.8244,20.9895,5.0991,36.6556,,-9.99,-9.99,-9.99,,,-9.99,,
10052001,1993.032451,31.952,64.203,,,27,,,26.8103,20.9879,5.099,36.6556,,-9.99,-9.99,-9.99,,,-9.99,,
10052001,1993.032451,31.952,64.203,,,29,,,28.7961,20.9871,5.099,36.6555,,-9.99,-9.99,-9.99,,,-9.99,,
10052001,1993.032451,31.952,64.203,,,31,,,30.7819,20.9849,5.0989,36.6556,,-9.99,-9.99,-9.99,,,-9.99,,
10052001,1993.032451,31.952,64.203,,,33,,,32.7676,20.9836,5.0988,36.6556,,-9.99,-9.99,-9.99,,,-9.99,,
10052001,1993.032451,31.952,64.203,,,35,,,34.7534,20.9826,5.0988,36.6555,,-9.99,-9.99,-9.99,,,-9.99,,
10052001,1993.032451,31.952,64.203,,,37,,,36.7391,20.9822,5.0989,36.6554,,-9.99,-9.99,-9.99,,,-9.99,,
10052001,1993.032451,31.952,64.203,,,39,,,38.7248,20.9806,5.0988,36.6556,,-9.99,-9.99,-9.99,,,-9.99,,
10052001,1993.032451,31.952,64.203,,,41,,,40.7105,20.98,5.0988,36.6555,,-9.99,-9.99,-9.99,,,-9.99,,
