10085001,1995.773522,31.579,64.179,,,83,,,82.4081,20.1287,4.9991,36.5622,,-9.99,-9.99,0.233,,,-9.99,,
10085001,1995.773522,31.579,64.179,,,85,,,84.3934,20.0791,4.994,36.5627,,-9.99,-9.99,0.226,,,-9.99,,
10085001,1995.773522,31.579,64.179,,,87,,,86.3787,20.0316,4.9893,36.5651,,-9.99,-9.99,0.24,,,-9.99,,
10085001,1995.773522,31.579,64.179,,,89,,,88.364,19.9322,4.9791,36.5664,,-9.99,-9.99,0.244,,,-9.99,,
10085001,1995.773522,31.579,64.179,,,91,,,90.3493,19.8231,4.9684,36.5724,,-9.99,-9.99,0.256,,,-9.99,,
10085001,1995.773522,31.579,64.179,,,93,,,92.3345,19.779,4.9654,36.5854,,-9.99,-9.99,0.284,,,-9.99,,
10085001,1995.773522,31.579,64.179,,,95,,,94.3198,19.7305,4.9611,36.591,,-9.99,-9.99,0.299,,,-9.99,,
10085001,1995.773522,31.579,64.179,,,97,,,96.305,19.7076,4.9596,36.5983,,-9.99,-9.99,0.31,,,-9.99,,
10085001,1995.773522,31.579,64.179,,,99,,,98.2902,19.5258,4.939,36.5855,,-9.99,-9.99,0.404,,,-9.99,,
10085001,1995.773522,31.579,64.179,,101,,100.2754,19.4615,4.9334,36.594,,-9.99,-9.99,0.505,,,-9.99,,,,
10085001,1995.773522,31.579,64.179,,103,,102.2605,19.4188,4.9292,36.5959,,-9.99,-9.99,0.499,,,-9.99,,,,
10085001,1995.773522,31.579,64.179,,105,,104.2456,19.3758,4.9249,36.597,,-9.99,-9.99,0.48,,,-9.99,,,,
10085001,1995.773522,31.579,64.179,,107,,106.2308,19.3323,4.9204,36.5972,,-9.99,-9.99,0.463,,,-9.99,,,,
10085001,1995.773522,31.579,64.179,,109,,108.2159,19.2771,4.9145,36.5954,,-9.99,-9.99,0.449,,,-9.99,,,,
10085001,1995.773522,31.579,64.179,,111,,110.2009,19.2378,4.9104,36.5946,,-9.99,-9.99,0.427,,,-9.99,,,,
10085001,1995.773522,31.579,64.179,,113,,112.186,19.2185,4.9084,36.5942,,-9.99,-9.99,0.412,,,-9.99,,,,
10085001,1995.773522,31.579,64.179,,115,,114.171,19.1678,4.9029,36.5919,,-9.99,-9.99,0.387,,,-9.99,,,,
10085001,1995.773522,31.579,64.179,,117,,116.1561,19.1211,4.8979,36.5907,,-9.99,-9.99,0.365,,,-9.99,,,,
10085001,1995.773522,31.579,64.179,,119,,118.1411,19.0759,4.8932,36.5904,,-9.99,-9.99,0.346,,,-9.99,,,,
10085001,1995.773522,31.579,64.179,,121,,120.126,19.0282,4.8884,36.5908,,-9.99,-9.99,0.324,,,-9.99,,,,
10085001,1995.773522,31.579,64.179,,123,,122.111,18.9902,4.8844,36.5903,,-9.99,-9.99,0.302,,,-9.99,,,,
10085001,1995.773522,31.579,64.179,,125,,124.0959,18.9471,4.8805,36.5948,,-9.99,-9.99,0.268,,,-9.99,,,,
10085001,1995.773522,31.579,64.179,,127,,126.0809,18.9316,4.8786,36.5918,,-9.99,-9.99,0.26,,,-9.99,,,,
10085001,1995.773522,31.579,64.179,,129,,128.0658,18.894,4.8747,36.5912,,-9.99,-9.99,0.255,,,-9.99,,,,
10085001,1995.773522,31.579,64.179,,131,,130.0507,18.869,4.8718,36.5881,,-9.99,-9.99,0.252,,,-9.99,,,,
10085001,1995.773522,31.579,64.179,,133,,132.0355,18.8295,4.8674,36.5855,,-9.99,-9.99,0.233,,,-9.99,,,,
10085001,1995.773522,31.579,64.179,,135,,134.0204,18.8173,4.8662,36.5856,,-9.99,-9.99,0.216,,,-9.99,,,,
10085001,1995.773522,31.579,64.179,,137,,136.0052,18.8028,4.8648,36.5855,,-9.99,-9.99,0.204,,,-9.99,,,,
10085001,1995.773522,31.579,64.179,,139,,137.99,18.7769,4.8622,36.5856,,-9.99,-9.99,0.183,,,-9.99,,,,
10085001,1995.773522,31.579,64.179,,141,,139.9748,18.7691,4.8615,36.5856,,-9.99,-9.99,0.174,,,-9.99,,,,
10085001,1995.773522,31.579,64.179,,143,,141.9596,18.7624,4.8608,36.5854,,-9.99,-9.99,0.171,,,-9.99,,,,
10085001,1995.773522,31.579,64.179,,145,,143.9443,18.7576,4.8604,36.5853,,-9.99,-9.99,0.167,,,-9.99,,,,
10085001,1995.773522,31.579,64.179,,147,,145.9291,18.7422,4.8589,36.5852,,-9.99,-9.99,0.153,,,-9.99,,,,
10085001,1995.773522,31.579,64.179,,149,,147.9138,18.7358,4.8583,36.5852,,-9.99,-9.99,0.147,,,-9.99,,,,
10085001,1995.773522,31.579,64.179,,151,,149.8985,18.7288,4.8577,36.5857,,-9.99,-9.99,0.147,,,-9.99,,,,
10085001,1995.773522,31.579,64.179,,153,,151.8831,18.7162,4.8566,36.5865,,-9.99,-9.99,0.135,,,-9.99,,,,
10085001,1995.773522,31.579,64.179,,155,,153.8678,18.7049,4.8555,36.5867,,-9.99,-9.99,0.125,,,-9.99,,,,
10085001,1995.773522,31.579,64.179,,157,,155.8524,18.6931,4.8543,36.5858,,-9.99,-9.99,0.112,,,-9.99,,,,
10085001,1995.773522,31.579,64.179,,159,,157.837,18.6845,4.8534,36.5854,,-9.99,-9.99,0.105,,,-9.99,,,,
10085001,1995.773522,31.579,64.179,,161,,159.8216,18.6744,4.8524,36.5853,,-9.99,-9.99,0.098,,,-9.99,,,,
10085001,1995.773522,31.579,64.179,,163,,161.8062,18.67,4.8521,36.5856,,-9.99,-9.99,0.096,,,-9.99,,,,
10085001,1995.773522,31.579,64.179,,165,,163.7908,18.6648,4.8516,36.5854,,-9.99,-9.99,0.097,,,-9.99,,,,
10085001,1995.773522,31.579,64.179,,167,,165.7753,18.6646,4.8517,36.586,,-9.99,-9.99,0.092,,,-9.99,,,,
10085001,1995.773522,31.579,64.179,,169,,167.7598,18.6555,4.8508,36.585,,-9.99,-9.99,0.097,,,-9.99,,,,
10085001,1995.773522,31.579,64.179,,171,,169.7443,18.6453,4.8497,36.5846,,-9.99,-9.99,0.092,,,-9.99,,,,
10085001,1995.773522,31.579,64.179,,173,,171.7288,18.6403,4.8493,36.5843,,-9.99,-9.99,0.089,,,-9.99,,,,
10085001,1995.773522,31.579,64.179,,175,,173.7133,18.6349,4.8488,36.584,,-9.99,-9.99,0.085,,,-9.99,,,,
10085001,1995.773522,31.579,64.179,,177,,175.6977,18.6266,4.8479,36.5835,,-9.99,-9.99,0.084,,,-9.99,,,,
10085001,1995.773522,31.579,64.179,,179,,177.6822,18.6178,4.8471,36.5832,,-9.99,-9.99,0.082,,,-9.99,,,,
10085001,1995.773522,31.579,64.179,,181,,179.6666,18.6087,4.8462,36.583,,-9.99,-9.99,0.069,,,-9.99,,,,
10085001,1995.773522,31.579,64.179,,183,,181.6509,18.603,4.8456,36.5827,,-9.99,-9.99,0.066,,,-9.99,,,,
10085001,1995.773522,31.579,64.179,,185,,183.6353,18.5944,4.8448,36.5829,,-9.99,-9.99,0.065,,,-9.99,,,,
10085001,1995.773522,31.579,64.179,,187,,185.6197,18.5881,4.8443,36.5831,,-9.99,-9.99,0.063,,,-9.99,,,,
10085001,1995.773522,31.579,64.179,,189,,187.604,18.5836,4.844,36.5835,,-9.99,-9.99,0.061,,,-9.99,,,,
10085001,1995.773522,31.579,64.179,,191,,189.5883,18.5786,4.8435,36.5832,,-9.99,-9.99,0.061,,,-9.99,,,,
10085001,1995.773522,31.579,64.179,,193,,191.5726,18.5707,4.8427,36.5826,,-9.99,-9.99,0.062,,,-9.99,,,,
10085001,1995.773522,31.579,64.179,,195,,193.5569,18.5639,4.842,36.5824,,-9.99,-9.99,0.06,,,-9.99,,,,
10085001,1995.773522,31.579,64.179,,197,,195.5411,18.5599,4.8417,36.5822,,-9.99,-9.99,0.054,,,-9.99,,,,
10085001,1995.773522,31.579,64.179,,199,,197.5254,18.5574,4.8415,36.5818,,-9.99,-9.99,0.049,,,-9.99,,,,
10085001,1995.773522,31.579,64.179,,201,,199.5096,18.5542,4.8412,36.5814,,-9.99,-9.99,0.037,,,-9.99,,,,
10085001,1995.773522,31.579,64.179,,203,,201.4938,18.553,4.8412,36.5822,,-9.99,-9.99,0.039,,,-9.99,,,,
10085001,1995.773522,31.579,64.179,,205,,203.4779,18.5491,4.8409,36.5825,,-9.99,-9.99,0.046,,,-9.99,,,,
10085001,1995.773522,31.579,64.179,,207,,205.4621,18.5444,4.8405,36.5825,,-9.99,-9.99,0.046,,,-9.99,,,,
10085001,1995.773522,31.579,64.179,,209,,207.4462,18.5432,4.8405,36.5824,,-9.99,-9.99,0.039,,,-9.99,,,,
10085001,1995.773522,31.579,64.179,,211,,209.4303,18.5365,4.8399,36.5823,,-9.99,-9.99,0.055,,,-9.99,,,,
10085001,1995.773522,31.579,64.179,,213,,211.4144,18.5333,4.8396,36.5823,,-9.99,-9.99,0.044,,,-9.99,,,,
10085001,1995.773522,31.579,64.179,,215,,213.3985,18.5248,4.8388,36.5824,,-9.99,-9.99,0.04,,,-9.99,,,,
10085001,1995.773522,31.579,64.179,,217,,215.3826,18.519,4.8383,36.5824,,-9.99,-9.99,0.026,,,-9.99,,,,
10085001,1995.773522,31.579,64.179,,219,,217.3666,18.5149,4.838,36.5822,,-9.99,-9.99,0.031,,,-9.99,,,,
10085001,1995.773522,31.579,64.179,,221,,219.3507,18.5123,4.8378,36.5821,,-9.99,-9.99,0.029,,,-9.99,,,,
10085001,1995.773522,31.579,64.179,,223,,221.3347,18.5103,4.8377,36.5821,,-9.99,-9.99,0.036,,,-9.99,,,,
10085001,1995.773522,31.579,64.179,,225,,223.3186,18.5079,4.8375,36.5819,,-9.99,-9.99,0.032,,,-9.99,,,,
10085001,1995.773522,31.579,64.179,,227,,225.3026,18.5032,4.837,36.5816,,-9.99,-9.99,0.027,,,-9.99,,,,
10085001,1995.773522,31.579,64.179,,229,,227.2865,18.5003,4.8368,36.5814,,-9.99,-9.99,0.031,,,-9.99,,,,
10085001,1995.773522,31.579,64.179,,231,,229.2705,18.4971,4.8365,36.581,,-9.99,-9.99,0.031,,,-9.99,,,,
10085001,1995.773522,31.579,64.179,,233,,231.2544,18.4925,4.8361,36.5806,,-9.99,-9.99,0.021,,,-9.99,,,,
10085001,1995.773522,31.579,64.179,,235,,233.2383,18.488,4.8356,36.5803,,-9.99,-9.99,0.028,,,-9.99,,,,
10085001,1995.773522,31.579,64.179,,237,,235.2221,18.4834,4.8352,36.58,,-9.99,-9.99,0.029,,,-9.99,,,,
10085001,1995.773522,31.579,64.179,,239,,237.206,18.4774,4.8346,36.5796,,-9.99,-9.99,0.029,,,-9.99,,,,
10085001,1995.773522,31.579,64.179,,241,,239.1898,18.4737,4.8343,36.5794,,-9.99,-9.99,0.027,,,-9.99,,,,
10085001,1995.773522,31.579,64.179,,243,,241.1736,18.4716,4.8342,36.5794,,-9.99,-9.99,0.029,,,-9.99,,,,
10085001,1995.773522,31.579,64.179,,245,,243.1574,18.4683,4.8339,36.5792,,-9.99,-9.99,0.03,,,-9.99,,,,
10085001,1995.773522,31.579,64.179,,247,,245.1412,18.4665,4.8338,36.579,,-9.99,-9.99,0.026,,,-9.99,,,,
10085001,1995.773522,31.579,64.179,,249,,247.125,18.4642,4.8336,36.5786,,-9.99,-9.99,0.026,,,-9.99,,,,
10085001,1995.773522,31.579,64.179,,251,,249.1087,18.4623,4.8335,36.5785,,-9.99,-9.99,0.027,,,-9.99,,,,
10085001,1995.773522,31.579,64.179,,253,,251.0924,18.4606,4.8334,36.5784,,-9.99,-9.99,0.029,,,-9.99,,,,
10085001,1995.773522,31.579,64.179,,255,,253.0761,18.4595,4.8333,36.5782,,-9.99,-9.99,0.031,,,-9.99,,,,
10085001,1995.773522,31.579,64.179,,257,,255.0598,18.4576,4.8332,36.5779,,-9.99,-9.99,0.035,,,-9.99,,,,
10085001,1995.773522,31.579,64.179,,259,,257.0434,18.4546,4.8329,36.5774,,-9.99,-9.99,0.035,,,-9.99,,,,
10085001,1995.773522,31.579,64.179,,261,,259.0271,18.4517,4.8326,36.5771,,-9.99,-9.99,0.027,,,-9.99,,,,
10085001,1995.773522,31.579,64.179,,263,,261.0107,18.4505,4.8326,36.5772,,-9.99,-9.99,0.025,,,-9.99,,,,
10085001,1995.773522,31.579,64.179,,265,,262.9943,18.4512,4.8328,36.5776,,-9.99,-9.99,0.026,,,-9.99,,,,
10085001,1995.773522,31.579,64.179,,267,,264.9779,18.4517,4.833,36.5782,,-9.99,-9.99,0.025,,,-9.99,,,,
10085001,1995.773522,31.579,64.179,,269,,266.9614,18.4504,4.8329,36.5777,,-9.99,-9.99,0.024,,,-9.99,,,,
10085001,1995.773522,31.579,64.179,,271,,268.945,18.447,4.8326,36.5769,,-9.99,-9.99,0.026,,,-9.99,,,,
10085001,1995.773522,31.579,64.179,,273,,270.9285,18.4451,4.8325,36.5768,,-9.99,-9.99,0.023,,,-9.99,,,,
10085001,1995.773522,31.579,64.179,,275,,272.912,18.4453,4.8326,36.5774,,-9.99,-9.99,0.022,,,-9.99,,,,
10085001,1995.773522,31.579,64.179,,277,,274.8955,18.4454,4.8327,36.5772,,-9.99,-9.99,0.022,,,-9.99,,,,
10085001,1995.773522,31.579,64.179,,279,,276.879,18.4438,4.8326,36.577,,-9.99,-9.99,0.025,,,-9.99,,,,
10085001,1995.773522,31.579,64.179,,281,,278.8624,18.4437,4.8327,36.577,,-9.99,-9.99,0.025,,,-9.99,,,,
10085001,1995.773522,31.579,64.179,,283,,280.8458,18.4452,4.833,36.5776,,-9.99,-9.99,0.015,,,-9.99,,,,
10085001,1995.773522,31.579,64.179,,285,,282.8293,18.4444,4.833,36.5777,,-9.99,-9.99,0.026,,,-9.99,,,,
10085001,1995.773522,31.579,64.179,,287,,284.8126,18.4413,4.8327,36.5768,,-9.99,-9.99,0.016,,,-9.99,,,,
10085001,1995.773522,31.579,64.179,,289,,286.796,18.441,4.8327,36.5767,,-9.99,-9.99,0.015,,,-9.99,,,,
10085001,1995.773522,31.579,64.179,,291,,288.7794,18.4403,4.8328,36.5769,,-9.99,-9.99,0.015,,,-9.99,,,,
10085001,1995.773522,31.579,64.179,,293,,290.7627,18.4385,4.8326,36.5767,,-9.99,-9.99,0.019,,,-9.99,,,,
10085001,1995.773522,31.579,64.179,,295,,292.746,18.4382,4.8327,36.5771,,-9.99,-9.99,0.026,,,-9.99,,,,
10085001,1995.773522,31.579,64.179,,297,,294.7293,18.4347,4.8324,36.5761,,-9.99,-9.99,0.032,,,-9.99,,,,
10085001,1995.773522,31.579,64.179,,299,,296.7126,18.4308,4.832,36.5755,,-9.99,-9.99,0.032,,,-9.99,,,,
10085001,1995.773522,31.579,64.179,,301,,298.6958,18.4296,4.8319,36.5755,,-9.99,-9.99,0.026,,,-9.99,,,,
10085001,1995.773522,31.579,64.179,,303,,300.6791,18.4287,4.8319,36.5755,,-9.99,-9.99,0.022,,,-9.99,,,,
10085001,1995.773522,31.579,64.179,,305,,302.6623,18.428,4.8319,36.5753,,-9.99,-9.99,0.021,,,-9.99,,,,
10085001,1995.773522,31.579,64.179,,307,,304.6455,18.4268,4.8319,36.5752,,-9.99,-9.99,0.032,,,-9.99,,,,
10085001,1995.773522,31.579,64.179,,309,,306.6287,18.4256,4.8318,36.575,,-9.99,-9.99,0.033,,,-9.99,,,,
10085001,1995.773522,31.579,64.179,,311,,308.6118,18.4227,4.8315,36.5745,,-9.99,-9.99,0.034,,,-9.99,,,,
10085001,1995.773522,31.579,64.179,,313,,310.595,18.4173,4.831,36.5738,,-9.99,-9.99,0.04,,,-9.99,,,,
10085001,1995.773522,31.579,64.179,,315,,312.5781,18.4139,4.8307,36.5734,,-9.99,-9.99,0.035,,,-9.99,,,,
10085001,1995.773522,31.579,64.179,,317,,314.5612,18.4121,4.8305,36.573,,-9.99,-9.99,0.03,,,-9.99,,,,
10085001,1995.773522,31.579,64.179,,319,,316.5443,18.4098,4.8303,36.5728,,-9.99,-9.99,0.037,,,-9.99,,,,
10085001,1995.773522,31.579,64.179,,321,,318.5274,18.4063,4.83,36.5724,,-9.99,-9.99,0.041,,,-9.99,,,,
10085001,1995.773522,31.579,64.179,,323,,320.5104,18.4015,4.8295,36.5717,,-9.99,-9.99,0.033,,,-9.99,,,,
10085001,1995.773522,31.579,64.179,,325,,322.4934,18.3979,4.8292,36.5711,,-9.99,-9.99,0.029,,,-9.99,,,,
10085001,1995.773522,31.579,64.179,,327,,324.4764,18.3947,4.8289,36.5707,,-9.99,-9.99,0.026,,,-9.99,,,,
10085001,1995.773522,31.579,64.179,,329,,326.4594,18.3928,4.8287,36.5705,,-9.99,-9.99,0.022,,,-9.99,,,,
10085001,1995.773522,31.579,64.179,,331,,328.4424,18.39,4.8285,36.5704,,-9.99,-9.99,0.019,,,-9.99,,,,
10085001,1995.773522,31.579,64.179,,333,,330.4254,18.3872,4.8283,36.5701,,-9.99,-9.99,0.021,,,-9.99,,,,
10085001,1995.773522,31.579,64.179,,335,,332.4083,18.3848,4.8281,36.5697,,-9.99,-9.99,0.023,,,-9.99,,,,
10085001,1995.773522,31.579,64.179,,337,,334.3912,18.3817,4.8278,36.5691,,-9.99,-9.99,0.026,,,-9.99,,,,
10085001,1995.773522,31.579,64.179,,339,,336.3741,18.3783,4.8274,36.5685,,-9.99,-9.99,0.019,,,-9.99,,,,
10085001,1995.773522,31.579,64.179,,341,,338.357,18.3777,4.8275,36.5684,,-9.99,-9.99,0.024,,,-9.99,,,,
10085001,1995.773522,31.579,64.179,,343,,340.3398,18.3766,4.8274,36.5684,,-9.99,-9.99,0.024,,,-9.99,,,,
10085001,1995.773522,31.579,64.179,,345,,342.3227,18.3759,4.8274,36.5684,,-9.99,-9.99,0.018,,,-9.99,,,,
10085001,1995.773522,31.579,64.179,,347,,344.3055,18.3732,4.8272,36.5679,,-9.99,-9.99,0.028,,,-9.99,,,,
10085001,1995.773522,31.579,64.179,,349,,346.2883,18.3695,4.8268,36.5672,,-9.99,-9.99,0.032,,,-9.99,,,,
10085001,1995.773522,31.579,64.179,,351,,348.2711,18.364,4.8262,36.5663,,-9.99,-9.99,0.038,,,-9.99,,,,
10085001,1995.773522,31.579,64.179,,353,,350.2538,18.3601,4.8258,36.5657,,-9.99,-9.99,0.028,,,-9.99,,,,
10085001,1995.773522,31.579,64.179,,355,,352.2366,18.3583,4.8257,36.5655,,-9.99,-9.99,0.034,,,-9.99,,,,
10085001,1995.773522,31.579,64.179,,357,,354.2193,18.3522,4.825,36.5645,,-9.99,-9.99,0.028,,,-9.99,,,,
10085001,1995.773522,31.579,64.179,,359,,356.202,18.351,4.825,36.5641,,-9.99,-9.99,0.039,,,-9.99,,,,
10085001,1995.773522,31.579,64.179,,361,,358.1847,18.3501,4.8249,36.5639,,-9.99,-9.99,0.032,,,-9.99,,,,
10085001,1995.773522,31.579,64.179,,363,,360.1673,18.3483,4.8248,36.5636,,-9.99,-9.99,0.024,,,-9.99,,,,
10085001,1995.773522,31.579,64.179,,365,,362.15,18.3421,4.8241,36.5626,,-9.99,-9.99,0.027,,,-9.99,,,,
10085001,1995.773522,31.579,64.179,,367,,364.1326,18.3381,4.8237,36.5621,,-9.99,-9.99,0.03,,,-9.99,,,,
10085001,1995.773522,31.579,64.179,,369,,366.1152,18.3357,4.8235,36.5618,,-9.99,-9.99,0.03,,,-9.99,,,,
10085001,1995.773522,31.579,64.179,,371,,368.0978,18.333,4.8233,36.5612,,-9.99,-9.99,0.032,,,-9.99,,,,
10085001,1995.773522,31.579,64.179,,373,,370.0804,18.3301,4.823,36.5609,,-9.99,-9.99,0.034,,,-9.99,,,,
10085001,1995.773522,31.579,64.179,,375,,372.0629,18.3248,4.8225,36.5602,,-9.99,-9.99,0.035,,,-9.99,,,,
10085001,1995.773522,31.579,64.179,,377,,374.0455,18.3179,4.8217,36.5591,,-9.99,-9.99,0.025,,,-9.99,,,,
10085001,1995.773522,31.579,64.179,,379,,376.028,18.3107,4.8209,36.5578,,-9.99,-9.99,0.025,,,-9.99,,,,
10085001,1995.773522,31.579,64.179,,381,,378.0105,18.3076,4.8206,36.5574,,-9.99,-9.99,0.029,,,-9.99,,,,
10085001,1995.773522,31.579,64.179,,383,,379.9929,18.3033,4.8202,36.5569,,-9.99,-9.99,0.032,,,-9.99,,,,
10085001,1995.773522,31.579,64.179,,385,,381.9754,18.2984,4.8197,36.5561,,-9.99,-9.99,0.035,,,-9.99,,,,
10085001,1995.773522,31.579,64.179,,387,,383.9578,18.2935,4.8192,36.5553,,-9.99,-9.99,0.034,,,-9.99,,,,
10085001,1995.773522,31.579,64.179,,389,,385.9402,18.2861,4.8184,36.5542,,-9.99,-9.99,0.029,,,-9.99,,,,
10085001,1995.773522,31.579,64.179,,391,,387.9226,18.2812,4.8179,36.5536,,-9.99,-9.99,0.033,,,-9.99,,,,
10085001,1995.773522,31.579,64.179,,393,,389.905,18.2782,4.8176,36.5531,,-9.99,-9.99,0.031,,,-9.99,,,,
10085001,1995.773522,31.579,64.179,,395,,391.8874,18.2756,4.8174,36.5527,,-9.99,-9.99,0.029,,,-9.99,,,,
10085001,1995.773522,31.579,64.179,,397,,393.8697,18.2693,4.8167,36.5518,,-9.99,-9.99,0.031,,,-9.99,,,,
10085001,1995.773522,31.579,64.179,,399,,395.852,18.2661,4.8164,36.5513,,-9.99,-9.99,0.032,,,-9.99,,,,
10085001,1995.773522,31.579,64.179,,401,,397.8343,18.2619,4.8159,36.5506,,-9.99,-9.99,0.036,,,-9.99,,,,
10085001,1995.773522,31.579,64.179,,403,,399.8166,18.2577,4.8155,36.55,,-9.99,-9.99,0.035,,,-9.99,,,,
10085001,1995.773522,31.579,64.179,,405,,401.7989,18.253,4.8151,36.5494,,-9.99,-9.99,0.032,,,-9.99,,,,
10085001,1995.773522,31.579,64.179,,407,,403.7811,18.2498,4.8148,36.549,,-9.99,-9.99,0.021,,,-9.99,,,,
10085001,1995.773522,31.579,64.179,,409,,405.7634,18.2446,4.8143,36.5486,,-9.99,-9.99,0.022,,,-9.99,,,,
10085001,1995.773522,31.579,64.179,,411,,407.7456,18.2406,4.8139,36.5484,,-9.99,-9.99,0.025,,,-9.99,,,,
10085001,1995.773522,31.579,64.179,,413,,409.7278,18.2376,4.8136,36.5479,,-9.99,-9.99,0.031,,,-9.99,,,,
10085001,1995.773522,31.579,64.179,,415,,411.7099,18.2358,4.8135,36.5478,,-9.99,-9.99,0.034,,,-9.99,,,,
10085001,1995.773522,31.579,64.179,,417,,413.6921,18.2351,4.8135,36.5478,,-9.99,-9.99,0.018,,,-9.99,,,,
10085001,1995.773522,31.579,64.179,,419,,415.6742,18.2305,4.813,36.5468,,-9.99,-9.99,0.029,,,-9.99,,,,
