10260001,2010.555365,,32.167,,64.501,,,44,,,43.6882,,,22.0435,,,,5.2254,,,36.7735,,,,233.1,,,,,0.48,,,,0.036,,,,,-9.99,,
10260001,2010.555365,,32.167,,64.501,,,46,,,45.6738,,,21.84,,,,5.2034,,,36.7726,,,,233.13,,,,,0.48,,,,0.037,,,,,-9.99,,
10260001,2010.555365,,32.167,,64.501,,,48,,,47.6594,,,21.7096,,,,5.1891,,,36.7699,,,,233.33,,,,,0.48,,,,0.037,,,,,-9.99,,
10260001,2010.555365,,32.167,,64.501,,,50,,,49.645,,,21.4805,,,,5.1634,,,36.7605,,,,232.47,,,,,0.481,,,,0.04,,,,,-9.99,,
10260001,2010.555365,,32.167,,64.501,,,52,,,51.6305,,,21.3193,,,,5.1454,,,36.7539,,,,232.22,,,,,0.481,,,,0.041,,,,,-9.99,,
10260001,2010.555365,,32.167,,64.501,,,54,,,53.6161,,,21.1809,,,,5.1299,,,36.7481,,,,231.32,,,,,0.481,,,,0.044,,,,,-9.99,,
10260001,2010.555365,,32.167,,64.501,,,56,,,55.6016,,,20.9277,,,,5.1021,,,36.7415,,,,227.77,,,,,0.482,,,,0.048,,,,,-9.99,,
10260001,2010.555365,,32.167,,64.501,,,58,,,57.5871,,,20.9098,,,,5.1013,,,36.7505,,,,226.5,,,,,0.482,,,,0.052,,,,,-9.99,,
10260001,2010.555365,,32.167,,64.501,,,60,,,59.5725,,,20.8296,,,,5.0933,,,36.7555,,,,223.33,,,,,0.48,,,,0.054,,,,,-9.99,,
10260001,2010.555365,,32.167,,64.501,,,62,,,61.558,,,20.7373,,,,5.0841,,,36.7601,,,,220.84,,,,,0.479,,,,0.059,,,,,-9.99,,
10260001,2010.555365,,32.167,,64.501,,,64,,,63.5434,,,20.6789,,,,5.078,,,36.761,,,,220.93,,,,,0.479,,,,0.062,,,,,-9.99,,
10260001,2010.555365,,32.167,,64.501,,,66,,,65.5288,,,20.6293,,,,5.0728,,,36.7616,,,,222.59,,,,,0.479,,,,0.066,,,,,-9.99,,
10260001,2010.555365,,32.167,,64.501,,,68,,,67.5142,,,20.4742,,,,5.054,,,36.7429,,,,226.26,,,,,0.479,,,,0.073,,,,,-9.99,,
10260001,2010.555365,,32.167,,64.501,,,70,,,69.4996,,,20.3509,,,,5.0387,,,36.7247,,,,228.65,,,,,0.479,,,,0.079,,,,,-9.99,,
10260001,2010.555365,,32.167,,64.501,,,72,,,71.485,,,20.2499,,,,5.0258,,,36.7069,,,,228,,,,,0.479,,,,0.082,,,,,-9.99,,
10260001,2010.555365,,32.167,,64.501,,,74,,,73.4703,,,20.119,,,,5.0103,,,36.6937,,,,228.2,,,,,0.478,,,,0.086,,,,,-9.99,,
10260001,2010.555365,,32.167,,64.501,,,76,,,75.4556,,,20.0453,,,,5.0028,,,36.6963,,,,222.11,,,,,0.477,,,,0.089,,,,,-9.99,,
10260001,2010.555365,,32.167,,64.501,,,78,,,77.4409,,,20.025,,,,5.0021,,,36.7085,,,,216.76,,,,,0.477,,,,0.097,,,,,-9.99,,
10260001,2010.555365,,32.167,,64.501,,,80,,,79.4262,,,19.9991,,,,5.0002,,,36.7155,,,,213.42,,,,,0.476,,,,0.103,,,,,-9.99,,
10260001,2010.555365,,32.167,,64.501,,,82,,,81.4115,,,19.943,,,,4.9949,,,36.7203,,,,211.75,,,,,0.48,,,,0.117,,,,,-9.99,,
10260001,2010.555365,,32.167,,64.501,,,84,,,83.3967,,,19.8823,,,,4.9883,,,36.7189,,,,211.16,,,,,0.486,,,,0.137,,,,,-9.99,,
10260001,2010.555365,,32.167,,64.501,,,86,,,85.3819,,,19.8251,,,,4.9818,,,36.7153,,,,211.69,,,,,0.498,,,,0.162,,,,,-9.99,,
10260001,2010.555365,,32.167,,64.501,,,88,,,87.3671,,,19.7943,,,,4.9781,,,36.712,,,,210.39,,,,,0.508,,,,0.184,,,,,-9.99,,
10260001,2010.555365,,32.167,,64.501,,,90,,,89.3523,,,19.7611,,,,4.9742,,,36.7084,,,,208.1,,,,,0.531,,,,0.234,,,,,-9.99,,
10260001,2010.555365,,32.167,,64.501,,,92,,,91.3375,,,19.7296,,,,4.9706,,,36.706,,,,207.25,,,,,0.568,,,,0.286,,,,,-9.99,,
10260001,2010.555365,,32.167,,64.501,,,94,,,93.3226,,,19.6755,,,,4.9645,,,36.7026,,,,207.65,,,,,0.634,,,,0.398,,,,,-9.99,,
10260001,2010.555365,,32.167,,64.501,,,96,,,95.3077,,,19.6309,,,,4.9591,,,36.6976,,,,210.91,,,,,0.602,,,,0.375,,,,,-9.99,,
10260001,2010.555365,,32.167,,64.501,,,98,,,97.2929,,,19.5946,,,,4.9547,,,36.6927,,,,214,,,,,0.562,,,,0.322,,,,,-9.99,,
10260001,2010.555365,,32.167,,64.501,,100,,,99.2779,,,19.5178,,,,4.9454,,,36.6829,,,,218,,,,,0.495,,,,0.219,,,,,-9.99,,,
10260001,2010.555365,,32.167,,64.501,,102,,101.263,,,19.4571,,,,4.938,,,36.6741,,,,215.91,,,,,0.474,,,,0.164,,,,,-9.99,,,,
10260001,2010.555365,,32.167,,64.501,,104,,103.2481,,,19.3998,,,,4.9312,,,36.668,,,,212.04,,,,,0.471,,,,0.144,,,,,-9.99,,,,
10260001,2010.555365,,32.167,,64.501,,106,,105.2331,,,19.3646,,,,4.9275,,,36.6681,,,,210.91,,,,,0.467,,,,0.134,,,,,-9.99,,,,
10260001,2010.555365,,32.167,,64.501,,108,,107.2181,,,19.3388,,,,4.9249,,,36.669,,,,210.13,,,,,0.463,,,,0.129,,,,,-9.99,,,,
10260001,2010.555365,,32.167,,64.501,,110,,109.2031,,,19.3086,,,,4.9214,,,36.6663,,,,207.23,,,,,0.462,,,,0.131,,,,,-9.99,,,,
10260001,2010.555365,,32.167,,64.501,,112,,111.1881,,,19.2778,,,,4.9184,,,36.6684,,,,207.09,,,,,0.46,,,,0.131,,,,,-9.99,,,,
10260001,2010.555365,,32.167,,64.501,,114,,113.173,,,19.2467,,,,4.9149,,,36.6662,,,,206.31,,,,,0.458,,,,0.128,,,,,-9.99,,,,
10260001,2010.555365,,32.167,,64.501,,116,,115.1579,,,19.2119,,,,4.9107,,,36.6622,,,,207.33,,,,,0.457,,,,0.123,,,,,-9.99,,,,
10260001,2010.555365,,32.167,,64.501,,118,,117.1429,,,19.1689,,,,4.9057,,,36.6581,,,,209.1,,,,,0.455,,,,0.124,,,,,-9.99,,,,
10260001,2010.555365,,32.167,,64.501,,120,,119.1278,,,19.1365,,,,4.9019,,,36.6546,,,,210.2,,,,,0.453,,,,0.121,,,,,-9.99,,,,
10260001,2010.555365,,32.167,,64.501,,122,,121.1126,,,19.0956,,,,4.8973,,,36.6524,,,,208.43,,,,,0.451,,,,0.114,,,,,-9.99,,,,
10260001,2010.555365,,32.167,,64.501,,124,,123.0975,,,19.0802,,,,4.8957,,,36.6523,,,,204.89,,,,,0.448,,,,0.105,,,,,-9.99,,,,
10260001,2010.555365,,32.167,,64.501,,126,,125.0823,,,19.0682,,,,4.8948,,,36.6557,,,,203.9,,,,,0.449,,,,0.1,,,,,-9.99,,,,
10260001,2010.555365,,32.167,,64.501,,128,,127.0671,,,19.0577,,,,4.8939,,,36.6574,,,,205.6,,,,,0.448,,,,0.093,,,,,-9.99,,,,
10260001,2010.555365,,32.167,,64.501,,130,,129.0519,,,19.035,,,,4.8914,,,36.6562,,,,208.01,,,,,0.447,,,,0.09,,,,,-9.99,,,,
10260001,2010.555365,,32.167,,64.501,,132,,131.0367,,,18.9927,,,,4.8864,,,36.6516,,,,210.27,,,,,0.444,,,,0.088,,,,,-9.99,,,,
10260001,2010.555365,,32.167,,64.501,,134,,133.0215,,,18.9635,,,,4.883,,,36.6486,,,,211.02,,,,,0.441,,,,0.081,,,,,-9.99,,,,
10260001,2010.555365,,32.167,,64.501,,136,,135.0062,,,18.9346,,,,4.8797,,,36.6464,,,,211.39,,,,,0.439,,,,0.074,,,,,-9.99,,,,
10260001,2010.555365,,32.167,,64.501,,138,,136.9909,,,18.9107,,,,4.877,,,36.6448,,,,211.61,,,,,0.436,,,,0.069,,,,,-9.99,,,,
10260001,2010.555365,,32.167,,64.501,,140,,138.9756,,,18.8914,,,,4.8748,,,36.6437,,,,211.76,,,,,0.435,,,,0.066,,,,,-9.99,,,,
10260001,2010.555365,,32.167,,64.501,,142,,140.9603,,,18.853,,,,4.8705,,,36.6413,,,,212.67,,,,,0.432,,,,0.057,,,,,-9.99,,,,
10260001,2010.555365,,32.167,,64.501,,144,,142.945,,,18.8484,,,,4.87,,,36.6411,,,,212.64,,,,,0.432,,,,0.056,,,,,-9.99,,,,
10260001,2010.555365,,32.167,,64.501,,146,,144.9296,,,18.8281,,,,4.8677,,,36.6396,,,,212.81,,,,,0.432,,,,0.051,,,,,-9.99,,,,
10260001,2010.555365,,32.167,,64.501,,148,,146.9143,,,18.8109,,,,4.8658,,,36.6384,,,,212.56,,,,,0.432,,,,0.048,,,,,-9.99,,,,
10260001,2010.555365,,32.167,,64.501,,150,,148.8989,,,18.7885,,,,4.8632,,,36.6366,,,,212.04,,,,,0.431,,,,0.043,,,,,-9.99,,,,
10260001,2010.555365,,32.167,,64.501,,152,,150.8835,,,18.765,,,,4.8605,,,36.6346,,,,211.77,,,,,0.431,,,,0.042,,,,,-9.99,,,,
10260001,2010.555365,,32.167,,64.501,,154,,152.868,,,18.7458,,,,4.8583,,,36.6329,,,,211.7,,,,,0.43,,,,0.041,,,,,-9.99,,,,
10260001,2010.555365,,32.167,,64.501,,156,,154.8526,,,18.7255,,,,4.8559,,,36.6312,,,,211.74,,,,,0.429,,,,0.04,,,,,-9.99,,,,
10260001,2010.555365,,32.167,,64.501,,158,,156.8371,,,18.7095,,,,4.8541,,,36.63,,,,211.9,,,,,0.428,,,,0.037,,,,,-9.99,,,,
10260001,2010.555365,,32.167,,64.501,,160,,158.8216,,,18.6947,,,,4.8525,,,36.629,,,,212.15,,,,,0.428,,,,0.036,,,,,-9.99,,,,
10260001,2010.555365,,32.167,,64.501,,162,,160.8061,,,18.6882,,,,4.8517,,,36.6285,,,,212.08,,,,,0.427,,,,0.031,,,,,-9.99,,,,
10260001,2010.555365,,32.167,,64.501,,164,,162.7906,,,18.6759,,,,4.8502,,,36.627,,,,212.27,,,,,0.426,,,,0.03,,,,,-9.99,,,,
10260001,2010.555365,,32.167,,64.501,,166,,164.775,,,18.6587,,,,4.8483,,,36.6255,,,,210.89,,,,,0.426,,,,0.033,,,,,-9.99,,,,
10260001,2010.555365,,32.167,,64.501,,168,,166.7595,,,18.6394,,,,4.8459,,,36.6228,,,,210.38,,,,,0.426,,,,0.028,,,,,-9.99,,,,
10260001,2010.555365,,32.167,,64.501,,170,,168.7439,,,18.5968,,,,4.8409,,,36.6182,,,,209.27,,,,,0.424,,,,0.025,,,,,-9.99,,,,
10260001,2010.555365,,32.167,,64.501,,172,,170.7283,,,18.5764,,,,4.8385,,,36.6156,,,,208.68,,,,,0.424,,,,0.025,,,,,-9.99,,,,
10260001,2010.555365,,32.167,,64.501,,174,,172.7127,,,18.5569,,,,4.8362,,,36.6133,,,,208.26,,,,,0.424,,,,0.027,,,,,-9.99,,,,
10260001,2010.555365,,32.167,,64.501,,176,,174.697,,,18.5514,,,,4.8355,,,36.6124,,,,207.91,,,,,0.424,,,,0.024,,,,,-9.99,,,,
10260001,2010.555365,,32.167,,64.501,,178,,176.6814,,,18.529,,,,4.8328,,,36.6093,,,,207.81,,,,,0.424,,,,0.022,,,,,-9.99,,,,
10260001,2010.555365,,32.167,,64.501,,180,,178.6657,,,18.515,,,,4.8311,,,36.6077,,,,207.75,,,,,0.423,,,,0.024,,,,,-9.99,,,,
10260001,2010.555365,,32.167,,64.501,,182,,180.65,,,18.498,,,,4.8291,,,36.6054,,,,208,,,,,0.423,,,,0.023,,,,,-9.99,,,,
10260001,2010.555365,,32.167,,64.501,,184,,182.6343,,,18.4909,,,,4.8283,,,36.6049,,,,207.44,,,,,0.423,,,,0.021,,,,,-9.99,,,,
10260001,2010.555365,,32.167,,64.501,,186,,184.6185,,,18.48,,,,4.827,,,36.6036,,,,207.14,,,,,0.423,,,,0.02,,,,,-9.99,,,,
10260001,2010.555365,,32.167,,64.501,,188,,186.6028,,,18.4667,,,,4.8255,,,36.6029,,,,207.43,,,,,0.423,,,,0.02,,,,,-9.99,,,,
10260001,2010.555365,,32.167,,64.501,,190,,188.587,,,18.4588,,,,4.8247,,,36.603,,,,207.56,,,,,0.422,,,,0.02,,,,,-9.99,,,,
10260001,2010.555365,,32.167,,64.501,,192,,190.5712,,,18.4483,,,,4.8236,,,36.6033,,,,207.87,,,,,0.423,,,,0.018,,,,,-9.99,,,,
10260001,2010.555365,,32.167,,64.501,,194,,192.5554,,,18.4401,,,,4.8227,,,36.6023,,,,208.32,,,,,0.423,,,,0.018,,,,,-9.99,,,,
10260001,2010.555365,,32.167,,64.501,,196,,194.5395,,,18.4293,,,,4.8213,,,36.6008,,,,208.74,,,,,0.422,,,,0.017,,,,,-9.99,,,,
10260001,2010.555365,,32.167,,64.501,,198,,196.5237,,,18.4202,,,,4.8204,,,36.6007,,,,208.7,,,,,0.422,,,,0.018,,,,,-9.99,,,,
10260001,2010.555365,,32.167,,64.501,,200,,198.5078,,,18.4069,,,,4.819,,,36.6007,,,,208.76,,,,,0.422,,,,0.021,,,,,-9.99,,,,
10260001,2010.555365,,32.167,,64.501,,202,,200.4919,,,18.4041,,,,4.8187,,,36.6003,,,,208.03,,,,,0.421,,,,0.018,,,,,-9.99,,,,
10260001,2010.555365,,32.167,,64.501,,204,,202.476,,,18.3962,,,,4.8176,,,36.5987,,,,207.9,,,,,0.421,,,,0.016,,,,,-9.99,,,,
10260001,2010.555365,,32.167,,64.501,,206,,204.4601,,,18.3809,,,,4.8158,,,36.5966,,,,207.51,,,,,0.421,,,,0.016,,,,,-9.99,,,,
10260001,2010.555365,,32.167,,64.501,,208,,206.4441,,,18.3675,,,,4.8142,,,36.5949,,,,207.52,,,,,0.42,,,,0.017,,,,,-9.99,,,,
10260001,2010.555365,,32.167,,64.501,,210,,208.4282,,,18.3592,,,,4.8132,,,36.5935,,,,207.6,,,,,0.42,,,,0.019,,,,,-9.99,,,,
10260001,2010.555365,,32.167,,64.501,,212,,210.4122,,,18.3424,,,,4.8111,,,36.5912,,,,207.76,,,,,0.42,,,,0.018,,,,,-9.99,,,,
10260001,2010.555365,,32.167,,64.501,,214,,212.3962,,,18.3377,,,,4.8106,,,36.5905,,,,207.93,,,,,0.42,,,,0.019,,,,,-9.99,,,,
10260001,2010.555365,,32.167,,64.501,,216,,214.3801,,,18.3298,,,,4.8096,,,36.5897,,,,208.05,,,,,0.42,,,,0.019,,,,,-9.99,,,,
10260001,2010.555365,,32.167,,64.501,,218,,216.3641,,,18.322,,,,4.8088,,,36.5891,,,,208.02,,,,,0.42,,,,0.019,,,,,-9.99,,,,
10260001,2010.555365,,32.167,,64.501,,220,,218.348,,,18.3178,,,,4.8083,,,36.5887,,,,207.83,,,,,0.42,,,,0.019,,,,,-9.99,,,,
10260001,2010.555365,,32.167,,64.501,,222,,220.3319,,,18.3076,,,,4.8071,,,36.5877,,,,207.83,,,,,0.42,,,,0.018,,,,,-9.99,,,,
10260001,2010.555365,,32.167,,64.501,,224,,222.3158,,,18.303,,,,4.8066,,,36.5873,,,,207.94,,,,,0.42,,,,0.016,,,,,-9.99,,,,
10260001,2010.555365,,32.167,,64.501,,226,,224.2997,,,18.2976,,,,4.806,,,36.5871,,,,208.22,,,,,0.42,,,,0.016,,,,,-9.99,,,,
10260001,2010.555365,,32.167,,64.501,,228,,226.2836,,,18.2943,,,,4.8056,,,36.5871,,,,208.38,,,,,0.42,,,,0.016,,,,,-9.99,,,,
10260001,2010.555365,,32.167,,64.501,,230,,228.2674,,,18.2922,,,,4.8054,,,36.5873,,,,208.38,,,,,0.42,,,,0.016,,,,,-9.99,,,,
10260001,2010.555365,,32.167,,64.501,,232,,230.2512,,,18.2851,,,,4.8047,,,36.587,,,,208.43,,,,,0.42,,,,0.016,,,,,-9.99,,,,
10260001,2010.555365,,32.167,,64.501,,234,,232.235,,,18.2799,,,,4.8041,,,36.5865,,,,208.34,,,,,0.42,,,,0.016,,,,,-9.99,,,,
10260001,2010.555365,,32.167,,64.501,,236,,234.2188,,,18.2721,,,,4.8031,,,36.5856,,,,208.15,,,,,0.42,,,,0.017,,,,,-9.99,,,,
10260001,2010.555365,,32.167,,64.501,,238,,236.2026,,,18.265,,,,4.8023,,,36.5846,,,,208,,,,,0.42,,,,0.017,,,,,-9.99,,,,
10260001,2010.555365,,32.167,,64.501,,240,,238.1863,,,18.253,,,,4.8008,,,36.5826,,,,207.84,,,,,0.42,,,,0.019,,,,,-9.99,,,,
10260001,2010.555365,,32.167,,64.501,,242,,240.1701,,,18.2464,,,,4.8,,,36.5814,,,,207.47,,,,,0.42,,,,0.018,,,,,-9.99,,,,
10260001,2010.555365,,32.167,,64.501,,244,,242.1538,,,18.2383,,,,4.7989,,,36.5798,,,,207.38,,,,,0.42,,,,0.017,,,,,-9.99,,,,
10260001,2010.555365,,32.167,,64.501,,246,,244.1374,,,18.2241,,,,4.7972,,,36.5778,,,,208.05,,,,,0.42,,,,0.016,,,,,-9.99,,,,
10260001,2010.555365,,32.167,,64.501,,248,,246.1211,,,18.2266,,,,4.7977,,,36.5795,,,,208.07,,,,,0.42,,,,0.017,,,,,-9.99,,,,
10260001,2010.555365,,32.167,,64.501,,250,,248.1048,,,18.2229,,,,4.7973,,,36.5793,,,,207.74,,,,,0.42,,,,0.017,,,,,-9.99,,,,
10260001,2010.555365,,32.167,,64.501,,252,,250.0884,,,18.215,,,,4.7963,,,36.5781,,,,207.24,,,,,0.42,,,,0.015,,,,,-9.99,,,,
10260001,2010.555365,,32.167,,64.501,,254,,252.072,,,18.2072,,,,4.7954,,,36.5775,,,,206.93,,,,,0.42,,,,0.016,,,,,-9.99,,,,
10260001,2010.555365,,32.167,,64.501,,256,,254.0556,,,18.1984,,,,4.7943,,,36.576,,,,206.13,,,,,0.42,,,,0.012,,,,,-9.99,,,,
10260001,2010.555365,,32.167,,64.501,,258,,256.0392,,,18.1862,,,,4.7928,,,36.5737,,,,206.4,,,,,0.42,,,,0.016,,,,,-9.99,,,,
10260001,2010.555365,,32.167,,64.501,,260,,258.0227,,,18.1776,,,,4.7917,,,36.572,,,,206.41,,,,,0.419,,,,0.015,,,,,-9.99,,,,
10260001,2010.555365,,32.167,,64.501,,262,,260.0062,,,18.1703,,,,4.7908,,,36.571,,,,206.29,,,,,0.42,,,,0.014,,,,,-9.99,,,,
10260001,2010.555365,,32.167,,64.501,,264,,261.9898,,,18.1656,,,,4.7903,,,36.5708,,,,206.83,,,,,0.42,,,,0.017,,,,,-9.99,,,,
10260001,2010.555365,,32.167,,64.501,,266,,263.9733,,,18.1622,,,,4.7898,,,36.5699,,,,206.01,,,,,0.419,,,,0.013,,,,,-9.99,,,,
10260001,2010.555365,,32.167,,64.501,,268,,265.9567,,,18.147,,,,4.788,,,36.5678,,,,206.34,,,,,0.419,,,,0.015,,,,,-9.99,,,,
10260001,2010.555365,,32.167,,64.501,,270,,267.9402,,,18.146,,,,4.7879,,,36.5681,,,,206.03,,,,,0.42,,,,0.015,,,,,-9.99,,,,
10260001,2010.555365,,32.167,,64.501,,272,,269.9236,,,18.1397,,,,4.7872,,,36.5675,,,,205.91,,,,,0.42,,,,0.016,,,,,-9.99,,,,
10260001,2010.555365,,32.167,,64.501,,274,,271.907,,,18.1316,,,,4.7861,,,36.5657,,,,205.36,,,,,0.419,,,,0.013,,,,,-9.99,,,,
10260001,2010.555365,,32.167,,64.501,,276,,273.8904,,,18.1199,,,,4.7847,,,36.5634,,,,205.02,,,,,0.419,,,,0.011,,,,,-9.99,,,,
10260001,2010.555365,,32.167,,64.501,,278,,275.8738,,,18.11,,,,4.7835,,,36.5619,,,,204.97,,,,,0.419,,,,0.013,,,,,-9.99,,,,
10260001,2010.555365,,32.167,,64.501,,280,,277.8572,,,18.1048,,,,4.7828,,,36.5612,,,,204.78,,,,,0.419,,,,0.015,,,,,-9.99,,,,
10260001,2010.555365,,32.167,,64.501,,282,,279.8405,,,18.0918,,,,4.7812,,,36.5591,,,,204.65,,,,,0.42,,,,0.016,,,,,-9.99,,,,
10260001,2010.555365,,32.167,,64.501,,284,,281.8239,,,18.0874,,,,4.7807,,,36.5585,,,,204.49,,,,,0.419,,,,0.015,,,,,-9.99,,,,
10260001,2010.555365,,32.167,,64.501,,286,,283.8072,,,18.0758,,,,4.7793,,,36.5567,,,,204.62,,,,,0.419,,,,0.017,,,,,-9.99,,,,
10260001,2010.555365,,32.167,,64.501,,288,,285.7904,,,18.0703,,,,4.7786,,,36.5561,,,,204.37,,,,,0.419,,,,0.017,,,,,-9.99,,,,
10260001,2010.555365,,32.167,,64.501,,290,,287.7737,,,18.065,,,,4.778,,,36.5553,,,,204.15,,,,,0.419,,,,0.015,,,,,-9.99,,,,
10260001,2010.555365,,32.167,,64.501,,292,,289.757,,,18.0606,,,,4.7774,,,36.5545,,,,203.96,,,,,0.419,,,,0.013,,,,,-9.99,,,,
10260001,2010.555365,,32.167,,64.501,,294,,291.7402,,,18.0517,,,,4.7763,,,36.5529,,,,203.74,,,,,0.419,,,,0.013,,,,,-9.99,,,,
10260001,2010.555365,,32.167,,64.501,,296,,293.7234,,,18.0432,,,,4.7753,,,36.5515,,,,203.83,,,,,0.419,,,,0.014,,,,,-9.99,,,,
10260001,2010.555365,,32.167,,64.501,,298,,295.7066,,,18.0348,,,,4.7743,,,36.5502,,,,203.85,,,,,0.419,,,,0.014,,,,,-9.99,,,,
10260001,2010.555365,,32.167,,64.501,,300,,297.6897,,,18.028,,,,4.7734,,,36.5493,,,,203.8,,,,,0.419,,,,0.014,,,,,-9.99,,,,
10260001,2010.555365,,32.167,,64.501,,302,,299.6729,,,18.0172,,,,4.7721,,,36.5474,,,,203.31,,,,,0.419,,,,0.014,,,,,-9.99,,,,
10260001,2010.555365,,32.167,,64.501,,304,,301.656,,,18.0114,,,,4.7714,,,36.5465,,,,203.15,,,,,0.419,,,,0.014,,,,,-9.99,,,,
10260001,2010.555365,,32.167,,64.501,,306,,303.6391,,,18.004,,,,4.7704,,,36.545,,,,202.99,,,,,0.419,,,,0.014,,,,,-9.99,,,,
10260001,2010.555365,,32.167,,64.501,,308,,305.6222,,,17.9985,,,,4.7698,,,36.5442,,,,203.18,,,,,0.419,,,,0.014,,,,,-9.99,,,,
10260001,2010.555365,,32.167,,64.501,,310,,307.6053,,,17.992,,,,4.769,,,36.5434,,,,203.01,,,,,0.419,,,,0.015,,,,,-9.99,,,,
10260001,2010.555365,,32.167,,64.501,,312,,309.5884,,,17.9858,,,,4.7683,,,36.5426,,,,202.18,,,,,0.419,,,,0.015,,,,,-9.99,,,,
10260001,2010.555365,,32.167,,64.501,,314,,311.5714,,,17.9731,,,,4.7667,,,36.5403,,,,201.56,,,,,0.419,,,,0.014,,,,,-9.99,,,,
10260001,2010.555365,,32.167,,64.501,,316,,313.5544,,,17.9538,,,,4.7643,,,36.537,,,,201.53,,,,,0.419,,,,0.013,,,,,-9.99,,,,
10260001,2010.555365,,32.167,,64.501,,318,,315.5374,,,17.9427,,,,4.7629,,,36.5353,,,,201.69,,,,,0.419,,,,0.014,,,,,-9.99,,,,
10260001,2010.555365,,32.167,,64.501,,320,,317.5204,,,17.9364,,,,4.7622,,,36.5344,,,,201.65,,,,,0.419,,,,0.015,,,,,-9.99,,,,
10260001,2010.555365,,32.167,,64.501,,322,,319.5034,,,17.9284,,,,4.7612,,,36.5331,,,,201.66,,,,,0.419,,,,0.018,,,,,-9.99,,,,
10260001,2010.555365,,32.167,,64.501,,324,,321.4863,,,17.9219,,,,4.7604,,,36.5321,,,,201.28,,,,,0.419,,,,0.017,,,,,-9.99,,,,
10260001,2010.555365,,32.167,,64.501,,326,,323.4692,,,17.917,,,,4.7598,,,36.5318,,,,201.02,,,,,0.419,,,,0.014,,,,,-9.99,,,,
10260001,2010.555365,,32.167,,64.501,,328,,325.4521,,,17.9099,,,,4.759,,,36.5308,,,,200.91,,,,,0.419,,,,0.014,,,,,-9.99,,,,
10260001,2010.555365,,32.167,,64.501,,330,,327.435,,,17.8981,,,,4.7575,,,36.5288,,,,200.98,,,,,0.419,,,,0.013,,,,,-9.99,,,,
10260001,2010.555365,,32.167,,64.501,,332,,329.4179,,,17.8852,,,,4.756,,,36.527,,,,201.2,,,,,0.419,,,,0.013,,,,,-9.99,,,,
