10233001,2008.196607,,31.599,,64.162,,,,8,,,,7.9444,,,20.7818,,,-9.99,,,-9.99,,,,,-9.99,,,,-9.99,,,,0.043,,,,,-9.99
10233001,2008.196607,,31.599,,64.162,,,10,,,,9.9304,,,20.7822,,,-9.99,,,-9.99,,,,,-9.99,,,,-9.99,,,,0.043,,,,,-9.99,
10233001,2008.196607,,31.599,,64.162,,,12,,,11.9165,,,20.7828,,,-9.99,,,-9.99,,,,,-9.99,,,,-9.99,,,,0.043,,,,,-9.99,,
10233001,2008.196607,,31.599,,64.162,,,14,,,13.9025,,,20.7838,,,-9.99,,,-9.99,,,,,-9.99,,,,-9.99,,,,0.041,,,,,-9.99,,
10233001,2008.196607,,31.599,,64.162,,,16,,,15.8885,,,20.7849,,,-9.99,,,-9.99,,,,,-9.99,,,,-9.99,,,,0.038,,,,,-9.99,,
10233001,2008.196607,,31.599,,64.162,,,18,,,17.8744,,,20.7867,,,-9.99,,,-9.99,,,,,-9.99,,,,-9.99,,,,0.035,,,,,-9.99,,
10233001,2008.196607,,31.599,,64.162,,,20,,,19.8604,,,20.7875,,,-9.99,,,-9.99,,,,,-9.99,,,,-9.99,,,,0.037,,,,,-9.99,,
10233001,2008.196607,,31.599,,64.162,,,22,,,21.8463,,,20.7889,,,-9.99,,,-9.99,,,,,-9.99,,,,-9.99,,,,0.041,,,,,-9.99,,
10233001,2008.196607,,31.599,,64.162,,,24,,,23.8322,,,20.7897,,,-9.99,,,-9.99,,,,,-9.99,,,,-9.99,,,,0.041,,,,,-9.99,,
10233001,2008.196607,,31.599,,64.162,,,26,,,25.8181,,,20.79,,,-9.99,,,-9.99,,,,,-9.99,,,,-9.99,,,,0.04,,,,,-9.99,,
10233001,2008.196607,,31.599,,64.162,,,28,,,27.804,,,20.7908,,,-9.99,,,-9.99,,,,,-9.99,,,,-9.99,,,,0.038,,,,,-9.99,,
10233001,2008.196607,,31.599,,64.162,,,30,,,29.7898,,,20.7914,,,-9.99,,,-9.99,,,,,-9.99,,,,-9.99,,,,0.035,,,,,-9.99,,
10233001,2008.196607,,31.599,,64.162,,,32,,,31.7757,,,20.7929,,,-9.99,,,-9.99,,,,,-9.99,,,,-9.99,,,,0.044,,,,,-9.99,,
10233001,2008.196607,,31.599,,64.162,,,34,,,33.7615,,,20.7932,,,-9.99,,,-9.99,,,,,-9.99,,,,-9.99,,,,0.04,,,,,-9.99,,
10233001,2008.196607,,31.599,,64.162,,,36,,,35.7473,,,20.793,,,-9.99,,,-9.99,,,,,-9.99,,,,-9.99,,,,0.044,,,,,-9.99,,
10233001,2008.196607,,31.599,,64.162,,,38,,,37.7331,,,20.7926,,,-9.99,,,-9.99,,,,,-9.99,,,,-9.99,,,,0.04,,,,,-9.99,,
10233001,2008.196607,,31.599,,64.162,,,40,,,39.7188,,,20.7929,,,-9.99,,,-9.99,,,,,-9.99,,,,-9.99,,,,0.044,,,,,-9.99,,
10233001,2008.196607,,31.599,,64.162,,,42,,,41.7046,,,20.7935,,,-9.99,,,-9.99,,,,,-9.99,,,,-9.99,,,,0.041,,,,,-9.99,,
10233001,2008.196607,,31.599,,64.162,,,44,,,43.6903,,,20.7933,,,-9.99,,,-9.99,,,,,-9.99,,,,-9.99,,,,0.041,,,,,-9.99,,
10233001,2008.196607,,31.599,,64.162,,,46,,,45.676,,,20.794,,,-9.99,,,-9.99,,,,,-9.99,,,,-9.99,,,,0.046,,,,,-9.99,,
10233001,2008.196607,,31.599,,64.162,,,48,,,47.6617,,,20.7941,,,-9.99,,,-9.99,,,,,-9.99,,,,-9.99,,,,0.044,,,,,-9.99,,
10233001,2008.196607,,31.599,,64.162,,,50,,,49.6473,,,20.7948,,,-9.99,,,-9.99,,,,,-9.99,,,,-9.99,,,,0.036,,,,,-9.99,,
10233001,2008.196607,,31.599,,64.162,,,52,,,51.633,,,20.7959,,,-9.99,,,-9.99,,,,,-9.99,,,,-9.99,,,,0.038,,,,,-9.99,,
10233001,2008.196607,,31.599,,64.162,,,54,,,53.6186,,,20.7963,,,-9.99,,,-9.99,,,,,-9.99,,,,-9.99,,,,0.041,,,,,-9.99,,
10233001,2008.196607,,31.599,,64.162,,,56,,,55.6042,,,20.7944,,,-9.99,,,-9.99,,,,,-9.99,,,,-9.99,,,,0.044,,,,,-9.99,,
10233001,2008.196607,,31.599,,64.162,,,58,,,57.5898,,,20.7946,,,-9.99,,,-9.99,,,,,-9.99,,,,-9.99,,,,0.046,,,,,-9.99,,
10233001,2008.196607,,31.599,,64.162,,,60,,,59.5753,,,20.7941,,,-9.99,,,-9.99,,,,,-9.99,,,,-9.99,,,,0.047,,,,,-9.99,,
10233001,2008.196607,,31.599,,64.162,,,62,,,61.5609,,,20.7932,,,-9.99,,,-9.99,,,,,-9.99,,,,-9.99,,,,0.046,,,,,-9.99,,
10233001,2008.196607,,31.599,,64.162,,,64,,,63.5464,,,20.7892,,,-9.99,,,-9.99,,,,,-9.99,,,,-9.99,,,,0.047,,,,,-9.99,,
10233001,2008.196607,,31.599,,64.162,,,66,,,65.5319,,,20.7854,,,-9.99,,,-9.99,,,,,-9.99,,,,-9.99,,,,0.052,,,,,-9.99,,
10233001,2008.196607,,31.599,,64.162,,,68,,,67.5174,,,20.7756,,,-9.99,,,-9.99,,,,,-9.99,,,,-9.99,,,,0.054,,,,,-9.99,,
10233001,2008.196607,,31.599,,64.162,,,70,,,69.5029,,,20.7701,,,-9.99,,,-9.99,,,,,-9.99,,,,-9.99,,,,0.053,,,,,-9.99,,
10233001,2008.196607,,31.599,,64.162,,,72,,,71.4883,,,20.7596,,,-9.99,,,-9.99,,,,,-9.99,,,,-9.99,,,,0.05,,,,,-9.99,,
10233001,2008.196607,,31.599,,64.162,,,74,,,73.4738,,,20.7433,,,-9.99,,,-9.99,,,,,-9.99,,,,-9.99,,,,0.049,,,,,-9.99,,
10233001,2008.196607,,31.599,,64.162,,,76,,,75.4592,,,20.7134,,,-9.99,,,-9.99,,,,,-9.99,,,,-9.99,,,,0.054,,,,,-9.99,,
10233001,2008.196607,,31.599,,64.162,,,78,,,77.4446,,,20.6657,,,-9.99,,,-9.99,,,,,-9.99,,,,-9.99,,,,0.063,,,,,-9.99,,
10233001,2008.196607,,31.599,,64.162,,,80,,,79.4299,,,20.5254,,,-9.99,,,-9.99,,,,,-9.99,,,,-9.99,,,,0.085,,,,,-9.99,,
10233001,2008.196607,,31.599,,64.162,,,82,,,81.4153,,,20.4317,,,-9.99,,,-9.99,,,,,-9.99,,,,-9.99,,,,0.102,,,,,-9.99,,
10233001,2008.196607,,31.599,,64.162,,,84,,,83.4006,,,20.3474,,,-9.99,,,-9.99,,,,,-9.99,,,,-9.99,,,,0.119,,,,,-9.99,,
10233001,2008.196607,,31.599,,64.162,,,86,,,85.3859,,,20.2642,,,-9.99,,,-9.99,,,,,-9.99,,,,-9.99,,,,0.139,,,,,-9.99,,
10233001,2008.196607,,31.599,,64.162,,,88,,,87.3712,,,20.2292,,,-9.99,,,-9.99,,,,,-9.99,,,,-9.99,,,,0.155,,,,,-9.99,,
10233001,2008.196607,,31.599,,64.162,,,90,,,89.3565,,,20.217,,,-9.99,,,-9.99,,,,,-9.99,,,,-9.99,,,,0.158,,,,,-9.99,,
10233001,2008.196607,,31.599,,64.162,,,92,,,91.3418,,,20.1307,,,-9.99,,,-9.99,,,,,-9.99,,,,-9.99,,,,0.135,,,,,-9.99,,
10233001,2008.196607,,31.599,,64.162,,,94,,,93.327,,,20.1064,,,-9.99,,,-9.99,,,,,-9.99,,,,-9.99,,,,0.12,,,,,-9.99,,
10233001,2008.196607,,31.599,,64.162,,,96,,,95.3122,,,20.0702,,,-9.99,,,-9.99,,,,,-9.99,,,,-9.99,,,,0.116,,,,,-9.99,,
10233001,2008.196607,,31.599,,64.162,,,98,,,97.2974,,,20.0399,,,-9.99,,,-9.99,,,,,-9.99,,,,-9.99,,,,0.116,,,,,-9.99,,
10233001,2008.196607,,31.599,,64.162,,100,,,99.2826,,,20.0218,,,-9.99,,,-9.99,,,,,-9.99,,,,-9.99,,,,0.123,,,,,-9.99,,,
10233001,2008.196607,,31.599,,64.162,,102,,101.2678,,,20.0145,,,-9.99,,,-9.99,,,,,-9.99,,,,-9.99,,,,0.137,,,,,-9.99,,,,
10233001,2008.196607,,31.599,,64.162,,104,,103.2529,,,20.0133,,,-9.99,,,-9.99,,,,,-9.99,,,,-9.99,,,,0.155,,,,,-9.99,,,,
10233001,2008.196607,,31.599,,64.162,,106,,105.238,,,20.0126,,,-9.99,,,-9.99,,,,,-9.99,,,,-9.99,,,,0.172,,,,,-9.99,,,,
10233001,2008.196607,,31.599,,64.162,,108,,107.2231,,,19.976,,,-9.99,,,-9.99,,,,,-9.99,,,,-9.99,,,,0.191,,,,,-9.99,,,,
10233001,2008.196607,,31.599,,64.162,,110,,109.2082,,,19.9342,,,-9.99,,,-9.99,,,,,-9.99,,,,-9.99,,,,0.186,,,,,-9.99,,,,
10233001,2008.196607,,31.599,,64.162,,112,,111.1933,,,19.8775,,,-9.99,,,-9.99,,,,,-9.99,,,,-9.99,,,,0.18,,,,,-9.99,,,,
