10258001,2010.361421,,32.147,,64.498,,,70,,,69.4997,,,18.5324,,,,4.8335,,,36.612,,,,224.07,,,,-9.99,,,,0.151,,,,,-9.99,,
10258001,2010.361421,,32.147,,64.498,,,72,,,71.4851,,,18.5194,,,,4.8321,,,36.6117,,,,222.86,,,,-9.99,,,,0.134,,,,,-9.99,,
10258001,2010.361421,,32.147,,64.498,,,74,,,73.4704,,,18.513,,,,4.8314,,,36.6115,,,,222.16,,,,-9.99,,,,0.126,,,,,-9.99,,
10258001,2010.361421,,32.147,,64.498,,,76,,,75.4557,,,18.4869,,,,4.8285,,,36.6108,,,,221.03,,,,-9.99,,,,0.114,,,,,-9.99,,
10258001,2010.361421,,32.147,,64.498,,,78,,,77.441,,,18.4687,,,,4.8265,,,36.6098,,,,220.31,,,,-9.99,,,,0.106,,,,,-9.99,,
10258001,2010.361421,,32.147,,64.498,,,80,,,79.4263,,,18.4485,,,,4.8243,,,36.6089,,,,219.78,,,,-9.99,,,,0.099,,,,,-9.99,,
10258001,2010.361421,,32.147,,64.498,,,82,,,81.4116,,,18.4362,,,,4.8229,,,36.6083,,,,219.49,,,,-9.99,,,,0.092,,,,,-9.99,,
10258001,2010.361421,,32.147,,64.498,,,84,,,83.3968,,,18.399,,,,4.8187,,,36.6055,,,,218.88,,,,-9.99,,,,0.08,,,,,-9.99,,
10258001,2010.361421,,32.147,,64.498,,,86,,,85.3821,,,18.3934,,,,4.8181,,,36.6055,,,,218.45,,,,-9.99,,,,0.077,,,,,-9.99,,
10258001,2010.361421,,32.147,,64.498,,,88,,,87.3673,,,18.3853,,,,4.8172,,,36.605,,,,218.11,,,,-9.99,,,,0.074,,,,,-9.99,,
10258001,2010.361421,,32.147,,64.498,,,90,,,89.3525,,,18.375,,,,4.8161,,,36.6044,,,,217.61,,,,-9.99,,,,0.07,,,,,-9.99,,
10258001,2010.361421,,32.147,,64.498,,,92,,,91.3376,,,18.3593,,,,4.8143,,,36.6033,,,,216.53,,,,-9.99,,,,0.061,,,,,-9.99,,
10258001,2010.361421,,32.147,,64.498,,,94,,,93.3228,,,18.3502,,,,4.8132,,,36.6021,,,,215.61,,,,-9.99,,,,0.053,,,,,-9.99,,
10258001,2010.361421,,32.147,,64.498,,,96,,,95.3079,,,18.3339,,,,4.8111,,,36.5986,,,,213.81,,,,-9.99,,,,0.042,,,,,-9.99,,
10258001,2010.361421,,32.147,,64.498,,,98,,,97.293,,,18.3221,,,,4.8095,,,36.5957,,,,213.51,,,,-9.99,,,,0.039,,,,,-9.99,,
10258001,2010.361421,,32.147,,64.498,,100,,,99.2781,,,18.2933,,,,4.8058,,,36.5898,,,,212.52,,,,-9.99,,,,0.027,,,,,-9.99,,,
10258001,2010.361421,,32.147,,64.498,,102,,101.2632,,,18.2814,,,,4.8044,,,36.588,,,,212.62,,,,-9.99,,,,0.022,,,,,-9.99,,,,
10258001,2010.361421,,32.147,,64.498,,104,,103.2482,,,18.2781,,,,4.804,,,36.5875,,,,212.42,,,,-9.99,,,,0.024,,,,,-9.99,,,,
10258001,2010.361421,,32.147,,64.498,,106,,105.2333,,,18.2764,,,,4.8038,,,36.5875,,,,212.53,,,,-9.99,,,,0.024,,,,,-9.99,,,,
10258001,2010.361421,,32.147,,64.498,,108,,107.2183,,,18.275,,,,4.8037,,,36.5879,,,,212.75,,,,-9.99,,,,0.023,,,,,-9.99,,,,
10258001,2010.361421,,32.147,,64.498,,110,,109.2033,,,18.2743,,,,4.8038,,,36.589,,,,213.84,,,,-9.99,,,,0.021,,,,,-9.99,,,,
10258001,2010.361421,,32.147,,64.498,,112,,111.1882,,,18.2785,,,,4.8045,,,36.5919,,,,214.6,,,,-9.99,,,,0.022,,,,,-9.99,,,,
10258001,2010.361421,,32.147,,64.498,,114,,113.1732,,,18.2741,,,,4.8041,,,36.5921,,,,214.4,,,,-9.99,,,,0.023,,,,,-9.99,,,,
10258001,2010.361421,,32.147,,64.498,,116,,115.1581,,,18.266,,,,4.8031,,,36.5911,,,,214.49,,,,-9.99,,,,0.024,,,,,-9.99,,,,
10258001,2010.361421,,32.147,,64.498,,118,,117.143,,,18.2606,,,,4.8026,,,36.591,,,,214.82,,,,-9.99,,,,0.021,,,,,-9.99,,,,
10258001,2010.361421,,32.147,,64.498,,120,,119.1279,,,18.2596,,,,4.8025,,,36.5913,,,,215.08,,,,-9.99,,,,0.021,,,,,-9.99,,,,
10258001,2010.361421,,32.147,,64.498,,122,,121.1128,,,18.2557,,,,4.8021,,,36.5915,,,,215.34,,,,-9.99,,,,0.017,,,,,-9.99,,,,
10258001,2010.361421,,32.147,,64.498,,124,,123.0977,,,18.2549,,,,4.8021,,,36.5921,,,,215.32,,,,-9.99,,,,0.015,,,,,-9.99,,,,
10258001,2010.361421,,32.147,,64.498,,126,,125.0825,,,18.2539,,,,4.802,,,36.5922,,,,215.67,,,,-9.99,,,,0.016,,,,,-9.99,,,,
10258001,2010.361421,,32.147,,64.498,,128,,127.0673,,,18.2492,,,,4.8015,,,36.592,,,,215.67,,,,-9.99,,,,0.017,,,,,-9.99,,,,
10258001,2010.361421,,32.147,,64.498,,130,,129.0522,,,18.2438,,,,4.8009,,,36.5917,,,,215.75,,,,-9.99,,,,0.017,,,,,-9.99,,,,
10258001,2010.361421,,32.147,,64.498,,132,,131.0369,,,18.2404,,,,4.8006,,,36.5919,,,,215.74,,,,-9.99,,,,0.016,,,,,-9.99,,,,
10258001,2010.361421,,32.147,,64.498,,134,,133.0217,,,18.2354,,,,4.8,,,36.5913,,,,215.54,,,,-9.99,,,,0.017,,,,,-9.99,,,,
10258001,2010.361421,,32.147,,64.498,,136,,135.0064,,,18.2305,,,,4.7994,,,36.5906,,,,215.51,,,,-9.99,,,,0.015,,,,,-9.99,,,,
10258001,2010.361421,,32.147,,64.498,,138,,136.9912,,,18.2276,,,,4.799,,,36.5902,,,,215.35,,,,-9.99,,,,0.015,,,,,-9.99,,,,
10258001,2010.361421,,32.147,,64.498,,140,,138.9759,,,18.2241,,,,4.7986,,,36.5896,,,,215.25,,,,-9.99,,,,0.015,,,,,-9.99,,,,
10258001,2010.361421,,32.147,,64.498,,142,,140.9606,,,18.2208,,,,4.7982,,,36.5891,,,,215.21,,,,-9.99,,,,0.015,,,,,-9.99,,,,
10258001,2010.361421,,32.147,,64.498,,144,,142.9452,,,18.2156,,,,4.7976,,,36.5883,,,,215.19,,,,-9.99,,,,0.016,,,,,-9.99,,,,
10258001,2010.361421,,32.147,,64.498,,146,,144.9299,,,18.2141,,,,4.7974,,,36.5881,,,,215.22,,,,-9.99,,,,0.018,,,,,-9.99,,,,
10258001,2010.361421,,32.147,,64.498,,148,,146.9145,,,18.2125,,,,4.7972,,,36.5878,,,,215.23,,,,-9.99,,,,0.017,,,,,-9.99,,,,
10258001,2010.361421,,32.147,,64.498,,150,,148.8991,,,18.2117,,,,4.7971,,,36.5877,,,,215.13,,,,-9.99,,,,0.016,,,,,-9.99,,,,
10258001,2010.361421,,32.147,,64.498,,152,,150.8837,,,18.21,,,,4.7969,,,36.5875,,,,215.12,,,,-9.99,,,,0.015,,,,,-9.99,,,,
10258001,2010.361421,,32.147,,64.498,,154,,152.8683,,,18.2084,,,,4.7967,,,36.5873,,,,215.17,,,,-9.99,,,,0.015,,,,,-9.99,,,,
10258001,2010.361421,,32.147,,64.498,,156,,154.8528,,,18.206,,,,4.7964,,,36.587,,,,215.1,,,,-9.99,,,,0.015,,,,,-9.99,,,,
10258001,2010.361421,,32.147,,64.498,,158,,156.8374,,,18.2016,,,,4.7959,,,36.5865,,,,215.12,,,,-9.99,,,,0.015,,,,,-9.99,,,,
10258001,2010.361421,,32.147,,64.498,,160,,158.8219,,,18.199,,,,4.7956,,,36.5862,,,,215,,,,-9.99,,,,0.014,,,,,-9.99,,,,
10258001,2010.361421,,32.147,,64.498,,162,,160.8064,,,18.1928,,,,4.7948,,,36.5855,,,,215.14,,,,-9.99,,,,0.015,,,,,-9.99,,,,
10258001,2010.361421,,32.147,,64.498,,164,,162.7908,,,18.1869,,,,4.7942,,,36.585,,,,215.32,,,,-9.99,,,,0.016,,,,,-9.99,,,,
10258001,2010.361421,,32.147,,64.498,,166,,164.7753,,,18.1845,,,,4.7939,,,36.5849,,,,215.3,,,,-9.99,,,,0.015,,,,,-9.99,,,,
10258001,2010.361421,,32.147,,64.498,,168,,166.7597,,,18.1813,,,,4.7935,,,36.5845,,,,215.38,,,,-9.99,,,,0.013,,,,,-9.99,,,,
10258001,2010.361421,,32.147,,64.498,,170,,168.7442,,,18.1744,,,,4.7927,,,36.5839,,,,215.33,,,,-9.99,,,,0.015,,,,,-9.99,,,,
10258001,2010.361421,,32.147,,64.498,,172,,170.7286,,,18.1688,,,,4.7921,,,36.5834,,,,215.62,,,,-9.99,,,,0.016,,,,,-9.99,,,,
10258001,2010.361421,,32.147,,64.498,,174,,172.7129,,,18.1624,,,,4.7913,,,36.5823,,,,215.75,,,,-9.99,,,,0.018,,,,,-9.99,,,,
10258001,2010.361421,,32.147,,64.498,,176,,174.6973,,,18.1534,,,,4.7903,,,36.5814,,,,215.65,,,,-9.99,,,,0.016,,,,,-9.99,,,,
