50016001,1996.477747,32.584,63.865,,,12,,,11.9155,24.7409,5.4908,36.5729,207.568,-9.99,0.085,,,-9.99,,
50016001,1996.477747,32.584,63.865,,,14,,,13.9013,24.7395,5.4907,36.5732,207.119,-9.99,0.084,,,-9.99,,
50016001,1996.477747,32.584,63.865,,,16,,,15.8872,24.7403,5.4909,36.5732,207.38,-9.99,0.081,,,-9.99,,
50016001,1996.477747,32.584,63.865,,,18,,,17.873,24.7399,5.491,36.5733,207.332,-9.99,0.087,,,-9.99,,
50016001,1996.477747,32.584,63.865,,,20,,,19.8588,24.7385,5.4909,36.5735,207.5,-9.99,0.083,,,-9.99,,
50016001,1996.477747,32.584,63.865,,,22,,,21.8445,24.7306,5.4903,36.5743,207.646,-9.99,0.08,,,-9.99,,
50016001,1996.477747,32.584,63.865,,,24,,,23.8303,24.7185,5.4892,36.5758,208.054,-9.99,0.08,,,-9.99,,
50016001,1996.477747,32.584,63.865,,,26,,,25.816,24.7084,5.4884,36.5769,207.606,-9.99,0.085,,,-9.99,,
50016001,1996.477747,32.584,63.865,,,28,,,27.8017,24.62,5.4799,36.5843,208.521,-9.99,0.086,,,-9.99,,
50016001,1996.477747,32.584,63.865,,,30,,,29.7874,24.3511,5.4518,36.5915,209.983,-9.99,0.093,,,-9.99,,
50016001,1996.477747,32.584,63.865,,,32,,,31.7731,23.0295,5.2993,36.5129,218.418,-9.99,0.103,,,-9.99,,
50016001,1996.477747,32.584,63.865,,,34,,,33.7587,22.3625,5.2286,36.518,221.311,-9.99,0.113,,,-9.99,,
50016001,1996.477747,32.584,63.865,,,36,,,35.7444,22.2156,5.2153,36.536,222.056,-9.99,0.113,,,-9.99,,
50016001,1996.477747,32.584,63.865,,,38,,,37.73,22.1349,5.2072,36.5393,222.053,-9.99,0.12,,,-9.99,,
50016001,1996.477747,32.584,63.865,,,40,,,39.7156,22.0017,5.1926,36.5358,222.708,-9.99,0.136,,,-9.99,,
50016001,1996.477747,32.584,63.865,,,42,,,41.7011,21.7736,5.1691,36.5412,222.884,-9.99,0.134,,,-9.99,,
50016001,1996.477747,32.584,63.865,,,44,,,43.6867,21.4903,5.1412,36.5585,223.605,-9.99,0.142,,,-9.99,,
50016001,1996.477747,32.584,63.865,,,46,,,45.6722,21.2487,5.1201,36.5949,224.109,-9.99,0.161,,,-9.99,,
50016001,1996.477747,32.584,63.865,,,48,,,47.6578,21.2101,5.1234,36.6539,224.342,-9.99,0.157,,,-9.99,,
50016001,1996.477747,32.584,63.865,,,50,,,49.6433,21.1415,5.1227,36.7061,224.42,-9.99,0.152,,,-9.99,,
50016001,1996.477747,32.584,63.865,,,52,,,51.6287,21.0185,5.1115,36.7212,225.042,-9.99,0.147,,,-9.99,,
50016001,1996.477747,32.584,63.865,,,54,,,53.6142,20.946,5.1037,36.7195,225.09,-9.99,0.148,,,-9.99,,
50016001,1996.477747,32.584,63.865,,,56,,,55.5996,20.8247,5.0898,36.7111,225.273,-9.99,0.15,,,-9.99,,
50016001,1996.477747,32.584,63.865,,,58,,,57.5851,20.7284,5.0796,36.7101,224.834,-9.99,0.164,,,-9.99,,
50016001,1996.477747,32.584,63.865,,,60,,,59.5705,20.65,5.0722,36.717,224.19,-9.99,0.174,,,-9.99,,
50016001,1996.477747,32.584,63.865,,,62,,,61.5559,20.6186,5.069,36.7179,223.381,-9.99,0.169,,,-9.99,,
50016001,1996.477747,32.584,63.865,,,64,,,63.5412,20.5295,5.0575,36.7005,223.287,-9.99,0.176,,,-9.99,,
50016001,1996.477747,32.584,63.865,,,66,,,65.5266,20.366,5.0362,36.6671,224.463,-9.99,0.189,,,-9.99,,
50016001,1996.477747,32.584,63.865,,,68,,,67.5119,20.0859,5.0001,36.614,226.48,-9.99,0.205,,,-9.99,,
50016001,1996.477747,32.584,63.865,,,70,,,69.4972,19.7895,4.9635,36.5692,227.99,-9.99,0.233,,,-9.99,,
50016001,1996.477747,32.584,63.865,,,72,,,71.4825,19.7426,4.9581,36.5643,228.154,-9.99,0.242,,,-9.99,,
50016001,1996.477747,32.584,63.865,,,74,,,73.4678,19.6785,4.9511,36.5617,228.222,-9.99,0.248,,,-9.99,,
50016001,1996.477747,32.584,63.865,,,76,,,75.453,19.6032,4.9435,36.5637,227.869,-9.99,0.257,,,-9.99,,
50016001,1996.477747,32.584,63.865,,,78,,,77.4382,19.5118,4.9336,36.5608,227.823,-9.99,0.284,,,-9.99,,
50016001,1996.477747,32.584,63.865,,,80,,,79.4234,19.3803,4.9203,36.5637,227.899,-9.99,0.301,,,-9.99,,
50016001,1996.477747,32.584,63.865,,,82,,,81.4086,19.2766,4.9098,36.5669,227.584,-9.99,0.331,,,-9.99,,
50016001,1996.477747,32.584,63.865,,,84,,,83.3938,19.1793,4.8998,36.568,227.16,-9.99,0.381,,,-9.99,,
50016001,1996.477747,32.584,63.865,,,86,,,85.379,19.1105,4.8927,36.5684,226.657,-9.99,0.434,,,-9.99,,
50016001,1996.477747,32.584,63.865,,,88,,,87.3641,19.0504,4.8869,36.5711,225.734,-9.99,0.481,,,-9.99,,
50016001,1996.477747,32.584,63.865,,,90,,,89.3492,18.9646,4.8783,36.5739,223.873,-9.99,0.532,,,-9.99,,
50016001,1996.477747,32.584,63.865,,,92,,,91.3343,18.9069,4.8719,36.5704,224.139,-9.99,0.614,,,-9.99,,
50016001,1996.477747,32.584,63.865,,,94,,,93.3194,18.8975,4.8715,36.5746,223.116,-9.99,0.66,,,-9.99,,
50016001,1996.477747,32.584,63.865,,,96,,,95.3044,18.8655,4.8682,36.5747,222.857,-9.99,0.689,,,-9.99,,
50016001,1996.477747,32.584,63.865,,,98,,,97.2895,18.8121,4.863,36.5769,221.316,-9.99,0.701,,,-9.99,,
50016001,1996.477747,32.584,63.865,,100,,,99.2745,18.789,4.8615,36.584,220.414,-9.99,0.664,,,-9.99,,,
50016001,1996.477747,32.584,63.865,,102,,101.2595,18.7846,4.8626,36.5966,218.62,-9.99,0.598,,,-9.99,,,,
50016001,1996.477747,32.584,63.865,,104,,103.2445,18.7841,4.8642,36.6099,215.749,-9.99,0.512,,,-9.99,,,,
50016001,1996.477747,32.584,63.865,,106,,105.2294,18.7891,4.8662,36.6216,213.085,-9.99,0.459,,,-9.99,,,,
50016001,1996.477747,32.584,63.865,,108,,107.2144,18.7736,4.8651,36.6252,211.014,-9.99,0.421,,,-9.99,,,,
50016001,1996.477747,32.584,63.865,,110,,109.1993,18.7106,4.8572,36.6136,211.044,-9.99,0.366,,,-9.99,,,,
50016001,1996.477747,32.584,63.865,,112,,111.1842,18.656,4.8506,36.6047,211.46,-9.99,0.331,,,-9.99,,,,
50016001,1996.477747,32.584,63.865,,114,,113.1691,18.624,4.8468,36.6007,211.618,-9.99,0.308,,,-9.99,,,,
50016001,1996.477747,32.584,63.865,,116,,115.1539,18.5926,4.8432,36.5971,211.626,-9.99,0.286,,,-9.99,,,,
50016001,1996.477747,32.584,63.865,,118,,117.1388,18.5606,4.8396,36.5939,211.524,-9.99,0.278,,,-9.99,,,,
50016001,1996.477747,32.584,63.865,,120,,119.1236,18.5468,4.8381,36.5926,211.366,-9.99,0.248,,,-9.99,,,,
50016001,1996.477747,32.584,63.865,,122,,121.1084,18.5246,4.8355,36.5899,211.386,-9.99,0.231,,,-9.99,,,,
50016001,1996.477747,32.584,63.865,,124,,123.0932,18.4917,4.8316,36.5848,211.256,-9.99,0.21,,,-9.99,,,,
50016001,1996.477747,32.584,63.865,,126,,125.078,18.4439,4.8259,36.5786,211.129,-9.99,0.19,,,-9.99,,,,
50016001,1996.477747,32.584,63.865,,128,,127.0627,18.4159,4.8228,36.5758,211.07,-9.99,0.17,,,-9.99,,,,
50016001,1996.477747,32.584,63.865,,130,,129.0475,18.3877,4.8196,36.5735,210.969,-9.99,0.148,,,-9.99,,,,
50016001,1996.477747,32.584,63.865,,132,,131.0322,18.3647,4.8171,36.5719,210.986,-9.99,0.126,,,-9.99,,,,
50016001,1996.477747,32.584,63.865,,134,,133.0169,18.3513,4.8157,36.5705,210.799,-9.99,0.112,,,-9.99,,,,
50016001,1996.477747,32.584,63.865,,136,,135.0015,18.3422,4.8147,36.5695,210.53,-9.99,0.101,,,-9.99,,,,
50016001,1996.477747,32.584,63.865,,138,,136.9862,18.3307,4.8134,36.5682,210.285,-9.99,0.087,,,-9.99,,,,
50016001,1996.477747,32.584,63.865,,140,,138.9708,18.3264,4.813,36.5677,210.207,-9.99,0.08,,,-9.99,,,,
50016001,1996.477747,32.584,63.865,,142,,140.9554,18.3238,4.8128,36.5676,210.29,-9.99,0.078,,,-9.99,,,,
50016001,1996.477747,32.584,63.865,,144,,142.94,18.3244,4.813,36.5676,210.162,-9.99,0.081,,,-9.99,,,,
50016001,1996.477747,32.584,63.865,,146,,144.9246,18.3246,4.8131,36.5677,210.135,-9.99,0.081,,,-9.99,,,,
50016001,1996.477747,32.584,63.865,,148,,146.9092,18.3211,4.8128,36.5679,210.128,-9.99,0.08,,,-9.99,,,,
50016001,1996.477747,32.584,63.865,,150,,148.8937,18.3088,4.8115,36.5663,209.942,-9.99,0.087,,,-9.99,,,,
50016001,1996.477747,32.584,63.865,,152,,150.8782,18.2996,4.8105,36.5656,209.883,-9.99,0.082,,,-9.99,,,,
50016001,1996.477747,32.584,63.865,,154,,152.8627,18.299,4.8106,36.5662,210.012,-9.99,0.074,,,-9.99,,,,
50016001,1996.477747,32.584,63.865,,156,,154.8472,18.2943,4.8101,36.5657,210.095,-9.99,0.079,,,-9.99,,,,
50016001,1996.477747,32.584,63.865,,158,,156.8317,18.2875,4.8094,36.5646,209.916,-9.99,0.076,,,-9.99,,,,
50016001,1996.477747,32.584,63.865,,160,,158.8161,18.2814,4.8088,36.5639,210.163,-9.99,0.073,,,-9.99,,,,
50016001,1996.477747,32.584,63.865,,162,,160.8005,18.2793,4.8085,36.5631,209.803,-9.99,0.063,,,-9.99,,,,
50016001,1996.477747,32.584,63.865,,164,,162.7849,18.28,4.8087,36.5632,209.887,-9.99,0.066,,,-9.99,,,,
50016001,1996.477747,32.584,63.865,,166,,164.7693,18.2798,4.8088,36.563,209.747,-9.99,0.071,,,-9.99,,,,
50016001,1996.477747,32.584,63.865,,168,,166.7537,18.2786,4.8087,36.5627,209.456,-9.99,0.067,,,-9.99,,,,
50016001,1996.477747,32.584,63.865,,170,,168.738,18.2754,4.8083,36.5617,209.213,-9.99,0.069,,,-9.99,,,,
50016001,1996.477747,32.584,63.865,,172,,170.7223,18.2626,4.8068,36.5588,208.957,-9.99,0.071,,,-9.99,,,,
50016001,1996.477747,32.584,63.865,,174,,172.7066,18.2414,4.8043,36.5558,208.989,-9.99,0.064,,,-9.99,,,,
50016001,1996.477747,32.584,63.865,,176,,174.6909,18.2313,4.8032,36.5548,209.237,-9.99,0.059,,,-9.99,,,,
50016001,1996.477747,32.584,63.865,,178,,176.6752,18.2222,4.8022,36.554,209.646,-9.99,0.06,,,-9.99,,,,
50016001,1996.477747,32.584,63.865,,180,,178.6595,18.2153,4.8016,36.5537,209.74,-9.99,0.059,,,-9.99,,,,
50016001,1996.477747,32.584,63.865,,182,,180.6437,18.2119,4.8013,36.5534,209.692,-9.99,0.054,,,-9.99,,,,
50016001,1996.477747,32.584,63.865,,184,,182.6279,18.2072,4.8008,36.5528,209.535,-9.99,0.05,,,-9.99,,,,
50016001,1996.477747,32.584,63.865,,186,,184.6121,18.2024,4.8003,36.5523,209.731,-9.99,0.055,,,-9.99,,,,
50016001,1996.477747,32.584,63.865,,188,,186.5963,18.1969,4.7999,36.5524,209.737,-9.99,0.053,,,-9.99,,,,
50016001,1996.477747,32.584,63.865,,190,,188.5804,18.1971,4.8001,36.5533,209.574,-9.99,0.047,,,-9.99,,,,
50016001,1996.477747,32.584,63.865,,192,,190.5646,18.203,4.8012,36.5568,209.465,-9.99,0.042,,,-9.99,,,,
50016001,1996.477747,32.584,63.865,,194,,192.5487,18.2021,4.8013,36.558,209.504,-9.99,0.041,,,-9.99,,,,
50016001,1996.477747,32.584,63.865,,196,,194.5328,18.1894,4.7999,36.5563,209.825,-9.99,0.045,,,-9.99,,,,
50016001,1996.477747,32.584,63.865,,198,,196.5168,18.1847,4.7996,36.5569,210.43,-9.99,0.044,,,-9.99,,,,
50016001,1996.477747,32.584,63.865,,200,,198.5009,18.1848,4.7998,36.5581,210.895,-9.99,0.042,,,-9.99,,,,
50016001,1996.477747,32.584,63.865,,202,,200.4849,18.1784,4.799,36.5563,210.342,-9.99,0.036,,,-9.99,,,,
50016001,1996.477747,32.584,63.865,,204,,202.469,18.1534,4.7958,36.5502,209.667,-9.99,0.036,,,-9.99,,,,
50016001,1996.477747,32.584,63.865,,206,,204.453,18.1379,4.7939,36.5471,209.684,-9.99,0.045,,,-9.99,,,,
50016001,1996.477747,32.584,63.865,,208,,206.4369,18.1355,4.7937,36.5471,209.818,-9.99,0.045,,,-9.99,,,,
50016001,1996.477747,32.584,63.865,,210,,208.4209,18.1336,4.7936,36.5468,209.867,-9.99,0.047,,,-9.99,,,,
50016001,1996.477747,32.584,63.865,,212,,210.4048,18.1234,4.7924,36.545,209.963,-9.99,0.047,,,-9.99,,,,
50016001,1996.477747,32.584,63.865,,214,,212.3888,18.1173,4.7918,36.544,209.661,-9.99,0.051,,,-9.99,,,,
50016001,1996.477747,32.584,63.865,,216,,214.3727,18.1087,4.7908,36.5427,209.039,-9.99,0.043,,,-9.99,,,,
50016001,1996.477747,32.584,63.865,,218,,216.3566,18.106,4.7907,36.5431,209.218,-9.99,0.039,,,-9.99,,,,
50016001,1996.477747,32.584,63.865,,220,,218.3404,18.1044,4.7906,36.5435,209.34,-9.99,0.032,,,-9.99,,,,
50016001,1996.477747,32.584,63.865,,222,,220.3243,18.1071,4.7913,36.5462,209.149,-9.99,0.038,,,-9.99,,,,
50016001,1996.477747,32.584,63.865,,224,,222.3081,18.1039,4.7911,36.5464,209.298,-9.99,0.034,,,-9.99,,,,
50016001,1996.477747,32.584,63.865,,226,,224.2919,18.1117,4.7924,36.5498,209.405,-9.99,0.034,,,-9.99,,,,
50016001,1996.477747,32.584,63.865,,228,,226.2757,18.1113,4.7925,36.5504,209.491,-9.99,0.031,,,-9.99,,,,
50016001,1996.477747,32.584,63.865,,230,,228.2595,18.1079,4.7921,36.5496,209.497,-9.99,0.039,,,-9.99,,,,
50016001,1996.477747,32.584,63.865,,232,,230.2432,18.1064,4.792,36.5492,209.339,-9.99,0.04,,,-9.99,,,,
50016001,1996.477747,32.584,63.865,,234,,232.227,18.1001,4.7913,36.5475,209.265,-9.99,0.038,,,-9.99,,,,
50016001,1996.477747,32.584,63.865,,236,,234.2107,18.0922,4.7903,36.5456,209.277,-9.99,0.037,,,-9.99,,,,
50016001,1996.477747,32.584,63.865,,238,,236.1944,18.0789,4.7887,36.5425,209.457,-9.99,0.037,,,-9.99,,,,
50016001,1996.477747,32.584,63.865,,240,,238.178,18.0735,4.7881,36.5421,209.609,-9.99,0.036,,,-9.99,,,,
50016001,1996.477747,32.584,63.865,,242,,240.1617,18.0676,4.7876,36.5416,209.287,-9.99,0.032,,,-9.99,,,,
50016001,1996.477747,32.584,63.865,,244,,242.1453,18.0581,4.7865,36.54,208.978,-9.99,0.025,,,-9.99,,,,
50016001,1996.477747,32.584,63.865,,246,,244.1289,18.06,4.7869,36.5414,209.104,-9.99,0.023,,,-9.99,,,,
50016001,1996.477747,32.584,63.865,,248,,246.1125,18.0662,4.788,36.5446,209.501,-9.99,0.037,,,-9.99,,,,
50016001,1996.477747,32.584,63.865,,250,,248.0961,18.0709,4.7889,36.5467,209.659,-9.99,0.032,,,-9.99,,,,
50016001,1996.477747,32.584,63.865,,252,,250.0797,18.0744,4.7895,36.5484,210.116,-9.99,0.03,,,-9.99,,,,
50016001,1996.477747,32.584,63.865,,254,,252.0632,18.069,4.7889,36.5469,210.272,-9.99,0.032,,,-9.99,,,,
50016001,1996.477747,32.584,63.865,,256,,254.0467,18.0601,4.7877,36.5444,210.584,-9.99,0.037,,,-9.99,,,,
50016001,1996.477747,32.584,63.865,,258,,256.0303,18.046,4.7859,36.5404,210.776,-9.99,0.045,,,-9.99,,,,
50016001,1996.477747,32.584,63.865,,260,,258.0137,18.0383,4.7849,36.5385,210.814,-9.99,0.044,,,-9.99,,,,
50016001,1996.477747,32.584,63.865,,262,,259.9972,18.0365,4.7848,36.5383,210.97,-9.99,0.035,,,-9.99,,,,
50016001,1996.477747,32.584,63.865,,264,,261.9806,18.036,4.7849,36.5383,211.203,-9.99,0.037,,,-9.99,,,,
50016001,1996.477747,32.584,63.865,,266,,263.9641,18.0327,4.7845,36.5375,211.122,-9.99,0.033,,,-9.99,,,,
50016001,1996.477747,32.584,63.865,,268,,265.9475,18.0288,4.7841,36.5365,210.677,-9.99,0.027,,,-9.99,,,,
