50028001,1999.796376,32.344,64.401,,,21,,,20.8521,25.5743,5.5791,36.5542,,-2.63,-9.99,-0.034,,,-9.99,
50028001,1999.796376,32.344,64.401,,,23,,,22.8379,25.5682,5.5785,36.554,,-2.63,-9.99,-0.034,,,-9.99,
50028001,1999.796376,32.344,64.401,,,25,,,24.8236,25.5297,5.5739,36.55,,-2.64,-9.99,-0.034,,,-9.99,
50028001,1999.796376,32.344,64.401,,,27,,,26.8094,25.4572,5.5648,36.5405,,-2.64,-9.99,-0.034,,,-9.99,
50028001,1999.796376,32.344,64.401,,,29,,,28.7951,25.2509,5.5398,36.5202,,-2.66,-9.99,-0.034,,,-9.99,
50028001,1999.796376,32.344,64.401,,,31,,,30.7809,25.2751,5.5419,36.5163,,-2.66,-9.99,-0.034,,,-9.99,
50028001,1999.796376,32.344,64.401,,,33,,,32.7666,25.0266,5.5129,36.5003,,-2.68,-9.99,-0.034,,,-9.99,
50028001,1999.796376,32.344,64.401,,,35,,,34.7522,25.0228,5.5133,36.5052,,-2.68,-9.99,-0.034,,,-9.99,
50028001,1999.796376,32.344,64.401,,,37,,,36.7379,25.0208,5.5137,36.5091,,-2.68,-9.99,-0.034,,,-9.99,
50028001,1999.796376,32.344,64.401,,,39,,,38.7236,25.017,5.5137,36.5116,,-2.68,-9.99,-0.034,,,-9.99,
50028001,1999.796376,32.344,64.401,,,41,,,40.7092,25.0127,5.5136,36.5138,,-2.68,-9.99,-0.034,,,-9.99,
50028001,1999.796376,32.344,64.401,,,43,,,42.6948,25.007,5.5133,36.5155,,-2.68,-9.99,-0.034,,,-9.99,
50028001,1999.796376,32.344,64.401,,,45,,,44.6804,25.0005,5.5128,36.5163,,-2.68,-9.99,-0.034,,,-9.99,
50028001,1999.796376,32.344,64.401,,,47,,,46.6659,24.9899,5.5117,36.5159,,-2.68,-9.99,-0.034,,,-9.99,
50028001,1999.796376,32.344,64.401,,,49,,,48.6515,24.9675,5.5093,36.5158,,-2.69,-9.99,-0.034,,,-9.99,
50028001,1999.796376,32.344,64.401,,,51,,,50.637,24.9537,5.5082,36.5181,,-2.69,-9.99,-0.034,,,-9.99,
50028001,1999.796376,32.344,64.401,,,53,,,52.6225,24.9517,5.5082,36.5186,,-2.69,-9.99,-0.034,,,-9.99,
50028001,1999.796376,32.344,64.401,,,55,,,54.608,24.9475,5.5078,36.5183,,-2.69,-9.99,-0.034,,,-9.99,
50028001,1999.796376,32.344,64.401,,,57,,,56.5935,24.9268,5.5054,36.5171,,-2.69,-9.99,-0.034,,,-9.99,
50028001,1999.796376,32.344,64.401,,,59,,,58.5789,24.8657,5.499,36.5179,,-2.7,-9.99,-0.034,,,-9.99,
50028001,1999.796376,32.344,64.401,,,61,,,60.5644,24.8015,5.4925,36.5207,,-2.7,-9.99,-0.034,,,-9.99,
50028001,1999.796376,32.344,64.401,,,63,,,62.5498,24.5912,5.4723,36.5389,,-2.72,-9.99,-0.034,,,-9.99,
50028001,1999.796376,32.344,64.401,,,65,,,64.5352,24.3407,5.4478,36.5578,,-2.74,-9.99,-0.034,,,-9.99,
50028001,1999.796376,32.344,64.401,,,67,,,66.5206,24.0407,5.4164,36.5647,,-2.76,-9.99,-0.034,,,-9.99,
50028001,1999.796376,32.344,64.401,,,69,,,68.5059,23.6191,5.373,36.5799,,-2.8,-9.99,-0.034,,,-9.99,
50028001,1999.796376,32.344,64.401,,,71,,,70.4913,23.3382,5.3448,36.5953,,-2.82,-9.99,-0.034,,,-9.99,
50028001,1999.796376,32.344,64.401,,,73,,,72.4766,23.1845,5.3298,36.6062,,-2.83,-9.99,-0.034,,,-9.99,
50028001,1999.796376,32.344,64.401,,,75,,,74.4619,23.0964,5.3211,36.6112,,-2.84,-9.99,-0.034,,,-9.99,
50028001,1999.796376,32.344,64.401,,,77,,,76.4472,23.023,5.3137,36.6146,,-2.85,-9.99,-0.034,,,-9.99,
50028001,1999.796376,32.344,64.401,,,79,,,78.4324,22.9227,5.3035,36.6184,,-2.86,-9.99,-0.034,,,-9.99,
50028001,1999.796376,32.344,64.401,,,81,,,80.4177,22.8181,5.2927,36.6208,,-2.87,-9.99,-0.034,,,-9.99,
50028001,1999.796376,32.344,64.401,,,83,,,82.4029,22.6171,5.271,36.6196,,-2.88,-9.99,-0.034,,,-9.99,
50028001,1999.796376,32.344,64.401,,,85,,,84.3881,22.1595,5.2232,36.628,,-2.92,-9.99,-0.034,,,-9.99,
50028001,1999.796376,32.344,64.401,,,87,,,86.3733,21.7688,5.1827,36.6372,,-2.95,-9.99,-0.034,,,-9.99,
50028001,1999.796376,32.344,64.401,,,89,,,88.3584,21.2964,5.1323,36.637,,-3,-9.99,-0.034,,,-9.99,
50028001,1999.796376,32.344,64.401,,,91,,,90.3436,20.9727,5.0973,36.6313,,-3.02,-9.99,-0.034,,,-9.99,
50028001,1999.796376,32.344,64.401,,,93,,,92.3287,20.747,5.074,36.6361,,-3.04,-9.99,-0.034,,,-9.99,
50028001,1999.796376,32.344,64.401,,,95,,,94.3138,20.5696,5.0559,36.6411,,-3.06,-9.99,-0.034,,,-9.99,
50028001,1999.796376,32.344,64.401,,,97,,,96.2989,20.4598,5.0445,36.6427,,-3.07,-9.99,-0.034,,,-9.99,
50028001,1999.796376,32.344,64.401,,,99,,,98.284,20.3855,5.0368,36.6429,,-3.08,-9.99,-0.034,,,-9.99,
50028001,1999.796376,32.344,64.401,,101,,100.269,20.3047,5.0282,36.6424,,-3.09,-9.99,-0.034,,,-9.99,,,
50028001,1999.796376,32.344,64.401,,103,,102.254,20.2528,5.0228,36.6425,,-3.09,-9.99,-0.034,,,-9.99,,,
50028001,1999.796376,32.344,64.401,,105,,104.239,20.1993,5.0174,36.6437,,-3.1,-9.99,-0.034,,,-9.99,,,
50028001,1999.796376,32.344,64.401,,107,,106.224,20.1107,5.0074,36.6374,,-3.11,-9.99,-0.034,,,-9.99,,,
50028001,1999.796376,32.344,64.401,,109,,108.209,20.0555,5.0015,36.6368,,-3.11,-9.99,-0.034,,,-9.99,,,
50028001,1999.796376,32.344,64.401,,111,,110.194,20.0093,4.9971,36.6395,,-3.12,-9.99,-0.034,,,-9.99,,,
50028001,1999.796376,32.344,64.401,,113,,112.1789,19.9695,4.9924,36.6352,,-3.12,-9.99,-0.034,,,-9.99,,,
50028001,1999.796376,32.344,64.401,,115,,114.1638,19.9391,4.9883,36.6269,,-3.13,-9.99,-0.034,,,-9.99,,,
50028001,1999.796376,32.344,64.401,,117,,116.1487,19.8756,4.9799,36.6118,,-3.13,-9.99,-0.034,,,-9.99,,,
50028001,1999.796376,32.344,64.401,,119,,118.1336,19.8292,4.9751,36.6123,,-3.14,-9.99,-0.034,,,-9.99,,,
