50007001,1993.070145,29.002,64.007,,,,8,,,,7.946,22.4491,5.2754,36.8217,215.033,0.42,0.282,,,-9.99
50007001,1993.070145,29.002,64.007,,,10,,,,9.9325,22.4419,5.2746,36.8207,214.211,0.421,0.283,,,-9.99,
50007001,1993.070145,29.002,64.007,,,12,,,11.9189,22.4351,5.2739,36.8204,214.213,0.421,0.283,,,-9.99,,
50007001,1993.070145,29.002,64.007,,,14,,,13.9054,22.4316,5.2736,36.8202,214.372,0.421,0.283,,,-9.99,,
50007001,1993.070145,29.002,64.007,,,16,,,15.8918,22.4309,5.2736,36.8202,214.373,0.421,0.283,,,-9.99,,
50007001,1993.070145,29.002,64.007,,,18,,,17.8782,22.4302,5.2736,36.8202,214.341,0.421,0.283,,,-9.99,,
50007001,1993.070145,29.002,64.007,,,20,,,19.8645,22.4296,5.2736,36.8199,214.457,0.422,0.285,,,-9.99,,
50007001,1993.070145,29.002,64.007,,,22,,,21.8509,22.4274,5.2735,36.8201,214.502,0.421,0.282,,,-9.99,,
50007001,1993.070145,29.002,64.007,,,24,,,23.8372,22.427,5.2735,36.8202,214.367,0.421,0.284,,,-9.99,,
50007001,1993.070145,29.002,64.007,,,26,,,25.8235,22.4254,5.2734,36.8199,214.436,0.421,0.286,,,-9.99,,
50007001,1993.070145,29.002,64.007,,,28,,,27.8098,22.4249,5.2735,36.8201,214.454,0.422,0.286,,,-9.99,,
50007001,1993.070145,29.002,64.007,,,30,,,29.7961,22.4227,5.2733,36.8199,214.445,0.421,0.288,,,-9.99,,
50007001,1993.070145,29.002,64.007,,,32,,,31.7823,22.4227,5.2734,36.8198,214.539,0.421,0.289,,,-9.99,,
50007001,1993.070145,29.002,64.007,,,34,,,33.7685,22.4236,5.2736,36.82,214.638,0.421,0.29,,,-9.99,,
50007001,1993.070145,29.002,64.007,,,36,,,35.7547,22.4241,5.2737,36.82,214.726,0.422,0.291,,,-9.99,,
50007001,1993.070145,29.002,64.007,,,38,,,37.7409,22.4246,5.2739,36.8201,214.737,0.423,0.29,,,-9.99,,
50007001,1993.070145,29.002,64.007,,,40,,,39.7271,22.4248,5.274,36.82,214.874,0.422,0.292,,,-9.99,,
50007001,1993.070145,29.002,64.007,,,42,,,41.7133,22.4249,5.2741,36.82,214.877,0.422,0.292,,,-9.99,,
50007001,1993.070145,29.002,64.007,,,44,,,43.6994,22.4253,5.2742,36.8201,214.705,0.422,0.293,,,-9.99,,
50007001,1993.070145,29.002,64.007,,,46,,,45.6855,22.425,5.2743,36.8201,214.627,0.422,0.294,,,-9.99,,
50007001,1993.070145,29.002,64.007,,,48,,,47.6716,22.4225,5.2741,36.8199,214.788,0.422,0.297,,,-9.99,,
50007001,1993.070145,29.002,64.007,,,50,,,49.6577,22.4196,5.2739,36.8199,214.728,0.421,0.302,,,-9.99,,
50007001,1993.070145,29.002,64.007,,,52,,,51.6437,22.418,5.2738,36.8199,214.726,0.421,0.303,,,-9.99,,
50007001,1993.070145,29.002,64.007,,,54,,,53.6298,22.4172,5.2738,36.8198,214.654,0.421,0.301,,,-9.99,,
50007001,1993.070145,29.002,64.007,,,56,,,55.6158,22.4165,5.2738,36.8199,214.629,0.421,0.301,,,-9.99,,
50007001,1993.070145,29.002,64.007,,,58,,,57.6018,22.416,5.2738,36.8198,214.789,0.421,0.303,,,-9.99,,
50007001,1993.070145,29.002,64.007,,,60,,,59.5878,22.4164,5.274,36.8199,214.808,0.421,0.304,,,-9.99,,
50007001,1993.070145,29.002,64.007,,,62,,,61.5737,22.4166,5.2741,36.8199,214.806,0.421,0.305,,,-9.99,,
50007001,1993.070145,29.002,64.007,,,64,,,63.5597,22.4169,5.2742,36.82,214.768,0.421,0.307,,,-9.99,,
