50014001,1995.564188,28.666,67.164,,,,6,,,,5.9597,27.894,5.8484,36.6691,201.018,0.45,0.057,,,-9.99
50014001,1995.564188,28.666,67.164,,,,8,,,,7.9462,27.7694,5.8334,36.6595,201.562,0.449,0.061,,,-9.99
50014001,1995.564188,28.666,67.164,,,10,,,,9.9328,27.6181,5.8151,36.6472,202.301,0.447,0.063,,,-9.99,
50014001,1995.564188,28.666,67.164,,,12,,,11.9193,27.3679,5.7852,36.6295,203.588,0.446,0.059,,,-9.99,,
50014001,1995.564188,28.666,67.164,,,14,,,13.9057,27.0075,5.74,36.5881,205.783,0.445,0.05,,,-9.99,,
50014001,1995.564188,28.666,67.164,,,16,,,15.8922,26.5875,5.6843,36.5177,208.387,0.443,0.045,,,-9.99,,
50014001,1995.564188,28.666,67.164,,,18,,,17.8786,26.2067,5.6353,36.4621,210.03,0.443,0.062,,,-9.99,,
50014001,1995.564188,28.666,67.164,,,20,,,19.865,26.2288,5.6396,36.4755,209.762,0.441,0.047,,,-9.99,,
50014001,1995.564188,28.666,67.164,,,22,,,21.8514,26.1846,5.6358,36.482,209.738,0.443,0.058,,,-9.99,,
50014001,1995.564188,28.666,67.164,,,24,,,23.8378,26.1404,5.6318,36.4878,210.196,0.444,0.061,,,-9.99,,
50014001,1995.564188,28.666,67.164,,,26,,,25.8242,26.0819,5.6266,36.4957,210.982,0.443,0.063,,,-9.99,,
50014001,1995.564188,28.666,67.164,,,28,,,27.8105,26.0005,5.6209,36.5179,211.364,0.444,0.063,,,-9.99,,
50014001,1995.564188,28.666,67.164,,,30,,,29.7968,25.8836,5.6108,36.5366,211.729,0.445,0.069,,,-9.99,,
50014001,1995.564188,28.666,67.164,,,32,,,31.7831,25.6274,5.5878,36.5718,213.37,0.446,0.058,,,-9.99,,
50014001,1995.564188,28.666,67.164,,,34,,,33.7694,25.1547,5.5434,36.6237,215.665,0.447,0.065,,,-9.99,,
50014001,1995.564188,28.666,67.164,,,36,,,35.7557,24.9221,5.5215,36.6483,216.736,0.447,0.071,,,-9.99,,
50014001,1995.564188,28.666,67.164,,,38,,,37.7419,24.613,5.4922,36.6796,218.147,0.447,0.078,,,-9.99,,
50014001,1995.564188,28.666,67.164,,,40,,,39.7281,24.4034,5.4721,36.6986,219.033,0.447,0.078,,,-9.99,,
50014001,1995.564188,28.666,67.164,,,42,,,41.7144,24.301,5.4623,36.7083,219.447,0.448,0.078,,,-9.99,,
50014001,1995.564188,28.666,67.164,,,44,,,43.7005,24.2036,5.4531,36.7174,219.747,0.448,0.075,,,-9.99,,
50014001,1995.564188,28.666,67.164,,,46,,,45.6867,24.0597,5.4393,36.7307,220.239,0.448,0.073,,,-9.99,,
50014001,1995.564188,28.666,67.164,,,48,,,47.6729,23.8057,5.4153,36.757,221.176,0.449,0.076,,,-9.99,,
50014001,1995.564188,28.666,67.164,,,50,,,49.659,23.6834,5.4041,36.7719,221.737,0.448,0.079,,,-9.99,,
50014001,1995.564188,28.666,67.164,,,52,,,51.6451,23.5811,5.3946,36.7832,222.093,0.447,0.078,,,-9.99,,
50014001,1995.564188,28.666,67.164,,,54,,,53.6312,23.3874,5.3754,36.7958,222.974,0.448,0.083,,,-9.99,,
50014001,1995.564188,28.666,67.164,,,56,,,55.6172,23.1525,5.3524,36.8139,223.657,0.447,0.085,,,-9.99,,
50014001,1995.564188,28.666,67.164,,,58,,,57.6033,22.7413,5.3102,36.83,225.101,0.447,0.093,,,-9.99,,
50014001,1995.564188,28.666,67.164,,,60,,,59.5893,22.6345,5.2989,36.8315,225.289,0.447,0.095,,,-9.99,,
50014001,1995.564188,28.666,67.164,,,62,,,61.5753,22.4609,5.2804,36.8321,225.672,0.448,0.102,,,-9.99,,
50014001,1995.564188,28.666,67.164,,,64,,,63.5613,22.3806,5.2717,36.8306,225.721,0.447,0.107,,,-9.99,,
