50031001,2002.5207,33.05,65.057,,,,6,,,,5.9576,26.7921,5.6859,36.3709,206.67,-9.99,0.062,,,-9.99
50031001,2002.5207,33.05,65.057,,,,8,,,,7.9434,26.773,5.6839,36.3704,206.74,-9.99,0.059,,,-9.99
50031001,2002.5207,33.05,65.057,,,10,,,,9.9292,26.6496,5.6701,36.3675,206.96,-9.99,0.058,,,-9.99,
50031001,2002.5207,33.05,65.057,,,12,,,11.915,26.5252,5.6563,36.3646,207.18,-9.99,0.059,,,-9.99,,
50031001,2002.5207,33.05,65.057,,,14,,,13.9008,26.4431,5.6474,36.3646,207.29,-9.99,0.056,,,-9.99,,
50031001,2002.5207,33.05,65.057,,,16,,,15.8865,26.296,5.6319,36.3671,207.66,-9.99,0.054,,,-9.99,,
50031001,2002.5207,33.05,65.057,,,18,,,17.8723,26.2845,5.6309,36.3682,207.65,-9.99,0.058,,,-9.99,,
50031001,2002.5207,33.05,65.057,,,20,,,19.858,26.2324,5.6253,36.3681,207.78,-9.99,0.059,,,-9.99,,
50031001,2002.5207,33.05,65.057,,,22,,,21.8437,25.7496,5.577,36.3981,209.06,-9.99,0.063,,,-9.99,,
50031001,2002.5207,33.05,65.057,,,24,,,23.8293,24.8982,5.4891,36.4286,211.34,-9.99,0.062,,,-9.99,,
50031001,2002.5207,33.05,65.057,,,26,,,25.815,24.4969,5.4449,36.4214,212.5,-9.99,0.056,,,-9.99,,
50031001,2002.5207,33.05,65.057,,,28,,,27.8006,24.329,5.4273,36.425,213.1,-9.99,0.059,,,-9.99,,
50031001,2002.5207,33.05,65.057,,,30,,,29.7862,24.2492,5.4192,36.428,213.27,-9.99,0.058,,,-9.99,,
50031001,2002.5207,33.05,65.057,,,32,,,31.7718,24.0864,5.4038,36.4432,213.64,-9.99,0.054,,,-9.99,,
50031001,2002.5207,33.05,65.057,,,34,,,33.7574,23.93,5.3887,36.4561,214.05,-9.99,0.058,,,-9.99,,
50031001,2002.5207,33.05,65.057,,,36,,,35.743,23.7348,5.3694,36.4679,214.64,-9.99,0.066,,,-9.99,,
50031001,2002.5207,33.05,65.057,,,38,,,37.7285,23.4206,5.3371,36.4789,215.35,-9.99,0.066,,,-9.99,,
50031001,2002.5207,33.05,65.057,,,40,,,39.714,23.1714,5.313,36.498,215.98,-9.99,0.071,,,-9.99,,
50031001,2002.5207,33.05,65.057,,,42,,,41.6995,22.8434,5.2793,36.509,216.87,-9.99,0.069,,,-9.99,,
50031001,2002.5207,33.05,65.057,,,44,,,43.685,22.5757,5.2528,36.5252,217.62,-9.99,0.067,,,-9.99,,
50031001,2002.5207,33.05,65.057,,,46,,,45.6705,22.3517,5.2302,36.5353,218.24,-9.99,0.067,,,-9.99,,
50031001,2002.5207,33.05,65.057,,,48,,,47.6559,22.0665,5.2013,36.5465,219.01,-9.99,0.072,,,-9.99,,
50031001,2002.5207,33.05,65.057,,,50,,,49.6413,21.9758,5.1929,36.5561,219.2,-9.99,0.07,,,-9.99,,
