50011001,1994.491484,32.342,64.597,,,,5,,,,4.965,27.1451,5.7139,36.2959,205.205,0.47,0.052,,,-9.99
50011001,1994.491484,32.342,64.597,,,,7,,,,6.9509,26.9901,5.6995,36.3132,205.482,0.468,0.047,,,-9.99
50011001,1994.491484,32.342,64.597,,,,9,,,,8.9369,26.8404,5.6851,36.3263,205.84,0.467,0.044,,,-9.99
50011001,1994.491484,32.342,64.597,,,11,,,10.9228,26.5438,5.6557,36.346,206.557,0.466,0.037,,,-9.99,,
50011001,1994.491484,32.342,64.597,,,13,,,12.9087,26.3667,5.6381,36.3575,206.913,0.466,0.04,,,-9.99,,
50011001,1994.491484,32.342,64.597,,,15,,,14.8945,26.0184,5.6033,36.379,208.089,0.468,0.046,,,-9.99,,
50011001,1994.491484,32.342,64.597,,,17,,,16.8804,25.2368,5.5263,36.4351,211.605,0.47,0.048,,,-9.99,,
50011001,1994.491484,32.342,64.597,,,19,,,18.8662,24.8483,5.4876,36.46,213.749,0.47,0.047,,,-9.99,,
50011001,1994.491484,32.342,64.597,,,21,,,20.8521,24.5136,5.453,36.471,215.766,0.473,0.049,,,-9.99,,
50011001,1994.491484,32.342,64.597,,,23,,,22.8379,24.1488,5.4159,36.4873,218.014,0.481,0.085,,,-9.99,,
50011001,1994.491484,32.342,64.597,,,25,,,24.8236,23.6449,5.3644,36.5077,219.342,0.481,0.101,,,-9.99,,
50011001,1994.491484,32.342,64.597,,,27,,,26.8094,22.8372,5.2818,36.5392,222.046,0.477,0.074,,,-9.99,,
50011001,1994.491484,32.342,64.597,,,29,,,28.7951,22.4599,5.244,36.5587,223.602,0.476,0.049,,,-9.99,,
50011001,1994.491484,32.342,64.597,,,31,,,30.7809,21.7879,5.1741,36.5725,227.31,0.477,0.056,,,-9.99,,
50011001,1994.491484,32.342,64.597,,,33,,,32.7666,21.7094,5.1674,36.5853,227.659,0.477,0.062,,,-9.99,,
50011001,1994.491484,32.342,64.597,,,35,,,34.7523,21.4034,5.1354,36.5898,228.871,0.478,0.058,,,-9.99,,
50011001,1994.491484,32.342,64.597,,,37,,,36.7379,21.1976,5.1144,36.5956,229.584,0.48,0.065,,,-9.99,,
50011001,1994.491484,32.342,64.597,,,39,,,38.7236,21.0924,5.1037,36.599,229.724,0.481,0.071,,,-9.99,,
50011001,1994.491484,32.342,64.597,,,41,,,40.7092,20.856,5.0791,36.6029,230.403,0.484,0.082,,,-9.99,,
50011001,1994.491484,32.342,64.597,,,43,,,42.6948,20.7304,5.0659,36.6026,230.497,0.484,0.091,,,-9.99,,
50011001,1994.491484,32.342,64.597,,,45,,,44.6804,20.5337,5.0449,36.6008,231.024,0.485,0.101,,,-9.99,,
50011001,1994.491484,32.342,64.597,,,47,,,46.6659,20.368,5.0273,36.5997,231.395,0.487,0.108,,,-9.99,,
50011001,1994.491484,32.342,64.597,,,49,,,48.6515,20.2391,5.0136,36.5987,231.618,0.49,0.115,,,-9.99,,
50011001,1994.491484,32.342,64.597,,,51,,,50.637,20.1714,5.0066,36.599,231.482,0.49,0.124,,,-9.99,,
50011001,1994.491484,32.342,64.597,,,53,,,52.6225,20.1033,4.9995,36.5994,231.216,0.49,0.135,,,-9.99,,
50011001,1994.491484,32.342,64.597,,,55,,,54.608,20.0378,4.9928,36.5999,230.928,0.49,0.15,,,-9.99,,
50011001,1994.491484,32.342,64.597,,,57,,,56.5935,19.9522,4.9839,36.6009,230.529,0.49,0.171,,,-9.99,,
50011001,1994.491484,32.342,64.597,,,59,,,58.579,19.877,4.9761,36.6011,230.395,0.49,0.179,,,-9.99,,
50011001,1994.491484,32.342,64.597,,,61,,,60.5644,19.768,4.9647,36.6007,229.863,0.49,0.206,,,-9.99,,
50011001,1994.491484,32.342,64.597,,,63,,,62.5498,19.7119,4.9588,36.6003,229.531,0.49,0.233,,,-9.99,,
50011001,1994.491484,32.342,64.597,,,65,,,64.5352,19.6324,4.9504,36.5995,228.754,0.489,0.266,,,-9.99,,
50011001,1994.491484,32.342,64.597,,,67,,,66.5206,19.5887,4.9459,36.5993,228.112,0.486,0.264,,,-9.99,,
50011001,1994.491484,32.342,64.597,,,69,,,68.5059,19.5439,4.9412,36.599,227.574,0.483,0.25,,,-9.99,,
50011001,1994.491484,32.342,64.597,,,71,,,70.4913,19.4875,4.9354,36.5992,226.915,0.48,0.235,,,-9.99,,
50011001,1994.491484,32.342,64.597,,,73,,,72.4766,19.4795,4.9347,36.5998,227.015,0.479,0.238,,,-9.99,,
50011001,1994.491484,32.342,64.597,,,75,,,74.4619,19.4507,4.9318,36.5998,226.741,0.48,0.239,,,-9.99,,
50011001,1994.491484,32.342,64.597,,,77,,,76.4472,19.4077,4.9273,36.5993,226.349,0.479,0.247,,,-9.99,,
50011001,1994.491484,32.342,64.597,,,79,,,78.4324,19.3732,4.9237,36.599,225.982,0.478,0.255,,,-9.99,,
50011001,1994.491484,32.342,64.597,,,81,,,80.4177,19.3472,4.921,36.5984,225.849,0.478,0.271,,,-9.99,,
50011001,1994.491484,32.342,64.597,,,83,,,82.4029,19.3099,4.917,36.5974,225.695,0.478,0.289,,,-9.99,,
50011001,1994.491484,32.342,64.597,,,85,,,84.3881,19.2846,4.9144,36.5969,225.514,0.478,0.295,,,-9.99,,
50011001,1994.491484,32.342,64.597,,,87,,,86.3733,19.2278,4.9084,36.5957,225.135,0.479,0.314,,,-9.99,,
50011001,1994.491484,32.342,64.597,,,89,,,88.3584,19.1951,4.905,36.5958,224.796,0.48,0.343,,,-9.99,,
50011001,1994.491484,32.342,64.597,,,91,,,90.3436,19.1696,4.9025,36.5961,223.973,0.482,0.392,,,-9.99,,
50011001,1994.491484,32.342,64.597,,,93,,,92.3287,19.1209,4.8973,36.5949,222.904,0.489,0.467,,,-9.99,,
50011001,1994.491484,32.342,64.597,,,95,,,94.3138,19.1008,4.8953,36.595,222.272,0.49,0.574,,,-9.99,,
50011001,1994.491484,32.342,64.597,,,97,,,96.2989,19.0896,4.8942,36.5951,222.061,0.488,0.607,,,-9.99,,
50011001,1994.491484,32.342,64.597,,,99,,,98.284,19.0713,4.8924,36.5948,221.504,0.486,0.673,,,-9.99,,
50011001,1994.491484,32.342,64.597,,101,,100.269,19.0406,4.8891,36.5938,220.485,0.483,0.658,,,-9.99,,,,
50011001,1994.491484,32.342,64.597,,103,,102.254,19.0202,4.887,36.5936,219.663,0.48,0.664,,,-9.99,,,,
50011001,1994.491484,32.342,64.597,,105,,104.2391,18.9951,4.8845,36.5935,218.895,0.479,0.682,,,-9.99,,,,
50011001,1994.491484,32.342,64.597,,107,,106.224,18.9845,4.8835,36.5936,218.595,0.477,0.675,,,-9.99,,,,
50011001,1994.491484,32.342,64.597,,109,,108.209,18.9724,4.8822,36.5932,218.272,0.476,0.675,,,-9.99,,,,
50011001,1994.491484,32.342,64.597,,111,,110.194,18.9584,4.8808,36.5928,217.5,0.474,0.673,,,-9.99,,,,
50011001,1994.491484,32.342,64.597,,113,,112.1789,18.9451,4.8795,36.5924,217.095,0.472,0.651,,,-9.99,,,,
50011001,1994.491484,32.342,64.597,,115,,114.1638,18.9318,4.8781,36.592,216.755,0.469,0.628,,,-9.99,,,,
50011001,1994.491484,32.342,64.597,,117,,116.1487,18.9193,4.8769,36.5917,216.499,0.465,0.596,,,-9.99,,,,
50011001,1994.491484,32.342,64.597,,119,,118.1336,18.9091,4.8759,36.5916,216.331,0.462,0.565,,,-9.99,,,,
50011001,1994.491484,32.342,64.597,,121,,120.1184,18.896,4.8746,36.5915,216.044,0.458,0.513,,,-9.99,,,,
50011001,1994.491484,32.342,64.597,,123,,122.1033,18.8971,4.8748,36.5915,215.908,0.459,0.524,,,-9.99,,,,
50011001,1994.491484,32.342,64.597,,125,,124.0881,18.8884,4.8739,36.5915,215.609,0.457,0.505,,,-9.99,,,,
50011001,1994.491484,32.342,64.597,,127,,126.0729,18.876,4.8727,36.5913,215.308,0.455,0.486,,,-9.99,,,,
50011001,1994.491484,32.342,64.597,,129,,128.0577,18.8622,4.8713,36.5912,215.085,0.451,0.442,,,-9.99,,,,
