50027001,1999.75839,31.527,64.986,,,14,,,13.9025,26.4865,5.6584,36.4098,202.5,-9.99,0.127,,,-9.99,,
50027001,1999.75839,31.527,64.986,,,16,,,15.8885,26.4708,5.6573,36.4136,201.83,-9.99,0.108,,,-9.99,,
50027001,1999.75839,31.527,64.986,,,18,,,17.8745,26.4573,5.6563,36.4165,201.91,-9.99,0.129,,,-9.99,,
50027001,1999.75839,31.527,64.986,,,20,,,19.8605,26.4464,5.6555,36.4189,202.42,-9.99,0.125,,,-9.99,,
50027001,1999.75839,31.527,64.986,,,22,,,21.8464,26.4416,5.6553,36.4204,202,-9.99,0.123,,,-9.99,,
50027001,1999.75839,31.527,64.986,,,24,,,23.8324,26.4356,5.655,36.4221,201.8,-9.99,0.112,,,-9.99,,
50027001,1999.75839,31.527,64.986,,,26,,,25.8183,26.4365,5.6554,36.4241,202.71,-9.99,0.109,,,-9.99,,
50027001,1999.75839,31.527,64.986,,,28,,,27.8041,26.4402,5.6563,36.4272,202.99,-9.99,0.109,,,-9.99,,
50027001,1999.75839,31.527,64.986,,,30,,,29.79,26.4412,5.6568,36.4294,202.9,-9.99,0.125,,,-9.99,,
50027001,1999.75839,31.527,64.986,,,32,,,31.7759,26.4345,5.6562,36.4292,202.65,-9.99,0.125,,,-9.99,,
50027001,1999.75839,31.527,64.986,,,34,,,33.7617,26.4248,5.655,36.4277,203.18,-9.99,0.123,,,-9.99,,
50027001,1999.75839,31.527,64.986,,,36,,,35.7475,26.418,5.6541,36.4263,204.04,-9.99,0.128,,,-9.99,,
50027001,1999.75839,31.527,64.986,,,38,,,37.7333,26.4114,5.6533,36.4249,204.48,-9.99,0.129,,,-9.99,,
50027001,1999.75839,31.527,64.986,,,40,,,39.7191,26.4037,5.6523,36.4231,205,-9.99,0.117,,,-9.99,,
50027001,1999.75839,31.527,64.986,,,42,,,41.7048,26.3779,5.6498,36.4246,204.46,-9.99,0.117,,,-9.99,,
50027001,1999.75839,31.527,64.986,,,44,,,43.6905,26.2951,5.643,36.4398,204.37,-9.99,0.13,,,-9.99,,
50027001,1999.75839,31.527,64.986,,,46,,,45.6762,26.0321,5.6185,36.4691,206.23,-9.99,0.133,,,-9.99,,
50027001,1999.75839,31.527,64.986,,,48,,,47.6619,25.6334,5.5803,36.507,208.83,-9.99,0.142,,,-9.99,,
50027001,1999.75839,31.527,64.986,,,50,,,49.6476,25.5116,5.5681,36.5136,209.5,-9.99,0.148,,,-9.99,,
50027001,1999.75839,31.527,64.986,,,52,,,51.6333,25.2276,5.5401,36.534,210.6,-9.99,0.154,,,-9.99,,
50027001,1999.75839,31.527,64.986,,,54,,,53.6189,24.8036,5.4985,36.5659,211.81,-9.99,0.149,,,-9.99,,
50027001,1999.75839,31.527,64.986,,,56,,,55.6045,24.5665,5.4751,36.5822,213.41,-9.99,0.153,,,-9.99,,
50027001,1999.75839,31.527,64.986,,,58,,,57.5901,24.1327,5.4327,36.6161,216.4,-9.99,0.15,,,-9.99,,
50027001,1999.75839,31.527,64.986,,,60,,,59.5757,23.8701,5.4073,36.6383,218.1,-9.99,0.152,,,-9.99,,
50027001,1999.75839,31.527,64.986,,,62,,,61.5613,23.5938,5.3813,36.667,219.52,-9.99,0.158,,,-9.99,,
50027001,1999.75839,31.527,64.986,,,64,,,63.5468,23.4054,5.3633,36.6844,220.16,-9.99,0.17,,,-9.99,,
