10244001,2009.205968,,31.578,,64.198,,,,8,,,,7.9444,,,20.0104,,,,4.9933,,,36.6487,,,,231.95,,,,-9.99,,,,0.084,,,,,-9.99
10244001,2009.205968,,31.578,,64.198,,,10,,,,9.9304,,,20.0103,,,,4.9933,,,36.6487,,,,231.86,,,,-9.99,,,,0.085,,,,,-9.99,
10244001,2009.205968,,31.578,,64.198,,,12,,,11.9165,,,20.0093,,,,4.9933,,,36.6489,,,,231.69,,,,-9.99,,,,0.084,,,,,-9.99,,
10244001,2009.205968,,31.578,,64.198,,,14,,,13.9025,,,20.0078,,,,4.9931,,,36.6489,,,,232.04,,,,-9.99,,,,0.087,,,,,-9.99,,
10244001,2009.205968,,31.578,,64.198,,,16,,,15.8885,,,20.0063,,,,4.9929,,,36.6488,,,,231.95,,,,-9.99,,,,0.089,,,,,-9.99,,
10244001,2009.205968,,31.578,,64.198,,,18,,,17.8745,,,20.0016,,,,4.9924,,,36.6489,,,,231.74,,,,-9.99,,,,0.09,,,,,-9.99,,
10244001,2009.205968,,31.578,,64.198,,,20,,,19.8604,,,19.9982,,,,4.9921,,,36.6492,,,,232.13,,,,-9.99,,,,0.09,,,,,-9.99,,
10244001,2009.205968,,31.578,,64.198,,,22,,,21.8463,,,20.0007,,,,4.9923,,,36.6489,,,,231.64,,,,-9.99,,,,0.097,,,,,-9.99,,
10244001,2009.205968,,31.578,,64.198,,,24,,,23.8323,,,19.9983,,,,4.9921,,,36.6491,,,,232.21,,,,-9.99,,,,0.096,,,,,-9.99,,
10244001,2009.205968,,31.578,,64.198,,,26,,,25.8182,,,19.9954,,,,4.9918,,,36.6491,,,,231.93,,,,-9.99,,,,0.097,,,,,-9.99,,
10244001,2009.205968,,31.578,,64.198,,,28,,,27.804,,,19.9884,,,,4.9911,,,36.649,,,,231.51,,,,-9.99,,,,0.104,,,,,-9.99,,
10244001,2009.205968,,31.578,,64.198,,,30,,,29.7899,,,19.9721,,,,4.9892,,,36.6475,,,,231.64,,,,-9.99,,,,0.104,,,,,-9.99,,
10244001,2009.205968,,31.578,,64.198,,,32,,,31.7757,,,19.9464,,,,4.9865,,,36.6483,,,,230.77,,,,-9.99,,,,0.111,,,,,-9.99,,
10244001,2009.205968,,31.578,,64.198,,,34,,,33.7615,,,19.9276,,,,4.9844,,,36.6468,,,,230.19,,,,-9.99,,,,0.12,,,,,-9.99,,
10244001,2009.205968,,31.578,,64.198,,,36,,,35.7473,,,19.8384,,,,4.9748,,,36.6455,,,,227.63,,,,-9.99,,,,0.132,,,,,-9.99,,
10244001,2009.205968,,31.578,,64.198,,,38,,,37.7331,,,19.8227,,,,4.9735,,,36.6489,,,,227.93,,,,-9.99,,,,0.143,,,,,-9.99,,
10244001,2009.205968,,31.578,,64.198,,,40,,,39.7189,,,19.8115,,,,4.9725,,,36.6499,,,,227.59,,,,-9.99,,,,0.146,,,,,-9.99,,
10244001,2009.205968,,31.578,,64.198,,,42,,,41.7046,,,19.807,,,,4.972,,,36.6503,,,,227.2,,,,-9.99,,,,0.146,,,,,-9.99,,
10244001,2009.205968,,31.578,,64.198,,,44,,,43.6904,,,19.7998,,,,4.9713,,,36.6503,,,,227.21,,,,-9.99,,,,0.144,,,,,-9.99,,
10244001,2009.205968,,31.578,,64.198,,,46,,,45.6761,,,19.7973,,,,4.971,,,36.6503,,,,227.21,,,,-9.99,,,,0.145,,,,,-9.99,,
10244001,2009.205968,,31.578,,64.198,,,48,,,47.6617,,,19.7947,,,,4.9707,,,36.6501,,,,227.07,,,,-9.99,,,,0.147,,,,,-9.99,,
10244001,2009.205968,,31.578,,64.198,,,50,,,49.6474,,,19.7924,,,,4.9704,,,36.6497,,,,227.36,,,,-9.99,,,,0.149,,,,,-9.99,,
10244001,2009.205968,,31.578,,64.198,,,52,,,51.6331,,,19.7914,,,,4.9703,,,36.6496,,,,227.3,,,,-9.99,,,,0.149,,,,,-9.99,,
10244001,2009.205968,,31.578,,64.198,,,54,,,53.6187,,,19.7902,,,,4.9702,,,36.6494,,,,227.38,,,,-9.99,,,,0.145,,,,,-9.99,,
10244001,2009.205968,,31.578,,64.198,,,56,,,55.6043,,,19.7884,,,,4.9699,,,36.6492,,,,227.44,,,,-9.99,,,,0.146,,,,,-9.99,,
10244001,2009.205968,,31.578,,64.198,,,58,,,57.5899,,,19.7858,,,,4.9696,,,36.6489,,,,227.38,,,,-9.99,,,,0.143,,,,,-9.99,,
10244001,2009.205968,,31.578,,64.198,,,60,,,59.5754,,,19.7832,,,,4.9693,,,36.6485,,,,227.18,,,,-9.99,,,,0.143,,,,,-9.99,,
10244001,2009.205968,,31.578,,64.198,,,62,,,61.561,,,19.7794,,,,4.9689,,,36.6483,,,,226.57,,,,-9.99,,,,0.139,,,,,-9.99,,
10244001,2009.205968,,31.578,,64.198,,,64,,,63.5465,,,19.7768,,,,4.9686,,,36.6482,,,,226.16,,,,-9.99,,,,0.132,,,,,-9.99,,
10244001,2009.205968,,31.578,,64.198,,,66,,,65.532,,,19.7748,,,,4.9684,,,36.6486,,,,226.29,,,,-9.99,,,,0.117,,,,,-9.99,,
10244001,2009.205968,,31.578,,64.198,,,68,,,67.5175,,,19.7728,,,,4.9683,,,36.6488,,,,226.33,,,,-9.99,,,,0.112,,,,,-9.99,,
10244001,2009.205968,,31.578,,64.198,,,70,,,69.503,,,19.7696,,,,4.9679,,,36.6486,,,,226.34,,,,-9.99,,,,0.107,,,,,-9.99,,
10244001,2009.205968,,31.578,,64.198,,,72,,,71.4885,,,19.7693,,,,4.9678,,,36.6483,,,,226.64,,,,-9.99,,,,0.105,,,,,-9.99,,
10244001,2009.205968,,31.578,,64.198,,,74,,,73.4739,,,19.7684,,,,4.9677,,,36.6481,,,,226.44,,,,-9.99,,,,0.104,,,,,-9.99,,
10244001,2009.205968,,31.578,,64.198,,,76,,,75.4593,,,19.7678,,,,4.9676,,,36.6479,,,,226.22,,,,-9.99,,,,0.102,,,,,-9.99,,
10244001,2009.205968,,31.578,,64.198,,,78,,,77.4447,,,19.7664,,,,4.9674,,,36.6477,,,,225.85,,,,-9.99,,,,0.099,,,,,-9.99,,
10244001,2009.205968,,31.578,,64.198,,,80,,,79.4301,,,19.7646,,,,4.9672,,,36.6475,,,,225.63,,,,-9.99,,,,0.098,,,,,-9.99,,
10244001,2009.205968,,31.578,,64.198,,,82,,,81.4154,,,19.7636,,,,4.9671,,,36.6474,,,,225.67,,,,-9.99,,,,0.095,,,,,-9.99,,
10244001,2009.205968,,31.578,,64.198,,,84,,,83.4008,,,19.7615,,,,4.9669,,,36.6473,,,,225.15,,,,-9.99,,,,0.092,,,,,-9.99,,
10244001,2009.205968,,31.578,,64.198,,,86,,,85.3861,,,19.7575,,,,4.9665,,,36.6474,,,,224.97,,,,-9.99,,,,0.086,,,,,-9.99,,
10244001,2009.205968,,31.578,,64.198,,,88,,,87.3714,,,19.747,,,,4.9655,,,36.6482,,,,224.84,,,,-9.99,,,,0.071,,,,,-9.99,,
10244001,2009.205968,,31.578,,64.198,,,90,,,89.3567,,,19.7387,,,,4.9648,,,36.6499,,,,224.01,,,,-9.99,,,,0.054,,,,,-9.99,,
10244001,2009.205968,,31.578,,64.198,,,92,,,91.3419,,,19.7364,,,,4.9646,,,36.6505,,,,224.24,,,,-9.99,,,,0.047,,,,,-9.99,,
10244001,2009.205968,,31.578,,64.198,,,94,,,93.3272,,,19.7349,,,,4.9646,,,36.6513,,,,223.62,,,,-9.99,,,,0.046,,,,,-9.99,,
10244001,2009.205968,,31.578,,64.198,,,96,,,95.3124,,,19.7322,,,,4.9645,,,36.653,,,,224.23,,,,-9.99,,,,0.042,,,,,-9.99,,
10244001,2009.205968,,31.578,,64.198,,,98,,,97.2976,,,19.7327,,,,4.9646,,,36.6535,,,,223.98,,,,-9.99,,,,0.037,,,,,-9.99,,
10244001,2009.205968,,31.578,,64.198,,100,,,99.2828,,,19.7334,,,,4.9648,,,36.6544,,,,224.55,,,,-9.99,,,,0.036,,,,,-9.99,,,
